Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
2.992,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
2.993,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
2.994,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
2.995,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
2.996,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
2.997,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
2.998,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
2.999,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.000,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.001,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.002,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.003,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.004,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.005,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.006,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.007,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.008,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.009,24.945,-31.869,-11.596,-26.717,-5122.000,-9971.000,24.945,-31.869
3.010,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.924,-31.874
3.011,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.883,-31.883
3.012,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.865,-31.887
3.013,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.872,-31.885
3.014,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.875,-31.885
3.015,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.016,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.017,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.018,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.019,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.020,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.021,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.022,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.023,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.024,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.025,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.026,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.027,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.028,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.029,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.030,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.031,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.032,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.033,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.034,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.035,24.874,-31.885,-11.596,-26.717,-5123.000,-9971.000,24.874,-31.885
3.036,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.857,-31.879
3.037,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.823,-31.867
3.038,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.809,-31.863
3.039,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.815,-31.865
3.040,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.817,-31.865
3.041,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.042,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.043,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.044,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.045,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.046,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.047,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.048,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.049,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.050,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.051,24.816,-31.865,-11.596,-26.717,-5124.000,-9971.000,24.816,-31.865
3.052,24.723,-31.867,-11.596,-26.717,-5125.000,-9971.000,24.789,-31.866
3.053,24.723,-31.867,-11.596,-26.717,-5125.000,-9971.000,24.734,-31.867
3.054,24.723,-31.867,-11.596,-26.717,-5125.000,-9971.000,24.712,-31.867
3.055,24.723,-31.867,-11.596,-26.717,-5125.000,-9971.000,24.721,-31.867
3.056,24.723,-31.867,-11.596,-26.717,-5125.000,-9971.000,24.725,-31.867
3.057,24.723,-31.867,-11.596,-26.717,-5125.000,-9971.000,24.723,-31.867
3.058,24.723,-31.867,-11.596,-26.717,-5125.000,-9971.000,24.723,-31.867
3.059,24.687,-31.883,-11.596,-26.717,-5126.000,-9971.000,24.712,-31.872
3.060,24.687,-31.883,-11.596,-26.717,-5126.000,-9971.000,24.692,-31.881
3.061,24.687,-31.883,-11.596,-26.717,-5126.000,-9971.000,24.683,-31.885
3.062,24.687,-31.883,-11.596,-26.717,-5126.000,-9971.000,24.686,-31.883
3.063,24.687,-31.883,-11.596,-26.717,-5126.000,-9971.000,24.688,-31.882
3.064,24.687,-31.883,-11.596,-26.717,-5126.000,-9971.000,24.687,-31.883
3.065,24.687,-31.883,-11.596,-26.717,-5126.000,-9971.000,24.687,-31.883
3.066,24.608,-31.877,-11.596,-26.717,-5127.000,-9971.000,24.664,-31.881
3.067,24.608,-31.877,-11.596,-26.717,-5127.000,-9971.000,24.617,-31.878
3.068,24.608,-31.877,-11.596,-26.717,-5127.000,-9971.000,24.598,-31.876
3.069,24.608,-31.877,-11.596,-26.717,-5127.000,-9971.000,24.606,-31.877
3.070,24.608,-31.877,-11.596,-26.717,-5127.000,-9971.000,24.609,-31.877
3.071,24.536,-31.879,-11.596,-26.717,-5128.000,-9971.000,24.587,-31.877
3.072,24.536,-31.879,-11.596,-26.717,-5128.000,-9971.000,24.545,-31.879
3.073,24.536,-31.879,-11.596,-26.717,-5128.000,-9971.000,24.527,-31.879
3.074,24.536,-31.879,-11.596,-26.717,-5128.000,-9971.000,24.535,-31.879
3.075,24.536,-31.879,-11.596,-26.717,-5128.000,-9971.000,24.538,-31.879
3.076,24.479,-31.895,-11.596,-26.717,-5129.000,-9971.000,24.520,-31.883
3.077,24.479,-31.895,-11.596,-26.717,-5129.000,-9971.000,24.485,-31.893
3.078,24.479,-31.895,-11.596,-26.717,-5129.000,-9971.000,24.471,-31.897
3.079,24.385,-31.897,-11.596,-26.717,-5130.000,-9971.000,24.450,-31.896
3.080,24.385,-31.897,-11.596,-26.717,-5130.000,-9971.000,24.398,-31.896
3.081,24.385,-31.897,-11.596,-26.717,-5130.000,-9971.000,24.374,-31.897
3.082,24.385,-31.897,-11.596,-26.717,-5130.000,-9971.000,24.383,-31.897
3.083,24.385,-31.897,-11.596,-26.717,-5130.000,-9971.000,24.387,-31.897
3.084,24.328,-31.912,-11.596,-26.717,-5131.000,-9971.000,24.369,-31.901
3.085,24.328,-31.912,-11.596,-26.717,-5131.000,-9971.000,24.334,-31.911
3.086,24.328,-31.912,-11.596,-26.717,-5131.000,-9971.000,24.320,-31.914
3.087,24.256,-31.914,-11.596,-26.717,-5132.000,-9971.000,24.305,-31.913
3.088,24.256,-31.914,-11.596,-26.717,-5132.000,-9971.000,24.266,-31.914
3.089,24.256,-31.914,-11.596,-26.717,-5132.000,-9971.000,24.247,-31.915
3.090,24.198,-31.895,-11.596,-26.717,-5132.000,-9971.000,24.237,-31.909
3.091,24.198,-31.895,-11.596,-26.717,-5133.000,-9971.000,24.207,-31.897
3.092,24.198,-31.895,-11.596,-26.717,-5133.000,-9971.000,24.192,-31.892
3.093,24.198,-31.895,-11.596,-26.717,-5133.000,-9971.000,24.197,-31.894
3.094,24.141,-31.924,-11.596,-26.717,-5134.000,-9971.000,24.183,-31.904
3.095,24.141,-31.924,-11.596,-26.717,-5134.000,-9971.000,24.148,-31.921
3.096,24.141,-31.924,-11.596,-26.717,-5134.000,-9971.000,24.134,-31.928
3.097,24.141,-31.924,-11.596,-26.717,-5134.000,-9971.000,24.140,-31.925
3.098,24.061,-31.926,-11.596,-26.717,-5135.000,-9971.000,24.119,-31.924
3.099,24.061,-31.926,-11.596,-26.717,-5135.000,-9971.000,24.071,-31.926
3.100,24.061,-31.926,-11.596,-26.717,-5135.000,-9971.000,24.051,-31.927
3.101,24.061,-31.926,-11.596,-26.717,-5135.000,-9971.000,24.060,-31.926
3.102,24.061,-31.926,-11.596,-26.717,-5135.000,-9971.000,24.063,-31.926
3.103,23.990,-31.928,-11.596,-26.717,-5136.000,-9971.000,24.041,-31.927
3.104,23.990,-31.928,-11.596,-26.717,-5136.000,-9971.000,23.998,-31.928
3.105,23.990,-31.928,-105.419,126.254,-5136.000,-9971.000,23.981,-31.928
3.106,23.990,-31.928,-105.419,126.254,-5136.000,-9971.000,23.988,-31.928
3.107,23.932,-31.944,-105.419,126.254,-5137.000,-9971.000,23.974,-31.933
3.108,23.932,-31.944,-105.419,126.254,-5137.000,-9971.000,23.939,-31.942
3.109,23.932,-31.944,-105.419,126.254,-5137.000,-9971.000,23.925,-31.946
3.110,23.932,-31.944,-105.419,126.254,-5137.000,-9971.000,23.931,-31.944
3.111,23.932,-31.944,-105.419,126.254,-5137.000,-9971.000,23.933,-31.944
3.112,23.839,-31.924,-105.419,126.254,-5138.000,-9971.000,23.905,-31.938
3.113,23.839,-31.924,-105.419,126.254,-5138.000,-9971.000,23.850,-31.927
3.114,23.839,-31.924,-105.419,126.254,-5138.000,-9971.000,23.827,-31.922
3.115,23.839,-31.924,-105.419,126.254,-5138.000,-9971.000,23.837,-31.924
3.116,23.781,-31.940,-105.419,126.254,-5139.000,-9971.000,23.824,-31.929
3.117,23.781,-31.940,-105.419,126.254,-5139.000,-9971.000,23.788,-31.938
3.118,23.781,-31.940,-105.419,126.254,-5139.000,-9971.000,23.774,-31.942
3.119,23.781,-31.940,-105.419,126.254,-5139.000,-9971.000,23.780,-31.940
3.120,23.781,-31.940,-105.419,126.254,-5139.000,-9971.000,23.782,-31.940
3.121,23.710,-31.942,-105.419,126.254,-5140.000,-9971.000,23.760,-31.941
3.122,23.710,-31.942,-105.419,126.254,-5140.000,-9971.000,23.718,-31.942
3.123,23.710,-31.942,-105.419,126.254,-5140.000,-9971.000,23.701,-31.942
3.124,23.710,-31.942,-105.419,126.254,-5140.000,-9971.000,23.708,-31.942
3.125,23.710,-31.942,-105.419,126.254,-5140.000,-9971.000,23.711,-31.942
3.126,23.652,-31.922,-105.419,126.254,-5141.000,-9971.000,23.693,-31.936
3.127,23.652,-31.922,-105.419,126.254,-5141.000,-9971.000,23.659,-31.925
3.128,23.652,-31.922,-105.419,126.254,-5141.000,-9971.000,23.645,-31.920
3.129,23.652,-31.922,-105.419,126.254,-5141.000,-9971.000,23.651,-31.922
3.130,23.652,-31.922,-105.419,126.254,-5141.000,-9971.000,23.653,-31.923
3.131,23.652,-31.922,-105.419,126.254,-5141.000,-9971.000,23.652,-31.922
3.132,23.594,-31.938,-105.419,126.254,-5142.000,-9971.000,23.635,-31.927
3.133,23.594,-31.938,-105.419,126.254,-5142.000,-9971.000,23.601,-31.936
3.134,23.594,-31.938,-105.419,126.254,-5142.000,-9971.000,23.587,-31.940
3.135,23.567,-31.896,-105.419,126.254,-5142.000,-9972.000,23.585,-31.926
3.136,23.509,-31.912,-105.419,126.254,-5143.000,-9972.000,23.554,-31.906
3.137,23.509,-31.912,-105.419,126.254,-5143.000,-9972.000,23.513,-31.905
3.138,23.402,-31.886,-105.419,126.254,-5144.000,-9973.000,23.470,-31.906
3.139,23.402,-31.886,-105.419,126.254,-5144.000,-9973.000,23.414,-31.891
3.140,23.316,-31.860,-105.419,126.254,-5145.000,-9974.000,23.365,-31.875
3.141,23.302,-31.819,-105.419,126.254,-5145.000,-9975.000,23.320,-31.851
3.142,23.209,-31.807,-105.419,126.254,-5146.000,-9976.000,23.268,-31.818
3.143,23.181,-31.765,-105.419,126.254,-5146.000,-9977.000,23.209,-31.790
3.144,23.082,-31.697,-105.419,126.254,-5147.000,-9979.000,23.145,-31.748
3.145,23.054,-31.628,-105.419,126.254,-5147.000,-9980.000,23.081,-31.681
3.146,22.962,-31.552,-105.419,126.254,-5148.000,-9983.000,23.020,-31.605
3.147,22.770,-31.500,-105.419,126.254,-5150.000,-9985.000,22.912,-31.537
3.148,22.656,-31.405,-105.419,126.254,-5151.000,-9988.000,22.750,-31.470
3.149,22.521,-31.288,-105.419,126.254,-5152.000,-9991.000,22.606,-31.376
3.150,22.380,-31.150,-105.419,126.254,-5153.000,-9995.000,22.480,-31.251
3.151,22.167,-31.007,-105.419,126.254,-5155.000,-9999.000,22.320,-31.110
3.152,21.947,-30.886,-105.419,126.254,-5157.000,-10003.000,22.111,-30.972
3.153,21.734,-30.737,-105.419,126.254,-5158.000,-10008.000,21.885,-30.839
3.154,21.486,-30.574,-105.419,126.254,-5161.000,-10013.000,21.659,-30.692
3.155,21.259,-30.361,-105.419,126.254,-5163.000,-10018.000,21.424,-30.513
3.156,20.997,-30.134,-105.419,126.254,-5165.000,-10025.000,21.180,-30.300
3.157,20.663,-29.945,-105.419,126.254,-5168.000,-10031.000,20.903,-30.080
3.158,20.423,-29.705,-105.419,126.254,-5170.000,-10038.000,20.602,-29.869
3.159,20.146,-29.472,-105.419,126.254,-5172.000,-10045.000,20.330,-29.642
3.160,19.864,-29.211,-105.419,126.254,-5174.000,-10053.000,20.066,-29.396
3.161,19.516,-28.909,-105.419,126.254,-5177.000,-10061.000,19.765,-29.125
3.162,19.220,-28.607,-105.419,126.254,-5179.000,-10070.000,19.437,-28.826
3.163,18.916,-28.305,-105.419,126.254,-5181.000,-10079.000,19.124,-28.518
3.164,18.620,-27.995,-105.419,126.254,-5183.000,-10088.000,18.829,-28.213
3.165,18.244,-27.694,-105.419,126.254,-5186.000,-10097.000,18.510,-27.908
3.166,17.926,-27.342,-105.419,126.254,-5188.000,-10107.000,18.161,-27.590
3.167,17.616,-26.976,-105.419,126.254,-5190.000,-10117.000,17.829,-27.241
3.168,17.320,-26.632,-105.419,126.254,-5192.000,-10127.000,17.527,-26.878
3.169,16.988,-26.302,-105.419,126.254,-5194.000,-10137.000,17.222,-26.532
3.170,16.670,-25.937,-105.419,126.254,-5196.000,-10147.000,16.900,-26.193
3.171,16.360,-25.551,-105.419,126.254,-5198.000,-10157.000,16.578,-25.829
3.172,16.108,-25.183,-105.419,126.254,-5199.000,-10168.000,16.285,-25.446
3.173,15.776,-24.811,-105.419,126.254,-5201.000,-10179.000,16.004,-25.071
3.174,15.510,-24.396,-105.419,126.254,-5202.000,-10190.000,15.708,-24.689
3.175,15.221,-24.008,-105.419,126.254,-5203.000,-10202.000,15.418,-24.288
3.176,14.919,-23.573,-105.419,126.254,-5205.000,-10213.000,15.134,-23.877
3.177,14.645,-23.185,-105.419,126.254,-5206.000,-10225.000,14.842,-23.464
3.178,14.313,-22.791,-105.419,126.254,-5208.000,-10236.000,14.544,-23.064
3.179,14.003,-22.405,-105.419,126.254,-5210.000,-10247.000,14.229,-22.678
3.180,13.729,-22.018,-105.419,126.254,-5211.000,-10258.000,13.921,-22.292
3.181,13.446,-21.652,-105.419,126.254,-5213.000,-10268.000,13.641,-21.911
3.182,13.150,-21.294,-105.419,126.254,-5215.000,-10277.000,13.361,-21.544
3.183,12.860,-20.970,-105.419,126.254,-5217.000,-10286.000,13.068,-21.198
3.184,12.606,-20.632,-105.419,126.254,-5219.000,-10295.000,12.785,-20.867
3.185,12.316,-20.371,-105.419,126.254,-5221.000,-10303.000,12.516,-20.557
3.186,12.047,-20.097,-105.419,126.254,-5223.000,-10311.000,12.241,-20.282
3.187,11.856,-19.848,-105.419,126.254,-5224.000,-10319.000,11.990,-20.025
3.188,11.602,-19.552,-105.419,126.254,-5226.000,-10327.000,11.772,-19.760
3.189,11.326,-19.256,-105.419,126.254,-5228.000,-10334.000,11.529,-19.471
3.190,11.157,-19.007,-105.419,126.254,-5229.000,-10342.000,11.281,-19.183
3.191,10.960,-18.731,-105.419,126.254,-5230.000,-10350.000,11.085,-18.920
3.192,10.755,-18.441,-105.419,126.254,-5231.000,-10358.000,10.903,-18.649
3.193,10.545,-18.123,-105.419,126.254,-5232.000,-10367.000,10.697,-18.350
3.194,10.362,-17.783,-105.419,126.254,-5233.000,-10375.000,10.491,-18.026
3.195,10.080,-17.466,-105.419,126.254,-5235.000,-10384.000,10.275,-17.692
3.196,9.847,-17.126,-105.419,126.254,-5236.000,-10394.000,10.023,-17.363
3.197,9.571,-16.810,-105.419,126.254,-5238.000,-10403.000,9.761,-17.036
3.198,9.346,-16.464,-105.419,126.254,-5239.000,-10413.000,9.508,-16.707
3.199,9.064,-16.085,-105.419,126.254,-5241.000,-10423.000,9.258,-16.356
3.200,8.774,-15.727,-105.419,126.254,-5243.000,-10433.000,8.985,-15.984
3.201,8.478,-15.319,-105.419,126.254,-5245.000,-10444.000,8.689,-15.604
3.202,8.187,-14.975,-105.419,126.254,-5247.000,-10454.000,8.392,-15.224
3.203,7.891,-14.554,-105.419,126.254,-5249.000,-10465.000,8.100,-14.844
3.204,7.587,-14.126,-105.419,126.254,-5251.000,-10476.000,7.803,-14.437
3.205,7.283,-13.719,-105.419,126.254,-5253.000,-10487.000,7.499,-14.009
3.206,7.059,-13.359,-105.419,126.254,-5254.000,-10498.000,7.217,-13.609
3.207,6.762,-12.951,-105.419,126.254,-5256.000,-10509.000,6.962,-13.233
3.208,6.458,-12.551,-105.419,126.254,-5257.000,-10520.000,6.682,-12.840
3.209,6.234,-12.164,-105.419,126.254,-5259.000,-10531.000,6.395,-12.438
3.210,5.930,-11.700,-105.419,126.254,-5261.000,-10542.000,6.134,-12.025
3.211,5.634,-11.293,-105.419,126.254,-5263.000,-10554.000,5.852,-11.590
3.212,5.329,-10.893,-105.419,126.254,-5265.000,-10565.000,5.545,-11.169
3.213,5.047,-10.466,-105.419,126.254,-5267.000,-10577.000,5.246,-10.765
3.214,4.765,-10.044,-105.419,126.254,-5269.000,-10588.000,4.962,-10.347
3.215,4.461,-9.595,-105.419,126.254,-5270.000,-10600.000,4.676,-9.912
3.216,4.157,-9.209,-105.419,126.254,-5273.000,-10611.000,4.375,-9.484
3.217,3.817,-8.762,-105.419,126.254,-5276.000,-10623.000,4.057,-9.070
3.218,3.513,-8.340,-105.419,126.254,-5278.000,-10634.000,3.732,-8.645
3.219,3.209,-7.913,-105.419,126.254,-5280.000,-10645.000,3.420,-8.213
3.220,2.919,-7.513,-105.419,126.254,-5282.000,-10656.000,3.123,-7.795
3.221,2.593,-7.086,-105.419,126.254,-5285.000,-10668.000,2.822,-7.385
3.222,2.382,-6.670,-105.419,126.254,-5286.000,-10679.000,2.536,-6.967
3.223,2.078,-6.229,-105.419,126.254,-5288.000,-10691.000,2.279,-6.540
3.224,1.730,-5.823,-105.419,126.254,-5291.000,-10702.000,1.987,-6.112
3.225,1.462,-5.360,-105.419,126.254,-5293.000,-10713.000,1.659,-5.683
3.226,1.172,-4.960,-105.419,126.254,-5295.000,-10725.000,1.365,-5.249
3.227,0.838,-4.554,-105.419,126.254,-5298.000,-10736.000,1.075,-4.834
3.228,0.556,-4.091,-105.419,126.254,-5300.000,-10748.000,0.762,-4.418
3.229,0.222,-3.693,-105.419,126.254,-5303.000,-10759.000,0.451,-3.983
3.230,-0.033,-3.272,-105.419,126.254,-5305.000,-10770.000,0.152,-3.562
3.231,-0.323,-2.850,-105.419,126.254,-5307.000,-10781.000,-0.126,-3.150
3.232,-0.599,-2.451,-105.419,126.254,-5309.000,-10792.000,-0.400,-2.735
3.233,-0.875,-2.051,-105.419,126.254,-5311.000,-10803.000,-0.680,-2.331
3.234,-1.187,-1.610,-105.419,126.254,-5314.000,-10814.000,-0.967,-1.922
3.235,-1.406,-1.210,-105.419,126.254,-5315.000,-10824.000,-1.247,-1.498
3.236,-1.726,-0.810,-105.419,126.254,-5318.000,-10836.000,-1.511,-1.088
3.237,-1.980,-0.375,-105.419,126.254,-5320.000,-10847.000,-1.789,-0.682
3.238,-2.314,0.045,-105.419,126.254,-5323.000,-10858.000,-2.084,-0.257
3.239,-2.612,0.464,-105.419,126.254,-5326.000,-10869.000,-2.394,0.169
3.240,-2.954,0.842,-105.419,126.254,-5329.000,-10879.000,-2.716,0.576
3.241,-3.274,1.261,-105.419,126.254,-5332.000,-10890.000,-3.044,0.970
3.242,-3.500,1.655,-105.419,126.254,-5334.000,-10900.000,-3.342,1.372
3.243,-3.820,2.053,-105.419,126.254,-5337.000,-10911.000,-3.606,1.774
3.244,-4.083,2.447,-105.419,126.254,-5339.000,-10921.000,-3.886,2.169
3.245,-4.381,2.880,-105.419,126.254,-5342.000,-10932.000,-4.175,2.574
3.246,-4.572,3.240,-105.419,126.254,-5343.000,-10942.000,-4.434,2.981
3.247,-4.878,3.632,-105.419,126.254,-5346.000,-10952.000,-4.673,3.364
3.248,-5.118,4.053,-105.419,126.254,-5348.000,-10963.000,-4.935,3.752
3.249,-5.367,4.425,-105.419,126.254,-5350.000,-10973.000,-5.197,4.157
3.250,-5.673,4.858,-105.419,126.254,-5353.000,-10983.000,-5.458,4.558
3.251,-5.899,5.238,-105.419,126.254,-5355.000,-10994.000,-5.731,4.963
3.252,-6.191,5.608,-105.419,126.254,-5358.000,-11004.000,-5.994,5.352
3.253,-6.519,6.000,-105.419,126.254,-5361.000,-11014.000,-6.281,5.725
3.254,-6.789,6.391,-105.419,126.254,-5364.000,-11024.000,-6.592,6.111
3.255,-7.038,6.771,-105.419,126.254,-5366.000,-11034.000,-6.870,6.502
3.256,-7.308,7.163,-105.419,126.254,-5369.000,-11044.000,-7.121,6.888
3.257,-7.543,7.529,-105.419,126.254,-5371.000,-11053.000,-7.373,7.269
3.258,-7.777,7.901,-105.419,126.254,-5373.000,-11063.000,-7.615,7.640
3.259,-8.047,8.278,-105.419,126.254,-5376.000,-11073.000,-7.857,8.011
3.260,-8.282,8.672,-105.419,126.254,-5378.000,-11083.000,-8.111,8.393
3.261,-8.516,9.058,-105.419,126.254,-5380.000,-11092.000,-8.355,8.783
3.262,-8.795,9.408,-105.419,126.254,-5383.000,-11102.000,-8.599,9.162
3.263,-9.087,9.800,-105.419,126.254,-5386.000,-11112.000,-8.874,9.527
3.264,-9.321,10.193,-105.419,126.254,-5388.000,-11122.000,-9.154,9.910
3.265,-9.564,10.543,-105.419,126.254,-5391.000,-11131.000,-9.400,10.295
3.266,-9.798,10.915,-105.419,126.254,-5393.000,-11141.000,-9.632,10.658
3.267,-10.076,11.265,-105.419,126.254,-5396.000,-11150.000,-9.879,11.015
3.268,-10.275,11.617,-105.419,126.254,-5398.000,-11159.000,-10.129,11.370
3.269,-10.539,11.981,-105.419,126.254,-5401.000,-11168.000,-10.362,11.724
3.270,-10.839,12.331,-105.419,126.254,-5404.000,-11177.000,-10.620,12.082
3.271,-11.024,12.724,-105.419,126.254,-5406.000,-11186.000,-10.887,12.448
3.272,-11.302,13.067,-105.419,126.254,-5409.000,-11196.000,-11.121,12.820
3.273,-11.581,13.417,-105.419,126.254,-5412.000,-11205.000,-11.374,13.175
3.274,-11.845,13.788,-105.419,126.254,-5415.000,-11214.000,-11.655,13.525
3.275,-12.109,14.116,-105.419,126.254,-5418.000,-11223.000,-11.926,13.881
3.276,-12.373,14.502,-105.419,126.254,-5421.000,-11232.000,-12.187,14.235
3.277,-12.558,14.832,-105.419,126.254,-5423.000,-11241.000,-12.427,14.593
3.278,-12.844,15.196,-105.419,126.254,-5426.000,-11250.000,-12.652,14.945
3.279,-13.029,15.562,-105.419,126.254,-5428.000,-11259.000,-12.886,15.300
3.280,-13.280,15.870,-105.419,126.254,-5431.000,-11267.000,-13.113,15.651
3.281,-13.486,16.214,-105.419,126.254,-5433.000,-11276.000,-13.334,15.978
3.282,-13.729,16.564,-105.419,126.254,-5436.000,-11285.000,-13.561,16.313
3.283,-14.001,16.886,-105.419,126.254,-5439.000,-11293.000,-13.805,16.657
3.284,-14.229,17.230,-105.419,126.254,-5442.000,-11301.000,-14.064,16.991
3.285,-14.436,17.574,-105.419,126.254,-5444.000,-11309.000,-14.296,17.329
3.286,-14.694,17.883,-105.419,126.254,-5447.000,-11318.000,-14.515,17.664
3.287,-14.879,18.207,-105.419,126.254,-5449.000,-11326.000,-14.741,17.982
3.288,-15.036,18.509,-105.419,126.254,-5451.000,-11334.000,-14.933,18.293
3.289,-15.322,18.873,-105.419,126.254,-5454.000,-11343.000,-15.125,18.617
3.290,-15.493,19.183,-105.419,126.254,-5456.000,-11351.000,-15.355,18.956
3.291,-15.730,19.519,-105.419,126.254,-5459.000,-11359.000,-15.576,19.288
3.292,-15.988,19.827,-105.419,126.254,-5462.000,-11367.000,-15.800,19.607
3.293,-16.216,20.149,-105.419,126.254,-5465.000,-11375.000,-16.050,19.924
3.294,-16.467,20.513,-105.419,126.254,-5468.000,-11383.000,-16.294,20.255
3.295,-16.703,20.835,-105.419,126.254,-5471.000,-11392.000,-16.534,20.602
3.296,-16.940,21.102,-105.419,126.254,-5474.000,-11399.000,-16.773,20.919
3.297,-17.198,21.438,-105.419,126.254,-5477.000,-11407.000,-17.016,21.208
3.298,-17.413,21.746,-105.419,126.254,-5480.000,-11415.000,-17.258,21.519
3.299,-17.591,22.084,-105.419,126.254,-5482.000,-11422.000,-17.470,21.847
3.300,-17.770,22.353,-105.419,126.254,-5484.000,-11430.000,-17.649,22.161
3.301,-17.927,22.647,-105.419,126.254,-5486.000,-11437.000,-17.815,22.447
3.302,-18.164,22.949,-105.419,126.254,-5489.000,-11445.000,-17.998,22.733
3.303,-18.400,23.293,-105.419,126.254,-5492.000,-11452.000,-18.223,23.048
3.304,-18.565,23.554,-105.419,126.254,-5494.000,-11460.000,-18.448,23.365
3.305,-18.788,23.854,-105.419,126.254,-5497.000,-11467.000,-18.641,23.652
3.306,-19.082,24.176,-105.419,126.254,-5500.000,-11475.000,-18.867,23.944
3.307,-19.247,24.458,-105.419,126.254,-5503.000,-11482.000,-19.120,24.254
3.308,-19.527,24.779,-105.419,126.254,-5506.000,-11489.000,-19.345,24.558
3.309,-19.706,25.075,-105.419,126.254,-5509.000,-11497.000,-19.567,24.862
3.310,-19.914,25.341,-105.419,126.254,-5512.000,-11504.000,-19.776,25.155
3.311,-20.093,25.638,-105.419,126.254,-5514.000,-11511.000,-19.965,25.432
3.312,-20.316,25.918,-105.419,126.254,-5517.000,-11518.000,-20.160,25.716
