Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
3.877,78.743,69.140,78.786,111.961,-3542.000,-12367.000,78.764,69.090
3.878,78.729,69.209,78.786,111.961,-3542.000,-12369.000,78.737,69.162
3.879,78.701,69.251,78.786,111.961,-3542.000,-12370.000,78.719,69.222
3.880,78.731,69.337,78.786,111.961,-3541.000,-12372.000,78.712,69.279
3.881,78.703,69.406,78.786,111.961,-3541.000,-12374.000,78.716,69.352
3.882,78.689,69.476,78.786,111.961,-3541.000,-12376.000,78.705,69.428
3.883,78.647,69.559,78.786,111.961,-3541.000,-12378.000,78.676,69.501
3.884,78.619,69.629,78.786,111.961,-3541.000,-12380.000,78.641,69.578
3.885,78.605,69.712,78.786,111.961,-3541.000,-12381.000,78.614,69.655
3.886,78.578,69.740,78.786,111.961,-3541.000,-12383.000,78.595,69.719
3.887,78.550,69.810,78.786,111.961,-3541.000,-12385.000,78.571,69.767
3.888,78.522,69.893,78.786,111.961,-3541.000,-12387.000,78.542,69.829
3.889,78.494,69.977,78.786,111.961,-3541.000,-12389.000,78.513,69.915
3.890,78.466,70.032,78.786,111.961,-3541.000,-12391.000,78.486,69.994
3.891,78.510,70.098,78.786,111.961,-3540.000,-12392.000,78.479,70.056
3.892,78.482,70.182,78.786,111.961,-3540.000,-12394.000,78.493,70.121
3.893,78.454,70.251,78.786,111.961,-3540.000,-12396.000,78.483,70.199
3.894,78.426,70.321,78.786,111.961,-3540.000,-12398.000,78.448,70.273
3.895,78.412,70.362,78.786,111.961,-3540.000,-12399.000,78.421,70.333
3.896,78.385,70.446,78.786,111.961,-3540.000,-12401.000,78.402,70.390
3.897,78.357,70.516,78.786,111.961,-3540.000,-12403.000,78.378,70.461
3.898,78.329,70.585,78.786,111.961,-3540.000,-12405.000,78.349,70.537
3.899,78.315,70.627,78.786,111.961,-3540.000,-12406.000,78.325,70.598
3.900,78.287,70.696,78.786,111.961,-3540.000,-12408.000,78.305,70.650
3.901,78.259,70.780,78.786,111.961,-3540.000,-12410.000,78.281,70.717
3.902,78.245,70.822,78.786,111.961,-3540.000,-12411.000,78.256,70.790
3.903,78.218,70.877,78.786,111.961,-3540.000,-12413.000,78.235,70.844
3.904,78.190,70.961,78.786,111.961,-3540.000,-12415.000,78.211,70.900
3.905,78.176,71.003,78.786,111.961,-3540.000,-12416.000,78.186,70.969
3.906,78.148,71.072,78.786,111.961,-3540.000,-12418.000,78.166,71.028
3.907,78.120,71.142,78.786,111.961,-3540.000,-12420.000,78.142,71.090
3.908,78.106,71.183,78.786,111.961,-3540.000,-12421.000,78.117,71.153
3.909,78.078,71.267,78.786,111.961,-3540.000,-12423.000,78.096,71.212
3.910,78.065,71.295,78.786,111.961,-3540.000,-12424.000,78.076,71.270
3.911,78.037,71.378,78.786,111.961,-3540.000,-12426.000,78.055,71.325
3.912,78.009,71.448,78.786,111.961,-3540.000,-12427.000,78.030,71.393
3.913,77.995,71.490,78.786,111.961,-3540.000,-12429.000,78.005,71.461
3.914,77.967,71.559,78.786,111.961,-3540.000,-12431.000,77.985,71.514
3.915,77.953,71.601,78.786,111.961,-3540.000,-12432.000,77.965,71.568
3.916,77.925,71.671,78.786,111.961,-3540.000,-12434.000,77.944,71.624
3.917,77.911,71.698,78.786,111.961,-3540.000,-12435.000,77.923,71.676
3.918,77.884,71.782,78.786,111.961,-3540.000,-12437.000,77.902,71.727
3.919,77.870,71.824,78.786,111.961,-3540.000,-12438.000,77.881,71.788
3.920,77.842,71.907,78.786,111.961,-3540.000,-12440.000,77.860,71.852
3.921,77.828,71.921,78.786,111.961,-3540.000,-12441.000,77.839,71.907
3.922,77.800,72.005,78.786,111.961,-3540.000,-12443.000,77.818,71.953
3.923,77.786,72.046,78.786,111.961,-3540.000,-12444.000,77.798,72.009
3.924,77.772,72.088,78.786,111.961,-3540.000,-12445.000,77.781,72.062
3.925,77.745,72.158,78.786,111.961,-3540.000,-12447.000,77.764,72.110
3.926,77.731,72.185,78.786,111.961,-3540.000,-12448.000,77.742,72.162
3.927,77.703,72.269,78.786,111.961,-3540.000,-12450.000,77.721,72.215
3.928,77.689,72.311,78.786,111.961,-3540.000,-12451.000,77.700,72.275
3.929,77.675,72.339,78.786,111.961,-3540.000,-12452.000,77.683,72.323
3.930,77.647,72.422,78.786,111.961,-3540.000,-12454.000,77.667,72.366
3.931,77.647,72.450,78.786,111.961,-3540.000,-12455.000,77.649,72.423
3.932,77.619,72.533,78.786,111.961,-3540.000,-12457.000,77.636,72.481
3.933,77.605,72.561,78.786,111.961,-3540.000,-12458.000,77.618,72.536
3.934,77.591,72.603,78.786,111.961,-3540.000,-12459.000,77.600,72.579
3.935,77.550,72.686,78.786,111.961,-3540.000,-12461.000,77.579,72.627
3.936,77.550,72.714,78.786,111.961,-3540.000,-12462.000,77.553,72.689
3.937,77.522,72.784,78.786,111.961,-3540.000,-12464.000,77.537,72.741
3.938,77.508,72.826,78.786,111.961,-3540.000,-12465.000,77.521,72.792
3.939,77.494,72.867,78.786,111.961,-3540.000,-12466.000,77.503,72.840
3.940,77.466,72.951,78.786,111.961,-3540.000,-12468.000,77.485,72.892
3.941,77.452,72.979,78.786,111.961,-3540.000,-12469.000,77.464,72.954
3.942,77.438,73.006,78.786,111.961,-3540.000,-12470.000,77.447,72.993
3.943,77.411,73.090,78.786,111.961,-3540.000,-12472.000,77.430,73.032
3.944,77.397,73.132,78.786,111.961,-3540.000,-12473.000,77.408,73.094
3.945,77.383,73.173,78.786,111.961,-3540.000,-12474.000,77.391,73.149
3.946,77.369,73.201,78.786,111.961,-3540.000,-12475.000,77.378,73.183
3.947,77.341,73.271,78.786,111.961,-3540.000,-12477.000,77.361,73.223
3.948,77.327,73.313,78.786,111.961,-3540.000,-12478.000,77.339,73.278
3.949,77.313,73.354,78.786,111.961,-3540.000,-12479.000,77.321,73.328
3.950,77.299,73.396,78.786,111.961,-3540.000,-12480.000,77.309,73.368
3.951,77.285,73.424,78.786,111.961,-3540.000,-12481.000,77.295,73.404
3.952,77.257,73.507,78.786,111.961,-3540.000,-12483.000,77.277,73.450
3.953,77.244,73.535,78.786,111.961,-3540.000,-12484.000,77.255,73.509
3.954,77.230,73.577,78.786,111.961,-3540.000,-12485.000,77.238,73.554
3.955,77.216,73.619,78.786,111.961,-3540.000,-12486.000,77.225,73.589
3.956,77.202,73.647,78.786,111.961,-3540.000,-12487.000,77.212,73.626
3.957,77.188,73.688,78.786,111.961,-3540.000,-12488.000,77.198,73.661
3.958,77.174,73.730,78.786,111.961,-3540.000,-12489.000,77.184,73.699
3.959,77.160,73.772,78.786,111.961,-3540.000,-12490.000,77.170,73.742
3.960,77.146,73.841,78.786,111.961,-3540.000,-12492.000,77.156,73.792
3.961,77.132,73.869,78.786,111.961,-3540.000,-12493.000,77.142,73.846
3.962,77.118,73.911,78.786,111.961,-3540.000,-12494.000,77.128,73.887
3.963,77.104,73.953,78.786,111.961,-3540.000,-12495.000,77.114,73.922
3.964,77.090,73.995,78.786,111.961,-3540.000,-12496.000,77.100,73.964
3.965,77.077,74.036,78.786,111.961,-3540.000,-12497.000,77.086,74.007
3.966,77.063,74.064,78.786,111.961,-3540.000,-12498.000,77.072,74.045
3.967,77.049,74.092,78.786,111.961,-3540.000,-12499.000,77.059,74.074
3.968,77.035,74.134,78.786,111.961,-3540.000,-12500.000,77.045,74.104
3.969,77.021,74.175,78.786,111.961,-3540.000,-12501.000,77.031,74.144
3.970,77.007,74.217,78.786,111.961,-3540.000,-12502.000,77.017,74.188
3.971,76.979,74.301,78.786,111.961,-3540.000,-12504.000,76.999,74.242
3.972,76.965,74.328,78.786,111.961,-3540.000,-12505.000,76.977,74.304
3.973,76.951,74.356,78.786,111.961,-3540.000,-12506.000,76.959,74.343
3.974,76.937,74.398,78.786,111.961,-3540.000,-12507.000,76.947,74.369
3.975,76.923,74.440,78.786,111.961,-3540.000,-12508.000,76.934,74.407
3.976,76.910,74.482,78.786,111.961,-3540.000,-12509.000,76.919,74.452
3.977,76.896,74.523,78.786,111.961,-3540.000,-12510.000,76.905,74.494
3.978,76.882,74.551,78.786,111.961,-3540.000,-12511.000,76.892,74.531
3.979,76.882,74.579,78.786,111.961,-3540.000,-12512.000,76.882,74.561
3.980,76.854,74.662,78.786,111.961,-3540.000,-12514.000,76.872,74.603
3.981,76.840,74.704,78.786,111.961,-3540.000,-12515.000,76.853,74.668
3.982,76.826,74.746,78.786,111.961,-3540.000,-12516.000,76.834,74.722
3.983,76.812,74.774,78.786,111.961,-3540.000,-12517.000,76.821,74.755
3.984,76.798,74.816,78.786,111.961,-3540.000,-12518.000,76.808,74.787
3.985,76.784,74.843,78.786,111.961,-3540.000,-12519.000,76.794,74.822
3.986,76.770,74.885,78.786,111.961,-3540.000,-12520.000,76.780,74.857
3.987,76.743,74.969,78.786,111.961,-3540.000,-12522.000,76.762,74.908
3.988,76.729,75.010,78.786,111.961,-3540.000,-12523.000,76.740,74.976
3.989,76.715,75.038,78.786,111.961,-3540.000,-12524.000,76.723,75.024
3.990,76.701,75.080,78.786,111.961,-3540.000,-12525.000,76.710,75.053
3.991,76.687,75.122,78.786,111.961,-3540.000,-12526.000,76.697,75.090
3.992,76.673,75.150,78.786,111.961,-3540.000,-12527.000,76.683,75.129
3.993,76.659,75.233,78.786,111.961,-3540.000,-12528.000,76.669,75.176
3.994,76.631,75.261,78.786,111.961,-3540.000,-12530.000,76.651,75.235
3.995,76.617,75.303,78.786,111.961,-3540.000,-12531.000,76.629,75.279
3.996,76.603,75.344,78.786,111.961,-3540.000,-12532.000,76.612,75.314
3.997,76.589,75.386,78.786,111.961,-3540.000,-12533.000,76.599,75.355
3.998,76.589,75.414,78.786,111.961,-3540.000,-12534.000,76.590,75.394
3.999,76.576,75.456,78.786,111.961,-3540.000,-12535.000,76.584,75.428
4.000,76.548,75.525,78.786,111.961,-3540.000,-12537.000,76.569,75.474
4.001,76.534,75.567,78.786,111.961,-3540.000,-12538.000,76.546,75.534
4.002,76.520,75.609,78.786,111.961,-3540.000,-12539.000,76.528,75.583
4.003,76.506,75.651,78.786,111.961,-3540.000,-12540.000,76.515,75.622
4.004,76.492,75.678,78.786,111.961,-3540.000,-12541.000,76.502,75.658
4.005,76.478,75.720,78.786,111.961,-3540.000,-12542.000,76.488,75.692
4.006,76.450,75.790,78.786,111.961,-3540.000,-12544.000,76.470,75.739
4.007,76.436,75.831,78.786,111.961,-3540.000,-12545.000,76.448,75.798
4.008,76.422,75.873,78.786,111.961,-3540.000,-12546.000,76.431,75.847
4.009,76.409,75.915,78.786,111.961,-3540.000,-12547.000,76.418,75.886
4.010,76.395,75.943,78.786,111.961,-3540.000,-12548.000,76.405,75.922
4.011,76.381,76.012,78.786,111.961,-3540.000,-12550.000,76.391,75.965
4.012,76.367,76.054,78.786,111.961,-3540.000,-12551.000,76.377,76.020
4.013,76.353,76.096,78.786,111.961,-3540.000,-12552.000,76.363,76.069
4.014,76.339,76.138,78.786,111.961,-3540.000,-12553.000,76.349,76.109
4.015,76.311,76.193,78.786,111.961,-3540.000,-12554.000,76.331,76.153
4.016,76.297,76.235,78.786,111.961,-3540.000,-12556.000,76.309,76.204
4.017,76.283,76.277,78.786,111.961,-3540.000,-12557.000,76.291,76.249
4.018,76.269,76.318,78.786,111.961,-3540.000,-12558.000,76.279,76.289
4.019,76.255,76.402,78.786,111.961,-3540.000,-12559.000,76.266,76.343
4.020,76.228,76.430,78.786,111.961,-3540.000,-12561.000,76.247,76.405
4.021,76.214,76.458,78.786,111.961,-3540.000,-12562.000,76.225,76.445
4.022,76.200,76.499,78.786,111.961,-3540.000,-12563.000,76.208,76.471
4.023,76.186,76.541,78.786,111.961,-3540.000,-12564.000,76.195,76.509
4.024,76.172,76.625,78.786,111.961,-3540.000,-12566.000,76.182,76.565
4.025,76.158,76.666,78.786,111.961,-3540.000,-12567.000,76.168,76.632
4.026,76.144,76.694,78.786,111.961,-3540.000,-12568.000,76.154,76.680
4.027,76.130,76.722,78.786,111.961,-3540.000,-12569.000,76.140,76.705
4.028,76.116,76.764,78.786,111.961,-3540.000,-12570.000,76.126,76.733
4.029,76.102,76.806,78.786,111.961,-3540.000,-12571.000,76.112,76.774
4.030,76.075,76.889,78.786,111.961,-3540.000,-12573.000,76.094,76.830
4.031,76.061,76.917,-76.654,-128.110,-3540.000,-12574.000,76.072,76.892
4.032,76.047,76.959,-76.654,-128.110,-3540.000,-12575.000,76.055,76.936
4.033,76.033,76.986,-76.654,-128.110,-3540.000,-12576.000,76.042,76.966
4.034,76.019,77.028,-76.654,-128.110,-3540.000,-12577.000,76.029,76.999
4.035,76.005,77.112,-76.654,-128.110,-3540.000,-12579.000,76.015,77.051
4.036,75.991,77.153,-76.654,-128.110,-3540.000,-12580.000,76.001,77.119
4.037,75.977,77.181,-76.654,-128.110,-3540.000,-12581.000,75.987,77.167
4.038,75.963,77.223,-76.654,-128.110,-3540.000,-12582.000,75.973,77.196
4.039,75.949,77.265,-76.654,-128.110,-3540.000,-12583.000,75.959,77.233
4.040,75.935,77.293,-76.654,-128.110,-3540.000,-12584.000,75.945,77.272
4.041,75.908,77.376,-76.654,-128.110,-3540.000,-12586.000,75.927,77.319
4.042,75.894,77.418,-76.654,-128.110,-3540.000,-12587.000,75.905,77.382
4.043,75.880,77.446,-76.654,-128.110,-3540.000,-12588.000,75.888,77.431
4.044,75.866,77.487,-76.654,-128.110,-3540.000,-12589.000,75.875,77.461
4.045,75.852,77.529,-76.654,-128.110,-3540.000,-12590.000,75.862,77.497
4.046,75.838,77.599,-76.654,-128.110,-3540.000,-12592.000,75.848,77.549
4.047,75.824,77.641,-76.654,-128.110,-3540.000,-12593.000,75.834,77.608
4.048,75.810,77.668,-76.654,-128.110,-3540.000,-12594.000,75.820,77.652
4.049,75.796,77.710,-76.654,-128.110,-3540.000,-12595.000,75.806,77.683
4.050,75.782,77.752,-76.654,-128.110,-3540.000,-12596.000,75.792,77.720
4.051,75.768,77.794,-76.654,-128.110,-3540.000,-12597.000,75.778,77.764
4.052,75.755,77.821,-76.654,-128.110,-3540.000,-12598.000,75.764,77.802
4.053,75.741,77.905,-76.654,-128.110,-3540.000,-12599.000,75.750,77.848
4.054,75.713,77.933,-76.654,-128.110,-3540.000,-12601.000,75.732,77.906
4.055,75.699,77.974,-76.654,-128.110,-3540.000,-12602.000,75.710,77.951
4.056,75.685,78.016,-76.654,-128.110,-3540.000,-12603.000,75.693,77.986
4.057,75.671,78.058,-76.654,-128.110,-3540.000,-12604.000,75.681,78.027
4.058,75.671,78.086,-76.654,-128.110,-3540.000,-12605.000,75.671,78.066
4.059,75.657,78.128,-76.654,-128.110,-3540.000,-12606.000,75.665,78.100
4.060,75.643,78.169,-76.654,-128.110,-3540.000,-12607.000,75.655,78.138
4.061,75.629,78.197,-76.654,-128.110,-3540.000,-12608.000,75.639,78.177
4.062,75.629,78.197,-76.654,-128.110,-3540.000,-12608.000,75.629,78.199
4.063,75.615,78.239,-76.654,-128.110,-3540.000,-12609.000,75.623,78.213
4.064,75.601,78.281,-76.654,-128.110,-3540.000,-12610.000,75.613,78.246
4.065,75.588,78.322,-76.654,-128.110,-3540.000,-12611.000,75.598,78.292
4.066,75.574,78.350,-76.654,-128.110,-3540.000,-12612.000,75.583,78.331
4.067,75.574,78.350,-76.654,-128.110,-3540.000,-12612.000,75.574,78.352
4.068,75.574,78.392,-76.654,-128.110,-3540.000,-12613.000,75.572,78.366
4.069,75.560,78.420,-76.654,-128.110,-3540.000,-12614.000,75.570,78.395
4.070,75.560,78.420,-76.654,-128.110,-3540.000,-12614.000,75.562,78.421
4.071,75.488,78.438,-76.654,-128.110,-3541.000,-12615.000,75.537,78.429
4.072,75.488,78.438,-76.654,-128.110,-3541.000,-12615.000,75.496,78.435
4.073,75.417,78.478,-76.654,-128.110,-3542.000,-12616.000,75.459,78.451
4.074,75.359,78.440,-76.654,-128.110,-3543.000,-12616.000,75.407,78.462
4.075,75.359,78.440,-76.654,-128.110,-3543.000,-12616.000,75.359,78.449
4.076,75.323,78.438,-76.654,-128.110,-3544.000,-12616.000,75.340,78.435
4.077,75.266,78.436,-76.654,-128.110,-3545.000,-12616.000,75.311,78.436
4.078,75.230,78.420,-76.654,-128.110,-3546.000,-12616.000,75.259,78.432
4.079,75.186,78.354,-76.654,-128.110,-3547.000,-12615.000,75.214,78.403
4.080,75.129,78.353,-76.654,-128.110,-3548.000,-12615.000,75.170,78.360
4.081,75.107,78.329,-76.654,-128.110,-3549.000,-12615.000,75.124,78.338
4.082,75.063,78.285,-76.654,-128.110,-3550.000,-12614.000,75.090,78.318
4.083,74.984,78.239,-76.654,-128.110,-3552.000,-12613.000,75.042,78.275
4.084,74.926,78.224,-76.654,-128.110,-3553.000,-12613.000,74.972,78.235
4.085,74.882,78.158,-76.654,-128.110,-3554.000,-12612.000,74.910,78.200
4.086,74.803,78.090,-76.654,-128.110,-3556.000,-12611.000,74.856,78.144
4.087,74.701,78.023,-76.654,-128.110,-3558.000,-12610.000,74.778,78.072
4.088,74.644,77.963,-76.654,-128.110,-3560.000,-12609.000,74.688,78.004
4.089,74.542,77.896,-76.654,-128.110,-3562.000,-12608.000,74.608,77.942
4.090,74.405,77.812,-76.654,-128.110,-3565.000,-12607.000,74.507,77.873
4.091,74.326,77.767,-76.654,-128.110,-3567.000,-12606.000,74.388,77.801
4.092,74.225,77.699,-76.654,-128.110,-3569.000,-12605.000,74.288,77.742
4.093,74.189,77.697,-76.654,-128.110,-3570.000,-12605.000,74.216,77.701
4.094,74.101,77.616,-76.654,-128.110,-3572.000,-12604.000,74.157,77.666
4.095,74.022,77.570,-76.654,-128.110,-3574.000,-12603.000,74.084,77.612
4.096,73.943,77.503,-76.654,-128.110,-3576.000,-12602.000,73.999,77.547
4.097,73.841,77.421,-76.654,-128.110,-3578.000,-12601.000,73.912,77.480
4.098,73.704,77.374,-76.654,-128.110,-3581.000,-12600.000,73.804,77.410
4.099,73.625,77.306,-76.654,-128.110,-3583.000,-12599.000,73.685,77.350
4.100,73.501,77.201,-76.654,-128.110,-3586.000,-12598.000,73.581,77.277
4.101,73.350,77.181,-76.654,-128.110,-3589.000,-12598.000,73.462,77.201
4.102,73.156,77.074,-76.654,-128.110,-3593.000,-12597.000,73.298,77.139
4.103,73.033,77.026,-76.654,-128.110,-3596.000,-12596.000,73.124,77.070
4.104,72.882,76.963,-76.654,-128.110,-3599.000,-12596.000,72.979,77.003
4.105,72.745,76.878,-76.654,-128.110,-3602.000,-12595.000,72.844,76.938
4.106,72.550,76.808,-76.654,-128.110,-3606.000,-12594.000,72.687,76.861
4.107,72.369,76.723,-76.654,-128.110,-3610.000,-12593.000,72.503,76.781
4.108,72.210,76.596,-76.654,-128.110,-3614.000,-12591.000,72.321,76.687
4.109,72.015,76.510,-76.654,-128.110,-3618.000,-12590.000,72.149,76.576
4.110,71.835,76.417,-76.654,-128.110,-3622.000,-12589.000,71.967,76.478
4.111,71.733,76.314,-76.654,-128.110,-3625.000,-12587.000,71.804,76.387
4.112,71.574,76.245,-76.654,-128.110,-3628.000,-12586.000,71.676,76.296
4.113,71.401,76.159,-76.654,-128.110,-3632.000,-12585.000,71.531,76.215
4.114,71.221,76.052,-76.654,-128.110,-3636.000,-12584.000,71.352,76.129
4.115,71.040,75.925,-76.654,-128.110,-3639.000,-12583.000,71.167,76.018
4.116,70.845,75.854,-76.654,-128.110,-3644.000,-12581.000,70.982,75.906
4.117,70.722,75.770,-76.654,-128.110,-3647.000,-12580.000,70.811,75.822
4.118,70.527,75.663,-76.654,-128.110,-3651.000,-12579.000,70.656,75.740
4.119,70.368,75.599,-76.654,-128.110,-3655.000,-12578.000,70.489,75.649
4.120,70.152,75.506,-76.654,-128.110,-3659.000,-12577.000,70.302,75.567
4.121,69.935,75.405,-76.654,-128.110,-3664.000,-12576.000,70.094,75.479
4.122,69.705,75.318,-76.654,-128.110,-3669.000,-12575.000,69.868,75.381
4.123,69.466,75.187,-76.654,-128.110,-3674.000,-12574.000,69.636,75.277
4.124,69.228,75.072,-76.654,-128.110,-3679.000,-12572.000,69.397,75.158
4.125,69.069,74.972,-76.654,-128.110,-3683.000,-12571.000,69.181,75.041
4.126,68.874,74.901,-76.654,-128.110,-3687.000,-12570.000,69.002,74.949
4.127,68.636,74.800,-76.654,-128.110,-3692.000,-12569.000,68.809,74.868
4.128,68.463,74.728,-76.654,-128.110,-3696.000,-12568.000,68.592,74.783
4.129,68.167,74.603,-76.654,-128.110,-3702.000,-12567.000,68.368,74.689
4.130,67.915,74.508,-76.654,-128.110,-3707.000,-12566.000,68.107,74.581
4.131,67.698,74.407,-76.654,-128.110,-3711.000,-12565.000,67.848,74.475
4.132,67.504,74.336,-76.654,-128.110,-3716.000,-12564.000,67.635,74.386
4.133,67.279,74.171,-76.654,-128.110,-3721.000,-12562.000,67.436,74.284
4.134,67.084,74.121,-76.654,-128.110,-3725.000,-12561.000,67.227,74.168
4.135,66.810,73.974,-76.654,-128.110,-3731.000,-12560.000,67.001,74.065
4.136,66.572,73.901,-76.654,-128.110,-3736.000,-12559.000,66.749,73.963
4.137,66.355,73.772,-76.654,-128.110,-3741.000,-12557.000,66.505,73.857
4.138,66.117,73.685,-76.654,-128.110,-3746.000,-12556.000,66.281,73.751
4.139,65.821,73.532,-76.654,-128.110,-3752.000,-12554.000,66.033,73.636
4.140,65.561,73.379,-76.654,-128.110,-3758.000,-12552.000,65.752,73.494
4.141,65.322,73.278,-76.654,-128.110,-3763.000,-12551.000,65.486,73.350
4.142,65.106,73.163,-76.654,-128.110,-3767.000,-12549.000,65.255,73.237
4.143,64.917,73.036,-76.654,-128.110,-3772.000,-12547.000,65.049,73.127
4.144,64.657,72.855,-76.654,-128.110,-3778.000,-12544.000,64.838,72.985
4.145,64.432,72.726,-76.654,-128.110,-3783.000,-12542.000,64.600,72.823
4.146,64.172,72.553,-76.654,-128.110,-3789.000,-12539.000,64.352,72.669
4.147,63.947,72.375,-76.654,-128.110,-3794.000,-12536.000,64.109,72.505
4.148,63.781,72.247,-76.654,-128.110,-3798.000,-12534.000,63.895,72.339
4.149,63.556,72.077,-76.654,-128.110,-3803.000,-12531.000,63.707,72.190
4.150,63.288,71.896,-76.654,-128.110,-3809.000,-12528.000,63.485,72.029
4.151,63.028,71.709,-76.654,-128.110,-3815.000,-12525.000,63.218,71.844
4.152,62.759,71.529,-76.654,-128.110,-3821.000,-12522.000,62.947,71.656
4.153,62.557,71.372,-76.654,-128.110,-3826.000,-12519.000,62.700,71.482
4.154,62.289,71.185,-76.654,-128.110,-3832.000,-12516.000,62.471,71.314
4.155,62.006,71.005,-76.654,-128.110,-3838.000,-12513.000,62.214,71.136
4.156,61.738,70.810,-76.654,-128.110,-3844.000,-12510.000,61.931,70.947
4.157,61.492,70.595,-76.654,-128.110,-3850.000,-12506.000,61.663,70.748
4.158,61.281,70.439,-76.654,-128.110,-3854.000,-12503.000,61.427,70.552
4.159,61.057,70.282,-76.654,-128.110,-3860.000,-12500.000,61.212,70.385
4.160,60.789,70.087,-76.654,-128.110,-3866.000,-12497.000,60.981,70.224
4.161,60.521,69.873,-76.654,-128.110,-3872.000,-12493.000,60.716,70.030
4.162,60.274,69.714,-76.654,-128.110,-3878.000,-12490.000,60.448,69.829
4.163,60.064,69.501,-76.654,-128.110,-3883.000,-12486.000,60.209,69.644
4.164,59.795,69.301,-76.654,-128.110,-3889.000,-12482.000,59.981,69.449
4.165,59.505,69.062,-76.654,-128.110,-3896.000,-12479.000,59.718,69.231
4.166,59.215,68.868,-76.654,-128.110,-3902.000,-12475.000,59.424,69.009
4.167,58.969,68.667,-76.654,-128.110,-3907.000,-12471.000,59.142,68.804
4.168,58.758,68.469,-76.654,-128.110,-3913.000,-12467.000,58.901,68.609
4.169,58.548,68.270,-76.654,-128.110,-3918.000,-12463.000,58.693,68.411
4.170,58.236,68.040,-76.654,-128.110,-3925.000,-12459.000,58.458,68.203
4.171,57.968,67.817,-76.654,-128.110,-3931.000,-12455.000,58.170,67.978
4.172,57.714,67.595,-76.654,-128.110,-3936.000,-12451.000,57.888,67.751
4.173,57.445,67.380,-76.654,-128.110,-3943.000,-12447.000,57.631,67.532
4.174,57.213,67.166,-76.654,-128.110,-3949.000,-12443.000,57.380,67.317
4.175,56.887,66.964,-76.654,-128.110,-3956.000,-12439.000,57.114,67.107
4.176,56.633,66.749,-76.654,-128.110,-3962.000,-12435.000,56.823,66.899
4.177,56.379,66.485,-76.654,-128.110,-3967.000,-12430.000,56.550,66.673
4.178,56.110,66.270,-76.654,-128.110,-3974.000,-12426.000,56.298,66.428
4.179,55.798,66.068,-76.654,-128.110,-3981.000,-12422.000,56.022,66.205
4.180,55.487,65.788,-76.654,-128.110,-3987.000,-12417.000,55.713,65.983
4.181,55.290,65.589,-76.654,-128.110,-3993.000,-12413.000,55.428,65.740
4.182,55.036,65.347,-76.654,-128.110,-3999.000,-12408.000,55.200,65.509
4.183,54.781,65.105,-76.654,-128.110,-4005.000,-12403.000,54.968,65.279
4.184,54.491,64.846,-76.654,-128.110,-4012.000,-12398.000,54.699,65.031
4.185,54.229,64.568,-76.654,-128.110,-4018.000,-12393.000,54.418,64.766
4.186,54.032,64.326,-76.654,-128.110,-4023.000,-12388.000,54.168,64.500
4.187,53.721,64.084,-76.654,-128.110,-4030.000,-12383.000,53.933,64.251
4.188,53.409,63.839,-76.654,-128.110,-4037.000,-12379.000,53.644,64.012
4.189,53.111,63.595,-76.654,-128.110,-4044.000,-12373.000,53.323,63.769
4.190,52.856,63.325,-76.654,-128.110,-4050.000,-12368.000,53.032,63.516
4.191,52.558,63.081,-76.654,-128.110,-4057.000,-12363.000,52.764,63.256
4.192,52.247,62.837,-76.654,-128.110,-4063.000,-12358.000,52.473,63.006
4.193,51.992,62.594,-76.654,-128.110,-4070.000,-12353.000,52.175,62.765
4.194,51.680,62.350,-76.654,-128.110,-4076.000,-12348.000,51.893,62.523
4.195,51.462,62.094,-76.654,-128.110,-4082.000,-12343.000,51.623,62.275
4.196,51.164,61.830,-76.654,-128.110,-4089.000,-12338.000,51.365,62.018
4.197,50.866,61.571,-76.654,-128.110,-4096.000,-12333.000,51.085,61.755
4.198,50.554,61.327,-76.654,-128.110,-4103.000,-12328.000,50.776,61.499
4.199,50.357,61.087,-76.654,-128.110,-4108.000,-12323.000,50.497,61.255
4.200,50.038,60.829,-76.654,-128.110,-4115.000,-12318.000,50.249,61.011
4.201,49.668,60.582,-76.654,-128.110,-4122.000,-12313.000,49.944,60.759
4.202,49.414,60.326,-76.654,-128.110,-4129.000,-12308.000,49.602,60.506
4.203,49.160,60.084,-76.654,-128.110,-4135.000,-12303.000,49.323,60.256
4.204,48.862,59.826,-76.654,-128.110,-4142.000,-12298.000,49.071,60.007
4.205,48.484,59.579,-76.654,-128.110,-4150.000,-12293.000,48.759,59.755
4.206,48.230,59.335,-76.654,-128.110,-4156.000,-12288.000,48.420,59.507
4.207,47.918,59.101,-76.654,-128.110,-4163.000,-12283.000,48.122,59.266
4.208,47.678,58.845,-76.654,-128.110,-4169.000,-12278.000,47.853,59.025
4.209,47.344,58.600,-76.654,-128.110,-4176.000,-12273.000,47.574,58.776
4.210,47.046,58.356,-76.654,-128.110,-4183.000,-12268.000,47.267,58.528
4.211,46.748,58.070,-76.654,-128.110,-4189.000,-12263.000,46.955,58.272
4.212,46.472,57.828,-76.654,-128.110,-4196.000,-12257.000,46.665,58.004
4.213,46.152,57.570,-76.654,-128.110,-4203.000,-12252.000,46.376,57.747
4.214,45.854,57.268,-76.654,-128.110,-4210.000,-12246.000,46.070,57.482
4.215,45.520,57.025,-76.654,-128.110,-4217.000,-12241.000,45.754,57.203
