Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.708,31.666,75.606,78.786,111.961,-4407.000,-12751.000,31.415,75.448
1.709,32.074,75.890,78.786,111.961,-4398.000,-12757.000,31.787,75.699
1.710,32.495,76.178,78.786,111.961,-4389.000,-12762.000,32.191,75.967
1.711,32.815,76.401,78.786,111.961,-4382.000,-12768.000,32.587,76.241
1.712,33.164,76.716,78.786,111.961,-4374.000,-12774.000,32.930,76.502
1.713,33.585,77.008,78.786,111.961,-4365.000,-12780.000,33.284,76.791
1.714,33.927,77.231,78.786,111.961,-4357.000,-12785.000,33.674,77.075
1.715,34.291,77.532,78.786,111.961,-4349.000,-12791.000,34.044,77.329
1.716,34.676,77.801,78.786,111.961,-4340.000,-12797.000,34.403,77.601
1.717,35.039,78.089,78.786,111.961,-4332.000,-12803.000,34.778,77.887
1.718,35.359,78.325,78.786,111.961,-4325.000,-12808.000,35.136,78.157
1.719,35.766,78.615,78.786,111.961,-4317.000,-12814.000,35.485,78.416
1.720,36.108,78.875,78.786,111.961,-4308.000,-12819.000,35.855,78.685
1.721,36.472,79.163,78.786,111.961,-4300.000,-12824.000,36.222,78.962
1.722,36.849,79.387,78.786,111.961,-4292.000,-12830.000,36.581,79.226
1.723,37.191,79.647,78.786,111.961,-4284.000,-12835.000,36.946,79.471
1.724,37.554,79.907,78.786,111.961,-4276.000,-12840.000,37.302,79.720
1.725,37.874,80.193,78.786,111.961,-4269.000,-12845.000,37.646,79.990
1.726,38.216,80.454,78.786,111.961,-4261.000,-12851.000,37.979,80.267
1.727,38.557,80.680,78.786,111.961,-4253.000,-12856.000,38.314,80.523
1.728,38.921,80.938,78.786,111.961,-4246.000,-12861.000,38.663,80.760
1.729,39.219,81.182,78.786,111.961,-4238.000,-12866.000,39.006,81.005
1.730,39.596,81.431,78.786,111.961,-4230.000,-12871.000,39.338,81.256
1.731,39.938,81.717,78.786,111.961,-4222.000,-12876.000,39.687,81.515
1.732,40.236,81.975,78.786,111.961,-4215.000,-12882.000,40.028,81.787
1.733,40.600,82.221,78.786,111.961,-4208.000,-12887.000,40.349,82.050
1.734,40.941,82.481,78.786,111.961,-4199.000,-12892.000,40.691,82.299
1.735,41.319,82.741,78.786,111.961,-4192.000,-12897.000,41.053,82.555
1.736,41.559,82.984,78.786,111.961,-4185.000,-12902.000,41.386,82.812
1.737,41.901,83.244,78.786,111.961,-4177.000,-12907.000,41.676,83.062
1.738,42.278,83.490,78.786,111.961,-4169.000,-12912.000,42.000,83.314
1.739,42.576,83.714,78.786,111.961,-4162.000,-12917.000,42.358,83.557
1.740,42.896,83.972,78.786,111.961,-4154.000,-12922.000,42.682,83.793
1.741,43.260,84.219,78.786,111.961,-4146.000,-12927.000,43.001,84.040
1.742,43.615,84.501,78.786,111.961,-4138.000,-12932.000,43.356,84.302
1.743,43.855,84.745,78.786,111.961,-4132.000,-12937.000,43.687,84.569
1.744,44.211,84.989,78.786,111.961,-4124.000,-12942.000,43.975,84.821
1.745,44.553,85.265,78.786,111.961,-4116.000,-12947.000,44.297,85.071
1.746,44.916,85.509,78.786,111.961,-4108.000,-12952.000,44.658,85.332
1.747,45.228,85.712,78.786,111.961,-4102.000,-12956.000,45.007,85.572
1.748,45.526,85.992,78.786,111.961,-4094.000,-12961.000,45.322,85.800
1.749,45.868,86.238,78.786,111.961,-4086.000,-12965.000,45.628,86.054
1.750,46.180,86.455,78.786,111.961,-4079.000,-12970.000,45.953,86.305
1.751,46.478,86.699,78.786,111.961,-4072.000,-12975.000,46.270,86.531
1.752,46.776,86.925,78.786,111.961,-4065.000,-12979.000,46.568,86.761
1.753,47.117,87.183,78.786,111.961,-4057.000,-12984.000,46.875,87.002
1.754,47.429,87.386,78.786,111.961,-4050.000,-12988.000,47.203,87.239
1.755,47.727,87.644,78.786,111.961,-4043.000,-12993.000,47.520,87.468
1.756,48.025,87.926,78.786,111.961,-4036.000,-12998.000,47.817,87.720
1.757,48.381,88.129,78.786,111.961,-4028.000,-13002.000,48.129,87.981
1.758,48.679,88.345,78.786,111.961,-4021.000,-13006.000,48.461,88.203
1.759,48.977,88.611,78.786,111.961,-4014.000,-13011.000,48.773,88.422
1.760,49.332,88.816,78.786,111.961,-4006.000,-13015.000,49.082,88.663
1.761,49.622,89.032,78.786,111.961,-3999.000,-13019.000,49.409,88.887
1.762,49.920,89.298,78.786,111.961,-3993.000,-13024.000,49.717,89.110
1.763,50.175,89.499,78.786,111.961,-3986.000,-13028.000,49.995,89.349
1.764,50.516,89.731,78.786,111.961,-3978.000,-13032.000,50.279,89.575
1.765,50.814,89.997,78.786,111.961,-3971.000,-13037.000,50.593,89.806
1.766,51.047,90.212,78.786,111.961,-3965.000,-13041.000,50.887,90.054
1.767,51.359,90.414,78.786,111.961,-3958.000,-13045.000,51.148,90.278
1.768,51.656,90.638,78.786,111.961,-3951.000,-13049.000,51.435,90.482
1.769,51.968,90.855,78.786,111.961,-3944.000,-13053.000,51.748,90.698
1.770,52.245,91.057,78.786,111.961,-3937.000,-13057.000,52.049,90.915
1.771,52.499,91.280,78.786,111.961,-3931.000,-13061.000,52.323,91.125
1.772,52.811,91.510,78.786,111.961,-3924.000,-13065.000,52.593,91.345
1.773,53.123,91.693,78.786,111.961,-3917.000,-13068.000,52.894,91.562
1.774,53.421,91.931,78.786,111.961,-3910.000,-13072.000,53.209,91.769
1.775,53.609,92.132,78.786,111.961,-3905.000,-13076.000,53.479,91.983
1.776,53.921,92.332,78.786,111.961,-3898.000,-13080.000,53.714,92.194
1.777,54.219,92.529,78.786,111.961,-3891.000,-13083.000,53.993,92.391
1.778,54.509,92.731,78.786,111.961,-3885.000,-13086.000,54.303,92.588
1.779,54.720,92.902,78.786,111.961,-3879.000,-13090.000,54.574,92.780
1.780,55.010,93.099,78.786,111.961,-3872.000,-13093.000,54.814,92.963
1.781,55.322,93.337,78.786,111.961,-3866.000,-13096.000,55.091,93.165
1.782,55.554,93.496,78.786,111.961,-3859.000,-13100.000,55.385,93.378
1.783,55.844,93.690,78.786,111.961,-3853.000,-13103.000,55.650,93.563
1.784,56.077,93.849,78.786,111.961,-3847.000,-13106.000,55.906,93.733
1.785,56.345,94.050,78.786,111.961,-3841.000,-13109.000,56.160,93.910
1.786,56.621,94.260,78.786,111.961,-3834.000,-13112.000,56.422,94.107
1.787,56.889,94.441,78.786,111.961,-3829.000,-13116.000,56.698,94.311
1.788,57.078,94.611,78.786,111.961,-3823.000,-13119.000,56.946,94.495
1.789,57.346,94.770,78.786,111.961,-3817.000,-13122.000,57.166,94.659
1.790,57.600,94.951,78.786,111.961,-3811.000,-13125.000,57.411,94.824
1.791,57.890,95.147,78.786,111.961,-3804.000,-13128.000,57.685,95.006
1.792,58.172,95.265,78.786,111.961,-3798.000,-13130.000,57.970,95.180
1.793,58.369,95.449,78.786,111.961,-3794.000,-13133.000,58.231,95.329
1.794,58.615,95.630,78.786,111.961,-3788.000,-13136.000,58.452,95.494
1.795,58.862,95.803,78.786,111.961,-3781.000,-13139.000,58.681,95.679
1.796,59.116,95.983,78.786,111.961,-3775.000,-13142.000,58.934,95.858
1.797,59.340,96.136,78.786,111.961,-3770.000,-13144.000,59.182,96.027
1.798,59.551,96.269,78.786,111.961,-3765.000,-13147.000,59.406,96.178
1.799,59.797,96.450,78.786,111.961,-3759.000,-13150.000,59.625,96.325
1.800,60.066,96.617,78.786,111.961,-3753.000,-13152.000,59.871,96.492
1.801,60.254,96.773,78.786,111.961,-3748.000,-13154.000,60.118,96.664
1.802,60.522,96.926,78.786,111.961,-3742.000,-13157.000,60.343,96.820
1.803,60.725,97.041,78.786,111.961,-3737.000,-13159.000,60.573,96.960
1.804,60.979,97.200,78.786,111.961,-3731.000,-13162.000,60.806,97.092
1.805,61.204,97.351,78.786,111.961,-3726.000,-13164.000,61.040,97.239
1.806,61.450,97.504,78.786,111.961,-3720.000,-13166.000,61.279,97.396
1.807,61.653,97.633,78.786,111.961,-3715.000,-13168.000,61.508,97.542
1.808,61.877,97.790,78.786,111.961,-3710.000,-13170.000,61.723,97.682
1.809,62.132,97.964,78.786,111.961,-3704.000,-13173.000,61.949,97.837
1.810,62.334,98.080,-76.654,-128.110,-3699.000,-13175.000,62.186,97.996
1.811,62.581,98.211,-76.654,-128.110,-3693.000,-13177.000,62.413,98.126
1.812,62.805,98.298,-76.654,-128.110,-3688.000,-13178.000,62.642,98.235
1.813,62.986,98.433,-76.654,-128.110,-3684.000,-13180.000,62.860,98.341
1.814,63.175,98.562,-76.654,-128.110,-3679.000,-13182.000,63.047,98.465
1.815,63.399,98.677,-76.654,-128.110,-3674.000,-13184.000,63.239,98.596
1.816,63.624,98.808,-76.654,-128.110,-3669.000,-13185.000,63.459,98.718
1.817,63.826,98.937,-76.654,-128.110,-3664.000,-13187.000,63.683,98.844
1.818,64.029,99.024,-76.654,-128.110,-3659.000,-13188.000,63.889,98.962
1.819,64.253,99.161,-76.654,-128.110,-3655.000,-13190.000,64.095,99.070
1.820,64.434,99.233,-76.654,-128.110,-3650.000,-13191.000,64.303,99.176
1.821,64.637,99.334,-76.654,-128.110,-3645.000,-13192.000,64.499,99.269
1.822,64.905,99.509,-76.654,-128.110,-3640.000,-13193.000,64.713,99.382
1.823,65.064,99.558,-76.654,-128.110,-3635.000,-13195.000,64.943,99.513
1.824,65.288,99.667,-76.654,-128.110,-3630.000,-13196.000,65.143,99.606
1.825,65.469,99.739,-76.654,-128.110,-3626.000,-13197.000,65.335,99.683
1.826,65.628,99.824,-76.654,-128.110,-3622.000,-13198.000,65.519,99.766
1.827,65.853,99.933,-76.654,-128.110,-3617.000,-13199.000,65.698,99.855
1.828,66.069,100.028,-76.654,-128.110,-3612.000,-13200.000,65.908,99.958
1.829,66.236,100.114,-76.654,-128.110,-3608.000,-13201.000,66.118,100.055
1.830,66.453,100.173,-76.654,-128.110,-3603.000,-13201.000,66.307,100.133
1.831,66.633,100.245,-76.654,-128.110,-3599.000,-13202.000,66.499,100.197
1.832,66.814,100.338,-76.654,-128.110,-3595.000,-13203.000,66.689,100.270
1.833,66.995,100.381,-76.654,-128.110,-3591.000,-13203.000,66.868,100.347
1.834,67.154,100.453,-76.654,-128.110,-3587.000,-13204.000,67.041,100.409
1.835,67.335,100.532,-76.654,-128.110,-3583.000,-13204.000,67.209,100.473
1.836,67.507,100.576,-76.654,-128.110,-3579.000,-13204.000,67.383,100.543
1.837,67.688,100.605,-76.654,-128.110,-3575.000,-13204.000,67.561,100.589
1.838,67.869,100.649,-76.654,-128.110,-3571.000,-13204.000,67.741,100.620
1.839,68.006,100.712,-76.654,-128.110,-3568.000,-13204.000,67.909,100.665
1.840,68.201,100.734,-76.654,-128.110,-3564.000,-13204.000,68.069,100.716
1.841,68.382,100.786,-76.654,-128.110,-3560.000,-13204.000,68.247,100.755
1.842,68.554,100.829,-76.654,-128.110,-3556.000,-13204.000,68.433,100.795
1.843,68.692,100.893,-76.654,-128.110,-3553.000,-13204.000,68.597,100.848
1.844,68.872,100.914,-76.654,-128.110,-3549.000,-13204.000,68.749,100.897
1.845,69.009,100.964,-76.654,-128.110,-3546.000,-13204.000,68.907,100.934
1.846,69.125,100.984,-76.654,-128.110,-3543.000,-13204.000,69.048,100.967
1.847,69.240,100.982,-76.654,-128.110,-3541.000,-13203.000,69.162,100.986
1.848,69.377,101.003,-76.654,-128.110,-3539.000,-13202.000,69.279,100.991
1.849,69.484,100.924,-76.654,-128.110,-3536.000,-13200.000,69.405,100.977
1.850,69.621,100.924,-76.654,-128.110,-3533.000,-13199.000,69.528,100.936
1.851,69.750,100.838,-76.654,-128.110,-3531.000,-13196.000,69.656,100.890
1.852,69.858,100.772,-76.654,-128.110,-3529.000,-13194.000,69.782,100.827
1.853,69.907,100.663,-76.654,-128.110,-3528.000,-13191.000,69.876,100.740
1.854,70.051,100.536,-76.654,-128.110,-3526.000,-13188.000,69.956,100.630
1.855,70.114,100.448,-76.654,-128.110,-3525.000,-13184.000,70.057,100.512
1.856,70.200,100.297,-76.654,-128.110,-3524.000,-13180.000,70.148,100.398
1.857,70.227,100.144,-76.654,-128.110,-3524.000,-13176.000,70.207,100.260
1.858,70.283,99.949,-76.654,-128.110,-3524.000,-13171.000,70.249,100.088
1.859,70.325,99.727,-76.654,-128.110,-3524.000,-13165.000,70.292,99.888
1.860,70.438,99.514,-76.654,-128.110,-3523.000,-13159.000,70.359,99.667
1.861,70.464,99.184,-76.654,-128.110,-3524.000,-13151.000,70.438,99.415
1.862,70.534,98.864,-76.654,-128.110,-3524.000,-13143.000,70.495,99.104
1.863,70.617,98.516,-76.654,-128.110,-3524.000,-13134.000,70.554,98.761
1.864,70.701,98.168,-76.654,-128.110,-3524.000,-13125.000,70.638,98.415
1.865,70.784,97.820,-76.654,-128.110,-3524.000,-13116.000,70.726,98.066
1.866,70.881,97.430,-76.654,-128.110,-3524.000,-13106.000,70.813,97.706
1.867,70.921,97.039,-76.654,-128.110,-3525.000,-13097.000,70.891,97.321
1.868,70.969,96.667,-76.654,-128.110,-3526.000,-13087.000,70.942,96.930
1.869,71.066,96.277,-76.654,-128.110,-3526.000,-13077.000,70.997,96.550
1.870,71.062,95.862,-76.654,-128.110,-3528.000,-13068.000,71.058,96.158
1.871,71.110,95.512,-76.654,-128.110,-3529.000,-13058.000,71.089,95.763
1.872,71.114,95.146,-76.654,-128.110,-3531.000,-13049.000,71.106,95.397
1.873,71.110,94.731,-76.654,-128.110,-3533.000,-13040.000,71.116,95.026
1.874,71.100,94.357,-76.654,-128.110,-3535.000,-13031.000,71.109,94.629
1.875,71.083,94.012,-76.654,-128.110,-3537.000,-13022.000,71.095,94.251
1.876,71.073,93.702,-76.654,-128.110,-3539.000,-13014.000,71.080,93.916
1.877,71.063,93.356,-76.654,-128.110,-3541.000,-13006.000,71.069,93.597
1.878,71.089,93.048,-76.654,-128.110,-3542.000,-12998.000,71.070,93.271
1.879,71.093,92.702,-76.654,-128.110,-3544.000,-12990.000,71.086,92.942
1.880,71.083,92.420,-76.654,-128.110,-3546.000,-12983.000,71.093,92.623
1.881,71.037,92.115,-76.654,-128.110,-3548.000,-12976.000,71.072,92.323
1.882,71.027,91.784,-76.654,-128.110,-3550.000,-12969.000,71.038,92.020
1.883,71.017,91.501,-76.654,-128.110,-3552.000,-12961.000,71.020,91.705
1.884,70.964,91.154,-76.654,-128.110,-3555.000,-12953.000,71.001,91.393
1.885,70.888,90.784,-76.654,-128.110,-3558.000,-12945.000,70.948,91.052
1.886,70.886,90.474,-76.654,-128.110,-3560.000,-12938.000,70.891,90.697
1.887,70.811,90.154,-76.654,-128.110,-3563.000,-12930.000,70.854,90.372
1.888,70.815,89.778,-76.654,-128.110,-3565.000,-12922.000,70.821,90.044
1.889,70.761,89.468,-76.654,-128.110,-3568.000,-12913.000,70.791,89.696
1.890,70.766,89.095,-76.654,-128.110,-3570.000,-12905.000,70.768,89.351
1.891,70.791,88.735,-76.654,-128.110,-3571.000,-12897.000,70.767,88.996
1.892,70.781,88.469,-76.654,-128.110,-3573.000,-12889.000,70.785,88.657
1.893,70.728,88.121,-76.654,-128.110,-3576.000,-12881.000,70.771,88.354
1.894,70.710,87.789,-76.654,-128.110,-3578.000,-12873.000,70.729,88.033
1.895,70.700,87.479,-76.654,-128.110,-3580.000,-12865.000,70.702,87.698
1.896,70.690,87.133,-76.654,-128.110,-3582.000,-12858.000,70.695,87.373
1.897,70.615,86.827,-76.654,-128.110,-3585.000,-12851.000,70.669,87.048
1.898,70.591,86.565,-76.654,-128.110,-3587.000,-12844.000,70.616,86.746
1.899,70.524,86.259,-76.654,-128.110,-3590.000,-12837.000,70.565,86.469
1.900,70.456,85.953,-76.654,-128.110,-3593.000,-12830.000,70.508,86.175
1.901,70.389,85.654,-76.654,-128.110,-3596.000,-12823.000,70.437,85.866
1.902,70.321,85.382,-76.654,-128.110,-3599.000,-12817.000,70.368,85.573
1.903,70.254,85.062,-76.654,-128.110,-3602.000,-12811.000,70.301,85.285
1.904,70.172,84.820,-76.654,-128.110,-3605.000,-12804.000,70.230,84.997
1.905,70.148,84.557,-76.654,-128.110,-3607.000,-12798.000,70.167,84.734
1.906,70.073,84.210,-76.654,-128.110,-3610.000,-12790.000,70.119,84.457
1.907,70.041,83.876,-76.654,-128.110,-3613.000,-12782.000,70.070,84.124
1.908,69.980,83.500,-76.654,-128.110,-3616.000,-12773.000,70.019,83.764
1.909,69.984,83.135,-76.654,-128.110,-3618.000,-12764.000,69.983,83.396
1.910,69.944,82.787,-76.654,-128.110,-3621.000,-12756.000,69.965,83.032
1.911,69.890,82.389,-76.654,-128.110,-3624.000,-12748.000,69.933,82.668
1.912,69.837,82.063,-76.654,-128.110,-3627.000,-12739.000,69.878,82.300
1.913,69.819,81.731,-76.654,-128.110,-3629.000,-12731.000,69.831,81.958
1.914,69.787,81.406,-76.654,-128.110,-3632.000,-12724.000,69.805,81.636
1.915,69.698,81.078,-76.654,-128.110,-3635.000,-12716.000,69.763,81.310
1.916,69.644,80.772,-76.654,-128.110,-3638.000,-12709.000,69.690,80.988
1.917,69.577,80.487,-76.654,-128.110,-3641.000,-12702.000,69.620,80.686
1.918,69.495,80.209,-76.654,-128.110,-3644.000,-12696.000,69.553,80.403
1.919,69.442,79.917,-76.654,-128.110,-3647.000,-12689.000,69.482,80.123
1.920,69.374,79.611,-76.654,-128.110,-3650.000,-12682.000,69.419,79.830
1.921,69.285,79.305,-76.654,-128.110,-3653.000,-12675.000,69.349,79.523
1.922,69.239,78.999,-76.654,-128.110,-3656.000,-12668.000,69.275,79.215
1.923,69.128,78.691,-76.654,-128.110,-3660.000,-12661.000,69.201,78.909
1.924,69.017,78.341,-76.654,-128.110,-3663.000,-12653.000,69.103,78.589
1.925,68.977,77.994,-76.654,-128.110,-3667.000,-12645.000,69.006,78.245
1.926,68.808,77.620,-76.654,-128.110,-3672.000,-12637.000,68.918,77.884
1.927,68.733,77.229,-76.654,-128.110,-3676.000,-12628.000,68.802,77.508
1.928,68.636,76.837,-76.654,-128.110,-3679.000,-12619.000,68.695,77.116
1.929,68.596,76.461,-76.654,-128.110,-3683.000,-12610.000,68.624,76.727
1.930,68.606,76.044,-76.654,-128.110,-3685.000,-12600.000,68.594,76.337
1.931,68.531,75.690,-76.654,-128.110,-3689.000,-12591.000,68.578,75.946
1.932,68.411,75.277,-76.654,-128.110,-3693.000,-12582.000,68.507,75.562
1.933,68.407,74.881,-76.654,-128.110,-3696.000,-12572.000,68.417,75.167
1.934,68.302,74.468,-76.654,-128.110,-3700.000,-12563.000,68.361,74.760
1.935,68.183,74.047,-76.654,-128.110,-3705.000,-12553.000,68.279,74.346
1.936,68.086,73.655,-76.654,-128.110,-3709.000,-12544.000,68.159,73.933
1.937,68.016,73.222,-76.654,-128.110,-3713.000,-12534.000,68.061,73.525
1.938,67.991,72.781,-76.654,-128.110,-3716.000,-12524.000,68.005,73.098
1.939,67.907,72.385,-76.654,-128.110,-3720.000,-12514.000,67.962,72.667
1.940,67.838,71.903,-76.654,-128.110,-3724.000,-12504.000,67.895,72.238
1.941,67.697,71.467,-76.654,-128.110,-3728.000,-12493.000,67.796,71.785
1.942,67.635,71.048,-76.654,-128.110,-3733.000,-12483.000,67.686,71.340
1.943,67.544,70.587,-76.654,-128.110,-3737.000,-12472.000,67.599,70.909
1.944,67.496,70.168,-76.654,-128.110,-3741.000,-12462.000,67.532,70.470
1.945,67.369,69.691,-76.654,-128.110,-3746.000,-12451.000,67.455,70.024
1.946,67.242,69.206,-76.654,-128.110,-3751.000,-12440.000,67.341,69.555
1.947,67.129,68.743,-76.654,-128.110,-3756.000,-12429.000,67.210,69.072
1.948,66.980,68.222,-76.654,-128.110,-3761.000,-12417.000,67.082,68.587
1.949,66.911,67.739,-76.654,-128.110,-3766.000,-12406.000,66.964,68.088
1.950,66.869,67.250,-76.654,-128.110,-3770.000,-12394.000,66.889,67.592
1.951,66.756,66.746,-76.654,-128.110,-3775.000,-12382.000,66.832,67.102
1.952,66.643,66.219,-76.654,-128.110,-3780.000,-12370.000,66.733,66.594
1.953,66.494,65.712,-76.654,-128.110,-3786.000,-12358.000,66.600,66.073
1.954,66.408,65.166,-76.654,-128.110,-3791.000,-12346.000,66.471,65.549
1.955,66.353,64.641,-76.654,-128.110,-3795.000,-12334.000,66.384,65.017
1.956,66.297,64.202,-76.654,-128.110,-3799.000,-12322.000,66.333,64.510
1.957,66.184,63.697,-76.654,-128.110,-3804.000,-12310.000,66.266,64.043
1.958,66.085,63.185,-76.654,-128.110,-3809.000,-12298.000,66.163,63.555
1.959,65.936,62.664,-76.654,-128.110,-3815.000,-12286.000,66.039,63.035
1.960,65.793,62.108,-76.654,-128.110,-3821.000,-12274.000,65.899,62.501
1.961,65.738,61.603,-76.654,-128.110,-3825.000,-12261.000,65.776,61.964
1.962,65.595,61.034,-76.654,-128.110,-3831.000,-12248.000,65.684,61.430
1.963,65.446,60.528,-76.654,-128.110,-3837.000,-12236.000,65.562,60.893
1.964,65.303,59.942,-76.654,-128.110,-3843.000,-12223.000,65.406,60.350
1.965,65.168,59.393,-76.654,-128.110,-3849.000,-12211.000,65.261,59.789
1.966,65.082,58.912,-76.654,-128.110,-3854.000,-12198.000,65.141,59.249
1.967,64.912,58.384,-76.654,-128.110,-3860.000,-12186.000,65.027,58.748
1.968,64.755,57.855,-76.654,-128.110,-3866.000,-12174.000,64.876,58.235
1.969,64.598,57.348,-76.654,-128.110,-3872.000,-12162.000,64.708,57.708
1.970,64.449,56.842,-76.654,-128.110,-3878.000,-12150.000,64.552,57.196
1.971,64.350,56.337,-76.654,-128.110,-3883.000,-12138.000,64.419,56.693
1.972,64.149,55.765,-76.654,-128.110,-3889.000,-12126.000,64.285,56.170
1.973,64.014,55.258,-76.654,-128.110,-3896.000,-12113.000,64.122,55.624
1.974,63.800,54.713,-76.654,-128.110,-3903.000,-12101.000,63.944,55.090
1.975,63.657,54.157,-76.654,-128.110,-3909.000,-12088.000,63.765,54.554
1.976,63.486,53.650,-76.654,-128.110,-3915.000,-12076.000,63.599,54.011
1.977,63.329,53.142,-76.654,-128.110,-3921.000,-12064.000,63.442,53.495
1.978,63.136,52.593,-76.654,-128.110,-3928.000,-12052.000,63.272,52.981
1.979,62.936,52.049,-76.654,-128.110,-3935.000,-12039.000,63.082,52.440
1.980,62.779,51.542,-76.654,-128.110,-3941.000,-12027.000,62.891,51.900
1.981,62.600,50.992,-76.654,-128.110,-3948.000,-12015.000,62.721,51.375
1.982,62.386,50.461,-76.654,-128.110,-3955.000,-12002.000,62.540,50.842
1.983,62.185,49.911,-76.654,-128.110,-3961.000,-11989.000,62.332,50.298
1.984,62.028,49.368,-76.654,-128.110,-3967.000,-11977.000,62.137,49.753
1.985,61.885,48.818,-76.654,-128.110,-3974.000,-11964.000,61.980,49.206
1.986,61.613,48.287,-76.654,-128.110,-3982.000,-11952.000,61.804,48.663
1.987,61.341,47.777,-76.654,-128.110,-3989.000,-11940.000,61.550,48.135
1.988,61.206,47.256,-76.654,-128.110,-3996.000,-11928.000,61.302,47.622
1.989,61.006,46.684,-76.654,-128.110,-4003.000,-11915.000,61.128,47.090
1.990,60.791,46.175,-76.654,-128.110,-4010.000,-11903.000,60.951,46.541
1.991,60.533,45.601,-76.654,-128.110,-4017.000,-11890.000,60.721,45.999
1.992,60.376,45.094,-76.654,-128.110,-4024.000,-11878.000,60.491,45.459
1.993,60.190,44.530,-76.654,-128.110,-4031.000,-11865.000,60.308,44.922
1.994,59.931,43.977,-76.654,-128.110,-4039.000,-11853.000,60.117,44.374
1.995,59.717,43.447,-76.654,-128.110,-4046.000,-11840.000,59.880,43.822
1.996,59.516,42.896,-76.654,-128.110,-4053.000,-11828.000,59.652,43.282
1.997,59.316,42.374,-76.654,-128.110,-4060.000,-11815.000,59.454,42.746
1.998,59.044,41.863,-76.654,-128.110,-4068.000,-11803.000,59.237,42.222
1.999,58.829,41.333,-76.654,-128.110,-4075.000,-11791.000,58.990,41.706
2.000,58.629,40.768,-76.654,-128.110,-4082.000,-11779.000,58.763,41.170
2.001,58.414,40.260,-76.654,-128.110,-4089.000,-11766.000,58.563,40.624
2.002,58.164,39.749,-76.654,-128.110,-4097.000,-11754.000,58.344,40.103
2.003,57.920,39.183,-76.654,-128.110,-4104.000,-11741.000,58.097,39.583
2.004,57.755,38.634,-76.654,-128.110,-4111.000,-11728.000,57.870,39.030
2.005,57.554,38.062,-76.654,-128.110,-4118.000,-11715.000,57.686,38.465
2.006,57.296,37.573,-76.654,-128.110,-4126.000,-11703.000,57.483,37.920
2.007,57.096,37.023,-76.654,-128.110,-4133.000,-11691.000,57.246,37.402
2.008,56.881,36.514,-76.654,-128.110,-4140.000,-11679.000,57.025,36.881
2.009,56.587,35.990,-76.654,-128.110,-4148.000,-11666.000,56.795,36.357
2.010,56.329,35.443,-76.654,-128.110,-4156.000,-11654.000,56.523,35.830
2.011,56.115,34.957,-76.654,-128.110,-4163.000,-11642.000,56.262,35.304
2.012,55.900,34.448,-76.654,-128.110,-4170.000,-11630.000,56.044,34.800
2.013,55.562,33.900,-76.654,-128.110,-4178.000,-11618.000,55.802,34.289
2.014,55.362,33.349,-76.654,-128.110,-4186.000,-11606.000,55.520,33.744
2.015,55.147,32.840,-76.654,-128.110,-4192.000,-11593.000,55.282,33.200
2.016,54.925,32.340,-76.654,-128.110,-4200.000,-11581.000,55.081,32.688
2.017,54.653,31.766,-76.654,-128.110,-4208.000,-11569.000,54.849,32.171
2.018,54.387,31.241,-76.654,-128.110,-4215.000,-11556.000,54.581,31.622
2.019,54.230,30.770,-76.654,-128.110,-4222.000,-11544.000,54.339,31.097
2.020,53.986,30.218,-76.654,-128.110,-4230.000,-11532.000,54.144,30.600
2.021,53.692,29.693,-76.654,-128.110,-4238.000,-11519.000,53.910,30.075
2.022,53.420,29.141,-76.654,-128.110,-4246.000,-11507.000,53.620,29.529
2.023,53.211,28.632,-76.654,-128.110,-4252.000,-11494.000,53.354,28.993
2.024,52.953,28.102,-76.654,-128.110,-4261.000,-11481.000,53.126,28.472
2.025,52.709,27.535,-76.654,-128.110,-4268.000,-11468.000,52.888,27.938
2.026,52.522,27.029,-76.654,-128.110,-4275.000,-11456.000,52.654,27.392
2.027,52.321,26.492,-76.654,-128.110,-4282.000,-11443.000,52.455,26.864
2.028,52.049,25.989,-76.654,-128.110,-4290.000,-11431.000,52.243,26.348
2.029,51.827,25.439,-76.654,-128.110,-4297.000,-11419.000,51.994,25.825
2.030,51.640,24.928,-76.654,-128.110,-4304.000,-11407.000,51.766,25.295
2.031,51.289,24.440,-76.654,-128.110,-4313.000,-11394.000,51.531,24.781
2.032,50.965,23.871,-76.654,-128.110,-4321.000,-11381.000,51.215,24.270
2.033,50.743,23.321,-76.654,-128.110,-4329.000,-11369.000,50.897,23.721
2.034,50.556,22.792,-76.654,-128.110,-4336.000,-11356.000,50.672,23.165
2.035,50.276,22.240,-76.654,-128.110,-4344.000,-11343.000,50.470,22.626
2.036,49.938,21.714,-76.654,-128.110,-4353.000,-11330.000,50.191,22.089
2.037,49.787,21.201,-76.654,-128.110,-4359.000,-11317.000,49.902,21.561
2.038,49.493,20.648,-76.654,-128.110,-4367.000,-11305.000,49.676,21.037
2.039,49.170,20.128,-76.654,-128.110,-4376.000,-11292.000,49.415,20.501
2.040,48.854,19.603,-76.654,-128.110,-4385.000,-11280.000,49.085,19.971
2.041,48.631,19.089,-76.654,-128.110,-4392.000,-11267.000,48.785,19.452
2.042,48.351,18.578,-76.654,-128.110,-4399.000,-11255.000,48.537,18.939
2.043,48.071,18.048,-76.654,-128.110,-4408.000,-11242.000,48.277,18.422
