Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.318,-17.708,-46.864,27.000,-45.000,-5845.000,-9560.000,-17.668,-46.939
0.319,-17.735,-46.794,27.000,-45.000,-5845.000,-9562.000,-17.714,-46.848
0.320,-17.791,-46.683,27.000,-45.000,-5845.000,-9565.000,-17.755,-46.757
0.321,-17.819,-46.613,27.000,-45.000,-5845.000,-9567.000,-17.796,-46.667
0.322,-17.875,-46.502,27.000,-45.000,-5845.000,-9570.000,-17.838,-46.576
0.323,-17.916,-46.432,27.000,-45.000,-5845.000,-9572.000,-17.884,-46.486
0.324,-17.944,-46.363,27.000,-45.000,-5845.000,-9574.000,-17.926,-46.408
0.325,-17.972,-46.293,27.000,-45.000,-5845.000,-9576.000,-17.954,-46.342
0.326,-17.948,-46.180,27.000,-45.000,-5844.000,-9579.000,-17.965,-46.261
0.327,-17.990,-46.096,27.000,-45.000,-5844.000,-9581.000,-17.966,-46.161
0.328,-18.018,-46.027,27.000,-45.000,-5844.000,-9583.000,-17.990,-46.072
0.329,-18.046,-45.957,27.000,-45.000,-5844.000,-9585.000,-18.027,-46.004
0.330,-18.087,-45.888,27.000,-45.000,-5844.000,-9587.000,-18.059,-45.937
0.331,-18.057,-45.824,27.000,-45.000,-5843.000,-9589.000,-18.077,-45.869
0.332,-18.099,-45.754,27.000,-45.000,-5843.000,-9591.000,-18.078,-45.803
0.333,-18.127,-45.685,27.000,-45.000,-5843.000,-9593.000,-18.099,-45.735
0.334,-18.075,-45.613,27.000,-45.000,-5842.000,-9595.000,-18.112,-45.664
0.335,-18.060,-45.550,27.000,-45.000,-5842.000,-9596.000,-18.082,-45.595
0.336,-18.073,-45.508,27.000,-45.000,-5841.000,-9598.000,-18.059,-45.536
0.337,-18.044,-45.436,27.000,-45.000,-5840.000,-9600.000,-18.059,-45.484
0.338,-18.006,-45.373,27.000,-45.000,-5839.000,-9602.000,-18.039,-45.422
0.339,-18.006,-45.345,27.000,-45.000,-5839.000,-9603.000,-18.008,-45.364
0.340,-17.990,-45.260,27.000,-45.000,-5838.000,-9605.000,-17.996,-45.315
0.341,-17.938,-45.210,27.000,-45.000,-5837.000,-9607.000,-17.977,-45.252
0.342,-17.952,-45.168,27.000,-45.000,-5837.000,-9608.000,-17.948,-45.194
0.343,-17.994,-45.099,27.000,-45.000,-5837.000,-9610.000,-17.956,-45.146
0.344,-17.950,-45.055,27.000,-45.000,-5836.000,-9611.000,-17.977,-45.090
0.345,-17.978,-44.971,27.000,-45.000,-5836.000,-9613.000,-17.970,-45.028
0.346,-17.992,-44.943,27.000,-45.000,-5836.000,-9614.000,-17.974,-44.967
0.347,-17.927,-44.922,27.000,-45.000,-5835.000,-9615.000,-17.973,-44.931
0.348,-17.883,-44.878,27.000,-45.000,-5834.000,-9616.000,-17.925,-44.907
0.349,-17.911,-44.850,27.000,-45.000,-5834.000,-9617.000,-17.888,-44.874
0.350,-17.881,-44.786,27.000,-45.000,-5833.000,-9619.000,-17.891,-44.830
0.351,-17.815,-44.743,27.000,-45.000,-5832.000,-9620.000,-17.869,-44.777
0.352,-17.815,-44.743,27.000,-45.000,-5832.000,-9620.000,-17.822,-44.741
0.353,-17.772,-44.721,27.000,-45.000,-5831.000,-9621.000,-17.793,-44.730
0.354,-17.786,-44.679,27.000,-45.000,-5831.000,-9622.000,-17.780,-44.712
0.355,-17.720,-44.635,27.000,-45.000,-5830.000,-9623.000,-17.761,-44.670
0.356,-17.662,-44.655,27.000,-45.000,-5829.000,-9623.000,-17.712,-44.641
0.357,-17.676,-44.614,27.000,-45.000,-5829.000,-9624.000,-17.667,-44.635
0.358,-17.597,-44.612,27.000,-45.000,-5828.000,-9624.000,-17.643,-44.621
0.359,-17.611,-44.570,27.000,-45.000,-5828.000,-9625.000,-17.612,-44.596
0.360,-17.531,-44.568,27.000,-45.000,-5827.000,-9625.000,-17.578,-44.573
0.361,-17.531,-44.568,27.000,-45.000,-5827.000,-9625.000,-17.541,-44.564
0.362,-17.510,-44.546,27.000,-45.000,-5826.000,-9626.000,-17.517,-44.561
0.363,-17.430,-44.566,27.000,-45.000,-5825.000,-9626.000,-17.487,-44.555
0.364,-17.359,-44.550,27.000,-45.000,-5824.000,-9626.000,-17.417,-44.556
0.365,-17.279,-44.556,27.000,-45.000,-5823.000,-9626.000,-17.334,-44.556
0.366,-17.279,-44.556,27.000,-45.000,-5823.000,-9626.000,-17.279,-44.554
0.367,-17.221,-44.554,27.000,-45.000,-5822.000,-9626.000,-17.253,-44.556
0.368,-17.142,-44.552,27.000,-45.000,-5821.000,-9626.000,-17.205,-44.554
0.369,-17.013,-44.578,27.000,-45.000,-5820.000,-9626.000,-17.108,-44.560
0.370,-17.013,-44.578,27.000,-45.000,-5819.000,-9626.000,-17.018,-44.575
0.371,-16.876,-44.582,27.000,-45.000,-5817.000,-9626.000,-16.956,-44.582
0.372,-16.782,-44.580,27.000,-45.000,-5816.000,-9626.000,-16.864,-44.582
0.373,-16.739,-44.586,27.000,-45.000,-5815.000,-9626.000,-16.767,-44.582
0.374,-16.645,-44.584,27.000,-45.000,-5814.000,-9626.000,-16.703,-44.585
0.375,-16.566,-44.568,27.000,-45.000,-5813.000,-9626.000,-16.628,-44.581
0.376,-16.530,-44.608,27.000,-45.000,-5812.000,-9626.000,-16.555,-44.582
0.377,-16.379,-44.592,27.000,-45.000,-5810.000,-9626.000,-16.479,-44.597
0.378,-16.379,-44.592,27.000,-45.000,-5810.000,-9626.000,-16.393,-44.599
0.379,-16.242,-44.596,27.000,-45.000,-5808.000,-9626.000,-16.322,-44.593
0.380,-16.162,-44.594,27.000,-45.000,-5807.000,-9626.000,-16.233,-44.594
0.381,-16.069,-44.600,27.000,-45.000,-5806.000,-9626.000,-16.131,-44.597
0.382,-15.954,-44.618,27.000,-45.000,-5804.000,-9626.000,-16.035,-44.605
0.383,-15.882,-44.624,27.000,-45.000,-5803.000,-9626.000,-15.936,-44.618
0.384,-15.745,-44.606,27.000,-45.000,-5801.000,-9626.000,-15.837,-44.621
0.385,-15.666,-44.626,27.000,-45.000,-5800.000,-9626.000,-15.729,-44.615
0.386,-15.608,-44.610,27.000,-45.000,-5799.000,-9626.000,-15.643,-44.617
0.387,-15.537,-44.630,27.000,-45.000,-5798.000,-9626.000,-15.583,-44.620
0.388,-15.457,-44.650,27.000,-45.000,-5797.000,-9626.000,-15.516,-44.633
0.389,-15.306,-44.632,27.000,-45.000,-5795.000,-9626.000,-15.415,-44.644
0.390,-15.262,-44.638,27.000,-45.000,-5794.000,-9626.000,-15.302,-44.639
0.391,-15.169,-44.636,27.000,-45.000,-5793.000,-9626.000,-15.222,-44.635
0.392,-15.054,-44.662,27.000,-45.000,-5791.000,-9626.000,-15.140,-44.644
0.393,-14.960,-44.660,27.000,-45.000,-5790.000,-9626.000,-15.031,-44.659
0.394,-14.823,-44.664,27.000,-45.000,-5788.000,-9626.000,-14.917,-44.665
0.395,-14.766,-44.649,27.000,-45.000,-5787.000,-9626.000,-14.811,-44.660
0.396,-14.557,-44.672,27.000,-45.000,-5784.000,-9626.000,-14.696,-44.657
0.397,-14.478,-44.671,27.000,-45.000,-5783.000,-9626.000,-14.551,-44.667
0.398,-14.327,-44.675,27.000,-45.000,-5781.000,-9626.000,-14.419,-44.675
0.399,-14.190,-44.679,27.000,-45.000,-5779.000,-9626.000,-14.292,-44.676
0.400,-14.060,-44.683,27.000,-45.000,-5777.000,-9626.000,-14.152,-44.679
0.401,-13.981,-44.703,27.000,-45.000,-5776.000,-9626.000,-14.035,-44.688
0.402,-13.830,-44.685,27.000,-45.000,-5774.000,-9626.000,-13.931,-44.695
0.403,-13.693,-44.689,27.000,-45.000,-5772.000,-9626.000,-13.799,-44.690
0.404,-13.635,-44.695,27.000,-45.000,-5771.000,-9626.000,-13.675,-44.688
0.405,-13.506,-44.713,27.000,-45.000,-5769.000,-9626.000,-13.586,-44.699
0.406,-13.333,-44.717,27.000,-45.000,-5767.000,-9626.000,-13.464,-44.713
0.407,-13.196,-44.721,27.000,-45.000,-5765.000,-9626.000,-13.300,-44.720
0.408,-13.059,-44.703,27.000,-45.000,-5763.000,-9626.000,-13.150,-44.716
0.409,-12.930,-44.729,27.000,-45.000,-5761.000,-9626.000,-13.020,-44.713
0.410,-12.793,-44.711,27.000,-45.000,-5759.000,-9626.000,-12.890,-44.718
0.411,-12.642,-44.715,27.000,-45.000,-5757.000,-9626.000,-12.750,-44.717
0.412,-12.433,-44.739,27.000,-45.000,-5755.000,-9626.000,-12.582,-44.720
0.413,-12.376,-44.737,27.000,-45.000,-5753.000,-9626.000,-12.423,-44.735
0.414,-12.239,-44.727,27.000,-45.000,-5751.000,-9626.000,-12.317,-44.737
0.415,-12.088,-44.743,27.000,-45.000,-5749.000,-9626.000,-12.203,-44.733
0.416,-11.937,-44.749,27.000,-45.000,-5747.000,-9626.000,-12.048,-44.741
0.417,-11.742,-44.737,27.000,-45.000,-5744.000,-9626.000,-11.878,-44.747
0.418,-11.648,-44.757,27.000,-45.000,-5743.000,-9626.000,-11.719,-44.746
0.419,-11.511,-44.761,27.000,-45.000,-5741.000,-9626.000,-11.596,-44.754
0.420,-11.382,-44.779,27.000,-45.000,-5739.000,-9626.000,-11.478,-44.768
0.421,-11.166,-44.767,27.000,-45.000,-5736.000,-9626.000,-11.320,-44.775
0.422,-11.015,-44.771,27.000,-45.000,-5734.000,-9626.000,-11.131,-44.772
0.423,-10.885,-44.789,27.000,-45.000,-5732.000,-9626.000,-10.969,-44.775
0.424,-10.691,-44.777,27.000,-45.000,-5729.000,-9626.000,-10.824,-44.783
0.425,-10.482,-44.801,27.000,-45.000,-5726.000,-9626.000,-10.639,-44.788
0.426,-10.331,-44.805,27.000,-45.000,-5724.000,-9626.000,-10.440,-44.798
0.427,-10.194,-44.787,27.000,-45.000,-5722.000,-9626.000,-10.282,-44.802
0.428,-9.985,-44.811,27.000,-45.000,-5719.000,-9626.000,-10.131,-44.798
0.429,-9.834,-44.815,27.000,-45.000,-5717.000,-9626.000,-9.951,-44.807
0.430,-9.697,-44.819,27.000,-45.000,-5715.000,-9626.000,-9.788,-44.818
0.431,-9.626,-44.804,27.000,-45.000,-5714.000,-9626.000,-9.673,-44.816
0.432,-9.417,-44.828,27.000,-45.000,-5711.000,-9626.000,-9.558,-44.813
0.433,-9.280,-44.810,27.000,-45.000,-5709.000,-9626.000,-9.394,-44.817
0.434,-9.129,-44.814,27.000,-45.000,-5707.000,-9626.000,-9.228,-44.816
0.435,-9.014,-44.832,27.000,-45.000,-5705.000,-9626.000,-9.094,-44.817
0.436,-8.841,-44.836,27.000,-45.000,-5703.000,-9626.000,-8.960,-44.830
0.437,-8.632,-44.824,27.000,-45.000,-5700.000,-9626.000,-8.787,-44.834
0.438,-8.517,-44.842,27.000,-45.000,-5698.000,-9626.000,-8.604,-44.831
0.439,-8.366,-44.846,27.000,-45.000,-5696.000,-9626.000,-8.460,-44.839
0.440,-8.229,-44.836,27.000,-45.000,-5694.000,-9626.000,-8.330,-44.844
0.441,-8.078,-44.854,27.000,-45.000,-5692.000,-9626.000,-8.185,-44.844
0.442,-8.021,-44.858,27.000,-45.000,-5691.000,-9626.000,-8.062,-44.851
0.443,-7.870,-44.856,27.000,-45.000,-5689.000,-9626.000,-7.965,-44.859
0.444,-7.732,-44.846,27.000,-45.000,-5687.000,-9626.000,-7.840,-44.854
0.445,-7.639,-44.844,27.000,-45.000,-5686.000,-9626.000,-7.705,-44.846
0.446,-7.502,-44.848,27.000,-45.000,-5684.000,-9626.000,-7.592,-44.844
0.447,-7.452,-44.866,27.000,-45.000,-5683.000,-9626.000,-7.493,-44.853
0.448,-7.315,-44.872,27.000,-45.000,-5681.000,-9626.000,-7.403,-44.866
0.449,-7.164,-44.854,27.000,-45.000,-5679.000,-9626.000,-7.281,-44.868
0.450,-7.085,-44.860,27.000,-45.000,-5678.000,-9626.000,-7.144,-44.859
0.451,-6.956,-44.878,27.000,-45.000,-5676.000,-9626.000,-7.037,-44.862
0.452,-6.818,-44.882,27.000,-45.000,-5674.000,-9626.000,-6.921,-44.877
0.453,-6.667,-44.864,27.000,-45.000,-5672.000,-9626.000,-6.777,-44.879
0.454,-6.588,-44.870,27.000,-45.000,-5671.000,-9626.000,-6.645,-44.869
0.455,-6.459,-44.888,27.000,-45.000,-5669.000,-9626.000,-6.541,-44.872
0.456,-6.401,-44.872,27.000,-45.000,-5668.000,-9626.000,-6.448,-44.882
0.457,-6.264,-44.876,27.000,-45.000,-5666.000,-9626.000,-6.354,-44.878
0.458,-6.171,-44.861,27.000,-45.000,-5665.000,-9626.000,-6.245,-44.870
0.459,-6.020,-44.879,27.000,-45.000,-5663.000,-9626.000,-6.122,-44.867
0.460,-5.984,-44.885,27.000,-45.000,-5662.000,-9626.000,-6.015,-44.877
0.461,-5.833,-44.902,27.000,-45.000,-5660.000,-9626.000,-5.927,-44.891
0.462,-5.696,-44.871,27.000,-45.000,-5658.000,-9626.000,-5.806,-44.892
0.463,-5.616,-44.891,27.000,-45.000,-5657.000,-9626.000,-5.673,-44.882
0.464,-5.487,-44.895,27.000,-45.000,-5655.000,-9626.000,-5.569,-44.886
0.465,-5.336,-44.899,27.000,-45.000,-5653.000,-9626.000,-5.449,-44.897
0.466,-5.120,-44.901,27.000,-45.000,-5650.000,-9626.000,-5.277,-44.900
0.467,-4.991,-44.905,27.000,-45.000,-5648.000,-9626.000,-5.089,-44.902
0.468,-4.782,-44.907,27.000,-45.000,-5645.000,-9626.000,-4.918,-44.905
0.469,-4.631,-44.897,27.000,-45.000,-5643.000,-9626.000,-4.746,-44.904
0.470,-4.422,-44.899,27.000,-45.000,-5640.000,-9626.000,-4.565,-44.899
0.471,-4.285,-44.917,27.000,-45.000,-5638.000,-9626.000,-4.388,-44.903
0.472,-4.134,-44.907,27.000,-45.000,-5636.000,-9626.000,-4.233,-44.912
0.473,-4.005,-44.911,27.000,-45.000,-5634.000,-9626.000,-4.097,-44.912
0.474,-3.868,-44.913,27.000,-45.000,-5632.000,-9626.000,-3.964,-44.910
0.475,-3.717,-44.897,27.000,-45.000,-5630.000,-9626.000,-3.825,-44.908
0.476,-3.580,-44.915,27.000,-45.000,-5628.000,-9626.000,-3.679,-44.905
0.477,-3.451,-44.919,27.000,-45.000,-5626.000,-9626.000,-3.540,-44.912
0.478,-3.300,-44.923,27.000,-45.000,-5624.000,-9626.000,-3.405,-44.922
0.479,-3.163,-44.906,27.000,-45.000,-5622.000,-9626.000,-3.263,-44.919
0.480,-3.012,-44.910,27.000,-45.000,-5620.000,-9626.000,-3.117,-44.909
0.481,-2.803,-44.933,27.000,-45.000,-5617.000,-9626.000,-2.952,-44.914
0.482,-2.594,-44.922,27.000,-45.000,-5614.000,-9626.000,-2.749,-44.927
0.483,-2.430,-44.967,27.000,-45.000,-5612.000,-9625.000,-2.546,-44.940
0.484,-2.286,-44.977,27.000,-45.000,-5610.000,-9624.000,-2.381,-44.964
0.485,-2.122,-45.023,27.000,-45.000,-5608.000,-9623.000,-2.236,-44.994
0.486,-1.957,-45.055,27.000,-45.000,-5606.000,-9622.000,-2.077,-45.029
0.487,-1.706,-45.127,27.000,-45.000,-5603.000,-9620.000,-1.884,-45.077
0.488,-1.613,-45.188,27.000,-45.000,-5602.000,-9619.000,-1.689,-45.140
0.489,-1.420,-45.226,27.000,-45.000,-5600.000,-9617.000,-1.537,-45.200
0.490,-1.206,-45.320,27.000,-45.000,-5597.000,-9615.000,-1.368,-45.257
0.491,-1.013,-45.371,27.000,-45.000,-5595.000,-9613.000,-1.155,-45.328
0.492,-0.727,-45.471,27.000,-45.000,-5592.000,-9610.000,-0.925,-45.405
0.493,-0.570,-45.566,27.000,-45.000,-5590.000,-9608.000,-0.691,-45.494
0.494,-0.319,-45.638,27.000,-45.000,-5587.000,-9606.000,-0.481,-45.587
0.495,-0.141,-45.690,27.000,-45.000,-5585.000,-9604.000,-0.277,-45.657
0.496,0.110,-45.769,27.000,-45.000,-5582.000,-9602.000,-0.061,-45.716
0.497,0.289,-45.835,27.000,-45.000,-5580.000,-9600.000,0.155,-45.785
0.498,0.454,-45.867,27.000,-45.000,-5578.000,-9599.000,0.345,-45.846
0.499,0.625,-45.954,27.000,-45.000,-5576.000,-9597.000,0.507,-45.897
0.500,0.789,-45.986,27.000,-45.000,-5574.000,-9596.000,0.671,-45.957
0.501,0.968,-46.038,27.000,-45.000,-5572.000,-9594.000,0.842,-46.007
0.502,1.133,-46.070,27.000,-45.000,-5570.000,-9593.000,1.015,-46.046
0.503,1.348,-46.136,27.000,-45.000,-5567.000,-9592.000,1.198,-46.091
0.504,1.513,-46.146,27.000,-45.000,-5565.000,-9591.000,1.390,-46.135
0.505,1.678,-46.191,27.000,-45.000,-5563.000,-9590.000,1.567,-46.166
0.506,1.928,-46.249,27.000,-45.000,-5560.000,-9588.000,1.752,-46.205
0.507,2.151,-46.293,27.000,-45.000,-5557.000,-9587.000,1.982,-46.259
0.508,2.294,-46.325,27.000,-45.000,-5555.000,-9586.000,2.196,-46.305
0.509,2.486,-46.398,27.000,-45.000,-5553.000,-9584.000,2.362,-46.348
0.510,2.651,-46.430,27.000,-45.000,-5551.000,-9583.000,2.528,-46.402
0.511,2.830,-46.496,27.000,-45.000,-5549.000,-9581.000,2.705,-46.454
0.512,3.001,-46.556,27.000,-45.000,-5547.000,-9579.000,2.880,-46.510
0.513,3.122,-46.645,27.000,-45.000,-5546.000,-9577.000,3.037,-46.582
0.514,3.222,-46.699,27.000,-45.000,-5545.000,-9575.000,3.157,-46.658
0.515,3.414,-46.765,27.000,-45.000,-5543.000,-9573.000,3.281,-46.722
0.516,3.536,-46.840,27.000,-45.000,-5542.000,-9571.000,3.437,-46.786
0.517,3.693,-46.914,27.000,-45.000,-5540.000,-9569.000,3.590,-46.860
0.518,3.885,-47.001,27.000,-45.000,-5538.000,-9567.000,3.747,-46.940
0.519,4.064,-47.039,27.000,-45.000,-5536.000,-9565.000,3.932,-47.011
0.520,4.235,-47.113,27.000,-45.000,-5534.000,-9563.000,4.116,-47.067
0.521,4.334,-47.202,27.000,-45.000,-5533.000,-9561.000,4.266,-47.135
0.522,4.513,-47.240,27.000,-45.000,-5531.000,-9559.000,4.395,-47.210
0.523,4.706,-47.328,27.000,-45.000,-5529.000,-9557.000,4.560,-47.273
0.524,4.871,-47.338,27.000,-45.000,-5527.000,-9556.000,4.751,-47.325
0.525,5.042,-47.411,27.000,-45.000,-5525.000,-9554.000,4.926,-47.367
0.526,5.163,-47.487,27.000,-45.000,-5524.000,-9552.000,5.077,-47.426
0.527,5.356,-47.552,27.000,-45.000,-5522.000,-9550.000,5.225,-47.504
0.528,5.513,-47.612,27.000,-45.000,-5520.000,-9548.000,5.393,-47.572
0.529,5.626,-47.702,27.000,-45.000,-5519.000,-9546.000,5.549,-47.639
0.530,5.733,-47.755,27.000,-45.000,-5518.000,-9544.000,5.664,-47.713
0.531,5.847,-47.823,27.000,-45.000,-5517.000,-9542.000,5.767,-47.779
0.532,6.025,-47.896,27.000,-45.000,-5515.000,-9540.000,5.897,-47.843
0.533,6.139,-47.950,27.000,-45.000,-5514.000,-9538.000,6.051,-47.911
0.534,6.260,-48.040,27.000,-45.000,-5513.000,-9536.000,6.182,-47.979
0.535,6.359,-48.093,27.000,-45.000,-5512.000,-9534.000,6.289,-48.051
0.536,6.486,-48.225,27.000,-45.000,-5511.000,-9531.000,6.398,-48.136
0.537,6.665,-48.262,27.000,-45.000,-5509.000,-9529.000,6.535,-48.227
0.538,6.779,-48.352,27.000,-45.000,-5508.000,-9527.000,6.692,-48.299
0.539,6.900,-48.406,27.000,-45.000,-5507.000,-9525.000,6.823,-48.363
0.540,7.027,-48.501,27.000,-45.000,-5506.000,-9522.000,6.937,-48.436
0.541,7.126,-48.577,27.000,-45.000,-5505.000,-9520.000,7.054,-48.519
0.542,7.226,-48.644,27.000,-45.000,-5504.000,-9518.000,7.159,-48.598
0.543,7.347,-48.698,27.000,-45.000,-5503.000,-9516.000,7.262,-48.662
0.544,7.460,-48.787,27.000,-45.000,-5502.000,-9514.000,7.377,-48.726
0.545,7.639,-48.825,27.000,-45.000,-5500.000,-9512.000,7.513,-48.794
0.546,7.774,-48.915,27.000,-45.000,-5499.000,-9510.000,7.671,-48.858
0.547,7.866,-49.010,27.000,-45.000,-5498.000,-9507.000,7.806,-48.937
0.548,8.001,-49.100,27.000,-45.000,-5497.000,-9505.000,7.912,-49.035
0.549,8.100,-49.153,27.000,-45.000,-5496.000,-9503.000,8.024,-49.117
0.550,8.221,-49.207,27.000,-45.000,-5495.000,-9501.000,8.139,-49.174
0.551,8.335,-49.297,27.000,-45.000,-5494.000,-9499.000,8.253,-49.233
0.552,8.456,-49.350,27.000,-45.000,-5493.000,-9497.000,8.371,-49.307
0.553,8.641,-49.466,27.000,-45.000,-5491.000,-9494.000,8.509,-49.389
0.554,8.740,-49.519,27.000,-45.000,-5490.000,-9492.000,8.662,-49.475
0.555,8.875,-49.609,27.000,-45.000,-5489.000,-9490.000,8.790,-49.552
0.556,8.974,-49.663,27.000,-45.000,-5488.000,-9488.000,8.901,-49.621
0.557,9.102,-49.758,27.000,-45.000,-5487.000,-9485.000,9.014,-49.694
0.558,9.281,-49.818,27.000,-45.000,-5485.000,-9483.000,9.151,-49.771
0.559,9.394,-49.885,27.000,-45.000,-5484.000,-9481.000,9.307,-49.841
0.560,9.493,-50.003,27.000,-45.000,-5483.000,-9479.000,9.431,-49.920
0.561,9.714,-50.054,27.000,-45.000,-5481.000,-9476.000,9.561,-50.011
0.562,9.835,-50.130,27.000,-45.000,-5480.000,-9474.000,9.733,-50.085
0.563,10.028,-50.182,27.000,-45.000,-5478.000,-9472.000,9.903,-50.143
0.564,10.185,-50.255,27.000,-45.000,-5476.000,-9470.000,10.068,-50.205
0.565,10.377,-50.329,27.000,-45.000,-5474.000,-9468.000,10.244,-50.275
0.566,10.477,-50.383,27.000,-45.000,-5473.000,-9466.000,10.403,-50.344
0.567,10.656,-50.428,27.000,-45.000,-5471.000,-9465.000,10.540,-50.399
0.568,10.827,-50.488,27.000,-45.000,-5469.000,-9463.000,10.697,-50.447
0.569,10.948,-50.556,27.000,-45.000,-5468.000,-9461.000,10.861,-50.506
0.570,11.091,-50.594,27.000,-45.000,-5466.000,-9460.000,10.997,-50.566
0.571,11.284,-50.639,27.000,-45.000,-5464.000,-9458.000,11.145,-50.611
0.572,11.419,-50.693,27.000,-45.000,-5463.000,-9456.000,11.316,-50.654
0.573,11.562,-50.767,27.000,-45.000,-5461.000,-9455.000,11.468,-50.713
0.574,11.675,-50.814,27.000,-45.000,-5460.000,-9453.000,11.595,-50.778
0.575,11.854,-50.866,27.000,-45.000,-5458.000,-9451.000,11.730,-50.833
0.576,12.033,-50.912,27.000,-45.000,-5456.000,-9450.000,11.898,-50.880
0.577,12.204,-50.972,27.000,-45.000,-5454.000,-9448.000,12.082,-50.930
0.578,12.369,-50.996,27.000,-45.000,-5452.000,-9447.000,12.254,-50.977
0.579,12.633,-51.053,27.000,-45.000,-5450.000,-9445.000,12.447,-51.017
0.580,12.790,-51.113,27.000,-45.000,-5447.000,-9443.000,12.666,-51.067
0.581,13.048,-51.143,27.000,-45.000,-5444.000,-9442.000,12.878,-51.121
0.582,13.241,-51.195,27.000,-45.000,-5442.000,-9440.000,13.094,-51.162
0.583,13.398,-51.248,27.000,-45.000,-5440.000,-9439.000,13.293,-51.208
0.584,13.577,-51.300,27.000,-45.000,-5438.000,-9437.000,13.456,-51.263
0.585,13.827,-51.330,27.000,-45.000,-5435.000,-9436.000,13.646,-51.310
0.586,13.984,-51.404,27.000,-45.000,-5433.000,-9434.000,13.863,-51.354
0.587,14.163,-51.414,27.000,-45.000,-5431.000,-9433.000,14.048,-51.401
0.588,14.356,-51.487,27.000,-45.000,-5429.000,-9431.000,14.218,-51.442
0.589,14.570,-51.517,27.000,-45.000,-5426.000,-9430.000,14.415,-51.489
0.590,14.735,-51.549,27.000,-45.000,-5424.000,-9429.000,14.616,-51.531
0.591,14.999,-51.585,27.000,-45.000,-5421.000,-9428.000,14.819,-51.561
0.592,15.236,-51.637,27.000,-45.000,-5418.000,-9426.000,15.057,-51.599
0.593,15.472,-51.631,27.000,-45.000,-5415.000,-9425.000,15.307,-51.633
0.594,15.615,-51.698,27.000,-45.000,-5413.000,-9424.000,15.516,-51.658
0.595,15.874,-51.693,27.000,-45.000,-5410.000,-9423.000,15.702,-51.688
0.596,16.110,-51.723,27.000,-45.000,-5407.000,-9422.000,15.929,-51.709
0.597,16.267,-51.754,27.000,-45.000,-5405.000,-9421.000,16.157,-51.729
0.598,16.504,-51.784,27.000,-45.000,-5402.000,-9420.000,16.348,-51.762
0.599,16.668,-51.794,27.000,-45.000,-5400.000,-9420.000,16.542,-51.788
0.600,16.891,-51.796,27.000,-45.000,-5397.000,-9419.000,16.740,-51.798
0.601,17.127,-51.812,27.000,-45.000,-5394.000,-9418.000,16.955,-51.802
0.602,17.336,-51.814,27.000,-45.000,-5391.000,-9418.000,17.186,-51.811
0.603,17.551,-51.830,27.000,-45.000,-5388.000,-9417.000,17.403,-51.821
0.604,17.795,-51.833,27.000,-45.000,-5385.000,-9417.000,17.622,-51.830
0.605,17.996,-51.821,27.000,-45.000,-5382.000,-9417.000,17.849,-51.830
0.606,18.232,-51.851,27.000,-45.000,-5379.000,-9416.000,18.070,-51.831
0.607,18.383,-51.855,27.000,-45.000,-5377.000,-9416.000,18.273,-51.846
0.608,18.592,-51.843,27.000,-45.000,-5374.000,-9416.000,18.454,-51.854
0.609,18.828,-51.851,27.000,-45.000,-5371.000,-9415.000,18.655,-51.848
0.610,19.029,-51.861,27.000,-45.000,-5368.000,-9415.000,18.882,-51.851
0.611,19.273,-51.827,27.000,-45.000,-5365.000,-9415.000,19.106,-51.850
0.612,19.518,-51.835,27.000,-45.000,-5361.000,-9415.000,19.340,-51.835
0.613,19.762,-51.823,27.000,-45.000,-5358.000,-9415.000,19.588,-51.827
0.614,19.971,-51.790,27.000,-45.000,-5355.000,-9415.000,19.824,-51.815
0.615,20.171,-51.792,27.000,-45.000,-5352.000,-9415.000,20.034,-51.794
0.616,20.416,-51.780,27.000,-45.000,-5349.000,-9415.000,20.244,-51.784
0.617,20.545,-51.768,27.000,-45.000,-5347.000,-9415.000,20.448,-51.778
0.618,20.767,-51.772,27.000,-45.000,-5344.000,-9415.000,20.624,-51.770
0.619,20.976,-51.752,27.000,-45.000,-5341.000,-9415.000,20.818,-51.764
0.620,21.177,-51.748,27.000,-45.000,-5338.000,-9415.000,21.034,-51.754
0.621,21.407,-51.729,27.000,-45.000,-5335.000,-9415.000,21.247,-51.741
0.622,21.666,-51.723,27.000,-45.000,-5331.000,-9415.000,21.479,-51.728
0.623,21.910,-51.703,27.000,-45.000,-5328.000,-9415.000,21.733,-51.716
0.624,22.111,-51.677,27.000,-45.000,-5325.000,-9415.000,21.971,-51.697
0.625,22.319,-51.679,27.000,-45.000,-5322.000,-9415.000,22.178,-51.679
0.626,22.564,-51.681,27.000,-45.000,-5319.000,-9415.000,22.389,-51.676
0.627,22.764,-51.656,27.000,-45.000,-5316.000,-9415.000,22.617,-51.674
0.628,22.973,-51.658,27.000,-45.000,-5313.000,-9415.000,22.831,-51.660
0.629,23.195,-51.646,27.000,-45.000,-5310.000,-9415.000,23.038,-51.651
0.630,23.418,-51.612,27.000,-45.000,-5307.000,-9415.000,23.258,-51.637
0.631,23.605,-51.622,27.000,-45.000,-5304.000,-9415.000,23.473,-51.618
0.632,23.907,-51.587,27.000,-45.000,-5300.000,-9415.000,23.698,-51.606
