Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.181,-46.758,-88.654,-67.550,-95.444,-6576.000,-8242.000,-46.677,-88.580
1.182,-46.919,-88.770,-67.550,-95.444,-6579.000,-8238.000,-46.817,-88.694
1.183,-46.986,-88.883,-67.550,-95.444,-6581.000,-8234.000,-46.933,-88.802
1.184,-47.040,-89.010,-67.550,-95.444,-6583.000,-8230.000,-47.011,-88.919
1.185,-47.143,-89.131,-67.550,-95.444,-6585.000,-8226.000,-47.073,-89.044
1.186,-47.203,-89.203,-67.550,-95.444,-6587.000,-8223.000,-47.153,-89.153
1.187,-47.292,-89.316,-65.558,-94.026,-6589.000,-8219.000,-47.234,-89.242
1.188,-47.359,-89.465,-65.558,-94.026,-6591.000,-8215.000,-47.309,-89.354
1.189,-47.477,-89.523,-65.558,-94.026,-6593.000,-8212.000,-47.396,-89.477
1.190,-47.522,-89.636,-65.558,-94.026,-6595.000,-8208.000,-47.484,-89.568
1.191,-47.697,-89.723,-65.558,-94.026,-6597.000,-8205.000,-47.582,-89.656
1.192,-47.693,-89.857,-65.558,-94.026,-6599.000,-8201.000,-47.681,-89.763
1.193,-47.846,-89.922,-65.558,-94.026,-6602.000,-8198.000,-47.758,-89.871
1.194,-47.949,-90.016,-65.558,-94.026,-6604.000,-8195.000,-47.860,-89.957
1.195,-48.045,-90.087,-65.558,-94.026,-6606.000,-8192.000,-47.980,-90.034
1.196,-48.140,-90.172,-65.558,-94.026,-6607.000,-8189.000,-48.076,-90.113
1.197,-48.150,-90.292,-63.500,-92.559,-6609.000,-8186.000,-48.142,-90.206
1.198,-48.217,-90.399,-63.500,-92.559,-6611.000,-8182.000,-48.179,-90.319
1.199,-48.335,-90.471,-63.500,-92.559,-6613.000,-8179.000,-48.245,-90.422
1.200,-48.337,-90.562,-63.500,-92.559,-6614.000,-8177.000,-48.327,-90.502
1.201,-48.446,-90.606,-63.500,-92.559,-6616.000,-8174.000,-48.384,-90.572
1.202,-48.549,-90.699,-61.440,-91.093,-6618.000,-8171.000,-48.464,-90.638
1.203,-48.644,-90.785,-61.440,-91.093,-6620.000,-8168.000,-48.575,-90.719
1.204,-48.748,-90.878,-61.440,-91.093,-6622.000,-8165.000,-48.678,-90.812
1.205,-48.928,-90.916,-61.440,-91.093,-6625.000,-8163.000,-48.800,-90.889
1.206,-49.010,-90.987,-61.440,-91.093,-6627.000,-8160.000,-48.942,-90.943
1.207,-49.185,-91.075,-61.440,-91.093,-6630.000,-8157.000,-49.073,-91.009
1.208,-49.294,-91.118,-61.440,-91.093,-6632.000,-8155.000,-49.207,-91.084
1.209,-49.411,-91.204,-61.440,-91.093,-6634.000,-8152.000,-49.334,-91.149
1.210,-49.578,-91.249,-61.440,-91.093,-6637.000,-8150.000,-49.461,-91.213
1.211,-49.673,-91.335,-61.440,-91.093,-6639.000,-8147.000,-49.599,-91.278
1.212,-49.804,-91.379,-59.371,-89.619,-6641.000,-8145.000,-49.720,-91.344
1.213,-49.842,-91.444,-59.371,-89.619,-6642.000,-8143.000,-49.812,-91.402
1.214,-49.916,-91.522,-59.371,-89.619,-6644.000,-8141.000,-49.874,-91.465
1.215,-49.953,-91.585,-59.371,-89.619,-6645.000,-8138.000,-49.923,-91.538
1.216,-50.084,-91.629,-59.371,-89.619,-6647.000,-8136.000,-49.994,-91.600
1.217,-50.194,-91.694,-59.371,-89.619,-6649.000,-8134.000,-50.106,-91.651
1.218,-50.245,-91.744,-59.371,-89.619,-6650.000,-8132.000,-50.211,-91.706
1.219,-50.333,-91.788,-59.371,-89.619,-6652.000,-8130.000,-50.280,-91.758
1.220,-50.370,-91.851,-59.371,-89.619,-6653.000,-8128.000,-50.339,-91.808
1.221,-50.408,-91.901,-59.371,-89.619,-6654.000,-8126.000,-50.386,-91.863
1.222,-50.545,-91.939,-57.302,-88.145,-6656.000,-8125.000,-50.449,-91.914
1.223,-50.583,-91.989,-57.302,-88.145,-6657.000,-8123.000,-50.544,-91.955
1.224,-50.692,-92.032,-57.302,-88.145,-6659.000,-8121.000,-50.627,-92.000
1.225,-50.736,-92.054,-57.302,-88.145,-6660.000,-8120.000,-50.699,-92.039
1.226,-50.788,-92.118,-57.302,-88.145,-6661.000,-8118.000,-50.757,-92.076
1.227,-50.853,-92.140,-57.302,-88.145,-6662.000,-8117.000,-50.807,-92.119
1.228,-50.919,-92.161,-57.302,-88.145,-6663.000,-8116.000,-50.870,-92.150
1.229,-50.962,-92.205,-57.302,-88.145,-6664.000,-8115.000,-50.931,-92.175
1.230,-51.006,-92.205,-57.302,-88.145,-6665.000,-8114.000,-50.978,-92.202
1.231,-51.072,-92.249,-57.302,-88.145,-6666.000,-8113.000,-51.025,-92.223
1.232,-51.137,-92.271,-53.206,-85.228,-6667.000,-8112.000,-51.088,-92.250
1.233,-51.203,-92.292,-53.206,-85.228,-6668.000,-8111.000,-51.156,-92.279
1.234,-51.203,-92.292,-53.206,-85.228,-6668.000,-8111.000,-51.203,-92.293
1.235,-51.246,-92.314,-53.206,-85.228,-6669.000,-8110.000,-51.224,-92.301
1.236,-51.326,-92.294,-53.206,-85.228,-6670.000,-8110.000,-51.264,-92.306
1.237,-51.312,-92.336,-53.206,-85.228,-6670.000,-8109.000,-51.316,-92.311
1.238,-51.391,-92.338,-53.206,-85.228,-6671.000,-8109.000,-51.348,-92.330
1.239,-51.391,-92.338,-53.206,-85.228,-6671.000,-8109.000,-51.381,-92.342
1.240,-51.485,-92.332,-53.206,-85.228,-6672.000,-8109.000,-51.426,-92.338
1.241,-51.485,-92.332,-53.206,-85.228,-6672.000,-8109.000,-51.475,-92.332
1.242,-51.485,-92.332,-53.206,-85.228,-6672.000,-8109.000,-51.495,-92.331
1.243,-51.485,-92.332,-53.206,-85.228,-6672.000,-8109.000,-51.487,-92.332
1.244,-51.535,-92.312,-53.206,-85.228,-6673.000,-8109.000,-51.498,-92.326
1.245,-51.535,-92.312,-53.206,-85.228,-6673.000,-8109.000,-51.528,-92.315
1.246,-51.535,-92.312,-53.206,-85.228,-6673.000,-8109.000,-51.541,-92.310
1.247,-51.614,-92.306,-51.148,-83.762,-6674.000,-8109.000,-51.559,-92.310
1.248,-51.614,-92.306,-51.148,-83.762,-6674.000,-8109.000,-51.603,-92.307
1.249,-51.614,-92.306,-51.148,-83.762,-6674.000,-8109.000,-51.623,-92.306
1.250,-51.614,-92.306,-51.148,-83.762,-6674.000,-8109.000,-51.616,-92.306
1.251,-51.707,-92.286,-51.148,-83.762,-6675.000,-8109.000,-51.640,-92.301
1.252,-51.707,-92.286,-51.148,-83.762,-6675.000,-8109.000,-51.696,-92.289
1.253,-51.707,-92.286,-51.148,-83.762,-6675.000,-8109.000,-51.719,-92.284
1.254,-51.707,-92.286,-51.148,-83.762,-6675.000,-8109.000,-51.709,-92.286
1.255,-51.707,-92.286,-51.148,-83.762,-6675.000,-8109.000,-51.705,-92.287
1.256,-51.787,-92.280,-51.148,-83.762,-6676.000,-8109.000,-51.730,-92.285
1.257,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.778,-92.281
1.258,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.797,-92.280
1.259,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.788,-92.280
1.260,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.785,-92.281
1.261,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.262,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.263,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.264,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.265,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.266,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.267,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.268,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.269,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.270,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.271,-51.787,-92.280,-46.961,-80.780,-6676.000,-8109.000,-51.787,-92.280
1.272,-51.787,-92.280,-44.888,-79.303,-6676.000,-8109.000,-51.787,-92.280
1.273,-51.787,-92.280,-44.888,-79.303,-6676.000,-8109.000,-51.787,-92.280
1.274,-51.787,-92.280,-44.888,-79.303,-6676.000,-8109.000,-51.787,-92.280
1.275,-51.787,-92.280,-44.888,-79.303,-6676.000,-8109.000,-51.787,-92.280
1.276,-51.787,-92.280,-44.888,-79.303,-6676.000,-8109.000,-51.787,-92.280
1.277,-51.787,-92.280,-44.888,-79.303,-6676.000,-8109.000,-51.787,-92.280
1.278,-51.787,-92.280,-44.888,-79.303,-6676.000,-8109.000,-51.787,-92.280
1.279,-51.787,-92.280,-44.888,-79.303,-6676.000,-8109.000,-51.787,-92.280
1.280,-51.787,-92.280,-44.888,-79.303,-6676.000,-8109.000,-51.787,-92.280
1.281,-51.787,-92.280,-42.902,-77.889,-6676.000,-8109.000,-51.787,-92.280
1.282,-51.787,-92.280,-42.902,-77.889,-6676.000,-8109.000,-51.787,-92.280
1.283,-51.787,-92.280,-42.902,-77.889,-6676.000,-8109.000,-51.787,-92.280
1.284,-51.787,-92.280,-42.902,-77.889,-6676.000,-8109.000,-51.787,-92.280
1.285,-51.787,-92.280,-42.902,-77.889,-6676.000,-8109.000,-51.787,-92.280
1.286,-51.787,-92.280,-42.902,-77.889,-6676.000,-8109.000,-51.787,-92.280
1.287,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.288,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.289,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.290,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.291,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.292,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.293,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.294,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.295,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.296,-51.787,-92.280,-40.855,-76.431,-6676.000,-8109.000,-51.787,-92.280
1.297,-51.787,-92.280,-38.797,-74.965,-6676.000,-8109.000,-51.787,-92.280
1.298,-51.787,-92.280,-38.797,-74.965,-6676.000,-8109.000,-51.787,-92.280
1.299,-51.787,-92.280,-38.797,-74.965,-6676.000,-8109.000,-51.787,-92.280
1.300,-51.787,-92.280,-38.797,-74.965,-6676.000,-8109.000,-51.787,-92.280
1.301,-51.787,-92.280,-38.797,-74.965,-6676.000,-8109.000,-51.787,-92.280
1.302,-51.787,-92.280,-38.797,-74.965,-6676.000,-8109.000,-51.787,-92.280
1.303,-51.787,-92.280,-38.797,-74.965,-6676.000,-8109.000,-51.787,-92.280
1.304,-51.815,-92.253,-38.797,-74.965,-6676.000,-8110.000,-51.795,-92.272
1.305,-51.815,-92.253,-38.797,-74.965,-6676.000,-8110.000,-51.811,-92.256
1.306,-51.829,-92.211,-38.797,-74.965,-6676.000,-8111.000,-51.822,-92.237
1.307,-51.829,-92.211,-36.686,-73.462,-6676.000,-8111.000,-51.828,-92.215
1.308,-51.829,-92.211,-36.686,-73.462,-6676.000,-8111.000,-51.830,-92.206
1.309,-51.856,-92.183,-36.686,-73.462,-6676.000,-8112.000,-51.837,-92.202
1.310,-51.870,-92.141,-36.686,-73.462,-6676.000,-8113.000,-51.857,-92.175
1.311,-51.870,-92.141,-36.686,-73.462,-6676.000,-8113.000,-51.872,-92.143
1.312,-51.898,-92.113,-36.686,-73.462,-6676.000,-8114.000,-51.881,-92.127
1.313,-51.926,-92.072,-36.686,-73.462,-6676.000,-8115.000,-51.903,-92.104
1.314,-51.940,-92.044,-36.686,-73.462,-6676.000,-8116.000,-51.930,-92.066
1.315,-51.954,-92.016,-36.686,-73.462,-6676.000,-8117.000,-51.946,-92.033
1.316,-51.982,-91.974,-36.686,-73.462,-6676.000,-8118.000,-51.962,-92.003
1.317,-52.023,-91.905,-34.592,-71.970,-6676.000,-8120.000,-51.992,-91.956
1.318,-52.051,-91.877,-34.592,-71.970,-6676.000,-8121.000,-52.030,-91.900
1.319,-52.065,-91.835,-34.592,-71.970,-6676.000,-8122.000,-52.057,-91.859
1.320,-52.079,-91.807,-34.592,-71.970,-6676.000,-8123.000,-52.071,-91.828
1.321,-52.107,-91.779,-34.592,-71.970,-6676.000,-8124.000,-52.087,-91.798
1.322,-52.149,-91.710,-32.620,-70.565,-6676.000,-8126.000,-52.117,-91.759
1.323,-52.177,-91.668,-32.620,-70.565,-6676.000,-8127.000,-52.155,-91.703
1.324,-52.218,-91.599,-32.620,-70.565,-6676.000,-8129.000,-52.191,-91.644
1.325,-52.232,-91.585,-32.620,-70.565,-6676.000,-8130.000,-52.221,-91.597
1.326,-52.274,-91.501,-32.620,-70.565,-6676.000,-8132.000,-52.247,-91.554
1.327,-52.302,-91.473,-32.620,-70.565,-6676.000,-8133.000,-52.279,-91.501
1.328,-52.344,-91.404,-32.620,-70.565,-6676.000,-8135.000,-52.315,-91.447
1.329,-52.357,-91.362,-32.620,-70.565,-6676.000,-8136.000,-52.346,-91.395
1.330,-52.399,-91.306,-32.620,-70.565,-6676.000,-8138.000,-52.373,-91.343
1.331,-52.441,-91.237,-32.620,-70.565,-6676.000,-8140.000,-52.408,-91.287
1.332,-52.469,-91.195,-30.561,-69.099,-6676.000,-8141.000,-52.449,-91.227
1.333,-52.510,-91.125,-30.561,-69.099,-6676.000,-8143.000,-52.483,-91.171
1.334,-52.538,-91.070,-30.561,-69.099,-6676.000,-8145.000,-52.517,-91.112
1.335,-52.594,-91.000,-30.561,-69.099,-6676.000,-8147.000,-52.556,-91.048
1.336,-52.542,-90.937,-30.561,-69.099,-6675.000,-8149.000,-52.576,-90.983
1.337,-52.584,-90.867,-30.561,-69.099,-6675.000,-8151.000,-52.567,-90.916
1.338,-52.626,-90.811,-30.561,-69.099,-6675.000,-8153.000,-52.586,-90.851
1.339,-52.668,-90.742,-30.561,-69.099,-6675.000,-8155.000,-52.636,-90.789
1.340,-52.602,-90.720,-30.561,-69.099,-6674.000,-8156.000,-52.650,-90.737
1.341,-52.672,-90.609,-28.490,-67.624,-6674.000,-8159.000,-52.636,-90.682
1.342,-52.620,-90.559,-28.490,-67.624,-6673.000,-8161.000,-52.640,-90.605
1.343,-52.662,-90.489,-28.490,-67.624,-6673.000,-8163.000,-52.645,-90.532
1.344,-52.703,-90.420,-28.490,-67.624,-6673.000,-8165.000,-52.666,-90.469
1.345,-52.709,-90.370,-28.490,-67.624,-6672.000,-8167.000,-52.703,-90.406
1.346,-52.751,-90.300,-28.490,-67.624,-6672.000,-8169.000,-52.727,-90.347
1.347,-52.793,-90.231,-26.389,-66.127,-6672.000,-8171.000,-52.759,-90.282
1.348,-52.849,-90.133,-26.389,-66.127,-6672.000,-8174.000,-52.808,-90.203
1.349,-52.811,-90.070,-26.389,-66.127,-6671.000,-8176.000,-52.837,-90.118
1.350,-52.839,-90.014,-26.389,-66.127,-6671.000,-8178.000,-52.831,-90.049
1.351,-52.908,-89.903,-26.389,-66.127,-6671.000,-8181.000,-52.851,-89.980
1.352,-52.871,-89.831,-26.389,-66.127,-6670.000,-8183.000,-52.890,-89.889
1.353,-52.926,-89.734,-26.389,-66.127,-6670.000,-8186.000,-52.901,-89.798
1.354,-52.968,-89.664,-26.389,-66.127,-6670.000,-8188.000,-52.928,-89.715
1.355,-52.944,-89.573,-26.389,-66.127,-6669.000,-8191.000,-52.960,-89.635
1.356,-52.986,-89.489,-26.389,-66.127,-6669.000,-8193.000,-52.966,-89.551
1.357,-52.956,-89.412,-24.311,-64.648,-6668.000,-8195.000,-52.969,-89.466
1.358,-53.026,-89.342,-24.311,-64.648,-6668.000,-8198.000,-52.984,-89.390
1.359,-53.002,-89.251,-24.311,-64.648,-6667.000,-8201.000,-53.008,-89.315
1.360,-53.044,-89.195,-24.311,-64.648,-6667.000,-8203.000,-53.024,-89.237
1.361,-53.020,-89.104,-24.311,-64.648,-6666.000,-8206.000,-53.031,-89.164
1.362,-53.062,-89.020,-24.311,-64.648,-6666.000,-8208.000,-53.038,-89.083
1.363,-53.038,-88.907,-24.311,-64.648,-6665.000,-8211.000,-53.048,-88.987
1.364,-53.094,-88.810,-24.311,-64.648,-6665.000,-8214.000,-53.061,-88.881
1.365,-53.092,-88.740,-24.311,-64.648,-6664.000,-8217.000,-53.084,-88.787
1.366,-53.147,-88.643,-24.311,-64.648,-6664.000,-8220.000,-53.114,-88.708
1.367,-53.159,-88.529,-20.259,-61.761,-6663.000,-8223.000,-53.145,-88.613
1.368,-53.215,-88.432,-20.259,-61.761,-6663.000,-8226.000,-53.180,-88.503
1.369,-53.191,-88.313,-20.259,-61.761,-6662.000,-8229.000,-53.204,-88.394
1.370,-53.181,-88.221,-20.259,-61.761,-6661.000,-8233.000,-53.197,-88.288
1.371,-53.171,-88.130,-20.259,-61.761,-6660.000,-8236.000,-53.177,-88.191
1.372,-53.169,-88.024,-20.259,-61.761,-6659.000,-8239.000,-53.169,-88.099
1.373,-53.159,-87.919,-20.259,-61.761,-6658.000,-8243.000,-53.166,-87.996
1.374,-53.157,-87.814,-20.259,-61.761,-6657.000,-8246.000,-53.160,-87.888
1.375,-53.134,-87.722,-20.259,-61.761,-6656.000,-8249.000,-53.150,-87.787
1.376,-53.146,-87.581,-20.259,-61.761,-6655.000,-8252.000,-53.140,-87.679
1.377,-53.122,-87.490,-20.259,-61.761,-6654.000,-8256.000,-53.134,-87.560
1.378,-53.098,-87.398,-20.259,-61.761,-6653.000,-8259.000,-53.119,-87.457
1.379,-53.074,-87.279,-20.259,-61.761,-6652.000,-8262.000,-53.092,-87.362
1.380,-53.086,-87.208,-20.259,-61.761,-6651.000,-8266.000,-53.077,-87.262
1.381,-53.005,-87.102,-20.259,-61.761,-6649.000,-8269.000,-53.058,-87.171
1.382,-52.995,-86.975,-18.202,-60.297,-6648.000,-8273.000,-53.013,-87.068
1.383,-52.993,-86.870,-18.202,-60.297,-6647.000,-8276.000,-52.986,-86.948
1.384,-52.997,-86.750,-18.202,-60.297,-6646.000,-8280.000,-52.991,-86.831
1.385,-52.959,-86.659,-18.202,-60.297,-6645.000,-8283.000,-52.987,-86.725
1.386,-52.892,-86.546,-18.202,-60.297,-6643.000,-8287.000,-52.945,-86.623
1.387,-52.918,-86.426,-18.202,-60.297,-6642.000,-8291.000,-52.903,-86.513
1.388,-52.880,-86.313,-18.202,-60.297,-6641.000,-8294.000,-52.894,-86.394
1.389,-52.884,-86.194,-18.202,-60.297,-6640.000,-8298.000,-52.888,-86.277
1.390,-52.816,-86.067,-18.202,-60.297,-6638.000,-8302.000,-52.861,-86.157
1.391,-52.793,-85.989,-18.202,-60.297,-6637.000,-8305.000,-52.817,-86.045
1.392,-52.725,-85.876,-16.151,-58.836,-6635.000,-8309.000,-52.768,-85.950
1.393,-52.737,-85.721,-16.151,-58.836,-6634.000,-8313.000,-52.733,-85.835
1.394,-52.648,-85.621,-16.151,-58.836,-6632.000,-8317.000,-52.702,-85.698
1.395,-52.580,-85.508,-16.151,-58.836,-6630.000,-8321.000,-52.640,-85.581
1.396,-52.513,-85.381,-16.151,-58.836,-6628.000,-8325.000,-52.559,-85.472
1.397,-52.445,-85.246,-14.090,-57.368,-6626.000,-8329.000,-52.491,-85.344
1.398,-52.342,-85.146,-14.090,-57.368,-6624.000,-8333.000,-52.415,-85.218
1.399,-52.296,-85.033,-14.090,-57.368,-6622.000,-8337.000,-52.333,-85.108
1.400,-52.300,-84.878,-14.090,-57.368,-6621.000,-8341.000,-52.290,-84.989
1.401,-52.318,-84.731,-14.090,-57.368,-6620.000,-8346.000,-52.299,-84.841
1.402,-52.308,-84.598,-14.090,-57.368,-6619.000,-8350.000,-52.315,-84.691
1.403,-52.320,-84.479,-14.090,-57.368,-6618.000,-8354.000,-52.316,-84.560
1.404,-52.418,-84.312,-14.090,-57.368,-6618.000,-8359.000,-52.346,-84.428
1.405,-52.422,-84.178,-14.090,-57.368,-6617.000,-8363.000,-52.408,-84.279
1.406,-52.426,-84.010,-14.090,-57.368,-6616.000,-8368.000,-52.435,-84.125
1.407,-52.430,-83.876,-11.989,-55.871,-6615.000,-8372.000,-52.429,-83.974
1.408,-52.470,-83.701,-11.989,-55.871,-6614.000,-8377.000,-52.439,-83.821
1.409,-52.539,-83.576,-11.989,-55.871,-6614.000,-8381.000,-52.485,-83.669
1.410,-52.500,-83.421,-11.989,-55.871,-6612.000,-8386.000,-52.524,-83.525
1.411,-52.490,-83.302,-11.989,-55.871,-6611.000,-8390.000,-52.511,-83.389
1.412,-52.508,-83.141,-11.989,-55.871,-6610.000,-8395.000,-52.492,-83.251
1.413,-52.520,-83.000,-11.989,-55.871,-6609.000,-8399.000,-52.505,-83.104
1.414,-52.537,-82.825,-11.989,-55.871,-6608.000,-8404.000,-52.526,-82.947
1.415,-52.456,-82.725,-11.989,-55.871,-6606.000,-8408.000,-52.514,-82.799
1.416,-52.496,-82.564,-11.989,-55.871,-6605.000,-8413.000,-52.480,-82.669
1.417,-52.486,-82.445,-7.849,-52.922,-6604.000,-8417.000,-52.478,-82.536
1.418,-52.397,-82.296,-7.849,-52.922,-6602.000,-8421.000,-52.464,-82.398
1.419,-52.379,-82.155,-7.849,-52.922,-6600.000,-8426.000,-52.404,-82.257
1.420,-52.276,-82.042,-7.849,-52.922,-6598.000,-8430.000,-52.339,-82.121
1.421,-52.301,-81.922,-7.849,-52.922,-6597.000,-8434.000,-52.291,-82.003
1.422,-52.212,-81.773,-7.849,-52.922,-6595.000,-8438.000,-52.261,-81.880
1.423,-52.152,-81.674,-7.849,-52.922,-6593.000,-8442.000,-52.207,-81.749
1.424,-52.063,-81.561,-7.849,-52.922,-6591.000,-8446.000,-52.125,-81.635
1.425,-52.067,-81.378,-7.849,-52.922,-6590.000,-8451.000,-52.066,-81.508
1.426,-52.000,-81.265,-7.849,-52.922,-6588.000,-8455.000,-52.036,-81.354
1.427,-52.004,-81.151,-7.849,-52.922,-6587.000,-8459.000,-52.009,-81.223
1.428,-51.958,-81.018,-7.849,-52.922,-6585.000,-8463.000,-51.984,-81.111
1.429,-51.883,-80.855,-7.849,-52.922,-6583.000,-8467.000,-51.940,-80.974
1.430,-51.815,-80.742,-7.849,-52.922,-6581.000,-8472.000,-51.868,-80.826
1.431,-51.748,-80.629,-7.849,-52.922,-6579.000,-8476.000,-51.794,-80.702
1.432,-51.666,-80.494,-5.747,-51.425,-6577.000,-8480.000,-51.723,-80.588
1.433,-51.605,-80.339,-5.747,-51.425,-6575.000,-8485.000,-51.650,-80.452
1.434,-51.537,-80.203,-5.747,-51.425,-6573.000,-8489.000,-51.583,-80.301
1.435,-51.390,-80.082,-5.747,-51.425,-6570.000,-8494.000,-51.494,-80.165
1.436,-51.337,-79.927,-5.747,-51.425,-6568.000,-8499.000,-51.384,-80.035
1.437,-51.247,-79.792,-5.747,-51.425,-6566.000,-8503.000,-51.299,-79.892
1.438,-51.215,-79.651,-5.747,-51.425,-6564.000,-8508.000,-51.241,-79.749
1.439,-51.082,-79.480,-5.747,-51.425,-6561.000,-8513.000,-51.171,-79.601
1.440,-51.007,-79.339,-5.747,-51.425,-6559.000,-8518.000,-51.072,-79.443
1.441,-51.047,-79.178,-3.782,-50.026,-6558.000,-8523.000,-51.012,-79.288
1.442,-50.914,-79.021,-3.782,-50.026,-6555.000,-8528.000,-50.992,-79.134
1.443,-50.860,-78.880,-3.782,-50.026,-6553.000,-8533.000,-50.920,-78.980
1.444,-50.749,-78.723,-3.782,-50.026,-6551.000,-8538.000,-50.821,-78.832
1.445,-50.673,-78.582,-3.782,-50.026,-6548.000,-8543.000,-50.730,-78.683
1.446,-50.554,-78.383,-3.782,-50.026,-6545.000,-8548.000,-50.635,-78.522
1.447,-50.443,-78.234,-1.700,-48.543,-6542.000,-8554.000,-50.527,-78.346
1.448,-50.368,-78.071,-1.700,-48.543,-6540.000,-8559.000,-50.421,-78.180
1.449,-50.314,-77.930,-1.700,-48.543,-6538.000,-8564.000,-50.347,-78.030
1.450,-50.181,-77.781,-1.700,-48.543,-6535.000,-8569.000,-50.273,-77.884
1.451,-50.141,-77.590,-1.700,-48.543,-6533.000,-8575.000,-50.180,-77.726
1.452,-50.102,-77.435,-1.700,-48.543,-6531.000,-8580.000,-50.119,-77.550
1.453,-50.048,-77.258,-1.700,-48.543,-6529.000,-8585.000,-50.084,-77.379
1.454,-49.901,-77.137,-1.700,-48.543,-6526.000,-8590.000,-50.009,-77.224
1.455,-49.768,-76.938,-1.700,-48.543,-6523.000,-8595.000,-49.874,-77.073
1.456,-49.728,-76.797,-1.700,-48.543,-6521.000,-8601.000,-49.754,-76.906
1.457,-49.595,-76.640,0.318,-47.106,-6518.000,-8606.000,-49.676,-76.745
1.458,-49.484,-76.491,0.318,-47.106,-6515.000,-8611.000,-49.574,-76.597
1.459,-49.343,-76.306,0.318,-47.106,-6512.000,-8617.000,-49.442,-76.437
1.460,-49.210,-76.149,0.318,-47.106,-6509.000,-8622.000,-49.306,-76.264
1.461,-49.206,-75.966,0.318,-47.106,-6507.000,-8628.000,-49.208,-76.092
1.462,-49.059,-75.809,0.318,-47.106,-6504.000,-8633.000,-49.147,-75.923
1.463,-48.918,-75.611,0.318,-47.106,-6501.000,-8639.000,-49.035,-75.749
1.464,-48.821,-75.448,0.318,-47.106,-6498.000,-8645.000,-48.892,-75.568
1.465,-48.688,-75.291,0.318,-47.106,-6495.000,-8650.000,-48.774,-75.398
1.466,-48.591,-75.114,2.462,-45.579,-6492.000,-8656.000,-48.663,-75.237
1.467,-48.471,-74.929,2.462,-45.579,-6489.000,-8662.000,-48.553,-75.063
1.468,-48.295,-74.750,2.462,-45.579,-6485.000,-8668.000,-48.422,-74.878
1.469,-48.162,-74.601,2.462,-45.579,-6482.000,-8673.000,-48.263,-74.705
1.470,-48.042,-74.416,2.462,-45.579,-6479.000,-8679.000,-48.121,-74.543
1.471,-47.923,-74.231,2.462,-45.579,-6476.000,-8685.000,-48.005,-74.367
1.472,-47.804,-74.033,4.527,-44.108,-6473.000,-8690.000,-47.889,-74.174
1.473,-47.693,-73.898,4.527,-44.108,-6470.000,-8696.000,-47.772,-73.994
1.474,-47.574,-73.699,4.527,-44.108,-6467.000,-8702.000,-47.657,-73.832
1.475,-47.455,-73.514,4.527,-44.108,-6464.000,-8708.000,-47.540,-73.652
1.476,-47.344,-73.379,4.527,-44.108,-6461.000,-8713.000,-47.422,-73.474
1.477,-47.203,-73.180,4.527,-44.108,-6458.000,-8719.000,-47.301,-73.313
1.478,-47.105,-73.017,4.527,-44.108,-6455.000,-8725.000,-47.178,-73.140
1.479,-46.986,-72.818,4.527,-44.108,-6452.000,-8731.000,-47.065,-72.956
1.480,-46.889,-72.634,4.527,-44.108,-6449.000,-8737.000,-46.960,-72.767
1.481,-46.770,-72.457,6.517,-42.691,-6446.000,-8743.000,-46.852,-72.581
1.482,-46.651,-72.258,6.517,-42.691,-6443.000,-8749.000,-46.737,-72.397
1.483,-46.474,-72.093,6.517,-42.691,-6439.000,-8755.000,-46.599,-72.213
