Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.322,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.323,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.324,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.325,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.326,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.327,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.328,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.329,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.330,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.331,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.332,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.333,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.334,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.335,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.336,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.337,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.338,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.339,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.340,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.341,57.890,-33.593,27.000,-45.000,-4684.000,-9826.000,57.890,-33.593
0.342,57.962,-33.591,27.000,-45.000,-4683.000,-9826.000,57.911,-33.592
0.343,57.962,-33.591,27.000,-45.000,-4683.000,-9826.000,57.953,-33.591
0.344,58.019,-33.575,27.000,-45.000,-4682.000,-9826.000,57.987,-33.586
0.345,58.019,-33.575,27.000,-45.000,-4682.000,-9826.000,58.014,-33.577
0.346,58.091,-33.573,27.000,-45.000,-4681.000,-9826.000,58.046,-33.573
0.347,58.162,-33.557,27.000,-45.000,-4680.000,-9826.000,58.104,-33.569
0.348,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.178,-33.555
0.349,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.223,-33.542
0.350,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.227,-33.539
0.351,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.219,-33.542
0.352,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.219,-33.542
0.353,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.220,-33.542
0.354,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.220,-33.541
0.355,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.220,-33.542
0.356,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.220,-33.542
0.357,58.220,-33.542,27.000,-45.000,-4679.000,-9826.000,58.220,-33.542
0.358,58.248,-33.569,27.000,-45.000,-4679.000,-9825.000,58.228,-33.550
0.359,58.276,-33.611,27.000,-45.000,-4679.000,-9824.000,58.252,-33.578
0.360,58.289,-33.639,27.000,-45.000,-4679.000,-9823.000,58.280,-33.618
0.361,58.345,-33.708,27.000,-45.000,-4679.000,-9821.000,58.308,-33.662
0.362,58.387,-33.764,27.000,-45.000,-4679.000,-9819.000,58.352,-33.720
0.363,58.456,-33.875,27.000,-45.000,-4679.000,-9816.000,58.409,-33.798
0.364,58.498,-33.945,27.000,-45.000,-4679.000,-9814.000,58.466,-33.890
0.365,58.568,-34.029,27.000,-45.000,-4679.000,-9811.000,58.522,-33.974
0.366,58.637,-34.126,27.000,-45.000,-4679.000,-9808.000,58.585,-34.056
0.367,58.751,-34.180,27.000,-45.000,-4678.000,-9806.000,58.670,-34.139
0.368,58.820,-34.277,27.000,-45.000,-4678.000,-9803.000,58.766,-34.214
0.369,58.862,-34.347,27.000,-45.000,-4678.000,-9801.000,58.838,-34.293
0.370,59.003,-34.428,27.000,-45.000,-4677.000,-9798.000,58.907,-34.373
0.371,59.045,-34.498,27.000,-45.000,-4677.000,-9796.000,59.002,-34.448
0.372,59.180,-34.565,27.000,-45.000,-4676.000,-9794.000,59.096,-34.519
0.373,59.222,-34.621,27.000,-45.000,-4676.000,-9792.000,59.183,-34.582
0.374,59.277,-34.677,27.000,-45.000,-4676.000,-9790.000,59.247,-34.639
0.375,59.319,-34.746,27.000,-45.000,-4676.000,-9788.000,59.289,-34.697
0.376,59.361,-34.802,27.000,-45.000,-4676.000,-9786.000,59.331,-34.761
0.377,59.403,-34.872,27.000,-45.000,-4676.000,-9784.000,59.373,-34.824
0.378,59.458,-34.941,27.000,-45.000,-4676.000,-9782.000,59.419,-34.891
0.379,59.500,-35.011,27.000,-45.000,-4676.000,-9780.000,59.469,-34.961
0.380,59.542,-35.066,27.000,-45.000,-4676.000,-9778.000,59.514,-35.027
0.381,59.611,-35.178,27.000,-45.000,-4676.000,-9775.000,59.562,-35.101
0.382,59.681,-35.261,27.000,-45.000,-4676.000,-9772.000,59.628,-35.195
0.383,59.750,-35.359,27.000,-45.000,-4676.000,-9769.000,59.701,-35.293
0.384,59.834,-35.470,27.000,-45.000,-4676.000,-9766.000,59.776,-35.391
0.385,59.890,-35.553,27.000,-45.000,-4676.000,-9763.000,59.849,-35.492
0.386,59.987,-35.693,27.000,-45.000,-4676.000,-9759.000,59.921,-35.598
0.387,60.084,-35.818,27.000,-45.000,-4676.000,-9755.000,60.011,-35.723
0.388,60.196,-35.971,27.000,-45.000,-4676.000,-9750.000,60.117,-35.864
0.389,60.293,-36.110,27.000,-45.000,-4676.000,-9746.000,60.223,-36.009
0.390,60.405,-36.263,27.000,-45.000,-4676.000,-9741.000,60.328,-36.156
0.391,60.516,-36.430,27.000,-45.000,-4676.000,-9736.000,60.436,-36.311
0.392,60.641,-36.597,27.000,-45.000,-4676.000,-9731.000,60.552,-36.477
0.393,60.752,-36.750,27.000,-45.000,-4676.000,-9726.000,60.672,-36.642
0.394,60.878,-36.917,27.000,-45.000,-4676.000,-9721.000,60.791,-36.801
0.395,61.061,-37.068,27.000,-45.000,-4675.000,-9716.000,60.930,-36.960
0.396,61.200,-37.263,27.000,-45.000,-4675.000,-9710.000,61.094,-37.127
0.397,61.383,-37.400,27.000,-45.000,-4674.000,-9705.000,61.259,-37.298
0.398,61.565,-37.552,27.000,-45.000,-4673.000,-9700.000,61.432,-37.451
0.399,61.776,-37.752,27.000,-45.000,-4672.000,-9695.000,61.626,-37.609
0.400,61.959,-37.882,27.000,-45.000,-4671.000,-9689.000,61.827,-37.783
0.401,62.170,-38.061,27.000,-45.000,-4670.000,-9683.000,62.024,-37.943
0.402,62.380,-38.240,27.000,-45.000,-4669.000,-9677.000,62.228,-38.108
0.403,62.591,-38.418,27.000,-45.000,-4668.000,-9671.000,62.441,-38.290
0.404,62.816,-38.625,27.000,-45.000,-4667.000,-9664.000,62.657,-38.480
0.405,63.076,-38.846,27.000,-45.000,-4666.000,-9657.000,62.890,-38.687
0.406,63.265,-39.047,27.000,-45.000,-4665.000,-9651.000,63.127,-38.903
0.407,63.432,-39.269,27.000,-45.000,-4665.000,-9644.000,63.323,-39.115
0.408,63.670,-39.476,27.000,-45.000,-4664.000,-9637.000,63.505,-39.328
0.409,63.909,-39.697,27.000,-45.000,-4663.000,-9630.000,63.730,-39.542
0.410,64.169,-39.904,27.000,-45.000,-4662.000,-9623.000,63.985,-39.756
0.411,64.465,-40.087,27.000,-45.000,-4661.000,-9616.000,64.255,-39.959
0.412,64.704,-40.280,27.000,-45.000,-4659.000,-9609.000,64.531,-40.146
0.413,65.000,-40.506,27.000,-45.000,-4657.000,-9602.000,64.798,-40.344
0.414,65.310,-40.711,27.000,-45.000,-4655.000,-9595.000,65.085,-40.562
0.415,65.620,-40.902,27.000,-45.000,-4653.000,-9588.000,65.398,-40.770
0.416,65.881,-41.109,27.000,-45.000,-4652.000,-9581.000,65.698,-40.965
0.417,66.141,-41.272,27.000,-45.000,-4650.000,-9575.000,65.963,-41.154
0.418,66.445,-41.435,27.000,-45.000,-4648.000,-9569.000,66.230,-41.324
0.419,66.755,-41.626,27.000,-45.000,-4646.000,-9562.000,66.529,-41.491
0.420,66.994,-41.847,27.000,-45.000,-4645.000,-9555.000,66.824,-41.686
0.421,67.276,-42.010,27.000,-45.000,-4643.000,-9549.000,67.086,-41.891
0.422,67.586,-42.201,27.000,-45.000,-4641.000,-9542.000,67.362,-42.073
0.423,67.868,-42.350,27.000,-45.000,-4639.000,-9536.000,67.664,-42.242
0.424,68.178,-42.576,27.000,-45.000,-4637.000,-9529.000,67.963,-42.420
0.425,68.554,-42.724,27.000,-45.000,-4634.000,-9523.000,68.286,-42.611
0.426,68.836,-42.865,27.000,-45.000,-4632.000,-9517.000,68.628,-42.774
0.427,69.146,-43.078,27.000,-45.000,-4630.000,-9510.000,68.939,-42.929
0.428,69.428,-43.241,27.000,-45.000,-4628.000,-9504.000,69.227,-43.115
0.429,69.738,-43.432,27.000,-45.000,-4626.000,-9497.000,69.521,-43.302
0.430,70.056,-43.573,27.000,-45.000,-4624.000,-9491.000,69.828,-43.471
0.431,70.317,-43.758,27.000,-45.000,-4622.000,-9485.000,70.131,-43.632
0.432,70.663,-43.949,27.000,-45.000,-4620.000,-9479.000,70.426,-43.809
0.433,70.873,-44.128,27.000,-45.000,-4619.000,-9472.000,70.714,-44.000
0.434,71.227,-44.261,27.000,-45.000,-4616.000,-9466.000,70.992,-44.169
0.435,71.523,-44.424,27.000,-45.000,-4615.000,-9460.000,71.298,-44.315
0.436,71.734,-44.589,27.000,-45.000,-4613.000,-9454.000,71.589,-44.468
0.437,72.058,-44.780,27.000,-45.000,-4611.000,-9447.000,71.842,-44.644
0.438,72.362,-44.943,27.000,-45.000,-4609.000,-9441.000,72.132,-44.825
0.439,72.680,-45.062,27.000,-45.000,-4606.000,-9436.000,72.455,-44.982
0.440,72.984,-45.212,27.000,-45.000,-4604.000,-9430.000,72.770,-45.112
0.441,73.252,-45.347,27.000,-45.000,-4602.000,-9425.000,73.064,-45.247
0.442,73.620,-45.494,27.000,-45.000,-4599.000,-9419.000,73.364,-45.391
0.443,73.916,-45.643,27.000,-45.000,-4597.000,-9413.000,73.694,-45.537
0.444,74.171,-45.779,27.000,-45.000,-4595.000,-9408.000,73.999,-45.683
0.445,74.439,-45.900,27.000,-45.000,-4593.000,-9403.000,74.256,-45.816
0.446,74.608,-46.009,27.000,-45.000,-4592.000,-9399.000,74.485,-45.934
0.447,74.876,-46.131,27.000,-45.000,-4590.000,-9394.000,74.697,-46.046
0.448,75.138,-46.224,27.000,-45.000,-4588.000,-9390.000,74.941,-46.156
0.449,75.341,-46.411,27.000,-45.000,-4587.000,-9385.000,75.197,-46.282
0.450,75.582,-46.483,27.000,-45.000,-4585.000,-9380.000,75.421,-46.421
0.451,75.800,-46.620,27.000,-45.000,-4584.000,-9375.000,75.641,-46.536
0.452,76.055,-46.727,27.000,-45.000,-4582.000,-9371.000,75.876,-46.645
0.453,76.323,-46.870,27.000,-45.000,-4580.000,-9366.000,76.130,-46.771
0.454,76.536,-46.942,27.000,-45.000,-4578.000,-9363.000,76.383,-46.888
0.455,76.776,-47.008,27.000,-45.000,-4576.000,-9359.000,76.613,-46.970
0.456,77.017,-47.101,27.000,-45.000,-4574.000,-9355.000,76.844,-47.036
0.457,77.186,-47.219,27.000,-45.000,-4573.000,-9351.000,77.065,-47.131
0.458,77.498,-47.274,27.000,-45.000,-4570.000,-9347.000,77.286,-47.232
0.459,77.680,-47.398,27.000,-45.000,-4569.000,-9343.000,77.534,-47.319
0.460,77.943,-47.477,27.000,-45.000,-4567.000,-9339.000,77.771,-47.413
0.461,78.161,-47.593,27.000,-45.000,-4565.000,-9335.000,78.000,-47.515
0.462,78.424,-47.664,27.000,-45.000,-4563.000,-9331.000,78.241,-47.611
0.463,78.607,-47.774,27.000,-45.000,-4562.000,-9327.000,78.473,-47.701
0.464,78.875,-47.909,27.000,-45.000,-4560.000,-9322.000,78.694,-47.809
0.465,79.058,-48.004,27.000,-45.000,-4559.000,-9318.000,78.919,-47.933
0.466,79.227,-48.136,27.000,-45.000,-4558.000,-9314.000,79.116,-48.048
0.467,79.396,-48.231,27.000,-45.000,-4557.000,-9310.000,79.280,-48.160
0.468,79.606,-48.360,27.000,-45.000,-4556.000,-9305.000,79.456,-48.272
0.469,79.775,-48.456,27.000,-45.000,-4555.000,-9301.000,79.650,-48.385
0.470,80.030,-48.549,27.000,-45.000,-4553.000,-9297.000,79.855,-48.487
0.471,80.185,-48.631,27.000,-45.000,-4552.000,-9294.000,80.066,-48.574
0.472,80.354,-48.748,27.000,-45.000,-4551.000,-9290.000,80.245,-48.666
0.473,80.523,-48.858,27.000,-45.000,-4550.000,-9286.000,80.403,-48.776
0.474,80.692,-48.959,27.000,-45.000,-4549.000,-9282.000,80.570,-48.888
0.475,80.902,-49.082,27.000,-45.000,-4548.000,-9278.000,80.753,-48.997
0.476,81.057,-49.178,27.000,-45.000,-4547.000,-9274.000,80.943,-49.107
0.477,81.248,-49.245,27.000,-45.000,-4546.000,-9270.000,81.120,-49.201
0.478,81.467,-49.361,27.000,-45.000,-4544.000,-9266.000,81.309,-49.283
0.479,81.721,-49.432,27.000,-45.000,-4542.000,-9262.000,81.537,-49.375
0.480,81.926,-49.542,27.000,-45.000,-4541.000,-9258.000,81.777,-49.469
0.481,82.138,-49.594,27.000,-45.000,-4539.000,-9255.000,81.995,-49.553
0.482,82.321,-49.703,27.000,-45.000,-4538.000,-9251.000,82.192,-49.632
0.483,82.548,-49.769,27.000,-45.000,-4536.000,-9248.000,82.390,-49.716
0.484,82.717,-49.864,27.000,-45.000,-4535.000,-9244.000,82.592,-49.801
0.485,82.872,-49.959,27.000,-45.000,-4534.000,-9241.000,82.769,-49.889
0.486,83.126,-50.025,27.000,-45.000,-4532.000,-9237.000,82.949,-49.978
0.487,83.295,-50.135,27.000,-45.000,-4531.000,-9233.000,83.163,-50.061
0.488,83.436,-50.224,27.000,-45.000,-4530.000,-9230.000,83.346,-50.156
0.489,83.591,-50.284,27.000,-45.000,-4529.000,-9227.000,83.487,-50.243
0.490,83.774,-50.379,27.000,-45.000,-4528.000,-9224.000,83.641,-50.316
0.491,83.858,-50.477,27.000,-45.000,-4528.000,-9220.000,83.794,-50.403
0.492,83.999,-50.544,27.000,-45.000,-4527.000,-9217.000,83.912,-50.495
0.493,84.168,-50.626,27.000,-45.000,-4526.000,-9214.000,84.042,-50.572
