Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
2.245,90.954,-45.464,-11.596,-26.717
2.250,89.960,-45.310,-11.596,-26.717
2.255,88.881,-45.173,-11.596,-26.717
2.260,87.896,-44.997,-11.596,-26.717
2.265,86.808,-44.846,-11.596,-26.717
2.270,85.586,-44.677,-11.596,-26.717
2.275,84.543,-44.503,-11.596,-26.717
2.280,83.313,-44.370,-11.596,-26.717
2.285,82.262,-44.196,-11.596,-26.717
2.290,81.182,-43.995,-11.596,-26.717
2.295,80.032,-43.820,-11.596,-26.717
2.300,78.859,-43.620,-11.596,-26.717
2.305,77.508,-43.461,-11.596,-26.717
2.310,76.320,-43.305,-11.596,-26.717
2.315,75.125,-43.114,-11.596,-26.717
2.320,74.003,-42.901,-11.596,-26.717
2.325,72.729,-42.747,-11.596,-26.717
2.330,71.441,-42.552,-11.596,-26.717
2.335,70.124,-42.400,-11.596,-26.717
2.340,68.836,-42.205,-11.596,-26.717
2.345,67.504,-41.990,-11.596,-26.717
2.350,66.187,-41.838,-11.596,-26.717
2.355,64.784,-41.639,-11.596,-26.717
2.360,63.453,-41.446,-11.596,-26.717
2.365,62.056,-41.246,-11.596,-26.717
2.370,60.716,-41.031,-11.596,-26.717
2.375,59.283,-40.861,-11.596,-26.717
2.380,57.843,-40.678,-11.596,-26.717
2.385,56.446,-40.465,-11.596,-26.717
2.390,55.071,-40.216,-11.596,-26.717
2.395,53.622,-40.032,-11.596,-26.717
2.400,52.146,-39.829,-11.596,-26.717
2.405,50.612,-39.620,-11.596,-26.717
2.410,49.234,-39.384,-11.596,-26.717
2.415,47.679,-39.183,-11.596,-26.717
2.420,46.315,-38.948,-11.596,-26.717
2.425,44.845,-38.731,-11.596,-26.717
2.430,43.331,-38.513,-11.596,-26.717
2.435,42.017,-38.284,-11.596,-26.717
2.440,40.388,-38.085,-11.596,-26.717
2.445,38.910,-37.832,-11.596,-26.717
2.450,37.531,-37.612,-11.596,-26.717
2.455,35.987,-37.355,-11.596,-26.717
2.460,34.478,-37.130,-11.596,-26.717
2.465,33.091,-36.903,-11.596,-26.717
2.470,31.504,-36.660,-11.596,-26.717
2.475,29.988,-36.437,-11.596,-26.717
2.480,28.442,-36.235,-11.596,-26.717
2.485,26.946,-35.954,-11.596,-26.717
2.490,25.364,-35.761,-11.596,-26.717
2.495,23.903,-35.549,-11.596,-26.717
2.500,22.421,-35.332,-11.596,-26.717
2.505,20.903,-35.081,-11.596,-26.717
2.510,19.413,-34.878,-11.596,-26.717
2.515,17.901,-34.648,-11.596,-26.717
2.520,16.295,-34.439,-11.596,-26.717
2.525,14.811,-34.236,-11.596,-26.717
2.530,13.363,-34.074,-11.596,-26.717
2.535,11.864,-33.829,-11.596,-26.717
2.540,10.386,-33.640,-11.596,-26.717
2.545,8.952,-33.420,-11.596,-26.717
2.550,7.545,-33.229,-11.596,-26.717
2.555,6.053,-33.012,-105.419,126.254
2.560,4.717,-32.818,-105.419,126.254
2.565,3.339,-32.629,-105.419,126.254
2.570,1.888,-32.443,-105.419,126.254
2.575,0.559,-32.278,-105.419,126.254
2.580,-0.741,-32.077,-105.419,126.254
2.585,-2.114,-31.933,-105.419,126.254
2.590,-3.335,-31.779,-105.419,126.254
2.595,-4.615,-31.620,-105.419,126.254
2.600,-5.779,-31.466,-105.419,126.254
2.605,-6.916,-31.350,-105.419,126.254
2.610,-8.110,-31.203,-105.419,126.254
2.615,-9.167,-31.073,-105.419,126.254
2.620,-10.440,-30.942,-105.419,126.254
2.625,-11.714,-30.788,-105.419,126.254
2.630,-12.960,-30.698,-105.419,126.254
2.635,-14.219,-30.558,-105.419,126.254
2.640,-15.465,-30.447,-105.419,126.254
2.645,-16.711,-30.321,-105.419,126.254
2.650,-17.964,-30.237,-105.419,126.254
2.655,-19.067,-30.157,-105.419,126.254
2.660,-20.271,-30.093,-105.419,126.254
2.665,-21.445,-29.993,-105.419,126.254
2.670,-22.592,-29.899,-105.419,126.254
2.675,-23.831,-29.815,-105.419,126.254
2.680,-24.934,-29.699,-105.419,126.254
2.685,-26.080,-29.594,-105.419,126.254
2.690,-27.219,-29.434,-105.419,126.254
2.695,-28.308,-29.332,-105.419,126.254
2.700,-29.440,-29.230,-105.419,126.254
2.705,-30.378,-29.161,-105.419,126.254
2.710,-31.532,-29.067,-105.419,126.254
2.715,-32.412,-28.995,-105.419,126.254
2.720,-33.429,-28.919,-105.419,126.254
2.725,-34.296,-28.825,-105.419,126.254
2.730,-35.255,-28.747,-105.419,126.254
2.735,-36.121,-28.675,-105.419,126.254
2.740,-37.010,-28.603,-105.419,126.254
2.745,-37.810,-28.516,-105.419,126.254
2.750,-38.698,-28.422,-105.419,126.254
2.755,-39.427,-28.368,-105.419,126.254
2.760,-40.192,-28.278,-105.419,126.254
2.765,-40.979,-28.190,-105.419,126.254
2.770,-41.730,-28.115,-105.419,126.254
2.775,-42.459,-28.025,-105.419,126.254
2.780,-43.131,-27.955,-105.419,126.254
2.785,-43.745,-27.905,-105.419,126.254
2.790,-44.474,-27.802,-105.419,126.254
2.795,-45.101,-27.730,-105.419,126.254
2.800,-45.701,-27.658,-105.419,126.254
2.805,-46.293,-27.572,-105.419,126.254
2.810,-46.842,-27.506,-105.419,126.254
2.815,-47.261,-27.480,-105.419,126.254
