Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
2.232,-33.228,44.165,-50.219,-13.603,-5711.000,-11957.000,-33.229,44.222
2.233,-33.228,44.082,-50.219,-13.603,-5711.000,-11955.000,-33.226,44.145
2.234,-33.214,44.040,-50.219,-13.603,-5711.000,-11954.000,-33.223,44.070
2.235,-33.214,43.971,-50.219,-13.603,-5711.000,-11952.000,-33.216,44.014
2.236,-33.214,43.929,-50.219,-13.603,-5711.000,-11951.000,-33.212,43.962
2.237,-33.214,43.845,-50.219,-13.603,-5711.000,-11949.000,-33.213,43.902
2.238,-33.200,43.804,-50.219,-13.603,-5711.000,-11948.000,-33.210,43.838
2.239,-33.200,43.734,-50.219,-13.603,-5711.000,-11946.000,-33.201,43.779
2.240,-33.200,43.692,-50.219,-13.603,-5711.000,-11945.000,-33.198,43.724
2.241,-33.200,43.651,-50.219,-13.603,-5711.000,-11944.000,-33.199,43.677
2.242,-33.186,43.567,-50.219,-13.603,-5711.000,-11942.000,-33.196,43.626
2.243,-33.186,43.525,-50.219,-13.603,-5711.000,-11941.000,-33.188,43.560
2.244,-33.186,43.456,-50.219,-13.603,-5711.000,-11939.000,-33.184,43.500
2.245,-33.186,43.414,-50.219,-13.603,-5711.000,-11938.000,-33.185,43.446
2.246,-33.186,43.372,-50.219,-13.603,-5711.000,-11937.000,-33.186,43.399
2.247,-33.172,43.289,-50.219,-13.603,-5711.000,-11935.000,-33.182,43.347
2.248,-33.172,43.247,-50.219,-13.603,-5711.000,-11934.000,-33.174,43.282
2.249,-33.172,43.177,-50.219,-13.603,-5711.000,-11932.000,-33.170,43.222
2.250,-33.172,43.136,-50.219,-13.603,-5711.000,-11931.000,-33.172,43.168
2.251,-33.158,43.052,-50.219,-13.603,-5711.000,-11929.000,-33.168,43.109
2.252,-33.158,43.010,-50.219,-13.603,-5711.000,-11928.000,-33.160,43.045
2.253,-33.158,42.927,-50.219,-13.603,-5711.000,-11926.000,-33.156,42.981
2.254,-33.144,42.899,-50.219,-13.603,-5711.000,-11925.000,-33.154,42.923
2.255,-33.144,42.816,-50.219,-13.603,-5711.000,-11923.000,-33.146,42.869
2.256,-33.144,42.732,-50.219,-13.603,-5711.000,-11921.000,-33.142,42.797
2.257,-33.144,42.690,-50.219,-13.603,-5711.000,-11920.000,-33.144,42.721
2.258,-33.130,42.607,-50.219,-13.603,-5711.000,-11918.000,-33.140,42.660
2.259,-33.130,42.579,-50.219,-13.603,-5711.000,-11917.000,-33.132,42.604
2.260,-33.130,42.495,-50.219,-13.603,-5711.000,-11915.000,-33.128,42.549
2.261,-33.116,42.454,-50.219,-13.603,-5711.000,-11914.000,-33.126,42.489
2.262,-33.116,42.370,-50.219,-13.603,-5711.000,-11912.000,-33.118,42.425
2.263,-33.116,42.328,-50.219,-13.603,-5711.000,-11911.000,-33.115,42.362
2.264,-33.102,42.259,-50.219,-13.603,-5711.000,-11909.000,-33.112,42.304
2.265,-33.102,42.217,-50.219,-13.603,-5711.000,-11908.000,-33.104,42.249
2.266,-33.102,42.175,-50.219,-13.603,-5711.000,-11907.000,-33.101,42.202
2.267,-33.102,42.092,-50.219,-13.603,-5711.000,-11905.000,-33.102,42.150
2.268,-33.088,42.050,-50.219,-13.603,-5711.000,-11904.000,-33.098,42.085
2.269,-33.088,42.022,-50.219,-13.603,-5711.000,-11903.000,-33.090,42.037
2.270,-33.088,41.939,-50.219,-13.603,-5711.000,-11901.000,-33.087,41.995
2.271,-33.088,41.897,-50.219,-13.603,-5711.000,-11900.000,-33.088,41.934
2.272,-33.088,41.855,-50.219,-13.603,-5711.000,-11899.000,-33.089,41.880
2.273,-33.074,41.772,-50.219,-13.603,-5711.000,-11897.000,-33.084,41.830
2.274,-33.074,41.744,-50.219,-13.603,-5711.000,-11896.000,-33.076,41.770
2.275,-33.074,41.661,-50.219,-13.603,-5711.000,-11894.000,-33.073,41.713
2.276,-33.061,41.577,-50.219,-13.603,-5711.000,-11893.000,-33.070,41.642
2.277,-33.061,41.535,-50.219,-13.603,-5711.000,-11891.000,-33.063,41.566
2.278,-33.061,41.466,-50.219,-13.603,-5711.000,-11889.000,-33.059,41.509
2.279,-33.047,41.382,-50.219,-13.603,-5711.000,-11887.000,-33.056,41.444
2.280,-33.047,41.340,-50.219,-13.603,-5711.000,-11886.000,-33.049,41.373
2.281,-33.047,41.257,-50.219,-13.603,-5711.000,-11884.000,-33.045,41.310
2.282,-33.033,41.187,-50.219,-13.603,-5711.000,-11882.000,-33.042,41.241
2.283,-33.033,41.104,-50.219,-13.603,-5711.000,-11880.000,-33.035,41.162
2.284,-33.019,41.020,-50.219,-13.603,-5711.000,-11878.000,-33.027,41.080
2.285,-33.019,40.909,-50.219,-13.603,-5711.000,-11876.000,-33.020,40.988
2.286,-33.005,40.826,-50.219,-13.603,-5711.000,-11873.000,-33.013,40.888
2.287,-33.005,40.742,-50.219,-13.603,-5711.000,-11871.000,-33.006,40.798
2.288,-32.991,40.659,-50.219,-13.603,-5711.000,-11869.000,-32.999,40.717
2.289,-32.991,40.547,-50.219,-13.603,-5711.000,-11867.000,-32.992,40.627
2.290,-32.977,40.464,-50.219,-13.603,-5711.000,-11864.000,-32.985,40.526
2.291,-32.977,40.380,-50.219,-13.603,-5711.000,-11862.000,-32.978,40.436
2.292,-32.963,40.269,-50.219,-13.603,-5711.000,-11860.000,-32.972,40.347
2.293,-32.963,40.185,-50.219,-13.603,-5711.000,-11857.000,-32.965,40.248
2.294,-32.949,40.102,-50.219,-13.603,-5711.000,-11855.000,-32.958,40.158
2.295,-32.949,39.991,-50.219,-13.603,-5711.000,-11853.000,-32.951,40.069
2.296,-32.935,39.907,-50.219,-13.603,-5711.000,-11850.000,-32.944,39.970
2.297,-32.935,39.824,-50.219,-13.603,-5711.000,-11848.000,-32.937,39.879
2.298,-32.921,39.712,-50.219,-13.603,-5711.000,-11845.000,-32.930,39.790
2.299,-32.921,39.643,-50.219,-13.603,-5711.000,-11843.000,-32.923,39.696
2.300,-32.907,39.517,-50.219,-13.603,-5711.000,-11840.000,-32.916,39.601
2.301,-32.907,39.448,-50.219,-13.603,-5711.000,-11838.000,-32.909,39.503
2.302,-32.894,39.364,-50.219,-13.603,-5711.000,-11836.000,-32.902,39.418
2.303,-32.894,39.239,-50.219,-13.603,-5711.000,-11833.000,-32.895,39.328
2.304,-32.880,39.170,-50.219,-13.603,-5711.000,-11831.000,-32.888,39.225
2.305,-32.880,39.086,-50.219,-13.603,-5711.000,-11829.000,-32.881,39.138
2.306,-32.866,38.961,-50.219,-13.603,-5711.000,-11826.000,-32.874,39.050
2.307,-32.866,38.891,-50.219,-13.603,-5711.000,-11824.000,-32.867,38.947
2.308,-32.852,38.808,-50.219,-13.603,-5711.000,-11822.000,-32.860,38.860
2.309,-32.838,38.682,-50.219,-13.603,-5711.000,-11819.000,-32.849,38.772
2.310,-32.838,38.613,-50.219,-13.603,-5711.000,-11817.000,-32.838,38.668
2.311,-32.824,38.529,-50.219,-13.603,-5711.000,-11815.000,-32.832,38.582
2.312,-32.824,38.404,-50.219,-13.603,-5711.000,-11812.000,-32.826,38.493
2.313,-32.810,38.335,-50.219,-13.603,-5711.000,-11810.000,-32.819,38.390
2.314,-32.810,38.251,-50.219,-13.603,-5711.000,-11808.000,-32.811,38.303
2.315,-32.796,38.168,-50.219,-13.603,-5711.000,-11806.000,-32.805,38.227
2.316,-32.796,38.084,-50.219,-13.603,-5711.000,-11804.000,-32.798,38.144
2.317,-32.782,37.973,-50.219,-13.603,-5711.000,-11801.000,-32.791,38.051
2.318,-32.782,37.889,-50.219,-13.603,-5711.000,-11799.000,-32.784,37.951
2.319,-32.768,37.806,-50.219,-13.603,-5711.000,-11797.000,-32.777,37.861
2.320,-32.768,37.736,-50.219,-13.603,-5711.000,-11795.000,-32.770,37.785
2.321,-32.754,37.611,-50.219,-13.603,-5711.000,-11792.000,-32.763,37.698
2.322,-32.740,37.527,-50.219,-13.603,-5711.000,-11790.000,-32.752,37.593
2.323,-32.740,37.458,-50.219,-13.603,-5711.000,-11788.000,-32.741,37.502
2.324,-32.727,37.333,-50.219,-13.603,-5711.000,-11785.000,-32.734,37.418
2.325,-32.727,37.249,-50.219,-13.603,-5711.000,-11783.000,-32.728,37.316
2.326,-32.713,37.138,-50.219,-13.603,-5711.000,-11780.000,-32.721,37.212
2.327,-32.699,37.054,-50.219,-13.603,-5711.000,-11778.000,-32.710,37.115
2.328,-32.699,36.929,-50.219,-13.603,-5711.000,-11775.000,-32.699,37.015
2.329,-32.685,36.859,-50.219,-13.603,-5711.000,-11773.000,-32.693,36.913
2.330,-32.671,36.734,-50.219,-13.603,-5711.000,-11770.000,-32.682,36.817
2.331,-32.671,36.651,-50.219,-13.603,-5711.000,-11768.000,-32.671,36.716
2.332,-32.657,36.539,-50.219,-13.603,-5711.000,-11765.000,-32.665,36.614
2.333,-32.643,36.456,-50.219,-13.603,-5711.000,-11763.000,-32.655,36.517
2.334,-32.643,36.345,-50.219,-13.603,-5711.000,-11760.000,-32.643,36.421
2.335,-32.629,36.219,-50.219,-13.603,-5711.000,-11757.000,-32.637,36.311
2.336,-32.615,36.094,-50.219,-13.603,-5711.000,-11754.000,-32.627,36.185
2.337,-32.615,36.025,-50.219,-13.603,-5711.000,-11752.000,-32.616,36.073
2.338,-32.601,35.913,-50.219,-13.603,-5711.000,-11749.000,-32.609,35.985
2.339,-32.587,35.802,-50.219,-13.603,-5711.000,-11746.000,-32.599,35.886
2.340,-32.573,35.677,-50.219,-13.603,-5711.000,-11743.000,-32.584,35.766
2.341,-32.560,35.551,-50.219,-13.603,-5711.000,-11740.000,-32.569,35.641
2.342,-32.560,35.440,-50.219,-13.603,-5711.000,-11737.000,-32.560,35.519
2.343,-32.546,35.315,-50.219,-13.603,-5711.000,-11734.000,-32.554,35.402
2.344,-32.532,35.203,-50.219,-13.603,-5711.000,-11731.000,-32.543,35.284
2.345,-32.518,35.078,-50.219,-13.603,-5711.000,-11728.000,-32.528,35.165
2.346,-32.504,34.953,-50.219,-13.603,-5711.000,-11725.000,-32.513,35.043
2.347,-32.490,34.842,-50.219,-13.603,-5711.000,-11722.000,-32.500,34.921
2.348,-32.476,34.675,-50.219,-13.603,-5711.000,-11719.000,-32.486,34.791
2.349,-32.462,34.563,-50.219,-13.603,-5711.000,-11715.000,-32.472,34.649
2.350,-32.448,34.438,-50.219,-13.603,-5711.000,-11712.000,-32.458,34.520
2.351,-32.448,34.327,-50.219,-13.603,-5711.000,-11709.000,-32.448,34.406
2.352,-32.434,34.202,-50.219,-13.603,-5711.000,-11706.000,-32.442,34.290
2.353,-32.420,34.090,-50.219,-13.603,-5711.000,-11703.000,-32.432,34.171
2.354,-32.406,33.923,-50.219,-13.603,-5711.000,-11700.000,-32.417,34.040
2.355,-32.393,33.812,-50.219,-13.603,-5711.000,-11696.000,-32.402,33.897
2.356,-32.379,33.687,-50.219,-13.603,-5711.000,-11693.000,-32.388,33.769
2.357,-32.365,33.561,-50.219,-13.603,-5711.000,-11690.000,-32.375,33.651
2.358,-32.351,33.450,-50.219,-13.603,-5711.000,-11687.000,-32.361,33.530
2.359,-32.337,33.325,-50.219,-13.603,-5711.000,-11684.000,-32.347,33.412
2.360,-32.323,33.172,-50.219,-13.603,-5711.000,-11681.000,-32.333,33.281
2.361,-32.309,33.060,-50.219,-13.603,-5711.000,-11677.000,-32.319,33.143
2.362,-32.295,32.949,-50.219,-13.603,-5711.000,-11674.000,-32.305,33.022
2.363,-32.281,32.824,-50.219,-13.603,-5711.000,-11671.000,-32.291,32.912
2.364,-32.267,32.699,-50.219,-13.603,-5711.000,-11668.000,-32.277,32.790
2.365,-32.253,32.546,-50.219,-13.603,-5711.000,-11664.000,-32.263,32.654
2.366,-32.240,32.420,-50.219,-13.603,-5711.000,-11661.000,-32.249,32.512
2.367,-32.226,32.309,-50.219,-13.603,-5711.000,-11658.000,-32.235,32.384
2.368,-32.212,32.184,-50.219,-13.603,-5711.000,-11655.000,-32.222,32.270
2.369,-32.198,32.031,-50.219,-13.603,-5711.000,-11652.000,-32.208,32.141
2.370,-32.184,31.905,-50.219,-13.603,-5711.000,-11648.000,-32.194,31.998
2.371,-32.170,31.794,-50.219,-13.603,-5711.000,-11645.000,-32.180,31.869
2.372,-32.156,31.669,-50.219,-13.603,-5711.000,-11642.000,-32.166,31.755
2.373,-32.142,31.557,-50.219,-13.603,-5711.000,-11639.000,-32.152,31.639
2.374,-32.186,31.452,-50.219,-13.603,-5712.000,-11636.000,-32.155,31.525
2.375,-32.172,31.285,-50.219,-13.603,-5712.000,-11633.000,-32.175,31.402
2.376,-32.144,31.174,-50.219,-13.603,-5712.000,-11629.000,-32.171,31.260
2.377,-32.130,31.049,-50.219,-13.603,-5712.000,-11626.000,-32.143,31.131
2.378,-32.116,30.951,-50.219,-13.603,-5712.000,-11623.000,-32.123,31.020
2.379,-32.160,30.846,-50.219,-13.603,-5713.000,-11620.000,-32.129,30.918
2.380,-32.146,30.721,-50.219,-13.603,-5713.000,-11617.000,-32.149,30.810
2.381,-32.198,30.607,-50.219,-13.603,-5714.000,-11614.000,-32.168,30.690
2.382,-32.184,30.440,-50.219,-13.603,-5714.000,-11610.000,-32.187,30.557
2.383,-32.170,30.329,-50.219,-13.603,-5714.000,-11607.000,-32.186,30.414
2.384,-32.200,30.202,-50.219,-13.603,-5715.000,-11604.000,-32.180,30.285
2.385,-32.186,30.077,-50.219,-13.603,-5715.000,-11601.000,-32.189,30.166
2.386,-32.237,29.985,-50.219,-13.603,-5716.000,-11598.000,-32.206,30.051
2.387,-32.223,29.860,-50.219,-13.603,-5716.000,-11595.000,-32.226,29.944
2.388,-32.209,29.735,-50.219,-13.603,-5716.000,-11592.000,-32.226,29.827
2.389,-32.196,29.623,-50.219,-13.603,-5716.000,-11589.000,-32.207,29.703
2.390,-32.182,29.498,-50.219,-13.603,-5716.000,-11586.000,-32.190,29.584
2.391,-32.168,29.387,-50.219,-13.603,-5716.000,-11583.000,-32.177,29.467
2.392,-32.154,29.261,-50.219,-13.603,-5716.000,-11580.000,-32.164,29.349
2.393,-32.140,29.150,-50.219,-13.603,-5716.000,-11577.000,-32.150,29.230
2.394,-32.126,29.025,-50.219,-13.603,-5716.000,-11574.000,-32.136,29.112
2.395,-32.112,28.955,-50.219,-13.603,-5716.000,-11572.000,-32.122,29.006
2.396,-32.098,28.844,-50.219,-13.603,-5716.000,-11569.000,-32.108,28.916
2.397,-32.128,28.717,-50.219,-13.603,-5717.000,-11566.000,-32.107,28.812
2.398,-32.114,28.592,-50.219,-13.603,-5717.000,-11563.000,-32.119,28.683
2.399,-32.100,28.480,-50.219,-13.603,-5717.000,-11560.000,-32.115,28.558
2.400,-32.086,28.355,-50.219,-13.603,-5717.000,-11557.000,-32.097,28.441
2.401,-32.072,28.244,-50.219,-13.603,-5717.000,-11554.000,-32.081,28.324
2.402,-32.124,28.138,-50.219,-13.603,-5718.000,-11551.000,-32.087,28.211
2.403,-32.110,28.013,-50.219,-13.603,-5718.000,-11548.000,-32.112,28.101
2.404,-32.096,27.902,-50.219,-13.603,-5718.000,-11545.000,-32.114,27.983
2.405,-32.082,27.776,-50.219,-13.603,-5718.000,-11542.000,-32.093,27.864
2.406,-32.112,27.649,-50.219,-13.603,-5719.000,-11540.000,-32.090,27.740
2.407,-32.112,27.580,-50.219,-13.603,-5719.000,-11537.000,-32.106,27.629
2.408,-32.084,27.454,-50.219,-13.603,-5719.000,-11534.000,-32.108,27.536
2.409,-32.070,27.343,-50.219,-13.603,-5719.000,-11531.000,-32.084,27.429
2.410,-32.056,27.218,-50.219,-13.603,-5719.000,-11528.000,-32.064,27.306
2.411,-32.042,27.107,-50.219,-13.603,-5719.000,-11525.000,-32.051,27.186
2.412,-32.028,26.995,-50.219,-13.603,-5719.000,-11522.000,-32.039,27.072
2.413,-32.058,26.890,-50.219,-13.603,-5720.000,-11519.000,-32.037,26.964
2.414,-32.044,26.806,-50.219,-13.603,-5720.000,-11517.000,-32.049,26.865
2.415,-32.030,26.695,-50.219,-13.603,-5720.000,-11514.000,-32.046,26.771
2.416,-32.016,26.570,-50.219,-13.603,-5720.000,-11511.000,-32.027,26.662
2.417,-32.003,26.458,-50.219,-13.603,-5720.000,-11508.000,-32.011,26.539
2.418,-31.989,26.333,-50.219,-13.603,-5720.000,-11505.000,-31.998,26.420
2.419,-31.975,26.222,-50.219,-13.603,-5720.000,-11502.000,-31.985,26.302
2.420,-32.005,26.136,-50.219,-13.603,-5721.000,-11500.000,-31.983,26.196
2.421,-31.991,26.011,-50.219,-13.603,-5721.000,-11497.000,-31.995,26.096
2.422,-31.977,25.886,-50.219,-13.603,-5721.000,-11494.000,-31.992,25.980
2.423,-31.963,25.775,-50.219,-13.603,-5721.000,-11491.000,-31.974,25.854
2.424,-31.949,25.649,-50.219,-13.603,-5721.000,-11488.000,-31.958,25.735
2.425,-31.921,25.552,-50.219,-13.603,-5721.000,-11486.000,-31.941,25.622
2.426,-31.987,25.488,-50.219,-13.603,-5722.000,-11483.000,-31.942,25.530
2.427,-31.973,25.363,-50.219,-13.603,-5722.000,-11480.000,-31.971,25.447
2.428,-31.959,25.238,-50.219,-13.603,-5722.000,-11477.000,-31.978,25.334
2.429,-31.931,25.127,-50.219,-13.603,-5722.000,-11474.000,-31.953,25.206
2.430,-31.917,25.001,-50.219,-13.603,-5722.000,-11471.000,-31.927,25.087
2.431,-31.903,24.890,-50.219,-13.603,-5722.000,-11468.000,-31.911,24.970
2.432,-31.933,24.763,-50.219,-13.603,-5723.000,-11465.000,-31.912,24.852
2.433,-31.919,24.638,-50.219,-13.603,-5723.000,-11462.000,-31.924,24.728
2.434,-31.905,24.526,-50.219,-13.603,-5723.000,-11459.000,-31.920,24.605
2.435,-31.891,24.415,-50.219,-13.603,-5723.000,-11456.000,-31.902,24.492
2.436,-31.863,24.304,-50.219,-13.603,-5723.000,-11453.000,-31.882,24.382
2.437,-31.849,24.178,-50.219,-13.603,-5723.000,-11450.000,-31.861,24.267
2.438,-31.835,24.067,-50.219,-13.603,-5723.000,-11447.000,-31.844,24.147
2.439,-31.887,23.940,-50.219,-13.603,-5724.000,-11444.000,-31.850,24.028
2.440,-31.873,23.815,-50.219,-13.603,-5724.000,-11441.000,-31.875,23.905
2.441,-31.859,23.703,-50.219,-13.603,-5724.000,-11438.000,-31.877,23.782
2.442,-31.831,23.578,-50.219,-13.603,-5724.000,-11435.000,-31.852,23.665
2.443,-31.818,23.453,-50.219,-13.603,-5724.000,-11432.000,-31.828,23.543
2.444,-31.804,23.341,-50.219,-13.603,-5724.000,-11429.000,-31.812,23.420
2.445,-31.833,23.236,-50.219,-13.603,-5725.000,-11426.000,-31.812,23.309
2.446,-31.819,23.139,-50.219,-13.603,-5725.000,-11423.000,-31.824,23.207
2.447,-31.792,23.013,-50.219,-13.603,-5725.000,-11420.000,-31.817,23.101
2.448,-31.778,22.888,-50.219,-13.603,-5725.000,-11417.000,-31.790,22.980
2.449,-31.764,22.777,-50.219,-13.603,-5725.000,-11414.000,-31.771,22.856
2.450,-31.750,22.652,-50.219,-13.603,-5725.000,-11411.000,-31.759,22.738
2.451,-31.722,22.540,-50.219,-13.603,-5725.000,-11408.000,-31.742,22.621
2.452,-31.774,22.413,-50.219,-13.603,-5725.000,-11405.000,-31.739,22.502
2.453,-31.760,22.288,-50.219,-13.603,-5726.000,-11402.000,-31.760,22.378
2.454,-31.746,22.177,-50.219,-13.603,-5726.000,-11399.000,-31.763,22.255
2.455,-31.718,22.051,-50.219,-13.603,-5726.000,-11396.000,-31.739,22.138
2.456,-31.704,21.940,-50.219,-13.603,-5726.000,-11393.000,-31.714,22.020
2.457,-31.690,21.829,-50.219,-13.603,-5726.000,-11390.000,-31.698,21.906
2.458,-31.676,21.717,-50.219,-13.603,-5726.000,-11387.000,-31.686,21.796
2.459,-31.706,21.612,-50.219,-13.603,-5727.000,-11384.000,-31.685,21.687
2.460,-31.678,21.445,-50.219,-13.603,-5727.000,-11381.000,-31.693,21.562
2.461,-31.664,21.334,-50.219,-13.603,-5727.000,-11377.000,-31.681,21.420
2.462,-31.636,21.208,-50.219,-13.603,-5727.000,-11374.000,-31.655,21.290
2.463,-31.623,21.097,-50.219,-13.603,-5727.000,-11371.000,-31.633,21.176
2.464,-31.609,20.972,-50.219,-13.603,-5727.000,-11368.000,-31.617,21.060
2.465,-31.581,20.847,-50.219,-13.603,-5727.000,-11365.000,-31.600,20.937
2.466,-31.553,20.707,-50.219,-13.603,-5727.000,-11361.000,-31.575,20.806
2.467,-31.583,20.580,-50.219,-13.603,-5728.000,-11358.000,-31.562,20.672
2.468,-31.569,20.469,-50.219,-13.603,-5728.000,-11355.000,-31.571,20.546
2.469,-31.555,20.344,-50.219,-13.603,-5728.000,-11352.000,-31.570,20.430
2.470,-31.527,20.191,-50.219,-13.603,-5728.000,-11348.000,-31.548,20.301
2.471,-31.513,20.065,-50.219,-13.603,-5728.000,-11345.000,-31.524,20.158
2.472,-31.485,19.954,-50.219,-13.603,-5728.000,-11342.000,-31.503,20.029
2.473,-31.537,19.807,-50.219,-13.603,-5729.000,-11338.000,-31.502,19.909
2.474,-31.509,19.682,-50.219,-13.603,-5729.000,-11335.000,-31.520,19.775
2.475,-31.495,19.584,-50.219,-13.603,-5729.000,-11332.000,-31.514,19.651
2.476,-31.467,19.417,-50.219,-13.603,-5729.000,-11328.000,-31.487,19.531
2.477,-31.453,19.306,-50.219,-13.603,-5729.000,-11325.000,-31.463,19.393
2.478,-31.483,19.179,-50.219,-13.603,-5730.000,-11322.000,-31.461,19.263
2.479,-31.455,19.026,-50.219,-13.603,-5730.000,-11318.000,-31.470,19.134
2.480,-31.428,18.900,-50.219,-13.603,-5730.000,-11315.000,-31.455,18.993
2.481,-31.414,18.775,-50.219,-13.603,-5730.000,-11312.000,-31.424,18.860
2.482,-31.400,18.664,-50.219,-13.603,-5730.000,-11309.000,-31.407,18.742
2.483,-31.437,18.531,-50.219,-13.603,-5731.000,-11305.000,-31.411,18.624
2.484,-31.424,18.419,-50.219,-13.603,-5731.000,-11302.000,-31.428,18.501
2.485,-31.396,18.252,-50.219,-13.603,-5731.000,-11299.000,-31.422,18.368
2.486,-31.368,18.141,-50.219,-13.603,-5731.000,-11295.000,-31.390,18.226
2.487,-31.398,18.014,-50.219,-13.603,-5732.000,-11292.000,-31.376,18.097
2.488,-31.384,17.889,-50.219,-13.603,-5732.000,-11289.000,-31.386,17.978
2.489,-31.356,17.735,-50.219,-13.603,-5732.000,-11285.000,-31.381,17.845
2.490,-31.328,17.610,-50.219,-13.603,-5732.000,-11282.000,-31.351,17.702
2.491,-31.380,17.469,-50.219,-13.603,-5733.000,-11278.000,-31.342,17.565
2.492,-31.366,17.344,-50.219,-13.603,-5733.000,-11275.000,-31.366,17.434
2.493,-31.338,17.233,-50.219,-13.603,-5733.000,-11272.000,-31.366,17.310
2.494,-31.324,17.107,-50.219,-13.603,-5733.000,-11269.000,-31.337,17.194
2.495,-31.318,16.974,-50.219,-13.603,-5734.000,-11266.000,-31.319,17.070
2.496,-31.304,16.849,-50.219,-13.603,-5734.000,-11262.000,-31.312,16.939
2.497,-31.276,16.724,-50.219,-13.603,-5734.000,-11259.000,-31.298,16.811
2.498,-31.262,16.626,-50.219,-13.603,-5734.000,-11256.000,-31.274,16.695
2.499,-31.314,16.521,-50.219,-13.603,-5735.000,-11253.000,-31.276,16.592
2.500,-31.286,16.368,-50.219,-13.603,-5735.000,-11249.000,-31.298,16.477
2.501,-31.258,16.243,-50.219,-13.603,-5735.000,-11246.000,-31.288,16.337
2.502,-31.288,16.115,-50.219,-13.603,-5736.000,-11243.000,-31.269,16.202
2.503,-31.260,15.962,-50.219,-13.603,-5736.000,-11239.000,-31.271,16.070
2.504,-31.233,15.837,-50.219,-13.603,-5736.000,-11236.000,-31.259,15.929
2.505,-31.219,15.726,-50.219,-13.603,-5736.000,-11233.000,-31.230,15.801
2.506,-31.270,15.612,-50.219,-13.603,-5737.000,-11230.000,-31.231,15.690
2.507,-31.242,15.459,-50.219,-13.603,-5737.000,-11227.000,-31.254,15.568
2.508,-31.215,15.334,-50.219,-13.603,-5737.000,-11223.000,-31.244,15.428
2.509,-31.266,15.229,-50.219,-13.603,-5738.000,-11220.000,-31.231,15.300
2.510,-31.252,15.117,-50.219,-13.603,-5738.000,-11217.000,-31.251,15.193
2.511,-31.224,14.992,-50.219,-13.603,-5738.000,-11214.000,-31.252,15.082
2.512,-31.254,14.865,-50.219,-13.603,-5739.000,-11211.000,-31.237,14.957
2.513,-31.240,14.768,-50.219,-13.603,-5739.000,-11208.000,-31.242,14.836
2.514,-31.213,14.642,-50.219,-13.603,-5739.000,-11205.000,-31.237,14.727
2.515,-31.199,14.489,-50.219,-13.603,-5739.000,-11202.000,-31.212,14.601
2.516,-31.236,14.384,-50.219,-13.603,-5740.000,-11198.000,-31.207,14.462
2.517,-31.222,14.259,-50.219,-13.603,-5740.000,-11196.000,-31.225,14.341
2.518,-31.216,14.145,-50.219,-13.603,-5741.000,-11193.000,-31.227,14.227
2.519,-31.203,14.062,-50.219,-13.603,-5741.000,-11190.000,-31.213,14.121
2.520,-31.175,13.937,-50.219,-13.603,-5741.000,-11187.000,-31.194,14.021
2.521,-31.240,13.859,-50.219,-13.603,-5742.000,-11184.000,-31.196,13.919
2.522,-31.212,13.734,-50.219,-13.603,-5742.000,-11181.000,-31.221,13.817
2.523,-31.242,13.607,-50.219,-13.603,-5743.000,-11178.000,-31.232,13.702
2.524,-31.228,13.537,-50.219,-13.603,-5743.000,-11176.000,-31.233,13.587
2.525,-31.200,13.412,-50.219,-13.603,-5743.000,-11173.000,-31.224,13.493
2.526,-31.187,13.301,-50.219,-13.603,-5743.000,-11170.000,-31.199,13.386
2.527,-31.238,13.237,-50.219,-13.603,-5744.000,-11168.000,-31.199,13.282
2.528,-31.210,13.112,78.786,111.961,-5744.000,-11165.000,-31.222,13.193
2.529,-31.196,13.014,78.786,111.961,-5744.000,-11163.000,-31.216,13.091
2.530,-31.226,12.929,78.786,111.961,-5745.000,-11160.000,-31.205,12.987
2.531,-31.212,12.804,78.786,111.961,-5745.000,-11157.000,-31.215,12.889
2.532,-31.184,12.720,78.786,111.961,-5745.000,-11155.000,-31.209,12.784
2.533,-31.171,12.609,78.786,111.961,-5745.000,-11152.000,-31.183,12.683
2.534,-31.222,12.523,78.786,111.961,-5746.000,-11150.000,-31.183,12.586
2.535,-31.208,12.398,78.786,111.961,-5746.000,-11147.000,-31.210,12.484
2.536,-31.180,12.287,78.786,111.961,-5746.000,-11144.000,-31.208,12.370
2.537,-31.210,12.223,78.786,111.961,-5747.000,-11142.000,-31.192,12.267
2.538,-31.196,12.112,78.786,111.961,-5747.000,-11139.000,-31.198,12.184
2.539,-31.182,12.042,78.786,111.961,-5747.000,-11137.000,-31.197,12.097
2.540,-31.168,11.959,78.786,111.961,-5747.000,-11135.000,-31.180,12.014
2.541,-31.184,11.853,78.786,111.961,-5748.000,-11132.000,-31.172,11.929
2.542,-31.170,11.770,78.786,111.961,-5748.000,-11130.000,-31.176,11.832
2.543,-31.156,11.700,78.786,111.961,-5748.000,-11128.000,-31.170,11.747
2.544,-31.222,11.615,78.786,111.961,-5749.000,-11126.000,-31.176,11.673
2.545,-31.208,11.531,78.786,111.961,-5749.000,-11124.000,-31.208,11.593
2.546,-31.180,11.448,78.786,111.961,-5749.000,-11122.000,-31.210,11.507
2.547,-31.224,11.376,78.786,111.961,-5750.000,-11120.000,-31.197,11.427
2.548,-31.210,11.307,78.786,111.961,-5750.000,-11118.000,-31.210,11.354
