Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.322,56.778,-52.737,27.000,-45.000,-4882.000,-9289.000,57.032,-52.687
0.323,56.333,-52.782,27.000,-45.000,-4888.000,-9289.000,56.639,-52.749
0.324,55.896,-52.864,27.000,-45.000,-4894.000,-9289.000,56.215,-52.809
0.325,55.552,-52.893,27.000,-45.000,-4899.000,-9289.000,55.796,-52.868
0.326,55.187,-52.937,27.000,-45.000,-4904.000,-9289.000,55.432,-52.912
0.327,54.821,-53.002,27.000,-45.000,-4909.000,-9289.000,55.082,-52.955
0.328,54.384,-53.048,27.000,-45.000,-4915.000,-9289.000,54.695,-53.012
0.329,54.032,-53.107,27.000,-45.000,-4920.000,-9289.000,54.289,-53.068
0.330,53.595,-53.151,27.000,-45.000,-4926.000,-9289.000,53.893,-53.119
0.331,53.315,-53.200,27.000,-45.000,-4930.000,-9289.000,53.522,-53.167
0.332,52.957,-53.230,27.000,-45.000,-4935.000,-9289.000,53.193,-53.209
0.333,52.605,-53.274,27.000,-45.000,-4940.000,-9289.000,52.862,-53.245
0.334,52.168,-53.333,27.000,-45.000,-4946.000,-9289.000,52.480,-53.289
0.335,51.723,-53.401,27.000,-45.000,-4952.000,-9289.000,52.047,-53.351
0.336,51.451,-53.428,27.000,-45.000,-4956.000,-9289.000,51.644,-53.408
0.337,51.085,-53.472,27.000,-45.000,-4961.000,-9289.000,51.321,-53.446
0.338,50.734,-53.523,27.000,-45.000,-4966.000,-9289.000,50.994,-53.485
0.339,50.368,-53.567,27.000,-45.000,-4971.000,-9289.000,50.629,-53.534
0.340,50.024,-53.597,27.000,-45.000,-4976.000,-9289.000,50.267,-53.577
0.341,49.651,-53.662,27.000,-45.000,-4981.000,-9289.000,49.912,-53.618
0.342,49.285,-53.692,27.000,-45.000,-4986.000,-9289.000,49.547,-53.666
0.343,48.942,-53.735,27.000,-45.000,-4991.000,-9289.000,49.184,-53.708
0.344,48.590,-53.779,27.000,-45.000,-4996.000,-9289.000,48.835,-53.747
0.345,48.131,-53.824,27.000,-45.000,-5002.000,-9289.000,48.456,-53.791
0.346,47.859,-53.854,27.000,-45.000,-5006.000,-9289.000,48.065,-53.833
0.347,47.507,-53.896,27.000,-45.000,-5011.000,-9289.000,47.733,-53.868
0.348,47.199,-53.931,27.000,-45.000,-5015.000,-9289.000,47.424,-53.905
0.349,46.847,-53.975,27.000,-45.000,-5020.000,-9289.000,47.095,-53.944
0.350,46.496,-54.018,27.000,-45.000,-5024.000,-9289.000,46.748,-53.987
0.351,46.130,-54.084,27.000,-45.000,-5030.000,-9289.000,46.389,-54.038
0.352,45.764,-54.092,27.000,-45.000,-5035.000,-9289.000,46.024,-54.084
0.353,45.506,-54.141,27.000,-45.000,-5039.000,-9289.000,45.689,-54.113
0.354,45.212,-54.155,27.000,-45.000,-5043.000,-9289.000,45.407,-54.141
0.355,44.896,-54.205,27.000,-45.000,-5047.000,-9289.000,45.124,-54.173
0.356,44.544,-54.248,27.000,-45.000,-5052.000,-9289.000,44.798,-54.214
0.357,44.201,-54.256,27.000,-45.000,-5057.000,-9289.000,44.447,-54.251
0.358,43.835,-54.300,27.000,-45.000,-5062.000,-9289.000,44.092,-54.274
0.359,43.555,-54.349,27.000,-45.000,-5066.000,-9289.000,43.755,-54.310
0.360,43.318,-54.361,27.000,-45.000,-5069.000,-9289.000,43.476,-54.351
0.361,43.038,-54.411,27.000,-45.000,-5073.000,-9289.000,43.231,-54.381
0.362,42.766,-54.424,27.000,-45.000,-5077.000,-9289.000,42.966,-54.410
0.363,42.450,-54.452,27.000,-45.000,-5081.000,-9289.000,42.674,-54.436
0.364,42.085,-54.482,27.000,-45.000,-5086.000,-9289.000,42.347,-54.460
0.365,41.804,-54.531,27.000,-45.000,-5090.000,-9289.000,42.009,-54.495
0.366,41.532,-54.537,27.000,-45.000,-5094.000,-9289.000,41.714,-54.531
0.367,41.310,-54.571,27.000,-45.000,-5097.000,-9289.000,41.465,-54.552
0.368,41.030,-54.599,27.000,-45.000,-5101.000,-9289.000,41.224,-54.576
0.369,40.757,-54.626,27.000,-45.000,-5105.000,-9289.000,40.957,-54.606
0.370,40.441,-54.676,27.000,-45.000,-5108.000,-9289.000,40.665,-54.641
0.371,40.169,-54.668,27.000,-45.000,-5113.000,-9289.000,40.366,-54.671
0.372,39.867,-54.717,27.000,-45.000,-5117.000,-9289.000,40.075,-54.689
0.373,39.595,-54.745,27.000,-45.000,-5120.000,-9289.000,39.790,-54.719
0.374,39.345,-54.729,27.000,-45.000,-5124.000,-9290.000,39.519,-54.742
0.375,39.122,-54.727,27.000,-45.000,-5127.000,-9290.000,39.276,-54.735
0.376,38.842,-54.776,27.000,-45.000,-5131.000,-9290.000,39.037,-54.740
0.377,38.613,-54.762,27.000,-45.000,-5134.000,-9291.000,38.783,-54.765
0.378,38.226,-54.790,27.000,-45.000,-5139.000,-9291.000,38.494,-54.779
0.379,37.954,-54.818,27.000,-45.000,-5143.000,-9291.000,38.164,-54.794
0.380,37.695,-54.824,27.000,-45.000,-5146.000,-9292.000,37.865,-54.818
0.381,37.437,-54.851,27.000,-45.000,-5150.000,-9292.000,37.615,-54.835
0.382,37.201,-54.849,27.000,-45.000,-5153.000,-9292.000,37.370,-54.848
0.383,36.986,-54.833,27.000,-45.000,-5155.000,-9293.000,37.136,-54.848
0.384,36.764,-54.867,27.000,-45.000,-5159.000,-9293.000,36.918,-54.845
0.385,36.541,-54.879,27.000,-45.000,-5162.000,-9293.000,36.700,-54.864
0.386,36.291,-54.863,27.000,-45.000,-5165.000,-9294.000,36.468,-54.877
0.387,36.068,-54.883,27.000,-45.000,-5168.000,-9294.000,36.229,-54.873
0.388,35.854,-54.867,27.000,-45.000,-5171.000,-9295.000,36.002,-54.873
0.389,35.617,-54.900,27.000,-45.000,-5174.000,-9295.000,35.783,-54.880
0.390,35.408,-54.904,27.000,-45.000,-5177.000,-9295.000,35.559,-54.896
0.391,35.158,-54.896,27.000,-45.000,-5180.000,-9296.000,35.332,-54.905
0.392,35.029,-54.928,27.000,-45.000,-5182.000,-9296.000,35.125,-54.908
0.393,34.779,-54.898,27.000,-45.000,-5185.000,-9297.000,34.941,-54.914
0.394,34.556,-54.910,27.000,-45.000,-5188.000,-9297.000,34.727,-54.909
0.395,34.355,-54.922,27.000,-45.000,-5191.000,-9297.000,34.496,-54.909
0.396,34.119,-54.928,27.000,-45.000,-5194.000,-9298.000,34.281,-54.922
0.397,33.825,-54.941,27.000,-45.000,-5197.000,-9298.000,34.037,-54.933
0.398,33.668,-54.923,27.000,-45.000,-5200.000,-9299.000,33.787,-54.935
0.399,33.423,-54.943,27.000,-45.000,-5203.000,-9299.000,33.579,-54.933
0.400,33.223,-54.955,27.000,-45.000,-5206.000,-9299.000,33.374,-54.942
0.401,33.044,-54.923,27.000,-45.000,-5208.000,-9300.000,33.168,-54.946
0.402,32.986,-54.939,27.000,-45.000,-5209.000,-9300.000,33.023,-54.934
0.403,32.786,-54.951,27.000,-45.000,-5212.000,-9300.000,32.913,-54.937
0.404,32.607,-54.941,27.000,-45.000,-5214.000,-9301.000,32.751,-54.947
0.405,32.456,-54.937,27.000,-45.000,-5216.000,-9301.000,32.562,-54.943
0.406,32.255,-54.949,27.000,-45.000,-5219.000,-9301.000,32.391,-54.940
0.407,32.076,-54.939,27.000,-45.000,-5221.000,-9302.000,32.209,-54.943
0.408,31.854,-54.972,27.000,-45.000,-5224.000,-9302.000,32.010,-54.951
0.409,31.725,-54.982,27.000,-45.000,-5226.000,-9302.000,31.820,-54.970
0.410,31.474,-54.952,27.000,-45.000,-5229.000,-9303.000,31.640,-54.976
0.411,31.323,-54.970,27.000,-45.000,-5231.000,-9303.000,31.444,-54.963
0.412,31.194,-54.980,27.000,-45.000,-5233.000,-9303.000,31.275,-54.967
0.413,31.051,-54.998,27.000,-45.000,-5235.000,-9303.000,31.147,-54.985
0.414,30.900,-54.994,27.000,-45.000,-5237.000,-9303.000,31.010,-54.997
0.415,30.735,-54.984,27.000,-45.000,-5239.000,-9304.000,30.854,-54.994
0.416,30.592,-54.980,27.000,-45.000,-5241.000,-9304.000,30.694,-54.983
0.417,30.521,-54.996,27.000,-45.000,-5242.000,-9304.000,30.568,-54.983
0.418,30.370,-54.992,27.000,-45.000,-5244.000,-9304.000,30.467,-54.992
0.419,30.219,-55.023,27.000,-45.000,-5246.000,-9304.000,30.335,-55.004
0.420,30.089,-55.019,27.000,-45.000,-5248.000,-9304.000,30.182,-55.018
0.421,29.867,-55.039,27.000,-45.000,-5250.000,-9304.000,30.020,-55.029
0.422,29.716,-55.049,27.000,-45.000,-5253.000,-9304.000,29.834,-55.040
0.423,29.573,-55.045,27.000,-45.000,-5255.000,-9304.000,29.666,-55.048
0.424,29.515,-55.061,27.000,-45.000,-5256.000,-9304.000,29.553,-55.052
0.425,29.350,-55.079,27.000,-45.000,-5258.000,-9304.000,29.458,-55.064
0.426,29.235,-55.089,27.000,-45.000,-5260.000,-9304.000,29.330,-55.081
0.427,29.142,-55.091,27.000,-45.000,-5261.000,-9304.000,29.203,-55.091
0.428,28.999,-55.087,27.000,-45.000,-5263.000,-9304.000,29.095,-55.090
0.429,28.941,-55.102,27.000,-45.000,-5264.000,-9304.000,28.988,-55.092
0.430,28.848,-55.104,27.000,-45.000,-5265.000,-9304.000,28.904,-55.100
0.431,28.790,-55.134,27.000,-45.000,-5266.000,-9304.000,28.834,-55.115
0.432,28.639,-55.130,27.000,-45.000,-5268.000,-9304.000,28.743,-55.130
0.433,28.589,-55.132,27.000,-45.000,-5269.000,-9304.000,28.635,-55.135
0.434,28.438,-55.128,27.000,-45.000,-5271.000,-9304.000,28.533,-55.131
0.435,28.345,-55.144,27.000,-45.000,-5272.000,-9304.000,28.421,-55.133
0.436,28.287,-55.160,27.000,-45.000,-5273.000,-9304.000,28.323,-55.146
0.437,28.122,-55.156,27.000,-45.000,-5275.000,-9304.000,28.233,-55.159
0.438,27.993,-55.152,27.000,-45.000,-5277.000,-9304.000,28.098,-55.157
0.439,27.922,-55.168,27.000,-45.000,-5278.000,-9304.000,27.969,-55.156
0.440,27.771,-55.185,27.000,-45.000,-5280.000,-9304.000,27.868,-55.170
0.441,27.620,-55.217,27.000,-45.000,-5282.000,-9304.000,27.737,-55.194
0.442,27.570,-55.197,27.000,-45.000,-5283.000,-9304.000,27.607,-55.210
0.443,27.490,-55.213,27.000,-45.000,-5284.000,-9304.000,27.533,-55.208
0.444,27.419,-55.193,27.000,-45.000,-5285.000,-9304.000,27.473,-55.203
0.445,27.268,-55.211,27.000,-45.000,-5287.000,-9304.000,27.376,-55.202
0.446,27.210,-55.241,27.000,-45.000,-5288.000,-9304.000,27.260,-55.216
0.447,27.117,-55.243,27.000,-45.000,-5289.000,-9304.000,27.171,-55.239
0.448,27.067,-55.237,27.000,-45.000,-5290.000,-9304.000,27.105,-55.245
0.449,26.988,-55.239,27.000,-45.000,-5291.000,-9304.000,27.041,-55.239
0.450,26.916,-55.233,27.000,-45.000,-5292.000,-9304.000,26.970,-55.235
0.451,26.845,-55.235,27.000,-45.000,-5293.000,-9304.000,26.895,-55.234
0.452,26.765,-55.251,27.000,-45.000,-5294.000,-9304.000,26.821,-55.239
0.453,26.694,-55.266,27.000,-45.000,-5295.000,-9304.000,26.745,-55.253
0.454,26.614,-55.282,27.000,-45.000,-5296.000,-9304.000,26.670,-55.271
0.455,26.543,-55.262,27.000,-45.000,-5297.000,-9304.000,26.594,-55.277
0.456,26.471,-55.278,27.000,-45.000,-5298.000,-9304.000,26.521,-55.271
0.457,26.471,-55.278,27.000,-45.000,-5298.000,-9304.000,26.471,-55.274
0.458,26.414,-55.258,27.000,-45.000,-5299.000,-9304.000,26.446,-55.274
0.459,26.342,-55.274,27.000,-45.000,-5300.000,-9304.000,26.400,-55.266
0.460,26.249,-55.276,27.000,-45.000,-5301.000,-9304.000,26.318,-55.270
0.461,26.249,-55.276,27.000,-45.000,-5301.000,-9304.000,26.250,-55.277
0.462,26.191,-55.292,27.000,-45.000,-5302.000,-9304.000,26.220,-55.282
0.463,26.133,-55.308,27.000,-45.000,-5303.000,-9304.000,26.181,-55.295
0.464,26.133,-55.308,27.000,-45.000,-5303.000,-9304.000,26.135,-55.308
0.465,26.040,-55.310,27.000,-45.000,-5304.000,-9304.000,26.098,-55.311
0.466,26.040,-55.310,27.000,-45.000,-5304.000,-9304.000,26.051,-55.310
0.467,25.990,-55.304,27.000,-45.000,-5305.000,-9304.000,26.016,-55.308
0.468,25.990,-55.304,27.000,-45.000,-5305.000,-9304.000,25.995,-55.305
0.469,25.911,-55.306,27.000,-45.000,-5306.000,-9304.000,25.963,-55.304
0.470,25.911,-55.306,27.000,-45.000,-5306.000,-9304.000,25.920,-55.306
0.471,25.911,-55.306,27.000,-45.000,-5306.000,-9304.000,25.902,-55.306
0.472,25.839,-55.300,27.000,-45.000,-5307.000,-9304.000,25.888,-55.304
0.473,25.839,-55.300,27.000,-45.000,-5307.000,-9304.000,25.850,-55.301
0.474,25.839,-55.300,27.000,-45.000,-5307.000,-9304.000,25.831,-55.299
0.475,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.810,-55.304
0.476,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.759,-55.314
0.477,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.735,-55.318
0.478,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.744,-55.316
0.479,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.748,-55.315
0.480,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.746,-55.316
0.481,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.746,-55.316
0.482,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.729,-55.320
0.483,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.695,-55.330
0.484,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.681,-55.334
0.485,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.687,-55.332
0.486,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.690,-55.331
0.487,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.689,-55.332
0.488,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.489,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.490,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.491,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.492,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.493,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.494,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.495,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.496,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.497,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.498,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.499,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.500,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.501,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.502,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.503,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.504,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.505,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.506,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.507,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.508,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.509,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.510,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.511,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.512,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.513,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.514,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.515,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.516,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.517,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.518,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.519,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.520,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.521,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.522,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.523,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.524,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.525,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.526,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.527,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.528,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.529,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.530,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.531,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.532,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.533,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.534,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.535,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.536,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.537,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.538,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.539,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.540,25.688,-55.332,27.000,-45.000,-5309.000,-9304.000,25.688,-55.332
0.541,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.705,-55.327
0.542,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.739,-55.318
0.543,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.753,-55.314
0.544,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.747,-55.315
0.545,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.745,-55.316
0.546,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.746,-55.316
0.547,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.746,-55.316
0.548,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.746,-55.316
0.549,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.746,-55.316
0.550,25.746,-55.316,27.000,-45.000,-5308.000,-9304.000,25.746,-55.316
0.551,25.839,-55.300,27.000,-45.000,-5307.000,-9304.000,25.773,-55.311
0.552,25.839,-55.300,27.000,-45.000,-5307.000,-9304.000,25.828,-55.302
0.553,25.839,-55.300,27.000,-45.000,-5307.000,-9304.000,25.851,-55.298
0.554,25.839,-55.300,27.000,-45.000,-5307.000,-9304.000,25.841,-55.300
0.555,25.911,-55.306,27.000,-45.000,-5306.000,-9304.000,25.858,-55.302
0.556,25.911,-55.306,27.000,-45.000,-5306.000,-9304.000,25.902,-55.305
0.557,25.911,-55.306,27.000,-45.000,-5306.000,-9304.000,25.920,-55.307
0.558,25.990,-55.304,27.000,-45.000,-5305.000,-9304.000,25.936,-55.305
0.559,25.990,-55.304,27.000,-45.000,-5305.000,-9304.000,25.979,-55.304
0.560,25.990,-55.304,27.000,-45.000,-5305.000,-9304.000,26.000,-55.304
0.561,26.040,-55.310,27.000,-45.000,-5304.000,-9304.000,26.007,-55.306
0.562,26.040,-55.310,27.000,-45.000,-5304.000,-9304.000,26.032,-55.309
0.563,26.040,-55.310,27.000,-45.000,-5304.000,-9304.000,26.046,-55.311
0.564,26.133,-55.308,27.000,-45.000,-5303.000,-9304.000,26.069,-55.309
0.565,26.133,-55.308,27.000,-45.000,-5303.000,-9304.000,26.121,-55.308
0.566,26.133,-55.308,27.000,-45.000,-5303.000,-9304.000,26.145,-55.308
0.567,26.191,-55.292,27.000,-45.000,-5302.000,-9304.000,26.152,-55.303
0.568,26.191,-55.292,27.000,-45.000,-5302.000,-9304.000,26.182,-55.294
0.569,26.191,-55.292,27.000,-45.000,-5302.000,-9304.000,26.198,-55.290
0.570,26.249,-55.276,27.000,-45.000,-5301.000,-9304.000,26.209,-55.287
0.571,26.249,-55.276,27.000,-45.000,-5301.000,-9304.000,26.241,-55.279
0.572,26.342,-55.274,27.000,-45.000,-5300.000,-9304.000,26.283,-55.274
0.573,26.342,-55.274,27.000,-45.000,-5300.000,-9304.000,26.332,-55.274
0.574,26.414,-55.258,27.000,-45.000,-5299.000,-9304.000,26.373,-55.270
0.575,26.414,-55.258,27.000,-45.000,-5299.000,-9304.000,26.407,-55.260
0.576,26.471,-55.278,27.000,-45.000,-5298.000,-9304.000,26.437,-55.262
0.577,26.471,-55.278,27.000,-45.000,-5298.000,-9304.000,26.465,-55.276
0.578,26.471,-55.278,27.000,-45.000,-5298.000,-9304.000,26.477,-55.281
0.579,26.543,-55.262,27.000,-45.000,-5297.000,-9304.000,26.493,-55.274
0.580,26.543,-55.262,27.000,-45.000,-5297.000,-9304.000,26.533,-55.264
0.581,26.543,-55.262,27.000,-45.000,-5297.000,-9304.000,26.551,-55.260
0.582,26.614,-55.282,27.000,-45.000,-5296.000,-9304.000,26.565,-55.268
0.583,26.694,-55.266,27.000,-45.000,-5295.000,-9304.000,26.627,-55.276
0.584,26.694,-55.266,27.000,-45.000,-5295.000,-9304.000,26.692,-55.271
0.585,26.765,-55.251,27.000,-45.000,-5294.000,-9304.000,26.726,-55.260
0.586,26.765,-55.251,27.000,-45.000,-5294.000,-9304.000,26.757,-55.252
0.587,26.845,-55.235,27.000,-45.000,-5293.000,-9304.000,26.795,-55.244
0.588,26.845,-55.235,27.000,-45.000,-5293.000,-9304.000,26.837,-55.236
0.589,26.845,-55.235,27.000,-45.000,-5293.000,-9304.000,26.853,-55.233
0.590,26.916,-55.233,27.000,-45.000,-5292.000,-9304.000,26.867,-55.234
0.591,26.988,-55.239,27.000,-45.000,-5291.000,-9304.000,26.927,-55.235
0.592,26.988,-55.239,27.000,-45.000,-5291.000,-9304.000,26.988,-55.238
0.593,26.988,-55.239,27.000,-45.000,-5291.000,-9304.000,26.998,-55.239
0.594,27.067,-55.237,27.000,-45.000,-5290.000,-9304.000,27.011,-55.238
0.595,27.067,-55.237,27.000,-45.000,-5290.000,-9304.000,27.056,-55.237
0.596,27.117,-55.243,27.000,-45.000,-5289.000,-9304.000,27.091,-55.238
0.597,27.117,-55.243,27.000,-45.000,-5289.000,-9304.000,27.113,-55.242
0.598,27.210,-55.241,27.000,-45.000,-5288.000,-9304.000,27.149,-55.243
0.599,27.210,-55.241,27.000,-45.000,-5288.000,-9304.000,27.200,-55.241
0.600,27.268,-55.211,27.000,-45.000,-5287.000,-9304.000,27.238,-55.232
0.601,27.268,-55.211,27.000,-45.000,-5287.000,-9304.000,27.263,-55.215
0.602,27.347,-55.209,27.000,-45.000,-5286.000,-9304.000,27.296,-55.207
0.603,27.347,-55.209,27.000,-45.000,-5286.000,-9304.000,27.339,-55.209
0.604,27.419,-55.193,27.000,-45.000,-5285.000,-9304.000,27.377,-55.205
0.605,27.490,-55.213,27.000,-45.000,-5284.000,-9304.000,27.433,-55.201
0.606,27.490,-55.213,27.000,-45.000,-5284.000,-9304.000,27.489,-55.209
0.607,27.570,-55.197,27.000,-45.000,-5283.000,-9304.000,27.524,-55.211
0.608,27.570,-55.197,27.000,-45.000,-5283.000,-9304.000,27.561,-55.200
0.609,27.620,-55.217,27.000,-45.000,-5282.000,-9304.000,27.592,-55.201
0.610,27.620,-55.217,27.000,-45.000,-5282.000,-9304.000,27.615,-55.214
0.611,27.713,-55.201,27.000,-45.000,-5281.000,-9304.000,27.652,-55.215
0.612,27.713,-55.201,27.000,-45.000,-5281.000,-9304.000,27.702,-55.204
0.613,27.771,-55.185,27.000,-45.000,-5280.000,-9304.000,27.740,-55.194
0.614,27.771,-55.185,27.000,-45.000,-5280.000,-9304.000,27.765,-55.187
0.615,27.771,-55.185,27.000,-45.000,-5280.000,-9304.000,27.776,-55.184
0.616,27.864,-55.170,27.000,-45.000,-5279.000,-9304.000,27.799,-55.181
0.617,27.922,-55.168,27.000,-45.000,-5278.000,-9304.000,27.869,-55.171
0.618,27.922,-55.168,27.000,-45.000,-5278.000,-9304.000,27.926,-55.166
0.619,27.993,-55.152,27.000,-45.000,-5277.000,-9304.000,27.952,-55.162
0.620,27.993,-55.152,27.000,-45.000,-5277.000,-9304.000,27.984,-55.154
0.621,28.087,-55.172,27.000,-45.000,-5276.000,-9304.000,28.028,-55.156
0.622,28.087,-55.172,27.000,-45.000,-5276.000,-9304.000,28.077,-55.169
0.623,28.122,-55.156,27.000,-45.000,-5275.000,-9304.000,28.107,-55.170
0.624,28.122,-55.156,27.000,-45.000,-5275.000,-9304.000,28.120,-55.158
0.625,28.122,-55.156,27.000,-45.000,-5275.000,-9304.000,28.125,-55.153
0.626,28.216,-55.176,27.000,-45.000,-5274.000,-9304.000,28.150,-55.161
0.627,28.216,-55.176,27.000,-45.000,-5274.000,-9304.000,28.204,-55.174
0.628,28.287,-55.160,27.000,-45.000,-5273.000,-9304.000,28.248,-55.173
0.629,28.287,-55.160,27.000,-45.000,-5273.000,-9304.000,28.281,-55.162
0.630,28.287,-55.144,27.000,-45.000,-5273.000,-9304.000,28.294,-55.153
0.631,28.345,-55.144,27.000,-45.000,-5272.000,-9304.000,28.305,-55.145
0.632,28.345,-55.144,27.000,-45.000,-5272.000,-9304.000,28.337,-55.142
0.633,28.438,-55.128,27.000,-45.000,-5271.000,-9304.000,28.379,-55.139
0.634,28.438,-55.128,27.000,-45.000,-5271.000,-9304.000,28.428,-55.130
0.635,28.496,-55.126,27.000,-45.000,-5270.000,-9304.000,28.465,-55.126
0.636,28.496,-55.126,27.000,-45.000,-5270.000,-9304.000,28.491,-55.126
0.637,28.496,-55.126,27.000,-45.000,-5270.000,-9304.000,28.501,-55.126
0.638,28.589,-55.132,27.000,-45.000,-5269.000,-9304.000,28.524,-55.128
0.639,28.589,-55.132,27.000,-45.000,-5269.000,-9304.000,28.577,-55.131
0.640,28.639,-55.130,27.000,-45.000,-5268.000,-9304.000,28.615,-55.132
0.641,28.639,-55.130,27.000,-45.000,-5268.000,-9304.000,28.635,-55.130
0.642,28.639,-55.130,27.000,-45.000,-5268.000,-9304.000,28.643,-55.130
0.643,28.718,-55.136,27.000,-45.000,-5267.000,-9304.000,28.663,-55.132
0.644,28.790,-55.134,27.000,-45.000,-5266.000,-9304.000,28.729,-55.135
0.645,28.790,-55.134,27.000,-45.000,-5266.000,-9304.000,28.791,-55.135
