Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.649,47.369,-46.785,-11.596,-26.717,-4945.000,-9494.000,47.494,-46.815
1.650,47.242,-46.681,-11.596,-26.717,-4946.000,-9497.000,47.340,-46.755
1.651,47.057,-46.630,-11.596,-26.717,-4948.000,-9499.000,47.182,-46.673
1.652,46.894,-46.562,-11.596,-26.717,-4949.000,-9502.000,47.015,-46.603
1.653,46.723,-46.510,-11.596,-26.717,-4951.000,-9504.000,46.843,-46.547
1.654,46.588,-46.456,-11.596,-26.717,-4952.000,-9506.000,46.684,-46.494
1.655,46.425,-46.383,-11.596,-26.717,-4954.000,-9508.000,46.536,-46.435
1.656,46.290,-46.343,-11.596,-26.717,-4955.000,-9510.000,46.389,-46.374
1.657,46.105,-46.291,-11.596,-26.717,-4957.000,-9512.000,46.233,-46.324
1.658,45.998,-46.279,-11.596,-26.717,-4958.000,-9513.000,46.079,-46.289
1.659,45.827,-46.228,-11.596,-26.717,-4959.000,-9515.000,45.939,-46.260
1.660,45.728,-46.180,-11.596,-26.717,-4961.000,-9516.000,45.805,-46.218
1.661,45.615,-46.140,-11.596,-26.717,-4962.000,-9518.000,45.687,-46.168
1.662,45.501,-46.072,-11.596,-26.717,-4963.000,-9520.000,45.582,-46.118
1.663,45.336,-46.076,-11.596,-26.717,-4965.000,-9521.000,45.454,-46.077
1.664,45.209,-46.023,-11.596,-26.717,-4966.000,-9523.000,45.305,-46.052
1.665,45.066,-45.991,-11.596,-26.717,-4968.000,-9524.000,45.162,-46.020
1.666,44.953,-45.937,-11.596,-26.717,-4969.000,-9526.000,45.034,-45.974
1.667,44.746,-45.899,-11.596,-26.717,-4971.000,-9528.000,44.889,-45.927
1.668,44.575,-45.847,-11.596,-26.717,-4973.000,-9530.000,44.707,-45.882
1.669,44.363,-45.746,-11.596,-26.717,-4975.000,-9532.000,44.509,-45.819
1.670,44.170,-45.708,-11.596,-26.717,-4977.000,-9535.000,44.309,-45.741
1.671,44.057,-45.654,-11.596,-26.717,-4978.000,-9537.000,44.135,-45.684
1.672,43.850,-45.603,-11.596,-26.717,-4980.000,-9539.000,43.986,-45.640
1.673,43.701,-45.543,-11.596,-26.717,-4982.000,-9541.000,43.818,-45.586
1.674,43.508,-45.505,-11.596,-26.717,-4984.000,-9543.000,43.639,-45.533
1.675,43.329,-45.495,-11.596,-26.717,-4986.000,-9544.000,43.459,-45.499
1.676,43.144,-45.443,-11.596,-26.717,-4988.000,-9546.000,43.274,-45.476
1.677,43.059,-45.410,-11.596,-26.717,-4989.000,-9547.000,43.120,-45.439
1.678,42.902,-45.386,-11.596,-26.717,-4991.000,-9548.000,43.001,-45.401
1.679,42.723,-45.390,-11.596,-26.717,-4993.000,-9549.000,42.858,-45.385
1.680,42.566,-45.344,-11.596,-26.717,-4995.000,-9550.000,42.682,-45.373
1.681,42.481,-45.318,-11.596,-26.717,-4996.000,-9551.000,42.537,-45.343
1.682,42.302,-45.322,-11.596,-26.717,-4998.000,-9552.000,42.419,-45.317
1.683,42.145,-45.276,-11.596,-26.717,-5000.000,-9553.000,42.268,-45.304
1.684,41.980,-45.280,-11.596,-26.717,-5002.000,-9554.000,42.096,-45.283
1.685,41.809,-45.256,-11.596,-26.717,-5004.000,-9555.000,41.929,-45.268
1.686,41.652,-45.224,-11.596,-26.717,-5006.000,-9556.000,41.764,-45.249
1.687,41.487,-45.214,-11.596,-26.717,-5008.000,-9557.000,41.602,-45.223
1.688,41.330,-45.182,-11.596,-26.717,-5010.000,-9558.000,41.442,-45.202
1.689,41.173,-45.172,-11.596,-26.717,-5012.000,-9559.000,41.284,-45.182
1.690,41.022,-45.190,-11.596,-26.717,-5014.000,-9559.000,41.129,-45.175
1.691,40.865,-45.180,-11.596,-26.717,-5015.000,-9560.000,40.976,-45.183
1.692,40.758,-45.168,-11.596,-26.717,-5017.000,-9561.000,40.835,-45.180
1.693,40.629,-45.164,-11.596,-26.717,-5019.000,-9561.000,40.714,-45.168
1.694,40.400,-45.156,-11.596,-26.717,-5022.000,-9562.000,40.564,-45.160
1.695,40.249,-45.188,-11.596,-26.717,-5024.000,-9562.000,40.369,-45.166
1.696,40.021,-45.158,-11.596,-26.717,-5027.000,-9563.000,40.173,-45.174
1.697,39.884,-45.190,-11.596,-26.717,-5029.000,-9563.000,39.988,-45.175
1.698,39.655,-45.160,-11.596,-26.717,-5032.000,-9564.000,39.807,-45.174
1.699,39.433,-45.172,-11.596,-26.717,-5035.000,-9564.000,39.600,-45.169
1.700,39.254,-45.161,-11.596,-26.717,-5037.000,-9565.000,39.381,-45.165
1.701,39.053,-45.159,-11.596,-26.717,-5040.000,-9565.000,39.188,-45.162
1.702,38.910,-45.149,-11.596,-26.717,-5042.000,-9566.000,39.014,-45.156
1.703,38.759,-45.167,-11.596,-26.717,-5044.000,-9566.000,38.860,-45.155
1.704,38.616,-45.199,-11.596,-26.717,-5046.000,-9566.000,38.718,-45.173
1.705,38.487,-45.195,-11.596,-26.717,-5048.000,-9566.000,38.578,-45.196
1.706,38.336,-45.213,-11.596,-26.717,-5050.000,-9566.000,38.441,-45.205
1.707,38.113,-45.225,-11.596,-26.717,-5053.000,-9566.000,38.273,-45.214
1.708,37.984,-45.256,-11.596,-26.717,-5055.000,-9566.000,38.084,-45.234
1.709,37.762,-45.254,-11.596,-26.717,-5057.000,-9566.000,37.907,-45.254
1.710,37.553,-45.302,-11.596,-26.717,-5061.000,-9566.000,37.710,-45.272
1.711,37.432,-45.298,-11.596,-26.717,-5063.000,-9566.000,37.518,-45.295
1.712,37.209,-45.318,-11.596,-26.717,-5066.000,-9566.000,37.354,-45.309
1.713,37.058,-45.335,-11.596,-26.717,-5068.000,-9566.000,37.177,-45.321
1.714,36.871,-45.347,-11.596,-26.717,-5071.000,-9566.000,36.997,-45.338
1.715,36.707,-45.365,-11.596,-26.717,-5073.000,-9566.000,36.825,-45.354
1.716,36.556,-45.361,-11.596,-26.717,-5075.000,-9566.000,36.661,-45.363
1.717,36.369,-45.387,-11.596,-26.717,-5078.000,-9566.000,36.499,-45.371
1.718,36.226,-45.405,-11.596,-26.717,-5080.000,-9566.000,36.331,-45.389
1.719,36.017,-45.438,-11.596,-26.717,-5083.000,-9566.000,36.160,-45.415
1.720,35.795,-45.450,-11.596,-26.717,-5086.000,-9566.000,35.959,-45.440
1.721,35.514,-45.486,-11.596,-26.717,-5090.000,-9566.000,35.715,-45.463
1.722,35.314,-45.498,-11.596,-26.717,-5093.000,-9566.000,35.461,-45.487
1.723,35.091,-45.496,-11.596,-26.717,-5096.000,-9566.000,35.238,-45.500
1.724,34.904,-45.521,-11.596,-26.717,-5099.000,-9566.000,35.038,-45.505
1.725,34.682,-45.541,-11.596,-26.717,-5101.000,-9566.000,34.837,-45.523
1.726,34.531,-45.573,-11.596,-26.717,-5104.000,-9566.000,34.642,-45.551
1.727,34.330,-45.585,-11.596,-26.717,-5107.000,-9566.000,34.464,-45.576
1.728,34.179,-45.603,-11.596,-26.717,-5109.000,-9566.000,34.291,-45.592
1.729,33.979,-45.614,-11.596,-26.717,-5112.000,-9566.000,34.116,-45.605
1.730,33.756,-45.612,-11.596,-26.717,-5115.000,-9566.000,33.918,-45.614
1.731,33.547,-45.660,-11.596,-26.717,-5118.000,-9566.000,33.698,-45.628
1.732,33.347,-45.658,-11.596,-26.717,-5121.000,-9566.000,33.486,-45.653
1.733,33.124,-45.670,-11.596,-26.717,-5124.000,-9566.000,33.280,-45.667
1.734,32.916,-45.682,-11.596,-26.717,-5127.000,-9566.000,33.066,-45.673
1.735,32.693,-45.701,-11.596,-26.717,-5130.000,-9566.000,32.849,-45.686
1.736,32.492,-45.727,-11.596,-26.717,-5133.000,-9566.000,32.635,-45.708
1.737,32.284,-45.747,-11.596,-26.717,-5136.000,-9566.000,32.429,-45.732
1.738,32.061,-45.745,-11.596,-26.717,-5139.000,-9566.000,32.219,-45.747
1.739,31.860,-45.771,-11.596,-26.717,-5142.000,-9566.000,32.004,-45.755
1.740,31.558,-45.806,-11.596,-26.717,-5146.000,-9566.000,31.769,-45.777
1.741,31.300,-45.820,-11.596,-26.717,-5150.000,-9566.000,31.495,-45.809
1.742,31.078,-45.832,-11.596,-26.717,-5153.000,-9566.000,31.230,-45.827
1.743,30.797,-45.859,-11.596,-26.717,-5156.000,-9566.000,30.989,-45.840
1.744,30.668,-45.877,-11.596,-26.717,-5159.000,-9566.000,30.767,-45.862
1.745,30.388,-45.891,-11.596,-26.717,-5163.000,-9566.000,30.569,-45.882
1.746,30.166,-45.903,-11.596,-26.717,-5166.000,-9566.000,30.340,-45.895
1.747,29.885,-45.931,-11.596,-26.717,-5170.000,-9566.000,30.080,-45.911
1.748,29.605,-45.952,-11.596,-26.717,-5174.000,-9566.000,29.808,-45.935
1.749,29.325,-45.958,-11.596,-26.717,-5178.000,-9566.000,29.524,-45.955
1.750,29.103,-45.992,-11.596,-26.717,-5181.000,-9566.000,29.259,-45.970
1.751,28.902,-46.006,-11.596,-26.717,-5184.000,-9566.000,29.037,-45.992
1.752,28.693,-46.002,-11.596,-26.717,-5187.000,-9566.000,28.838,-46.007
1.753,28.413,-46.029,-11.596,-26.717,-5191.000,-9566.000,28.613,-46.013
1.754,28.191,-46.049,-11.596,-26.717,-5194.000,-9566.000,28.357,-46.031
1.755,27.982,-46.075,-11.596,-26.717,-5197.000,-9566.000,28.122,-46.057
1.756,27.630,-46.091,-11.596,-26.717,-5202.000,-9566.000,27.876,-46.080
1.757,27.350,-46.118,-11.596,-26.717,-5206.000,-9566.000,27.567,-46.100
1.758,27.056,-46.132,-11.596,-26.717,-5209.000,-9566.000,27.256,-46.121
1.759,26.848,-46.144,-11.596,-26.717,-5213.000,-9566.000,26.994,-46.137
1.760,26.625,-46.142,-11.596,-26.717,-5216.000,-9566.000,26.773,-46.144
1.761,26.367,-46.170,-11.596,-26.717,-5220.000,-9566.000,26.551,-46.152
1.762,26.158,-46.189,-11.596,-26.717,-5223.000,-9566.000,26.311,-46.172
1.763,25.878,-46.195,-11.596,-26.717,-5227.000,-9566.000,26.070,-46.192
1.764,25.504,-46.233,-11.596,-26.717,-5232.000,-9566.000,25.776,-46.209
1.765,25.224,-46.239,-11.596,-26.717,-5236.000,-9566.000,25.435,-46.231
1.766,24.944,-46.288,-11.596,-26.717,-5240.000,-9566.000,25.130,-46.257
1.767,24.722,-46.286,-11.596,-26.717,-5243.000,-9566.000,24.877,-46.283
1.768,24.455,-46.294,-11.596,-26.717,-5247.000,-9566.000,24.639,-46.294
1.769,24.161,-46.314,-11.596,-26.717,-5251.000,-9566.000,24.375,-46.299
1.770,23.823,-46.322,-11.596,-26.717,-5256.000,-9566.000,24.067,-46.314
1.771,23.543,-46.335,-11.596,-26.717,-5260.000,-9566.000,23.746,-46.327
1.772,23.263,-46.363,-11.596,-26.717,-5264.000,-9566.000,23.454,-46.343
1.773,22.961,-46.393,-11.596,-26.717,-5268.000,-9566.000,23.174,-46.370
1.774,22.681,-46.391,-11.596,-26.717,-5271.000,-9566.000,22.883,-46.392
1.775,22.423,-46.418,-11.596,-26.717,-5276.000,-9566.000,22.603,-46.403
1.776,22.121,-46.432,-11.596,-26.717,-5280.000,-9566.000,22.331,-46.419
1.777,21.841,-46.446,-11.596,-26.717,-5284.000,-9566.000,22.044,-46.437
1.778,21.467,-46.476,-11.596,-26.717,-5289.000,-9566.000,21.729,-46.455
1.779,21.209,-46.468,-11.596,-26.717,-5293.000,-9566.000,21.402,-46.471
1.780,20.921,-46.495,-11.596,-26.717,-5297.000,-9566.000,21.111,-46.480
1.781,20.627,-46.509,-11.596,-26.717,-5301.000,-9566.000,20.836,-46.495
1.782,20.382,-46.539,-11.596,-26.717,-5305.000,-9566.000,20.558,-46.519
1.783,20.009,-46.539,-11.596,-26.717,-5310.000,-9566.000,20.266,-46.538
1.784,19.649,-46.547,-11.596,-26.717,-5315.000,-9566.000,19.918,-46.544
1.785,19.391,-46.574,-11.596,-26.717,-5319.000,-9566.000,19.573,-46.554
1.786,19.017,-46.590,-11.596,-26.717,-5324.000,-9566.000,19.266,-46.576
1.787,18.751,-46.596,-11.596,-26.717,-5328.000,-9566.000,18.953,-46.593
1.788,18.435,-46.596,-11.596,-26.717,-5332.000,-9566.000,18.648,-46.598
1.789,18.097,-46.625,-11.596,-26.717,-5336.000,-9566.000,18.340,-46.605
1.790,17.831,-46.631,-11.596,-26.717,-5341.000,-9566.000,18.024,-46.623
1.791,17.515,-46.667,-11.596,-26.717,-5345.000,-9566.000,17.729,-46.644
1.792,17.271,-46.659,-11.596,-26.717,-5349.000,-9566.000,17.449,-46.662
1.793,17.026,-46.657,-11.596,-26.717,-5352.000,-9566.000,17.192,-46.663
1.794,16.889,-46.688,-11.596,-26.717,-5354.000,-9566.000,16.985,-46.666
1.795,16.689,-46.686,-11.596,-26.717,-5357.000,-9566.000,16.819,-46.683
1.796,16.387,-46.714,-11.596,-26.717,-5361.000,-9566.000,16.608,-46.699
1.797,16.049,-46.708,-11.596,-26.717,-5365.000,-9566.000,16.302,-46.710
1.798,15.711,-46.716,-11.596,-26.717,-5371.000,-9566.000,15.953,-46.714
1.799,15.359,-46.745,-11.596,-26.717,-5376.000,-9566.000,15.606,-46.723
1.800,14.906,-46.755,-11.596,-26.717,-5382.000,-9566.000,15.228,-46.745
1.801,14.640,-46.769,-11.596,-26.717,-5386.000,-9566.000,14.841,-46.762
1.802,14.302,-46.777,-11.596,-26.717,-5391.000,-9566.000,14.518,-46.771
1.803,13.871,-46.787,-11.596,-26.717,-5397.000,-9566.000,14.183,-46.780
1.804,13.498,-46.802,-11.596,-26.717,-5402.000,-9566.000,13.777,-46.791
1.805,13.231,-46.808,-11.596,-26.717,-5406.000,-9566.000,13.412,-46.803
1.806,12.951,-46.822,-11.596,-26.717,-5410.000,-9566.000,13.134,-46.814
1.807,12.721,-46.856,-11.596,-26.717,-5413.000,-9566.000,12.887,-46.831
1.808,12.520,-46.832,-11.596,-26.717,-5416.000,-9566.000,12.659,-46.846
1.809,12.290,-46.844,-11.596,-26.717,-5419.000,-9566.000,12.448,-46.842
1.810,12.103,-46.842,-11.596,-26.717,-5422.000,-9566.000,12.239,-46.839
1.811,11.743,-46.871,-11.596,-26.717,-5427.000,-9566.000,11.993,-46.851
1.812,11.463,-46.863,-11.596,-26.717,-5431.000,-9566.000,11.681,-46.866
1.813,11.183,-46.877,-105.419,126.254,-5435.000,-9566.000,11.372,-46.872
1.814,10.823,-46.907,-105.419,126.254,-5439.000,-9566.000,11.074,-46.884
1.815,10.543,-46.899,-105.419,126.254,-5444.000,-9566.000,10.752,-46.902
1.816,10.184,-46.892,-105.419,126.254,-5449.000,-9566.000,10.429,-46.902
1.817,9.824,-46.922,-105.419,126.254,-5453.000,-9566.000,10.086,-46.901
1.818,9.544,-46.914,-105.419,126.254,-5458.000,-9566.000,9.743,-46.915
1.819,9.206,-46.922,-105.419,126.254,-5463.000,-9566.000,9.434,-46.921
1.820,8.846,-46.952,-105.419,126.254,-5468.000,-9566.000,9.107,-46.930
1.821,8.566,-46.930,-105.419,126.254,-5472.000,-9566.000,8.769,-46.942
1.822,8.278,-46.957,-105.419,126.254,-5476.000,-9566.000,8.471,-46.944
1.823,7.919,-46.951,-105.419,126.254,-5480.000,-9566.000,8.173,-46.950
1.824,7.710,-46.963,-105.419,126.254,-5484.000,-9566.000,7.868,-46.958
1.825,7.430,-46.963,-105.419,126.254,-5488.000,-9566.000,7.610,-46.962
1.826,7.221,-46.975,-105.419,126.254,-5491.000,-9566.000,7.376,-46.967
1.827,6.999,-46.973,-105.419,126.254,-5494.000,-9566.000,7.150,-46.973
1.828,6.711,-46.979,-105.419,126.254,-5498.000,-9566.000,6.915,-46.976
1.829,6.524,-46.976,-105.419,126.254,-5501.000,-9566.000,6.665,-46.977
1.830,6.222,-46.990,-105.419,126.254,-5505.000,-9566.000,6.423,-46.981
1.831,5.862,-46.984,-105.419,126.254,-5510.000,-9566.000,6.129,-46.987
1.832,5.524,-46.992,-105.419,126.254,-5515.000,-9566.000,5.772,-46.989
1.833,5.236,-47.006,-105.419,126.254,-5519.000,-9566.000,5.435,-46.995
1.834,4.956,-46.998,-105.419,126.254,-5523.000,-9566.000,5.147,-47.002
1.835,4.618,-47.005,-105.419,126.254,-5528.000,-9566.000,4.857,-47.003
1.836,4.330,-47.019,-105.419,126.254,-5532.000,-9566.000,4.542,-47.008
1.837,4.050,-47.011,-105.419,126.254,-5536.000,-9566.000,4.242,-47.016
1.838,3.734,-46.983,-105.419,126.254,-5540.000,-9567.000,3.955,-47.006
1.839,3.454,-46.975,-105.419,126.254,-5544.000,-9567.000,3.658,-46.984
1.840,3.152,-46.961,-105.419,126.254,-5548.000,-9568.000,3.362,-46.968
1.841,2.916,-46.917,-105.419,126.254,-5551.000,-9569.000,3.085,-46.949
1.842,2.600,-46.881,-105.419,126.254,-5555.000,-9570.000,2.816,-46.911
1.843,2.399,-46.867,-105.419,126.254,-5558.000,-9571.000,2.550,-46.876
1.844,2.083,-46.824,-105.419,126.254,-5562.000,-9572.000,2.294,-46.851
1.845,1.789,-46.788,-105.419,126.254,-5566.000,-9573.000,2.009,-46.817
1.846,1.481,-46.710,-105.419,126.254,-5570.000,-9575.000,1.698,-46.765
1.847,1.151,-46.654,-105.419,126.254,-5574.000,-9577.000,1.384,-46.698
1.848,0.843,-46.577,-105.419,126.254,-5578.000,-9579.000,1.064,-46.629
1.849,0.571,-46.505,-105.419,126.254,-5580.000,-9581.000,0.761,-46.558
1.850,0.293,-46.406,-105.419,126.254,-5584.000,-9584.000,0.485,-46.476
1.851,-0.029,-46.286,-105.419,126.254,-5588.000,-9587.000,0.200,-46.374
1.852,-0.379,-46.139,-105.419,126.254,-5592.000,-9591.000,-0.125,-46.245
1.853,-0.750,-45.972,-105.419,126.254,-5596.000,-9595.000,-0.484,-46.093
1.854,-1.070,-45.817,-105.419,126.254,-5599.000,-9601.000,-0.842,-45.928
1.855,-1.362,-45.634,-105.419,126.254,-5602.000,-9606.000,-1.163,-45.761
1.856,-1.732,-45.395,-105.419,126.254,-5605.000,-9613.000,-1.474,-45.567
1.857,-2.080,-45.093,-105.419,126.254,-5607.000,-9621.000,-1.823,-45.314
1.858,-2.426,-44.727,-105.419,126.254,-5610.000,-9630.000,-2.183,-44.993
1.859,-2.766,-44.419,-105.419,126.254,-5613.000,-9640.000,-2.527,-44.643
1.860,-3.205,-44.041,-105.419,126.254,-5616.000,-9651.000,-2.895,-44.300
1.861,-3.608,-43.649,-105.419,126.254,-5619.000,-9662.000,-3.310,-43.933
1.862,-4.039,-43.208,-105.419,126.254,-5622.000,-9674.000,-3.739,-43.523
1.863,-4.499,-42.705,-105.419,126.254,-5625.000,-9688.000,-4.173,-43.065
1.864,-4.944,-42.216,-105.419,126.254,-5628.000,-9702.000,-4.625,-42.568
1.865,-5.445,-41.643,-105.419,126.254,-5631.000,-9718.000,-5.092,-42.045
1.866,-5.953,-41.084,-105.419,126.254,-5634.000,-9734.000,-5.588,-41.488
1.867,-6.375,-40.468,-105.419,126.254,-5636.000,-9750.000,-6.076,-40.902
1.868,-6.897,-39.867,-105.419,126.254,-5639.000,-9768.000,-6.539,-40.297
1.869,-7.390,-39.203,-105.419,126.254,-5642.000,-9786.000,-7.030,-39.671
1.870,-7.927,-38.519,-105.419,126.254,-5645.000,-9804.000,-7.549,-39.010
1.871,-8.484,-37.835,-105.419,126.254,-5648.000,-9824.000,-8.087,-38.322
1.872,-9.098,-37.062,-105.419,126.254,-5652.000,-9844.000,-8.661,-37.608
1.873,-9.662,-36.350,-105.419,126.254,-5655.000,-9865.000,-9.257,-36.864
1.874,-10.205,-35.575,-105.419,126.254,-5658.000,-9886.000,-9.828,-36.116
1.875,-10.775,-34.766,-105.419,126.254,-5661.000,-9907.000,-10.376,-35.344
1.876,-11.238,-33.996,-105.419,126.254,-5663.000,-9929.000,-10.906,-34.546
1.877,-11.723,-33.199,-105.419,126.254,-5665.000,-9951.000,-11.393,-33.757
1.878,-12.236,-32.368,-105.419,126.254,-5667.000,-9973.000,-11.872,-32.958
1.879,-12.721,-31.529,-105.419,126.254,-5669.000,-9996.000,-12.373,-32.127
1.880,-13.154,-30.702,-105.419,126.254,-5670.000,-10018.000,-12.852,-31.287
1.881,-13.639,-29.891,-105.419,126.254,-5672.000,-10040.000,-13.304,-30.462
1.882,-14.097,-29.129,-105.419,126.254,-5674.000,-10062.000,-13.766,-29.666
1.883,-14.554,-28.318,-105.419,126.254,-5676.000,-10083.000,-14.233,-28.886
1.884,-14.989,-27.577,-105.419,126.254,-5678.000,-10104.000,-14.682,-28.107
1.885,-15.432,-26.821,-105.419,126.254,-5680.000,-10124.000,-15.121,-27.348
1.886,-15.848,-26.079,-105.419,126.254,-5682.000,-10143.000,-15.553,-26.604
1.887,-16.241,-25.407,-105.419,126.254,-5684.000,-10161.000,-15.966,-25.882
1.888,-16.643,-24.722,-105.419,126.254,-5686.000,-10179.000,-16.362,-25.198
1.889,-17.030,-24.113,-105.419,126.254,-5688.000,-10197.000,-16.755,-24.545
1.890,-17.390,-23.511,-105.419,126.254,-5690.000,-10213.000,-17.137,-23.929
1.891,-17.706,-22.928,-105.419,126.254,-5691.000,-10229.000,-17.486,-23.339
1.892,-17.986,-22.310,-105.419,126.254,-5692.000,-10244.000,-17.793,-22.746
1.893,-18.253,-21.747,-105.419,126.254,-5693.000,-10259.000,-18.068,-22.150
1.894,-18.527,-21.179,-105.419,126.254,-5694.000,-10274.000,-18.334,-21.574
1.895,-18.793,-20.666,-105.419,126.254,-5695.000,-10289.000,-18.603,-21.028
1.896,-19.082,-20.089,-105.419,126.254,-5696.000,-10304.000,-18.879,-20.491
1.897,-19.334,-19.535,-105.419,126.254,-5697.000,-10319.000,-19.153,-19.934
1.898,-19.608,-18.958,-105.419,126.254,-5698.000,-10334.000,-19.419,-19.364
1.899,-19.853,-18.362,-105.419,126.254,-5699.000,-10349.000,-19.678,-18.785
1.900,-20.141,-17.785,-105.419,126.254,-5700.000,-10365.000,-19.940,-18.195
1.901,-20.393,-17.230,-105.419,126.254,-5701.000,-10380.000,-20.210,-17.620
1.902,-20.588,-16.674,-105.419,126.254,-5701.000,-10395.000,-20.454,-17.064
1.903,-20.863,-16.085,-105.419,126.254,-5702.000,-10410.000,-20.676,-16.502
1.904,-21.101,-15.556,-105.419,126.254,-5703.000,-10423.000,-20.922,-15.935
1.905,-21.361,-15.043,-105.419,126.254,-5704.000,-10438.000,-21.180,-15.399
1.906,-21.594,-14.536,-105.419,126.254,-5705.000,-10451.000,-21.429,-14.892
1.907,-21.811,-13.988,-105.419,126.254,-5706.000,-10465.000,-21.660,-14.376
1.908,-22.043,-13.503,-105.419,126.254,-5707.000,-10478.000,-21.881,-13.851
1.909,-22.282,-12.976,-105.419,126.254,-5708.000,-10492.000,-22.111,-13.341
1.910,-22.449,-12.447,-105.419,126.254,-5708.000,-10506.000,-22.330,-12.825
1.911,-22.695,-11.898,-105.419,126.254,-5709.000,-10520.000,-22.530,-12.288
1.912,-22.862,-11.370,-105.419,126.254,-5709.000,-10533.000,-22.735,-11.745
1.913,-23.015,-10.882,-105.419,126.254,-5709.000,-10546.000,-22.915,-11.224
1.914,-23.226,-10.397,-105.419,126.254,-5710.000,-10559.000,-23.080,-10.735
1.915,-23.379,-9.910,-105.419,126.254,-5710.000,-10572.000,-23.262,-10.255
1.916,-23.532,-9.395,-105.419,126.254,-5710.000,-10585.000,-23.430,-9.761
1.917,-23.685,-8.908,-105.419,126.254,-5710.000,-10599.000,-23.578,-9.256
1.918,-23.852,-8.380,-105.419,126.254,-5710.000,-10613.000,-23.733,-8.750
1.919,-24.005,-7.837,-105.419,126.254,-5710.000,-10627.000,-23.895,-8.225
1.920,-24.172,-7.308,-105.419,126.254,-5710.000,-10641.000,-24.056,-7.684
1.921,-24.339,-6.737,-105.419,126.254,-5710.000,-10656.000,-24.220,-7.138
1.922,-24.506,-6.153,-105.419,126.254,-5710.000,-10670.000,-24.388,-6.571
1.923,-24.659,-5.624,-105.419,126.254,-5710.000,-10684.000,-24.551,-6.000
1.924,-24.812,-5.095,-105.419,126.254,-5710.000,-10699.000,-24.706,-5.462
1.925,-24.979,-4.511,-105.419,126.254,-5710.000,-10713.000,-24.861,-4.924
1.926,-25.132,-3.982,-105.419,126.254,-5710.000,-10728.000,-25.022,-4.364
1.927,-25.286,-3.398,-105.419,126.254,-5710.000,-10743.000,-25.179,-3.804
1.928,-25.439,-2.841,-105.419,126.254,-5710.000,-10757.000,-25.331,-3.240
1.929,-25.592,-2.298,-105.419,126.254,-5710.000,-10772.000,-25.483,-2.680
1.930,-25.731,-1.755,-105.419,126.254,-5710.000,-10786.000,-25.632,-2.137
1.931,-25.884,-1.213,-105.419,126.254,-5710.000,-10800.000,-25.777,-1.597
1.932,-26.023,-0.684,-105.419,126.254,-5710.000,-10814.000,-25.923,-1.058
1.933,-26.162,-0.141,-105.419,126.254,-5710.000,-10828.000,-26.065,-0.523
1.934,-26.315,0.443,-105.419,126.254,-5710.000,-10843.000,-26.207,0.028
1.935,-26.454,0.986,-105.419,126.254,-5710.000,-10857.000,-26.354,0.597
1.936,-26.594,1.557,-105.419,126.254,-5710.000,-10871.000,-26.497,1.158
1.937,-26.733,2.099,-105.419,126.254,-5710.000,-10886.000,-26.635,1.713
1.938,-26.872,2.684,-105.419,126.254,-5710.000,-10900.000,-26.773,2.273
1.939,-27.011,3.226,-105.419,126.254,-5710.000,-10915.000,-26.913,2.838
1.940,-27.136,3.755,-105.419,126.254,-5710.000,-10929.000,-27.048,3.386
1.941,-27.276,4.340,-105.419,126.254,-5710.000,-10943.000,-27.179,3.929
1.942,-27.415,4.882,-105.419,126.254,-5710.000,-10957.000,-27.315,4.491
1.943,-27.540,5.425,-105.419,126.254,-5710.000,-10972.000,-27.451,5.046
1.944,-27.665,5.968,-105.419,126.254,-5710.000,-10986.000,-27.579,5.585
1.945,-27.804,6.552,-105.419,126.254,-5710.000,-11000.000,-27.706,6.138
1.946,-27.930,7.095,-105.419,126.254,-5710.000,-11015.000,-27.839,6.706
1.947,-28.055,7.680,-105.419,126.254,-5710.000,-11030.000,-27.968,7.271
1.948,-28.180,8.222,-105.419,126.254,-5710.000,-11044.000,-28.092,7.834
1.949,-28.291,8.765,-105.419,126.254,-5710.000,-11058.000,-28.212,8.385
1.950,-28.417,9.308,-105.419,126.254,-5710.000,-11072.000,-28.330,8.925
1.951,-28.528,9.850,-105.419,126.254,-5710.000,-11086.000,-28.448,9.466
1.952,-28.639,10.435,-105.419,126.254,-5710.000,-11100.000,-28.562,10.022
1.953,-28.765,10.978,-105.419,126.254,-5710.000,-11115.000,-28.676,10.589
1.954,-28.890,11.562,-105.419,126.254,-5710.000,-11129.000,-28.799,11.154
1.955,-29.001,12.147,-105.419,126.254,-5710.000,-11144.000,-28.922,11.729
1.956,-29.112,12.703,-105.419,126.254,-5710.000,-11159.000,-29.036,12.309
1.957,-29.224,13.246,-105.419,126.254,-5710.000,-11173.000,-29.145,12.866
1.958,-29.335,13.830,-105.419,126.254,-5710.000,-11188.000,-29.256,13.419
1.959,-29.446,14.373,-105.419,126.254,-5710.000,-11202.000,-29.368,13.984
1.960,-29.558,14.958,-105.419,126.254,-5710.000,-11216.000,-29.479,14.549
1.961,-29.669,15.556,-105.419,126.254,-5710.000,-11231.000,-29.590,15.129
1.962,-29.766,16.099,-105.419,126.254,-5710.000,-11246.000,-29.698,15.712
1.963,-29.878,16.669,-105.419,126.254,-5710.000,-11261.000,-29.801,16.273
1.964,-29.989,17.268,-105.419,126.254,-5710.000,-11275.000,-29.909,16.842
