Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
8.458,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.114,21.184
8.459,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.182
8.460,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.461,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.462,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.463,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.464,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.465,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.466,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.467,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.468,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.469,28.115,21.183,78.786,111.961,-4712.000,-11381.000,28.115,21.183
8.470,28.101,21.225,78.786,111.961,-4712.000,-11382.000,28.111,21.196
8.471,28.101,21.225,78.786,111.961,-4712.000,-11382.000,28.103,21.220
8.472,28.101,21.225,78.786,111.961,-4712.000,-11382.000,28.099,21.230
8.473,28.101,21.225,78.786,111.961,-4712.000,-11382.000,28.101,21.226
8.474,28.101,21.225,78.786,111.961,-4712.000,-11382.000,28.101,21.224
8.475,28.180,21.227,78.786,111.961,-4711.000,-11382.000,28.124,21.226
8.476,28.180,21.227,78.786,111.961,-4711.000,-11382.000,28.171,21.227
8.477,28.166,21.269,78.786,111.961,-4711.000,-11383.000,28.186,21.240
8.478,28.166,21.269,78.786,111.961,-4711.000,-11383.000,28.170,21.264
8.479,28.166,21.269,78.786,111.961,-4711.000,-11383.000,28.163,21.274
8.480,28.152,21.283,78.786,111.961,-4711.000,-11384.000,28.162,21.274
8.481,28.152,21.283,78.786,111.961,-4711.000,-11384.000,28.155,21.280
8.482,28.152,21.283,78.786,111.961,-4711.000,-11384.000,28.151,21.284
8.483,28.152,21.283,78.786,111.961,-4711.000,-11384.000,28.152,21.283
8.484,28.139,21.324,78.786,111.961,-4711.000,-11385.000,28.149,21.295
8.485,28.139,21.324,78.786,111.961,-4711.000,-11385.000,28.140,21.319
8.486,28.139,21.324,78.786,111.961,-4711.000,-11385.000,28.137,21.330
8.487,28.139,21.324,78.786,111.961,-4711.000,-11385.000,28.138,21.325
8.488,28.125,21.366,78.786,111.961,-4711.000,-11386.000,28.135,21.336
8.489,28.125,21.366,78.786,111.961,-4711.000,-11386.000,28.126,21.361
8.490,28.125,21.366,78.786,111.961,-4711.000,-11386.000,28.123,21.371
8.491,28.125,21.366,78.786,111.961,-4711.000,-11386.000,28.124,21.367
8.492,28.125,21.366,78.786,111.961,-4711.000,-11386.000,28.125,21.365
8.493,28.111,21.408,78.786,111.961,-4711.000,-11387.000,28.121,21.378
8.494,28.111,21.408,78.786,111.961,-4711.000,-11387.000,28.112,21.403
8.495,28.111,21.408,78.786,111.961,-4711.000,-11387.000,28.109,21.413
8.496,28.097,21.450,78.786,111.961,-4711.000,-11388.000,28.106,21.421
8.497,28.097,21.450,78.786,111.961,-4711.000,-11388.000,28.099,21.444
8.498,28.097,21.450,78.786,111.961,-4711.000,-11388.000,28.095,21.455
8.499,28.097,21.450,78.786,111.961,-4711.000,-11388.000,28.096,21.451
8.500,28.083,21.491,78.786,111.961,-4711.000,-11389.000,28.093,21.461
8.501,28.083,21.491,78.786,111.961,-4711.000,-11389.000,28.085,21.486
8.502,28.083,21.491,78.786,111.961,-4711.000,-11389.000,28.081,21.497
8.503,28.083,21.491,78.786,111.961,-4711.000,-11389.000,28.083,21.492
8.504,28.069,21.519,78.786,111.961,-4711.000,-11390.000,28.079,21.499
8.505,28.069,21.519,78.786,111.961,-4711.000,-11390.000,28.071,21.516
8.506,28.069,21.519,78.786,111.961,-4711.000,-11390.000,28.067,21.523
8.507,28.069,21.519,78.786,111.961,-4711.000,-11390.000,28.069,21.520
8.508,28.055,21.547,78.786,111.961,-4711.000,-11391.000,28.065,21.527
8.509,28.055,21.547,78.786,111.961,-4711.000,-11391.000,28.057,21.544
8.510,28.055,21.547,78.786,111.961,-4711.000,-11391.000,28.053,21.551
8.511,28.055,21.547,78.786,111.961,-4711.000,-11391.000,28.055,21.548
8.512,28.041,21.589,78.786,111.961,-4711.000,-11392.000,28.051,21.559
8.513,28.041,21.589,78.786,111.961,-4711.000,-11392.000,28.043,21.584
8.514,28.041,21.589,78.786,111.961,-4711.000,-11392.000,28.039,21.594
8.515,28.041,21.589,78.786,111.961,-4711.000,-11392.000,28.041,21.590
8.516,28.027,21.631,78.786,111.961,-4711.000,-11393.000,28.037,21.600
8.517,28.027,21.631,78.786,111.961,-4711.000,-11393.000,28.029,21.625
8.518,28.027,21.631,78.786,111.961,-4711.000,-11393.000,28.025,21.636
8.519,28.013,21.672,78.786,111.961,-4711.000,-11394.000,28.023,21.644
8.520,28.013,21.672,78.786,111.961,-4711.000,-11394.000,28.015,21.666
8.521,28.013,21.672,78.786,111.961,-4711.000,-11394.000,28.012,21.677
8.522,28.013,21.714,78.786,111.961,-4711.000,-11395.000,28.013,21.686
8.523,28.013,21.714,78.786,111.961,-4711.000,-11395.000,28.014,21.708
8.524,28.013,21.714,78.786,111.961,-4711.000,-11395.000,28.013,21.719
8.525,27.999,21.756,78.786,111.961,-4711.000,-11396.000,28.009,21.727
8.526,27.999,21.756,78.786,111.961,-4711.000,-11396.000,28.001,21.750
8.527,27.999,21.756,78.786,111.961,-4711.000,-11396.000,27.998,21.761
8.528,27.985,21.784,78.786,111.961,-4711.000,-11397.000,27.995,21.765
8.529,27.985,21.784,78.786,111.961,-4711.000,-11397.000,27.987,21.779
8.530,27.972,21.812,78.786,111.961,-4711.000,-11398.000,27.980,21.795
8.531,27.972,21.812,78.786,111.961,-4711.000,-11398.000,27.973,21.809
8.532,27.972,21.812,78.786,111.961,-4711.000,-11398.000,27.970,21.814
8.533,27.958,21.853,78.786,111.961,-4711.000,-11399.000,27.967,21.824
8.534,27.958,21.853,78.786,111.961,-4711.000,-11399.000,27.960,21.848
8.535,27.944,21.895,78.786,111.961,-4711.000,-11400.000,27.952,21.870
8.536,27.944,21.895,78.786,111.961,-4711.000,-11400.000,27.945,21.891
8.537,27.930,21.937,78.786,111.961,-4711.000,-11401.000,27.938,21.911
8.538,27.930,21.937,78.786,111.961,-4711.000,-11401.000,27.931,21.932
8.539,27.916,21.979,78.786,111.961,-4711.000,-11402.000,27.924,21.953
8.540,27.916,21.979,78.786,111.961,-4711.000,-11402.000,27.917,21.974
8.541,27.902,22.006,78.786,111.961,-4711.000,-11403.000,27.910,21.991
8.542,27.902,22.006,78.786,111.961,-4711.000,-11403.000,27.903,22.004
8.543,27.888,22.048,78.786,111.961,-4711.000,-11404.000,27.896,22.021
8.544,27.888,22.048,78.786,111.961,-4711.000,-11404.000,27.890,22.043
8.545,27.888,22.048,78.786,111.961,-4711.000,-11404.000,27.887,22.053
8.546,27.874,22.076,78.786,111.961,-4711.000,-11405.000,27.884,22.057
8.547,27.874,22.076,78.786,111.961,-4711.000,-11405.000,27.876,22.072
8.548,27.860,22.118,78.786,111.961,-4711.000,-11406.000,27.868,22.091
8.549,27.860,22.118,78.786,111.961,-4711.000,-11406.000,27.862,22.113
8.550,27.860,22.159,78.786,111.961,-4711.000,-11407.000,27.859,22.134
8.551,27.860,22.159,78.786,111.961,-4711.000,-11407.000,27.860,22.155
8.552,27.846,22.201,78.786,111.961,-4711.000,-11408.000,27.856,22.176
8.553,27.846,22.201,78.786,111.961,-4711.000,-11408.000,27.848,22.197
8.554,27.846,22.201,78.786,111.961,-4711.000,-11408.000,27.845,22.206
8.555,27.832,22.243,78.786,111.961,-4711.000,-11409.000,27.842,22.214
8.556,27.832,22.243,78.786,111.961,-4711.000,-11409.000,27.834,22.237
8.557,27.832,22.243,78.786,111.961,-4711.000,-11409.000,27.831,22.248
8.558,27.818,22.271,78.786,111.961,-4711.000,-11410.000,27.828,22.252
8.559,27.818,22.271,78.786,111.961,-4711.000,-11410.000,27.820,22.267
8.560,27.818,22.271,78.786,111.961,-4711.000,-11410.000,27.817,22.274
8.561,27.805,22.312,78.786,111.961,-4711.000,-11411.000,27.814,22.284
8.562,27.805,22.312,78.786,111.961,-4711.000,-11411.000,27.807,22.307
8.563,27.805,22.312,78.786,111.961,-4711.000,-11411.000,27.803,22.317
8.564,27.805,22.312,78.786,111.961,-4711.000,-11411.000,27.804,22.313
8.565,27.791,22.354,78.786,111.961,-4711.000,-11412.000,27.801,22.324
8.566,27.791,22.354,78.786,111.961,-4711.000,-11412.000,27.792,22.349
8.567,27.791,22.354,78.786,111.961,-4711.000,-11412.000,27.789,22.359
8.568,27.791,22.354,78.786,111.961,-4711.000,-11412.000,27.790,22.355
8.569,27.791,22.354,78.786,111.961,-4711.000,-11412.000,27.791,22.353
8.570,27.777,22.382,78.786,111.961,-4711.000,-11413.000,27.787,22.362
8.571,27.777,22.382,78.786,111.961,-4711.000,-11413.000,27.778,22.379
8.572,27.777,22.382,78.786,111.961,-4711.000,-11413.000,27.775,22.385
8.573,27.763,22.424,78.786,111.961,-4711.000,-11414.000,27.772,22.395
8.574,27.763,22.424,78.786,111.961,-4711.000,-11414.000,27.765,22.418
8.575,27.763,22.424,78.786,111.961,-4711.000,-11414.000,27.761,22.429
8.576,27.749,22.466,78.786,111.961,-4711.000,-11415.000,27.758,22.437
8.577,27.749,22.466,78.786,111.961,-4711.000,-11415.000,27.751,22.460
8.578,27.749,22.466,78.786,111.961,-4711.000,-11415.000,27.747,22.470
8.579,27.735,22.507,78.786,111.961,-4711.000,-11416.000,27.744,22.479
8.580,27.735,22.507,78.786,111.961,-4711.000,-11416.000,27.737,22.501
8.581,27.721,22.535,78.786,111.961,-4711.000,-11417.000,27.729,22.520
8.582,27.721,22.535,78.786,111.961,-4711.000,-11417.000,27.722,22.533
8.583,27.707,22.577,78.786,111.961,-4711.000,-11418.000,27.716,22.550
8.584,27.707,22.577,78.786,111.961,-4711.000,-11418.000,27.709,22.572
8.585,27.693,22.619,78.786,111.961,-4711.000,-11419.000,27.702,22.594
8.586,27.693,22.646,78.786,111.961,-4711.000,-11420.000,27.695,22.623
8.587,27.693,22.646,78.786,111.961,-4711.000,-11420.000,27.692,22.647
8.588,27.679,22.688,78.786,111.961,-4711.000,-11421.000,27.689,22.663
8.589,27.679,22.688,78.786,111.961,-4711.000,-11421.000,27.681,22.683
8.590,27.665,22.730,78.786,111.961,-4711.000,-11422.000,27.674,22.705
8.591,27.665,22.730,78.786,111.961,-4711.000,-11422.000,27.667,22.726
8.592,27.651,22.758,78.786,111.961,-4711.000,-11423.000,27.660,22.742
8.593,27.651,22.758,78.786,111.961,-4711.000,-11423.000,27.653,22.755
8.594,27.651,22.758,78.786,111.961,-4711.000,-11423.000,27.650,22.760
8.595,27.638,22.800,78.786,111.961,-4711.000,-11424.000,27.647,22.770
8.596,27.638,22.800,78.786,111.961,-4711.000,-11424.000,27.640,22.794
8.597,27.638,22.800,78.786,111.961,-4711.000,-11424.000,27.636,22.805
8.598,27.638,22.800,78.786,111.961,-4711.000,-11424.000,27.637,22.801
8.599,27.624,22.841,78.786,111.961,-4711.000,-11425.000,27.634,22.811
8.600,27.624,22.841,78.786,111.961,-4711.000,-11425.000,27.625,22.836
8.601,27.624,22.841,78.786,111.961,-4711.000,-11425.000,27.622,22.847
8.602,27.624,22.841,78.786,111.961,-4711.000,-11425.000,27.623,22.842
8.603,27.610,22.883,78.786,111.961,-4711.000,-11426.000,27.620,22.853
8.604,27.610,22.883,78.786,111.961,-4711.000,-11426.000,27.611,22.878
8.605,27.610,22.883,78.786,111.961,-4711.000,-11426.000,27.608,22.888
8.606,27.596,22.911,78.786,111.961,-4711.000,-11427.000,27.605,22.892
8.607,27.596,22.911,78.786,111.961,-4711.000,-11427.000,27.598,22.907
8.608,27.596,22.911,78.786,111.961,-4711.000,-11427.000,27.594,22.914
8.609,27.582,22.953,78.786,111.961,-4711.000,-11428.000,27.591,22.924
8.610,27.582,22.953,78.786,111.961,-4711.000,-11428.000,27.584,22.947
8.611,27.582,22.953,78.786,111.961,-4711.000,-11428.000,27.580,22.958
8.612,27.568,22.994,78.786,111.961,-4711.000,-11429.000,27.577,22.966
8.613,27.568,22.994,78.786,111.961,-4711.000,-11429.000,27.570,22.988
8.614,27.554,23.022,78.786,111.961,-4711.000,-11430.000,27.562,23.007
8.615,27.554,23.022,78.786,111.961,-4711.000,-11430.000,27.555,23.020
8.616,27.554,23.022,78.786,111.961,-4711.000,-11430.000,27.553,23.025
8.617,27.554,23.022,78.786,111.961,-4711.000,-11430.000,27.554,23.023
8.618,27.540,23.064,78.786,111.961,-4711.000,-11431.000,27.550,23.034
8.619,27.540,23.064,78.786,111.961,-4711.000,-11431.000,27.542,23.059
8.620,27.540,23.064,78.786,111.961,-4711.000,-11431.000,27.538,23.069
8.621,27.540,23.064,78.786,111.961,-4711.000,-11431.000,27.540,23.065
8.622,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.536,23.075
8.623,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.528,23.100
8.624,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.525,23.111
8.625,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.107
8.626,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.527,23.105
8.627,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.628,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.629,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.630,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.631,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.632,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.633,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.634,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.635,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.636,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.637,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.638,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.639,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.640,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.641,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.642,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.643,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.644,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.645,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.646,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.647,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.648,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.649,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.650,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.651,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.652,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.653,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.654,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.655,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.656,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.657,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.658,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.659,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.660,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.661,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.662,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.663,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.664,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.665,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.666,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.667,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.668,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.669,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.670,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.671,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.672,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.673,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.674,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.675,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.676,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.677,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.678,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.679,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.680,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.681,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.682,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.683,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.684,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.685,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.686,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.687,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.688,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.689,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.690,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.691,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.692,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.693,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.694,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.695,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.696,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.697,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.698,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.699,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.700,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.701,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.702,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.703,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.704,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.705,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.706,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.707,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.708,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.709,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.710,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.711,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.712,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.713,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.714,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.715,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.716,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.717,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.718,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.719,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.720,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.721,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.722,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.723,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.724,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.725,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.726,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.727,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.728,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.729,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.730,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.731,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.732,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.733,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.734,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.735,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.736,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.737,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.738,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.739,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.740,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.741,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.742,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.743,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.744,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.745,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.746,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.747,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.748,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.749,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.750,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.751,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.752,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.753,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.754,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.755,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.756,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.757,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.758,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.759,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.760,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.761,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.762,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.763,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.764,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.765,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.766,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.767,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.768,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.769,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.770,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.771,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.772,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.773,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.774,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.775,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.776,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.777,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.778,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.779,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.780,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.781,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.782,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.783,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.784,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.785,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.786,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.787,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.788,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.789,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.790,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.791,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.792,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.793,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.794,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.795,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.796,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.797,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.798,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.799,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.800,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.801,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.802,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.803,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.804,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
8.805,27.526,23.106,78.786,111.961,-4711.000,-11432.000,27.526,23.106
