Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.170,50.000,-99.300,-71.700,-98.400,-5466.000,-7888.000,50.002,-99.249
1.171,50.012,-99.399,-71.700,-98.400,-5467.000,-7885.000,50.008,-99.338
1.172,50.123,-99.510,-71.700,-98.400,-5467.000,-7882.000,50.043,-99.428
1.173,50.121,-99.582,-71.700,-98.400,-5468.000,-7879.000,50.110,-99.528
1.174,50.233,-99.693,-71.700,-98.400,-5468.000,-7876.000,50.168,-99.620
1.175,50.195,-99.779,-71.700,-98.400,-5469.000,-7873.000,50.210,-99.714
1.176,50.306,-99.876,-71.700,-98.400,-5469.000,-7869.000,50.243,-99.809
1.177,50.354,-99.954,-71.700,-98.400,-5470.000,-7866.000,50.304,-99.898
1.178,50.396,-99.995,-71.700,-98.400,-5470.000,-7864.000,50.371,-99.968
1.179,50.400,-100.095,-71.700,-98.400,-5471.000,-7861.000,50.400,-100.029
1.180,50.412,-100.172,-71.700,-98.400,-5472.000,-7858.000,50.407,-100.110
1.181,50.495,-100.256,-71.700,-98.400,-5472.000,-7855.000,50.435,-100.199
1.182,50.458,-100.327,-71.700,-98.400,-5473.000,-7853.000,50.475,-100.277
1.183,50.555,-100.411,-71.700,-98.400,-5473.000,-7850.000,50.501,-100.353
1.184,50.611,-100.466,-71.700,-98.400,-5473.000,-7848.000,50.556,-100.426
1.185,50.595,-100.538,-71.700,-98.400,-5474.000,-7846.000,50.608,-100.491
1.186,50.650,-100.594,-71.700,-98.400,-5474.000,-7844.000,50.622,-100.553
1.187,50.706,-100.649,-71.700,-98.400,-5474.000,-7842.000,50.658,-100.611
1.188,50.641,-100.671,-71.700,-98.400,-5475.000,-7841.000,50.685,-100.656
1.189,50.696,-100.727,-71.700,-98.400,-5475.000,-7839.000,50.673,-100.691
1.190,50.738,-100.755,-71.700,-98.400,-5475.000,-7838.000,50.694,-100.731
1.191,50.694,-100.798,-71.700,-98.400,-5476.000,-7837.000,50.724,-100.770
1.192,50.722,-100.826,-71.700,-98.400,-5476.000,-7836.000,50.715,-100.805
1.193,50.750,-100.854,-71.700,-98.400,-5476.000,-7835.000,50.722,-100.836
1.194,50.764,-100.868,-71.700,-98.400,-5476.000,-7834.000,50.752,-100.858
1.195,50.684,-100.898,-71.700,-98.400,-5477.000,-7834.000,50.744,-100.878
1.196,50.698,-100.912,-71.700,-98.400,-5477.000,-7833.000,50.700,-100.900
1.197,50.662,-100.920,-71.700,-98.400,-5478.000,-7833.000,50.676,-100.916
1.198,50.676,-100.933,-71.700,-98.400,-5478.000,-7832.000,50.671,-100.925
1.199,50.676,-100.933,-71.700,-98.400,-5478.000,-7832.000,50.672,-100.932
1.200,50.718,-100.961,-71.700,-98.400,-5478.000,-7831.000,50.690,-100.943
1.201,50.718,-100.961,-71.700,-98.400,-5478.000,-7831.000,50.714,-100.958
1.202,50.718,-100.961,-71.700,-98.400,-5478.000,-7831.000,50.723,-100.964
1.203,50.653,-101.005,-71.700,-98.400,-5479.000,-7830.000,50.700,-100.975
1.204,50.653,-101.005,-71.700,-98.400,-5479.000,-7830.000,50.660,-100.999
1.205,50.653,-101.005,-71.700,-98.400,-5479.000,-7830.000,50.645,-101.010
1.206,50.567,-101.021,-71.700,-98.400,-5480.000,-7830.000,50.626,-101.011
1.207,50.609,-101.049,-71.700,-98.400,-5480.000,-7829.000,50.591,-101.026
1.208,50.502,-101.043,-71.700,-98.400,-5481.000,-7829.000,50.562,-101.045
1.209,50.502,-101.043,-71.700,-98.400,-5481.000,-7829.000,50.518,-101.047
1.210,50.502,-101.043,-71.700,-98.400,-5481.000,-7829.000,50.491,-101.042
1.211,50.444,-101.073,-71.700,-98.400,-5482.000,-7829.000,50.482,-101.051
1.212,50.444,-101.073,-71.700,-98.400,-5482.000,-7829.000,50.453,-101.069
1.213,50.444,-101.073,-71.700,-98.400,-5482.000,-7829.000,50.437,-101.076
1.214,50.444,-101.073,-71.700,-98.400,-5482.000,-7829.000,50.442,-101.073
1.215,50.444,-101.073,-71.700,-98.400,-5482.000,-7829.000,50.445,-101.072
1.216,50.351,-101.088,-71.700,-98.400,-5483.000,-7829.000,50.417,-101.077
1.217,50.351,-101.088,-71.700,-98.400,-5483.000,-7829.000,50.362,-101.087
1.218,50.351,-101.088,-71.700,-98.400,-5483.000,-7829.000,50.339,-101.090
1.219,50.279,-101.082,-71.700,-98.400,-5484.000,-7829.000,50.328,-101.087
1.220,50.279,-101.082,-71.700,-98.400,-5484.000,-7829.000,50.290,-101.083
1.221,50.279,-101.082,-71.700,-98.400,-5484.000,-7829.000,50.271,-101.082
1.222,50.279,-101.082,-71.700,-98.400,-5484.000,-7829.000,50.277,-101.082
1.223,50.194,-101.098,-71.700,-98.400,-5485.000,-7829.000,50.255,-101.087
1.224,50.194,-101.098,-71.700,-98.400,-5485.000,-7829.000,50.204,-101.096
1.225,50.194,-101.098,-71.700,-98.400,-5485.000,-7829.000,50.183,-101.100
1.226,50.194,-101.098,-71.700,-98.400,-5485.000,-7829.000,50.192,-101.099
1.227,50.122,-101.092,-71.700,-98.400,-5486.000,-7829.000,50.174,-101.096
1.228,50.122,-101.092,-71.700,-98.400,-5486.000,-7829.000,50.131,-101.093
1.229,50.122,-101.092,-71.700,-98.400,-5486.000,-7829.000,50.113,-101.092
1.230,50.029,-101.108,-71.700,-98.400,-5487.000,-7829.000,50.093,-101.097
1.231,50.029,-101.108,-71.700,-98.400,-5487.000,-7829.000,50.042,-101.106
1.232,50.029,-101.108,-71.700,-98.400,-5487.000,-7829.000,50.018,-101.110
1.233,49.957,-101.124,-71.700,-98.400,-5488.000,-7829.000,50.006,-101.113
1.234,49.886,-101.140,-71.700,-98.400,-5489.000,-7829.000,49.947,-101.126
1.235,49.886,-101.140,-71.700,-98.400,-5489.000,-7829.000,49.886,-101.140
1.236,49.886,-101.140,-71.700,-98.400,-5489.000,-7829.000,49.875,-101.142
1.237,49.792,-101.134,-71.700,-98.400,-5490.000,-7829.000,49.858,-101.138
1.238,49.792,-101.134,-71.700,-98.400,-5490.000,-7829.000,49.805,-101.134
1.239,49.721,-101.150,-71.700,-98.400,-5491.000,-7829.000,49.760,-101.138
1.240,49.721,-101.150,-71.700,-98.400,-5491.000,-7829.000,49.727,-101.148
1.241,49.721,-101.150,-71.700,-98.400,-5491.000,-7829.000,49.714,-101.152
1.242,49.649,-101.144,-71.700,-98.400,-5492.000,-7829.000,49.699,-101.148
1.243,49.649,-101.144,-71.700,-98.400,-5492.000,-7829.000,49.659,-101.144
1.244,49.578,-101.160,-71.700,-98.400,-5493.000,-7829.000,49.620,-101.148
1.245,49.578,-101.160,-71.700,-98.400,-5493.000,-7829.000,49.585,-101.158
1.246,49.484,-101.176,-71.700,-98.400,-5494.000,-7829.000,49.543,-101.166
1.247,49.484,-101.176,-71.700,-98.400,-5494.000,-7829.000,49.494,-101.174
1.248,49.399,-101.170,-71.700,-98.400,-5495.000,-7829.000,49.449,-101.175
1.249,49.399,-101.170,-71.700,-98.400,-5495.000,-7829.000,49.407,-101.171
1.250,49.305,-101.185,-71.700,-98.400,-5496.000,-7829.000,49.363,-101.173
1.251,49.305,-101.185,-71.700,-98.400,-5496.000,-7829.000,49.315,-101.183
1.252,49.234,-101.201,-71.700,-98.400,-5497.000,-7829.000,49.275,-101.192
1.253,49.141,-101.195,-71.700,-98.400,-5498.000,-7829.000,49.214,-101.198
1.254,49.091,-101.225,-71.700,-98.400,-5499.000,-7829.000,49.130,-101.206
1.255,49.091,-101.225,-71.700,-98.400,-5499.000,-7829.000,49.084,-101.221
1.256,48.997,-101.205,-71.700,-98.400,-5500.000,-7829.000,49.057,-101.222
1.257,48.997,-101.205,-71.700,-98.400,-5500.000,-7829.000,49.010,-101.208
1.258,48.926,-101.221,-71.700,-98.400,-5501.000,-7829.000,48.966,-101.207
1.259,48.833,-101.237,-71.700,-98.400,-5502.000,-7829.000,48.905,-101.223
1.260,48.833,-101.237,-71.700,-98.400,-5502.000,-7829.000,48.837,-101.237
1.261,48.833,-101.237,-71.700,-98.400,-5502.000,-7829.000,48.820,-101.239
1.262,48.761,-101.231,-71.700,-98.400,-5503.000,-7829.000,48.811,-101.235
1.263,48.761,-101.231,-71.700,-98.400,-5503.000,-7829.000,48.772,-101.231
1.264,48.668,-101.247,-71.700,-98.400,-5504.000,-7829.000,48.725,-101.235
1.265,48.582,-101.263,-71.700,-98.400,-5505.000,-7829.000,48.652,-101.249
1.266,48.525,-101.271,-71.700,-98.400,-5506.000,-7829.000,48.566,-101.265
1.267,48.453,-101.286,-71.700,-98.400,-5507.000,-7829.000,48.499,-101.277
1.268,48.360,-101.302,-71.700,-98.400,-5508.000,-7829.000,48.427,-101.290
1.269,48.274,-101.296,-71.700,-98.400,-5509.000,-7829.000,48.338,-101.300
1.270,48.181,-101.312,-71.700,-98.400,-5510.000,-7829.000,48.246,-101.304
1.271,48.109,-101.314,-71.700,-98.400,-5511.000,-7829.000,48.160,-101.310
1.272,48.038,-101.308,-71.700,-98.400,-5512.000,-7829.000,48.086,-101.314
1.273,47.966,-101.338,-71.700,-98.400,-5513.000,-7829.000,48.017,-101.318
1.274,47.873,-101.332,-71.700,-98.400,-5514.000,-7829.000,47.939,-101.332
1.275,47.801,-101.348,-71.700,-98.400,-5515.000,-7829.000,47.855,-101.341
1.276,47.708,-101.364,-71.700,-98.400,-5516.000,-7829.000,47.771,-101.351
1.277,47.636,-101.358,-71.700,-98.400,-5517.000,-7829.000,47.689,-101.361
1.278,47.565,-101.374,-71.700,-98.400,-5518.000,-7829.000,47.613,-101.365
1.279,47.458,-101.390,-71.700,-98.400,-5519.000,-7829.000,47.533,-101.376
1.280,47.400,-101.384,-71.700,-98.400,-5520.000,-7829.000,47.445,-101.387
1.281,47.257,-101.393,-71.700,-98.400,-5522.000,-7829.000,47.352,-101.390
1.282,47.257,-101.393,-71.700,-98.400,-5522.000,-7829.000,47.266,-101.392
1.283,47.150,-101.409,-71.700,-98.400,-5523.000,-7829.000,47.209,-101.399
1.284,47.150,-101.409,-71.700,-98.400,-5523.000,-7829.000,47.161,-101.408
1.285,47.078,-101.425,-71.700,-98.400,-5524.000,-7829.000,47.118,-101.416
1.286,47.078,-101.425,-71.700,-98.400,-5524.000,-7829.000,47.085,-101.424
1.287,46.985,-101.419,-71.700,-98.400,-5525.000,-7829.000,47.044,-101.425
1.288,46.985,-101.419,-71.700,-98.400,-5525.000,-7829.000,46.995,-101.420
1.289,46.842,-101.443,-71.700,-98.400,-5527.000,-7829.000,46.933,-101.425
1.290,46.770,-101.445,-71.700,-98.400,-5528.000,-7829.000,46.836,-101.441
1.291,46.677,-101.461,-71.700,-98.400,-5529.000,-7829.000,46.736,-101.452
1.292,46.512,-101.471,-71.700,-98.400,-5531.000,-7829.000,46.628,-101.463
1.293,46.440,-101.487,-71.700,-98.400,-5532.000,-7829.000,46.501,-101.476
1.294,46.333,-101.502,-71.700,-98.400,-5533.000,-7829.000,46.397,-101.491
1.295,46.275,-101.510,-71.700,-98.400,-5534.000,-7829.000,46.319,-101.505
1.296,46.204,-101.504,-71.700,-98.400,-5535.000,-7829.000,46.250,-101.510
1.297,46.132,-101.520,-71.700,-98.400,-5536.000,-7829.000,46.184,-101.511
1.298,46.025,-101.536,-71.700,-98.400,-5537.000,-7829.000,46.101,-101.522
1.299,45.953,-101.538,-71.700,-98.400,-5538.000,-7829.000,46.008,-101.536
1.300,45.860,-101.532,-71.700,-98.400,-5539.000,-7829.000,45.922,-101.539
1.301,45.788,-101.548,-71.700,-98.400,-5540.000,-7829.000,45.841,-101.538
1.302,45.645,-101.566,-71.700,-98.400,-5542.000,-7829.000,45.745,-101.550
1.303,45.480,-101.582,-71.700,-98.400,-5544.000,-7829.000,45.605,-101.570
1.304,45.387,-101.598,-71.700,-98.400,-5545.000,-7829.000,45.456,-101.587
1.305,45.316,-101.613,-71.700,-98.400,-5546.000,-7829.000,45.356,-101.602
1.306,45.208,-101.594,-71.700,-98.400,-5547.000,-7829.000,45.281,-101.607
1.307,45.151,-101.623,-71.700,-98.400,-5548.000,-7829.000,45.197,-101.607
1.308,45.079,-101.617,-71.700,-98.400,-5549.000,-7829.000,45.124,-101.616
1.309,45.008,-101.633,-71.700,-98.400,-5550.000,-7829.000,45.059,-101.626
1.310,44.900,-101.649,-71.700,-98.400,-5551.000,-7829.000,44.977,-101.636
1.311,44.900,-101.649,-71.700,-98.400,-5551.000,-7829.000,44.904,-101.648
1.312,44.829,-101.643,-71.700,-98.400,-5552.000,-7829.000,44.866,-101.649
1.313,44.735,-101.659,-71.700,-98.400,-5553.000,-7829.000,44.809,-101.649
1.314,44.664,-101.675,-71.700,-98.400,-5554.000,-7829.000,44.719,-101.661
1.315,44.570,-101.669,-71.700,-98.400,-5555.000,-7829.000,44.632,-101.673
1.316,44.521,-101.663,-71.700,-98.400,-5556.000,-7829.000,44.558,-101.670
1.317,44.427,-101.679,-71.700,-98.400,-5557.000,-7829.000,44.489,-101.668
1.318,44.356,-101.695,-71.700,-98.400,-5558.000,-7829.000,44.411,-101.680
1.319,44.262,-101.710,-71.700,-98.400,-5559.000,-7829.000,44.327,-101.699
1.320,44.191,-101.704,-71.700,-98.400,-5560.000,-7829.000,44.243,-101.709
1.321,44.191,-101.704,-71.700,-98.400,-5560.000,-7829.000,44.189,-101.707
1.322,44.098,-101.720,-71.700,-98.400,-5561.000,-7829.000,44.155,-101.708
1.323,44.012,-101.736,-71.700,-98.400,-5562.000,-7829.000,44.084,-101.723
1.324,43.954,-101.730,-71.700,-98.400,-5563.000,-7829.000,43.996,-101.735
1.325,43.883,-101.724,-71.700,-98.400,-5564.000,-7829.000,43.928,-101.732
1.326,43.790,-101.740,-71.700,-98.400,-5565.000,-7829.000,43.857,-101.729
1.327,43.611,-101.772,-71.700,-98.400,-5567.000,-7829.000,43.741,-101.746
1.328,43.539,-101.766,-71.700,-98.400,-5568.000,-7829.000,43.600,-101.768
1.329,43.446,-101.782,-71.700,-98.400,-5569.000,-7829.000,43.498,-101.776
1.330,43.303,-101.792,-71.700,-98.400,-5571.000,-7829.000,43.405,-101.782
1.331,43.231,-101.786,-71.700,-98.400,-5572.000,-7829.000,43.290,-101.790
1.332,43.138,-101.802,-71.700,-98.400,-5573.000,-7829.000,43.195,-101.793
1.333,43.066,-101.817,-71.700,-98.400,-5574.000,-7829.000,43.118,-101.804
1.334,42.973,-101.811,-71.700,-98.400,-5575.000,-7829.000,43.038,-101.815
1.335,42.901,-101.827,-71.700,-98.400,-5576.000,-7829.000,42.954,-101.819
1.336,42.830,-101.835,-71.700,-98.400,-5577.000,-7829.000,42.878,-101.827
1.337,42.758,-101.837,-71.700,-98.400,-5578.000,-7829.000,42.808,-101.836
1.338,42.665,-101.853,-71.700,-98.400,-5579.000,-7829.000,42.731,-101.843
1.339,42.593,-101.847,-71.700,-98.400,-5580.000,-7829.000,42.647,-101.850
1.340,42.593,-101.847,-71.700,-98.400,-5580.000,-7829.000,42.591,-101.849
1.341,42.500,-101.863,-71.700,-98.400,-5581.000,-7829.000,42.557,-101.851
1.342,42.415,-101.879,-71.700,-98.400,-5582.000,-7829.000,42.487,-101.865
1.343,42.321,-101.873,-71.700,-98.400,-5583.000,-7829.000,42.388,-101.877
1.344,42.192,-101.897,-71.700,-98.400,-5585.000,-7829.000,42.282,-101.883
1.345,42.120,-101.899,-71.700,-98.400,-5586.000,-7829.000,42.175,-101.894
1.346,42.013,-101.914,-71.700,-98.400,-5587.000,-7829.000,42.082,-101.905
1.347,41.942,-101.908,-71.700,-98.400,-5588.000,-7829.000,41.996,-101.912
1.348,41.848,-101.924,-71.700,-98.400,-5589.000,-7829.000,41.911,-101.915
1.349,41.777,-101.940,-71.700,-98.400,-5590.000,-7829.000,41.829,-101.926
1.350,41.683,-101.948,-71.700,-98.400,-5591.000,-7829.000,41.747,-101.942
1.351,41.634,-101.942,-71.700,-98.400,-5592.000,-7829.000,41.671,-101.948
1.352,41.469,-101.960,-71.700,-98.400,-5594.000,-7829.000,41.580,-101.949
1.353,41.375,-101.954,-71.700,-98.400,-5595.000,-7829.000,41.455,-101.955
1.354,41.304,-101.970,-71.700,-98.400,-5596.000,-7829.000,41.347,-101.961
1.355,41.139,-101.994,-71.700,-98.400,-5598.000,-7829.000,41.251,-101.975
1.356,41.067,-102.010,-71.700,-98.400,-5599.000,-7829.000,41.131,-101.997
1.357,40.996,-102.004,-71.700,-98.400,-5600.000,-7829.000,41.036,-102.009
1.358,40.831,-102.021,-71.700,-98.400,-5602.000,-7829.000,40.945,-102.012
1.359,40.724,-102.015,-71.700,-98.400,-5603.000,-7829.000,40.813,-102.016
1.360,40.652,-102.031,-71.700,-98.400,-5604.000,-7829.000,40.696,-102.022
1.361,40.573,-102.061,-71.700,-98.400,-5605.000,-7829.000,40.622,-102.038
1.362,40.501,-102.055,-71.700,-98.400,-5606.000,-7829.000,40.554,-102.057
1.363,40.430,-102.049,-71.700,-98.400,-5607.000,-7829.000,40.480,-102.058
1.364,40.430,-102.049,-71.700,-98.400,-5607.000,-7829.000,40.429,-102.049
1.365,40.322,-102.051,-71.700,-98.400,-5608.000,-7829.000,40.389,-102.048
1.366,40.251,-102.067,-71.700,-98.400,-5609.000,-7829.000,40.314,-102.055
1.367,40.157,-102.061,-71.700,-98.400,-5610.000,-7829.000,40.221,-102.064
1.368,40.086,-102.077,-71.700,-98.400,-5611.000,-7829.000,40.137,-102.068
1.369,39.943,-102.101,-71.700,-98.400,-5613.000,-7829.000,40.042,-102.081
1.370,39.849,-102.116,-71.700,-98.400,-5614.000,-7829.000,39.924,-102.104
1.371,39.778,-102.097,-71.700,-98.400,-5615.000,-7829.000,39.823,-102.112
1.372,39.684,-102.112,-71.700,-98.400,-5616.000,-7829.000,39.746,-102.106
1.373,39.613,-102.128,-71.700,-98.400,-5617.000,-7829.000,39.667,-102.112
1.374,39.520,-102.122,-71.700,-98.400,-5618.000,-7829.000,39.584,-102.126
1.375,39.448,-102.138,-71.700,-98.400,-5619.000,-7829.000,39.501,-102.130
1.376,39.376,-102.146,-71.700,-98.400,-5620.000,-7829.000,39.425,-102.138
1.377,39.212,-102.142,-71.700,-98.400,-5622.000,-7829.000,39.328,-102.145
1.378,39.140,-102.158,-71.700,-98.400,-5623.000,-7829.000,39.202,-102.149
1.379,38.961,-102.168,-71.700,-98.400,-5625.000,-7829.000,39.076,-102.158
1.380,38.868,-102.184,-71.700,-98.400,-5626.000,-7829.000,38.945,-102.173
1.381,38.832,-102.192,-71.700,-98.400,-5627.000,-7829.000,38.849,-102.186
1.382,38.739,-102.208,-71.700,-98.400,-5628.000,-7829.000,38.796,-102.197
1.383,38.560,-102.203,-71.700,-98.400,-5630.000,-7829.000,38.695,-102.205
1.384,38.488,-102.219,-71.700,-98.400,-5631.000,-7829.000,38.551,-102.210
1.385,38.395,-102.235,-71.700,-98.400,-5632.000,-7829.000,38.446,-102.222
1.386,38.323,-102.229,-71.700,-98.400,-5633.000,-7829.000,38.375,-102.233
1.387,38.244,-102.259,-71.700,-98.400,-5634.000,-7829.000,38.300,-102.241
1.388,38.158,-102.239,-71.700,-98.400,-5635.000,-7829.000,38.220,-102.249
1.389,38.087,-102.255,-71.700,-98.400,-5636.000,-7829.000,38.138,-102.249
1.390,37.994,-102.249,-71.700,-98.400,-5637.000,-7829.000,38.058,-102.250
1.391,37.922,-102.265,-71.700,-98.400,-5638.000,-7829.000,37.975,-102.255
1.392,37.757,-102.275,-71.700,-98.400,-5640.000,-7829.000,37.871,-102.266
1.393,37.664,-102.305,-71.700,-98.400,-5641.000,-7829.000,37.741,-102.284
1.394,37.614,-102.285,-71.700,-98.400,-5642.000,-7829.000,37.641,-102.297
1.395,37.521,-102.301,-71.700,-98.400,-5643.000,-7829.000,37.579,-102.295
1.396,37.449,-102.295,-71.700,-98.400,-5644.000,-7829.000,37.506,-102.295
1.397,37.356,-102.310,-71.700,-98.400,-5645.000,-7829.000,37.420,-102.301
1.398,37.284,-102.326,-71.700,-98.400,-5646.000,-7829.000,37.336,-102.313
1.399,37.191,-102.320,-71.700,-98.400,-5647.000,-7829.000,37.254,-102.324
1.400,37.119,-102.336,-71.700,-98.400,-5648.000,-7829.000,37.172,-102.328
1.401,37.048,-102.330,-71.700,-98.400,-5649.000,-7829.000,37.096,-102.332
1.402,36.883,-102.340,-71.700,-98.400,-5651.000,-7829.000,36.999,-102.335
1.403,36.811,-102.356,-71.700,-98.400,-5652.000,-7829.000,36.874,-102.343
1.404,36.718,-102.372,-71.700,-98.400,-5653.000,-7829.000,36.773,-102.360
1.405,36.553,-102.382,-71.700,-98.400,-5655.000,-7829.000,36.670,-102.375
1.406,36.481,-102.376,-71.700,-98.400,-5656.000,-7829.000,36.543,-102.381
1.407,36.317,-102.386,-71.700,-98.400,-5658.000,-7829.000,36.422,-102.381
1.408,36.231,-102.401,-71.700,-98.400,-5659.000,-7829.000,36.301,-102.388
1.409,36.138,-102.417,-71.700,-98.400,-5660.000,-7829.000,36.196,-102.405
1.410,36.066,-102.411,-71.700,-98.400,-5661.000,-7829.000,36.116,-102.416
1.411,35.987,-102.427,-71.700,-98.400,-5662.000,-7829.000,36.042,-102.419
1.412,35.937,-102.421,-71.700,-98.400,-5663.000,-7829.000,35.973,-102.423
1.413,35.844,-102.437,-71.700,-98.400,-5664.000,-7829.000,35.906,-102.428
1.414,35.758,-102.431,-71.700,-98.400,-5665.000,-7829.000,35.824,-102.433
1.415,35.665,-102.447,-71.700,-98.400,-5666.000,-7829.000,35.730,-102.438
1.416,35.593,-102.463,-71.700,-98.400,-5667.000,-7829.000,35.644,-102.449
1.417,35.500,-102.457,-71.700,-98.400,-5668.000,-7829.000,35.563,-102.461
1.418,35.428,-102.459,-71.700,-98.400,-5669.000,-7829.000,35.482,-102.461
1.419,35.371,-102.467,-71.700,-98.400,-5670.000,-7829.000,35.409,-102.460
1.420,35.285,-102.483,-71.700,-98.400,-5671.000,-7829.000,35.344,-102.470
1.421,35.192,-102.463,-71.700,-98.400,-5672.000,-7829.000,35.262,-102.476
1.422,35.134,-102.493,-71.700,-98.400,-5673.000,-7829.000,35.176,-102.476
1.423,35.027,-102.508,-71.700,-98.400,-5674.000,-7829.000,35.098,-102.491
1.424,34.862,-102.518,-71.700,-98.400,-5676.000,-7829.000,34.984,-102.512
1.425,34.791,-102.512,-71.700,-98.400,-5677.000,-7829.000,34.849,-102.518
1.426,34.719,-102.514,-71.700,-98.400,-5678.000,-7829.000,34.757,-102.515
1.427,34.554,-102.524,-71.700,-98.400,-5680.000,-7829.000,34.669,-102.516
1.428,34.461,-102.554,-71.700,-98.400,-5681.000,-7829.000,34.540,-102.532
1.429,34.389,-102.564,-71.700,-98.400,-5682.000,-7829.000,34.431,-102.555
1.430,34.246,-102.544,-71.700,-98.400,-5684.000,-7829.000,34.342,-102.561
1.431,34.153,-102.560,-71.700,-98.400,-5685.000,-7829.000,34.229,-102.553
1.432,33.988,-102.570,-71.700,-98.400,-5687.000,-7829.000,34.099,-102.558
1.433,33.916,-102.599,-71.700,-98.400,-5688.000,-7829.000,33.974,-102.578
1.434,33.823,-102.580,-71.700,-98.400,-5689.000,-7829.000,33.878,-102.592
1.435,33.751,-102.595,-71.700,-98.400,-5690.000,-7829.000,33.803,-102.590
1.436,33.658,-102.611,-71.700,-98.400,-5691.000,-7829.000,33.723,-102.596
1.437,33.586,-102.605,-71.700,-98.400,-5692.000,-7829.000,33.639,-102.609
1.438,33.586,-102.605,-71.700,-98.400,-5692.000,-7829.000,33.584,-102.609
1.439,33.515,-102.599,-71.700,-98.400,-5693.000,-7829.000,33.556,-102.603
1.440,33.422,-102.615,-71.700,-98.400,-5694.000,-7829.000,33.497,-102.604
1.441,33.350,-102.631,-71.700,-98.400,-5695.000,-7829.000,33.405,-102.617
1.442,33.257,-102.625,-71.700,-98.400,-5696.000,-7829.000,33.318,-102.629
1.443,33.185,-102.641,-71.700,-98.400,-5697.000,-7829.000,33.238,-102.633
1.444,33.092,-102.635,-71.700,-98.400,-5698.000,-7829.000,33.156,-102.637
1.445,33.042,-102.651,-71.700,-98.400,-5699.000,-7829.000,33.079,-102.642
1.446,32.863,-102.661,-71.700,-98.400,-5701.000,-7829.000,32.985,-102.652
1.447,32.784,-102.655,-71.700,-98.400,-5702.000,-7829.000,32.855,-102.659
1.448,32.712,-102.671,-71.700,-98.400,-5703.000,-7829.000,32.752,-102.662
1.449,32.525,-102.681,-71.700,-98.400,-5705.000,-7829.000,32.654,-102.671
1.450,32.476,-102.675,-71.700,-98.400,-5706.000,-7829.000,32.527,-102.679
1.451,32.382,-102.690,-71.700,-98.400,-5707.000,-7829.000,32.432,-102.682
1.452,32.297,-102.692,-71.700,-98.400,-5708.000,-7829.000,32.360,-102.688
1.453,32.217,-102.700,-71.700,-98.400,-5709.000,-7829.000,32.275,-102.696
1.454,32.146,-102.716,-71.700,-98.400,-5710.000,-7829.000,32.195,-102.705
1.455,31.981,-102.726,-71.700,-98.400,-5712.000,-7829.000,32.096,-102.718
1.456,31.909,-102.706,-71.700,-98.400,-5713.000,-7829.000,31.972,-102.721
1.457,31.802,-102.722,-71.700,-98.400,-5714.000,-7829.000,31.867,-102.715
1.458,31.731,-102.738,-71.700,-98.400,-5715.000,-7829.000,31.784,-102.722
1.459,31.651,-102.746,-71.700,-98.400,-5716.000,-7829.000,31.705,-102.740
1.460,31.486,-102.742,-71.700,-98.400,-5718.000,-7829.000,31.603,-102.746
1.461,31.415,-102.758,-71.700,-98.400,-5719.000,-7829.000,31.476,-102.748
1.462,31.343,-102.752,-71.700,-98.400,-5720.000,-7829.000,31.382,-102.753
1.463,31.258,-102.768,-71.700,-98.400,-5721.000,-7829.000,31.316,-102.759
1.464,31.258,-102.768,-71.700,-98.400,-5721.000,-7829.000,31.261,-102.765
1.465,31.164,-102.762,-71.700,-98.400,-5722.000,-7829.000,31.220,-102.767
1.466,31.107,-102.777,-71.700,-98.400,-5723.000,-7829.000,31.158,-102.767
1.467,31.013,-102.793,-71.700,-98.400,-5724.000,-7829.000,31.077,-102.779
1.468,30.942,-102.787,-71.700,-98.400,-5725.000,-7829.000,30.995,-102.791
1.469,30.848,-102.803,-71.700,-98.400,-5726.000,-7829.000,30.912,-102.795
1.470,30.777,-102.797,-71.700,-98.400,-5727.000,-7829.000,30.830,-102.799
1.471,30.691,-102.813,-71.700,-98.400,-5728.000,-7829.000,30.750,-102.804
1.472,30.598,-102.807,-71.700,-98.400,-5729.000,-7829.000,30.665,-102.809
1.473,30.540,-102.823,-71.700,-98.400,-5730.000,-7829.000,30.582,-102.814
1.474,30.447,-102.817,-71.700,-98.400,-5731.000,-7829.000,30.508,-102.819
1.475,30.375,-102.833,-71.700,-98.400,-5732.000,-7829.000,30.430,-102.824
1.476,30.282,-102.849,-71.700,-98.400,-5733.000,-7829.000,30.346,-102.835
1.477,30.232,-102.843,-71.700,-98.400,-5734.000,-7829.000,30.269,-102.847
1.478,30.125,-102.823,-71.700,-98.400,-5735.000,-7829.000,30.196,-102.840
1.479,30.054,-102.839,-71.700,-98.400,-5736.000,-7829.000,30.111,-102.829
1.480,29.960,-102.855,-71.700,-98.400,-5737.000,-7829.000,30.023,-102.839
1.481,29.881,-102.863,-71.700,-98.400,-5738.000,-7829.000,29.938,-102.857
1.482,29.809,-102.878,-71.700,-98.400,-5739.000,-7829.000,29.859,-102.869
1.483,29.716,-102.859,-71.700,-98.400,-5740.000,-7829.000,29.781,-102.872
1.484,29.666,-102.874,-71.700,-98.400,-5741.000,-7829.000,29.704,-102.867
1.485,29.487,-102.884,-71.700,-98.400,-5743.000,-7829.000,29.609,-102.873
