Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.852,-113.992,-30.398,-90.000,-22.500,-7227.000,-9573.000,-114.046,-30.385
0.853,-113.992,-30.398,-90.000,-22.500,-7227.000,-9573.000,-114.003,-30.395
0.854,-113.992,-30.398,-90.000,-22.500,-7227.000,-9573.000,-113.982,-30.401
0.855,-113.926,-30.418,-90.000,-22.500,-7226.000,-9573.000,-113.970,-30.405
0.856,-113.926,-30.418,-90.000,-22.500,-7226.000,-9573.000,-113.936,-30.415
0.857,-113.926,-30.418,-90.000,-22.500,-7226.000,-9573.000,-113.918,-30.420
0.858,-113.868,-30.460,-90.000,-22.500,-7225.000,-9573.000,-113.908,-30.431
0.859,-113.868,-30.460,-90.000,-22.500,-7225.000,-9573.000,-113.877,-30.454
0.860,-113.803,-30.466,-90.000,-22.500,-7224.000,-9573.000,-113.842,-30.467
0.861,-113.803,-30.466,-90.000,-22.500,-7224.000,-9573.000,-113.809,-30.466
0.862,-113.803,-30.466,-90.000,-22.500,-7224.000,-9573.000,-113.796,-30.466
0.863,-113.723,-30.486,-90.000,-22.500,-7223.000,-9573.000,-113.778,-30.472
0.864,-113.723,-30.486,-90.000,-22.500,-7223.000,-9573.000,-113.734,-30.483
0.865,-113.658,-30.506,-90.000,-22.500,-7222.000,-9573.000,-113.695,-30.494
0.866,-113.658,-30.506,-90.000,-22.500,-7222.000,-9573.000,-113.664,-30.504
0.867,-113.600,-30.526,-90.000,-22.500,-7221.000,-9573.000,-113.635,-30.513
0.868,-113.600,-30.526,-90.000,-22.500,-7221.000,-9573.000,-113.606,-30.523
0.869,-113.521,-30.545,-90.000,-22.500,-7220.000,-9573.000,-113.571,-30.533
0.870,-113.521,-30.545,-90.000,-22.500,-7220.000,-9573.000,-113.529,-30.543
0.871,-113.521,-30.545,-90.000,-22.500,-7220.000,-9573.000,-113.512,-30.547
0.872,-113.455,-30.565,-90.000,-22.500,-7219.000,-9573.000,-113.500,-30.552
0.873,-113.398,-30.607,-90.000,-22.500,-7218.000,-9573.000,-113.448,-30.575
0.874,-113.398,-30.607,-90.000,-22.500,-7218.000,-9573.000,-113.397,-30.604
0.875,-113.332,-30.599,-90.000,-22.500,-7217.000,-9573.000,-113.370,-30.610
0.876,-113.332,-30.599,-90.000,-22.500,-7217.000,-9573.000,-113.340,-30.601
0.877,-113.253,-30.619,-90.000,-22.500,-7216.000,-9573.000,-113.302,-30.603
0.878,-113.253,-30.619,-90.000,-22.500,-7216.000,-9573.000,-113.261,-30.616
0.879,-113.173,-30.639,-90.000,-22.500,-7215.000,-9573.000,-113.221,-30.628
0.880,-113.173,-30.639,-90.000,-22.500,-7215.000,-9573.000,-113.181,-30.637
0.881,-113.129,-30.659,-90.000,-22.500,-7214.000,-9573.000,-113.152,-30.647
0.882,-113.050,-30.679,-90.000,-22.500,-7213.000,-9573.000,-113.110,-30.663
0.883,-113.050,-30.679,-90.000,-22.500,-7213.000,-9573.000,-113.056,-30.678
0.884,-112.970,-30.699,-90.000,-22.500,-7212.000,-9573.000,-113.016,-30.687
0.885,-112.970,-30.699,-90.000,-22.500,-7212.000,-9573.000,-112.979,-30.696
0.886,-112.927,-30.719,-90.000,-22.500,-7211.000,-9573.000,-112.950,-30.706
0.887,-112.927,-30.719,-90.000,-22.500,-7211.000,-9573.000,-112.931,-30.716
0.888,-112.847,-30.746,-90.000,-22.500,-7210.000,-9573.000,-112.900,-30.729
0.889,-112.782,-30.766,-90.000,-22.500,-7209.000,-9573.000,-112.837,-30.749
0.890,-112.702,-30.786,-90.000,-22.500,-7208.000,-9573.000,-112.757,-30.773
0.891,-112.702,-30.786,-90.000,-22.500,-7208.000,-9573.000,-112.702,-30.787
0.892,-112.645,-30.806,-90.000,-22.500,-7207.000,-9573.000,-112.676,-30.794
0.893,-112.579,-30.826,-90.000,-22.500,-7206.000,-9573.000,-112.632,-30.809
0.894,-112.579,-30.826,-90.000,-22.500,-7206.000,-9573.000,-112.582,-30.826
0.895,-112.500,-30.846,-90.000,-22.500,-7205.000,-9573.000,-112.547,-30.835
0.896,-112.500,-30.846,-90.000,-22.500,-7205.000,-9573.000,-112.509,-30.843
0.897,-112.434,-30.866,-90.000,-22.500,-7204.000,-9573.000,-112.472,-30.854
0.898,-112.434,-30.866,-90.000,-22.500,-7204.000,-9573.000,-112.440,-30.864
0.899,-112.376,-30.872,-90.000,-22.500,-7203.000,-9573.000,-112.411,-30.870
0.900,-112.311,-30.892,-90.000,-22.500,-7202.000,-9573.000,-112.363,-30.877
0.901,-112.231,-30.919,-90.000,-22.500,-7201.000,-9573.000,-112.290,-30.898
0.902,-112.174,-30.939,-90.000,-22.500,-7200.000,-9573.000,-112.215,-30.924
0.903,-112.174,-30.939,-90.000,-22.500,-7200.000,-9573.000,-112.171,-30.941
0.904,-112.108,-30.959,-90.000,-22.500,-7199.000,-9573.000,-112.148,-30.948
0.905,-112.043,-30.937,-90.000,-22.500,-7198.000,-9574.000,-112.098,-30.950
0.906,-111.963,-30.957,-90.000,-22.500,-7197.000,-9574.000,-112.021,-30.948
0.907,-111.906,-30.977,-90.000,-22.500,-7196.000,-9574.000,-111.947,-30.958
0.908,-111.840,-30.983,-90.000,-22.500,-7195.000,-9574.000,-111.884,-30.978
0.909,-111.761,-31.003,-90.000,-22.500,-7194.000,-9574.000,-111.818,-30.991
0.910,-111.695,-31.023,-90.000,-22.500,-7193.000,-9574.000,-111.744,-31.007
0.911,-111.637,-31.043,-90.000,-22.500,-7192.000,-9574.000,-111.676,-31.028
0.912,-111.558,-31.085,-90.000,-22.500,-7191.000,-9574.000,-111.613,-31.055
0.913,-111.435,-31.124,-90.000,-22.500,-7189.000,-9574.000,-111.525,-31.094
0.914,-111.435,-31.124,-90.000,-22.500,-7189.000,-9574.000,-111.440,-31.125
0.915,-111.369,-31.130,-90.000,-22.500,-7188.000,-9574.000,-111.400,-31.131
0.916,-111.290,-31.150,-90.000,-22.500,-7187.000,-9574.000,-111.353,-31.135
0.917,-111.210,-31.170,-90.000,-22.500,-7186.000,-9574.000,-111.271,-31.154
0.918,-111.167,-31.148,-90.000,-22.500,-7185.000,-9575.000,-111.196,-31.164
0.919,-111.101,-31.154,-90.000,-22.500,-7184.000,-9575.000,-111.142,-31.156
0.920,-111.022,-31.174,-90.000,-22.500,-7183.000,-9575.000,-111.081,-31.157
0.921,-110.964,-31.216,-90.000,-22.500,-7182.000,-9575.000,-111.007,-31.184
0.922,-110.898,-31.236,-90.000,-22.500,-7181.000,-9575.000,-110.942,-31.220
0.923,-110.819,-31.256,-90.000,-22.500,-7180.000,-9575.000,-110.876,-31.245
0.924,-110.696,-31.282,-90.000,-22.500,-7178.000,-9575.000,-110.785,-31.264
0.925,-110.696,-31.282,-90.000,-22.500,-7178.000,-9575.000,-110.701,-31.280
0.926,-110.630,-31.260,-90.000,-22.500,-7177.000,-9576.000,-110.661,-31.278
0.927,-110.551,-31.280,-90.000,-22.500,-7176.000,-9576.000,-110.614,-31.268
0.928,-110.507,-31.321,-90.000,-22.500,-7175.000,-9576.000,-110.542,-31.286
0.929,-110.428,-31.341,-90.000,-22.500,-7174.000,-9576.000,-110.478,-31.324
0.930,-110.362,-31.319,-90.000,-22.500,-7173.000,-9577.000,-110.412,-31.339
0.931,-110.283,-31.339,-90.000,-22.500,-7172.000,-9577.000,-110.338,-31.331
0.932,-110.239,-31.318,-90.000,-22.500,-7171.000,-9578.000,-110.271,-31.327
0.933,-110.094,-31.343,-90.000,-22.500,-7169.000,-9578.000,-110.192,-31.329
0.934,-110.050,-31.363,-90.000,-22.500,-7168.000,-9578.000,-110.093,-31.344
0.935,-109.985,-31.341,-90.000,-22.500,-7167.000,-9579.000,-110.019,-31.357
0.936,-109.905,-31.347,-90.000,-22.500,-7166.000,-9579.000,-109.962,-31.349
0.937,-109.861,-31.326,-90.000,-22.500,-7165.000,-9580.000,-109.896,-31.338
0.938,-109.782,-31.345,-90.000,-22.500,-7164.000,-9580.000,-109.834,-31.334
0.939,-109.651,-31.365,-90.000,-22.500,-7162.000,-9581.000,-109.747,-31.347
0.940,-109.593,-31.385,-90.000,-22.500,-7161.000,-9581.000,-109.641,-31.371
0.941,-109.448,-31.383,-90.000,-22.500,-7160.000,-9582.000,-109.541,-31.385
0.942,-109.405,-31.389,-90.000,-22.500,-7158.000,-9582.000,-109.445,-31.388
0.943,-109.339,-31.367,-90.000,-22.500,-7157.000,-9583.000,-109.375,-31.382
0.944,-109.260,-31.387,-90.000,-22.500,-7156.000,-9583.000,-109.317,-31.376
0.945,-109.194,-31.365,-90.000,-22.500,-7155.000,-9584.000,-109.244,-31.376
0.946,-109.071,-31.405,-90.000,-22.500,-7153.000,-9584.000,-109.156,-31.382
0.947,-108.991,-31.447,-90.000,-22.500,-7152.000,-9584.000,-109.054,-31.411
0.948,-108.948,-31.425,-90.000,-22.500,-7151.000,-9585.000,-108.974,-31.440
0.949,-108.882,-31.445,-90.000,-22.500,-7150.000,-9585.000,-108.923,-31.440
0.950,-108.817,-31.423,-90.000,-22.500,-7149.000,-9586.000,-108.866,-31.434
0.951,-108.693,-31.449,-90.000,-22.500,-7147.000,-9586.000,-108.781,-31.434
0.952,-108.628,-31.427,-90.000,-22.500,-7146.000,-9587.000,-108.681,-31.438
0.953,-108.548,-31.447,-90.000,-22.500,-7145.000,-9587.000,-108.597,-31.438
0.954,-108.505,-31.447,-90.000,-22.500,-7144.000,-9588.000,-108.536,-31.443
0.955,-108.425,-31.467,-90.000,-22.500,-7143.000,-9588.000,-108.478,-31.454
0.956,-108.360,-31.445,-90.000,-22.500,-7142.000,-9589.000,-108.410,-31.459
0.957,-108.236,-31.471,-90.000,-22.500,-7140.000,-9589.000,-108.322,-31.458
0.958,-108.171,-31.449,-90.000,-22.500,-7139.000,-9590.000,-108.224,-31.459
0.959,-108.091,-31.469,-90.000,-22.500,-7138.000,-9590.000,-108.141,-31.460
0.960,-108.048,-31.447,-90.000,-22.500,-7137.000,-9591.000,-108.079,-31.459
0.961,-107.903,-31.473,-90.000,-22.500,-7135.000,-9591.000,-108.002,-31.459
0.962,-107.837,-31.451,-90.000,-22.500,-7134.000,-9592.000,-107.896,-31.462
0.963,-107.793,-31.471,-90.000,-22.500,-7133.000,-9592.000,-107.815,-31.462
0.964,-107.648,-31.469,-90.000,-22.500,-7131.000,-9593.000,-107.746,-31.466
0.965,-107.591,-31.511,-90.000,-22.500,-7130.000,-9593.000,-107.645,-31.483
0.966,-107.525,-31.489,-90.000,-22.500,-7129.000,-9594.000,-107.562,-31.500
0.967,-107.402,-31.529,-90.000,-22.500,-7127.000,-9594.000,-107.488,-31.508
0.968,-107.337,-31.507,-90.000,-22.500,-7126.000,-9595.000,-107.392,-31.516
0.969,-107.271,-31.485,-90.000,-22.500,-7125.000,-9596.000,-107.311,-31.507
0.970,-107.148,-31.511,-90.000,-22.500,-7123.000,-9596.000,-107.233,-31.494
0.971,-107.082,-31.489,-90.000,-22.500,-7122.000,-9597.000,-107.137,-31.498
0.972,-107.003,-31.509,-90.000,-22.500,-7121.000,-9597.000,-107.052,-31.501
0.973,-106.959,-31.487,-90.000,-22.500,-7120.000,-9598.000,-106.990,-31.499
0.974,-106.814,-31.513,-90.000,-22.500,-7118.000,-9598.000,-106.913,-31.499
0.975,-106.749,-31.513,-90.000,-22.500,-7117.000,-9599.000,-106.807,-31.508
0.976,-106.669,-31.533,-90.000,-22.500,-7116.000,-9599.000,-106.716,-31.521
0.977,-106.625,-31.511,-90.000,-22.500,-7115.000,-9600.000,-106.656,-31.525
0.978,-106.502,-31.551,-90.000,-22.500,-7113.000,-9600.000,-106.587,-31.528
0.979,-106.437,-31.529,-90.000,-22.500,-7112.000,-9601.000,-106.493,-31.537
0.980,-106.357,-31.535,-90.000,-22.500,-7111.000,-9601.000,-106.407,-31.538
0.981,-106.212,-31.575,-90.000,-22.500,-7109.000,-9601.000,-106.315,-31.545
0.982,-106.155,-31.595,-90.000,-22.500,-7108.000,-9601.000,-106.204,-31.576
0.983,-106.111,-31.573,-90.000,-22.500,-7107.000,-9602.000,-106.131,-31.591
0.984,-106.045,-31.593,-90.000,-22.500,-7106.000,-9602.000,-106.088,-31.585
0.985,-105.886,-31.655,-90.000,-22.500,-7104.000,-9602.000,-106.003,-31.605
0.986,-105.821,-31.661,-90.000,-22.500,-7103.000,-9602.000,-105.879,-31.650
0.987,-105.741,-31.680,-90.000,-22.500,-7102.000,-9602.000,-105.785,-31.674
0.988,-105.698,-31.700,-90.000,-22.500,-7101.000,-9602.000,-105.728,-31.686
0.989,-105.574,-31.684,-90.000,-22.500,-7099.000,-9603.000,-105.659,-31.694
0.990,-105.495,-31.704,-90.000,-22.500,-7098.000,-9603.000,-105.561,-31.695
0.991,-105.429,-31.724,-90.000,-22.500,-7097.000,-9603.000,-105.471,-31.706
0.992,-105.350,-31.744,-90.000,-22.500,-7096.000,-9603.000,-105.403,-31.729
0.993,-105.271,-31.764,-90.000,-22.500,-7095.000,-9603.000,-105.329,-31.751
0.994,-105.104,-31.768,-90.000,-22.500,-7092.000,-9604.000,-105.222,-31.765
0.995,-105.024,-31.788,-90.000,-22.500,-7091.000,-9604.000,-105.091,-31.776
0.996,-104.959,-31.808,-90.000,-22.500,-7090.000,-9604.000,-104.994,-31.792
0.997,-104.879,-31.850,-90.000,-22.500,-7089.000,-9604.000,-104.932,-31.820
0.998,-104.778,-31.889,-90.000,-22.500,-7087.000,-9604.000,-104.853,-31.859
0.999,-104.698,-31.895,-90.000,-22.500,-7086.000,-9604.000,-104.758,-31.891
1.000,-104.553,-31.921,-90.000,-22.500,-7084.000,-9604.000,-104.653,-31.907
1.001,-104.488,-31.899,-90.000,-22.500,-7083.000,-9605.000,-104.542,-31.912
1.002,-104.430,-31.919,-90.000,-22.500,-7082.000,-9605.000,-104.462,-31.910
1.003,-104.351,-31.939,-82.500,-15.000,-7081.000,-9605.000,-104.405,-31.920
1.004,-104.228,-31.979,-82.500,-15.000,-7079.000,-9605.000,-104.319,-31.950
1.005,-104.162,-31.985,-82.500,-15.000,-7078.000,-9605.000,-104.214,-31.979
1.006,-104.003,-32.025,-82.500,-15.000,-7076.000,-9605.000,-104.108,-32.001
1.007,-103.959,-32.003,-82.500,-15.000,-7075.000,-9606.000,-104.001,-32.015
1.008,-103.894,-32.023,-82.500,-15.000,-7074.000,-9606.000,-103.927,-32.016
1.009,-103.836,-32.065,-82.500,-15.000,-7073.000,-9606.000,-103.878,-32.031
1.010,-103.691,-32.104,-82.500,-15.000,-7071.000,-9606.000,-103.795,-32.072
1.011,-103.612,-32.110,-82.500,-15.000,-7070.000,-9606.000,-103.678,-32.107
1.012,-103.554,-32.116,-82.500,-15.000,-7069.000,-9606.000,-103.587,-32.117
1.013,-103.489,-32.136,-82.500,-15.000,-7068.000,-9606.000,-103.530,-32.122
1.014,-103.351,-32.176,-82.500,-15.000,-7067.000,-9606.000,-103.451,-32.145
1.015,-103.351,-32.176,-82.500,-15.000,-7066.000,-9606.000,-103.361,-32.174
1.016,-103.286,-32.154,-82.500,-15.000,-7065.000,-9607.000,-103.315,-32.175
1.017,-103.220,-32.174,-82.500,-15.000,-7064.000,-9607.000,-103.273,-32.163
1.018,-103.163,-32.194,-82.500,-15.000,-7063.000,-9607.000,-103.206,-32.174
1.019,-103.097,-32.200,-82.500,-15.000,-7062.000,-9607.000,-103.141,-32.195
1.020,-102.938,-32.240,-82.500,-15.000,-7060.000,-9607.000,-103.051,-32.214
1.021,-102.859,-32.260,-82.500,-15.000,-7059.000,-9607.000,-102.927,-32.242
1.022,-102.815,-32.280,-82.500,-15.000,-7058.000,-9607.000,-102.836,-32.267
1.023,-102.736,-32.299,-82.500,-15.000,-7057.000,-9607.000,-102.785,-32.286
1.024,-102.612,-32.311,-82.500,-15.000,-7055.000,-9607.000,-102.706,-32.303
1.025,-102.533,-32.331,-82.500,-15.000,-7054.000,-9607.000,-102.596,-32.318
1.026,-102.467,-32.351,-82.500,-15.000,-7053.000,-9607.000,-102.507,-32.336
1.027,-102.330,-32.413,-82.500,-15.000,-7051.000,-9607.000,-102.424,-32.369
1.028,-102.273,-32.433,-82.500,-15.000,-7050.000,-9607.000,-102.323,-32.414
1.029,-102.128,-32.473,-82.500,-15.000,-7048.000,-9607.000,-102.221,-32.449
1.030,-102.062,-32.479,-82.500,-15.000,-7047.000,-9607.000,-102.117,-32.473
1.031,-101.983,-32.498,-82.500,-15.000,-7046.000,-9607.000,-102.031,-32.488
1.032,-101.925,-32.518,-82.500,-15.000,-7045.000,-9607.000,-101.966,-32.503
1.033,-101.802,-32.516,-82.500,-15.000,-7043.000,-9608.000,-101.888,-32.517
1.034,-101.736,-32.522,-82.500,-15.000,-7042.000,-9608.000,-101.791,-32.521
1.035,-101.657,-32.542,-82.500,-15.000,-7041.000,-9608.000,-101.706,-32.527
1.036,-101.577,-32.562,-82.500,-15.000,-7040.000,-9608.000,-101.634,-32.546
1.037,-101.512,-32.568,-82.500,-15.000,-7039.000,-9608.000,-101.559,-32.564
1.038,-101.454,-32.588,-82.500,-15.000,-7038.000,-9608.000,-101.493,-32.576
1.039,-101.397,-32.608,-82.500,-15.000,-7037.000,-9608.000,-101.436,-32.592
1.040,-101.331,-32.628,-82.500,-15.000,-7036.000,-9608.000,-101.378,-32.613
1.041,-101.266,-32.606,-82.500,-15.000,-7035.000,-9609.000,-101.313,-32.622
1.042,-101.186,-32.626,-82.500,-15.000,-7034.000,-9609.000,-101.242,-32.617
1.043,-101.063,-32.666,-82.500,-15.000,-7032.000,-9609.000,-101.151,-32.632
1.044,-100.983,-32.672,-82.500,-15.000,-7031.000,-9609.000,-101.045,-32.664
1.045,-100.940,-32.672,-82.500,-15.000,-7030.000,-9610.000,-100.965,-32.677
1.046,-100.860,-32.692,-82.500,-15.000,-7029.000,-9610.000,-100.911,-32.679
1.047,-100.795,-32.711,-82.500,-15.000,-7028.000,-9610.000,-100.846,-32.694
1.048,-100.672,-32.696,-82.500,-15.000,-7026.000,-9611.000,-100.758,-32.707
1.049,-100.592,-32.715,-82.500,-15.000,-7025.000,-9611.000,-100.654,-32.706
1.050,-100.526,-32.694,-82.500,-15.000,-7024.000,-9612.000,-100.568,-32.705
1.051,-100.403,-32.733,-82.500,-15.000,-7022.000,-9612.000,-100.488,-32.709
1.052,-100.280,-32.718,-82.500,-15.000,-7020.000,-9613.000,-100.375,-32.722
1.053,-100.215,-32.737,-82.500,-15.000,-7019.000,-9613.000,-100.261,-32.729
1.054,-100.149,-32.716,-82.500,-15.000,-7018.000,-9614.000,-100.187,-32.728
1.055,-100.083,-32.694,-82.500,-15.000,-7017.000,-9615.000,-100.130,-32.713
1.056,-100.040,-32.672,-82.500,-15.000,-7016.000,-9616.000,-100.072,-32.688
1.057,-99.917,-32.670,-82.500,-15.000,-7014.000,-9617.000,-100.001,-32.671
1.058,-99.851,-32.648,-82.500,-15.000,-7013.000,-9618.000,-99.907,-32.661
1.059,-99.786,-32.626,-82.500,-15.000,-7012.000,-9619.000,-99.825,-32.644
1.060,-99.641,-32.624,-82.500,-15.000,-7010.000,-9620.000,-99.741,-32.626
1.061,-99.611,-32.561,-82.500,-15.000,-7009.000,-9622.000,-99.643,-32.603
1.062,-99.567,-32.539,-82.500,-15.000,-7008.000,-9623.000,-99.584,-32.562
1.063,-99.515,-32.475,-82.500,-15.000,-7007.000,-9625.000,-99.552,-32.516
1.064,-99.450,-32.453,-82.500,-15.000,-7006.000,-9626.000,-99.499,-32.473
1.065,-99.384,-32.390,-82.500,-15.000,-7005.000,-9628.000,-99.432,-32.430
1.066,-99.333,-32.340,-82.500,-15.000,-7004.000,-9630.000,-99.369,-32.380
1.067,-99.209,-32.324,-82.500,-15.000,-7002.000,-9631.000,-99.295,-32.334
1.068,-99.180,-32.296,-82.500,-15.000,-7001.000,-9633.000,-99.210,-32.311
1.069,-99.114,-32.275,-82.500,-15.000,-7000.000,-9634.000,-99.149,-32.292
1.070,-98.983,-32.209,-82.500,-15.000,-6998.000,-9636.000,-99.079,-32.255
1.071,-98.953,-32.145,-82.500,-15.000,-6997.000,-9638.000,-98.984,-32.195
1.072,-98.822,-32.102,-82.500,-15.000,-6995.000,-9640.000,-98.902,-32.132
1.073,-98.699,-32.080,-82.500,-15.000,-6993.000,-9641.000,-98.797,-32.092
1.074,-98.647,-32.058,-82.500,-15.000,-6992.000,-9643.000,-98.685,-32.071
1.075,-98.604,-31.994,-82.500,-15.000,-6991.000,-9645.000,-98.624,-32.040
1.076,-98.473,-31.951,-82.500,-15.000,-6989.000,-9647.000,-98.564,-31.987
1.077,-98.421,-31.887,-82.500,-15.000,-6988.000,-9649.000,-98.470,-31.930
1.078,-98.333,-31.843,-82.500,-15.000,-6986.000,-9651.000,-98.386,-31.876
1.079,-98.282,-31.794,-82.500,-15.000,-6985.000,-9653.000,-98.321,-31.827
1.080,-98.216,-31.772,-82.500,-15.000,-6984.000,-9654.000,-98.260,-31.788
1.081,-98.085,-31.728,-82.500,-15.000,-6982.000,-9656.000,-98.179,-31.756
1.082,-98.020,-31.665,-82.500,-15.000,-6981.000,-9658.000,-98.074,-31.712
1.083,-98.012,-31.601,-82.500,-15.000,-6980.000,-9660.000,-98.009,-31.649
1.084,-97.960,-31.551,-82.500,-15.000,-6979.000,-9662.000,-97.988,-31.586
1.085,-97.895,-31.488,-82.500,-15.000,-6978.000,-9664.000,-97.948,-31.530
1.086,-97.763,-31.444,-82.500,-15.000,-6976.000,-9665.000,-97.859,-31.477
1.087,-97.698,-31.422,-82.500,-15.000,-6975.000,-9667.000,-97.751,-31.436
1.088,-97.610,-31.378,-82.500,-15.000,-6973.000,-9669.000,-97.664,-31.406
1.089,-97.559,-31.315,-82.500,-15.000,-6972.000,-9671.000,-97.597,-31.363
1.090,-97.507,-31.209,-82.500,-15.000,-6971.000,-9673.000,-97.541,-31.287
1.091,-97.398,-31.166,-82.500,-15.000,-6969.000,-9676.000,-97.475,-31.201
1.092,-97.346,-31.102,-82.500,-15.000,-6968.000,-9678.000,-97.390,-31.139
1.093,-97.237,-31.058,-82.500,-15.000,-6966.000,-9680.000,-97.307,-31.091
1.094,-97.106,-31.015,-82.500,-15.000,-6964.000,-9682.000,-97.204,-31.045
1.095,-97.076,-30.951,-82.500,-15.000,-6963.000,-9684.000,-97.101,-30.996
1.096,-97.011,-30.901,-82.500,-15.000,-6962.000,-9686.000,-97.044,-30.939
1.097,-96.880,-30.858,-82.500,-15.000,-6960.000,-9688.000,-96.976,-30.887
1.098,-96.864,-30.752,-82.500,-15.000,-6959.000,-9691.000,-96.885,-30.826
1.099,-96.798,-30.703,-82.500,-15.000,-6958.000,-9693.000,-96.830,-30.746
1.100,-96.689,-30.659,-82.500,-15.000,-6956.000,-9695.000,-96.770,-30.683
1.101,-96.651,-30.554,-82.500,-15.000,-6955.000,-9698.000,-96.686,-30.626
1.102,-96.520,-30.510,-82.500,-15.000,-6953.000,-9700.000,-96.603,-30.550
1.103,-96.490,-30.446,-82.500,-15.000,-6952.000,-9702.000,-96.521,-30.484
1.104,-96.460,-30.355,-82.500,-15.000,-6951.000,-9705.000,-96.471,-30.421
1.105,-96.395,-30.291,-82.500,-15.000,-6950.000,-9707.000,-96.440,-30.341
1.106,-96.278,-30.206,-82.500,-15.000,-6948.000,-9710.000,-96.367,-30.263
1.107,-96.226,-30.142,-82.500,-15.000,-6947.000,-9712.000,-96.269,-30.189
1.108,-96.196,-30.079,-82.500,-15.000,-6946.000,-9714.000,-96.208,-30.122
1.109,-96.087,-29.993,-82.500,-15.000,-6944.000,-9717.000,-96.161,-30.053
1.110,-96.035,-29.930,-82.500,-15.000,-6943.000,-9719.000,-96.083,-29.978
1.111,-95.926,-29.886,-82.500,-15.000,-6941.000,-9721.000,-95.997,-29.914
1.112,-95.875,-29.808,-82.500,-15.000,-6940.000,-9724.000,-95.916,-29.860
1.113,-95.743,-29.765,-82.500,-15.000,-6938.000,-9726.000,-95.830,-29.800
1.114,-95.634,-29.721,-82.500,-15.000,-6936.000,-9728.000,-95.720,-29.748
1.115,-95.604,-29.657,-82.500,-15.000,-6935.000,-9730.000,-95.624,-29.702
1.116,-95.473,-29.572,-82.500,-15.000,-6933.000,-9733.000,-95.555,-29.635
1.117,-95.422,-29.508,-82.500,-15.000,-6932.000,-9735.000,-95.471,-29.556
1.118,-95.334,-29.465,-82.500,-15.000,-6930.000,-9737.000,-95.388,-29.492
1.119,-95.283,-29.401,-82.500,-15.000,-6929.000,-9739.000,-95.321,-29.443
1.120,-95.231,-29.338,-82.500,-15.000,-6928.000,-9741.000,-95.264,-29.385
1.121,-95.100,-29.294,-82.500,-15.000,-6926.000,-9743.000,-95.192,-29.325
1.122,-95.070,-29.202,-82.500,-15.000,-6925.000,-9746.000,-95.101,-29.264
1.123,-95.005,-29.139,-75.000,-15.000,-6924.000,-9748.000,-95.039,-29.189
1.124,-94.975,-29.075,-75.000,-15.000,-6923.000,-9750.000,-94.998,-29.117
1.125,-94.923,-29.012,-75.000,-15.000,-6922.000,-9752.000,-94.957,-29.056
1.126,-94.792,-28.968,-75.000,-15.000,-6920.000,-9754.000,-94.887,-28.999
1.127,-94.748,-28.904,-75.000,-15.000,-6919.000,-9756.000,-94.789,-28.947
1.128,-94.697,-28.855,-75.000,-15.000,-6918.000,-9758.000,-94.722,-28.892
1.129,-94.587,-28.811,-75.000,-15.000,-6916.000,-9760.000,-94.664,-28.841
1.130,-94.536,-28.761,-75.000,-15.000,-6915.000,-9762.000,-94.581,-28.795
1.131,-94.427,-28.718,-75.000,-15.000,-6913.000,-9764.000,-94.497,-28.749
1.132,-94.361,-28.654,-75.000,-15.000,-6912.000,-9766.000,-94.413,-28.698
1.133,-94.309,-28.568,-75.000,-15.000,-6911.000,-9768.000,-94.342,-28.631
1.134,-94.200,-28.547,-75.000,-15.000,-6909.000,-9770.000,-94.275,-28.565
1.135,-94.091,-28.503,-75.000,-15.000,-6908.000,-9772.000,-94.176,-28.526
1.136,-94.039,-28.417,-75.000,-15.000,-6906.000,-9774.000,-94.076,-28.480
1.137,-93.974,-28.354,-75.000,-15.000,-6905.000,-9776.000,-94.012,-28.405
1.138,-93.922,-28.290,-75.000,-15.000,-6904.000,-9778.000,-93.960,-28.332
1.139,-93.835,-28.268,-75.000,-15.000,-6902.000,-9780.000,-93.896,-28.283
1.140,-93.783,-28.183,-75.000,-15.000,-6901.000,-9782.000,-93.824,-28.239
1.141,-93.717,-28.161,-75.000,-15.000,-6900.000,-9783.000,-93.759,-28.184
1.142,-93.652,-28.111,-75.000,-15.000,-6899.000,-9785.000,-93.699,-28.140
1.143,-93.543,-28.068,-75.000,-15.000,-6897.000,-9787.000,-93.621,-28.101
1.144,-93.557,-27.984,-75.000,-15.000,-6897.000,-9789.000,-93.552,-28.044
1.145,-93.425,-27.941,-75.000,-15.000,-6895.000,-9791.000,-93.503,-27.976
1.146,-93.439,-27.899,-75.000,-15.000,-6895.000,-9792.000,-93.446,-27.923
1.147,-93.352,-27.855,-75.000,-15.000,-6893.000,-9794.000,-93.399,-27.885
1.148,-93.300,-27.792,-75.000,-15.000,-6892.000,-9796.000,-93.346,-27.838
1.149,-93.235,-27.770,-75.000,-15.000,-6891.000,-9797.000,-93.279,-27.788
1.150,-93.183,-27.706,-75.000,-15.000,-6890.000,-9799.000,-93.220,-27.746
1.151,-93.060,-27.662,-75.000,-15.000,-6888.000,-9800.000,-93.146,-27.698
1.152,-93.030,-27.641,-75.000,-15.000,-6887.000,-9802.000,-93.060,-27.654
1.153,-92.965,-27.591,-75.000,-15.000,-6886.000,-9804.000,-93.000,-27.623
