Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.672,-4.217,54.674,108.393,-52.597,-5155.000,-12267.000,-5155.824,-12266.896
1.673,-4.217,54.646,108.393,-52.597,-5155.000,-12266.000,-5155.024,-12266.689
1.674,-4.195,54.626,108.393,-52.597,-5154.000,-12266.000,-5154.566,-12266.139
1.675,-4.116,54.586,108.393,-52.597,-5153.000,-12265.000,-5153.824,-12265.589
1.676,-4.116,54.586,108.393,-52.597,-5153.000,-12265.000,-5153.024,-12265.097
1.677,-4.058,54.546,108.393,-52.597,-5152.000,-12264.000,-5152.566,-12264.606
1.678,-3.993,54.526,108.393,-52.597,-5151.000,-12264.000,-5151.824,-12264.105
1.679,-3.949,54.501,108.393,-52.597,-5150.000,-12263.000,-5150.731,-12263.603
1.680,-3.949,54.501,108.393,-52.597,-5150.000,-12263.000,-5149.980,-12263.103
1.681,-3.891,54.461,108.393,-52.597,-5149.000,-12262.000,-5149.582,-12262.604
1.682,-3.891,54.421,108.393,-52.597,-5149.000,-12261.000,-5149.125,-12261.811
1.683,-3.812,54.421,108.393,-52.597,-5148.000,-12261.000,-5148.607,-12261.018
1.684,-3.790,54.373,108.393,-52.597,-5147.000,-12260.000,-5147.807,-12260.568
1.685,-3.746,54.375,108.393,-52.597,-5146.000,-12260.000,-5146.724,-12260.118
1.686,-3.733,54.333,108.393,-52.597,-5146.000,-12259.000,-5145.983,-12259.610
1.687,-3.667,54.335,108.393,-52.597,-5145.000,-12259.000,-5145.583,-12259.101
1.688,-3.609,54.296,108.393,-52.597,-5144.000,-12258.000,-5144.831,-12258.603
1.689,-3.544,54.298,108.393,-52.597,-5143.000,-12258.000,-5143.728,-12258.104
1.690,-3.486,54.272,108.393,-52.597,-5143.000,-12257.000,-5142.979,-12257.604
1.691,-3.486,54.272,108.393,-52.597,-5142.000,-12257.000,-5142.582,-12257.103
1.692,-3.443,54.232,108.393,-52.597,-5141.000,-12256.000,-5141.832,-12256.604
1.693,-3.385,54.170,108.393,-52.597,-5140.000,-12255.000,-5140.729,-12255.811
1.694,-3.341,54.172,108.393,-52.597,-5139.000,-12255.000,-5139.686,-12255.018
1.695,-3.341,54.144,108.393,-52.597,-5139.000,-12254.000,-5138.996,-12254.568
1.696,-3.284,54.146,108.393,-52.597,-5138.000,-12254.000,-5138.589,-12254.118
1.697,-3.218,54.099,108.393,-52.597,-5137.000,-12253.000,-5137.829,-12253.610
1.698,-3.160,54.059,108.393,-52.597,-5136.000,-12252.000,-5136.727,-12252.808
1.699,-3.117,54.061,108.393,-52.597,-5135.000,-12252.000,-5135.686,-12252.017
1.700,-3.117,54.033,108.393,-52.597,-5135.000,-12251.000,-5134.997,-12251.568
1.701,-3.037,53.993,108.393,-52.597,-5134.000,-12250.000,-5134.589,-12250.826
1.702,-2.994,53.995,108.393,-52.597,-5133.000,-12250.000,-5133.829,-12250.024
1.703,-2.936,53.933,108.393,-52.597,-5132.000,-12249.000,-5132.727,-12249.565
1.704,-2.878,53.894,108.393,-52.597,-5131.000,-12248.000,-5131.686,-12248.824
1.705,-2.878,53.894,108.393,-52.597,-5131.000,-12248.000,-5130.997,-12248.024
1.706,-2.835,53.868,108.393,-52.597,-5130.000,-12247.000,-5130.589,-12247.566
1.707,-2.755,53.828,108.393,-52.597,-5129.000,-12246.000,-5129.829,-12246.824
1.708,-2.698,53.788,108.393,-52.597,-5128.000,-12245.000,-5128.727,-12245.731
1.709,-2.654,53.762,108.393,-52.597,-5127.000,-12244.000,-5127.686,-12244.687
1.710,-2.654,53.721,108.393,-52.597,-5127.000,-12243.000,-5126.997,-12243.703
1.711,-2.574,53.701,108.393,-52.597,-5126.000,-12243.000,-5126.589,-12243.003
1.712,-2.552,53.661,108.393,-52.597,-5125.000,-12242.000,-5125.829,-12242.587
1.713,-2.473,53.621,108.393,-52.597,-5124.000,-12241.000,-5124.727,-12241.828
1.714,-2.415,53.573,108.393,-52.597,-5124.000,-12240.000,-5123.979,-12240.728
1.715,-2.415,53.532,108.393,-52.597,-5123.000,-12239.000,-5123.582,-12239.686
1.716,-2.358,53.492,108.393,-52.597,-5122.000,-12238.000,-5122.832,-12238.704
1.717,-2.292,53.452,108.393,-52.597,-5121.000,-12237.000,-5121.729,-12237.711
1.718,-2.278,53.424,108.393,-52.597,-5121.000,-12236.000,-5120.979,-12236.708
1.719,-2.235,53.426,108.393,-52.597,-5120.000,-12236.000,-5120.582,-12235.999
1.720,-2.177,53.386,108.393,-52.597,-5119.000,-12235.000,-5119.832,-12235.586
1.721,-2.177,53.345,108.393,-52.597,-5119.000,-12234.000,-5119.021,-12234.829
1.722,-2.119,53.283,108.393,-52.597,-5118.000,-12233.000,-5118.564,-12233.728
1.723,-2.076,53.257,108.393,-52.597,-5117.000,-12232.000,-5117.825,-12232.686
1.724,-2.076,53.215,108.393,-52.597,-5117.000,-12231.000,-5117.024,-12231.704
1.725,-1.996,53.176,108.393,-52.597,-5116.000,-12230.000,-5116.566,-12230.711
1.726,-1.939,53.136,108.393,-52.597,-5115.000,-12229.000,-5115.824,-12229.708
1.727,-1.939,53.108,108.393,-52.597,-5115.000,-12228.000,-5115.024,-12228.706
1.728,-1.881,53.068,108.393,-52.597,-5114.000,-12227.000,-5114.566,-12227.707
1.729,-1.815,53.028,108.393,-52.597,-5113.000,-12227.000,-5113.824,-12227.000
1.730,-1.758,53.008,108.393,-52.597,-5112.000,-12226.000,-5112.731,-12226.586
1.731,-1.758,52.967,108.393,-52.597,-5112.000,-12225.000,-5111.980,-12225.828
1.732,-1.722,52.955,108.393,-52.597,-5111.000,-12224.000,-5111.582,-12224.728
1.733,-1.656,52.915,108.393,-52.597,-5111.000,-12223.000,-5111.125,-12223.686
1.734,-1.643,52.873,108.393,-52.597,-5110.000,-12222.000,-5110.607,-12222.704
1.735,-1.599,52.812,108.393,-52.597,-5109.000,-12221.000,-5109.807,-12221.711
1.736,-1.585,52.770,108.393,-52.597,-5109.000,-12220.000,-5109.017,-12220.708
1.737,-1.519,52.786,108.393,-52.597,-5108.000,-12220.000,-5108.569,-12219.999
1.738,-1.519,52.744,108.393,-52.597,-5108.000,-12219.000,-5108.118,-12219.586
1.739,-1.462,52.704,108.393,-52.597,-5107.000,-12218.000,-5107.610,-12218.829
1.740,-1.404,52.664,108.393,-52.597,-5106.000,-12217.000,-5106.808,-12217.728
1.741,-1.404,52.664,108.393,-52.597,-5106.000,-12217.000,-5106.017,-12216.979
1.742,-1.339,52.638,108.393,-52.597,-5105.000,-12216.000,-5105.568,-12216.582
1.743,-1.325,52.597,108.393,-52.597,-5105.000,-12215.000,-5105.118,-12215.832
1.744,-1.303,52.577,108.393,-52.597,-5104.000,-12215.000,-5104.610,-12215.021
1.745,-1.303,52.535,108.393,-52.597,-5104.000,-12214.000,-5104.101,-12214.564
1.746,-1.245,52.537,108.393,-52.597,-5103.000,-12214.000,-5103.603,-12214.118
1.747,-1.245,52.495,108.393,-52.597,-5103.000,-12213.000,-5103.104,-12213.610
1.748,-1.166,52.497,108.393,-52.597,-5102.000,-12213.000,-5102.604,-12213.101
1.749,-1.166,52.469,108.393,-52.597,-5102.000,-12212.000,-5102.103,-12212.602
1.750,-1.122,52.430,108.393,-52.597,-5101.000,-12211.000,-5101.604,-12211.811
1.751,-1.122,52.430,108.393,-52.597,-5101.000,-12211.000,-5101.104,-12211.018
1.752,-1.064,52.390,108.393,-52.597,-5100.000,-12211.000,-5100.604,-12210.861
1.753,-1.064,52.390,108.393,-52.597,-5100.000,-12210.000,-5100.104,-12210.704
1.754,-0.985,52.350,108.393,-52.597,-5099.000,-12210.000,-5099.604,-12210.145
1.755,-0.985,52.350,108.393,-52.597,-5099.000,-12209.000,-5099.104,-12209.586
1.756,-0.985,52.322,108.393,-52.597,-5099.000,-12208.000,-5098.896,-12208.804
1.757,-0.927,52.324,108.393,-52.597,-5098.000,-12208.000,-5098.689,-12208.021
1.758,-0.927,52.282,108.393,-52.597,-5098.000,-12207.000,-5098.139,-12207.569
1.759,-0.884,52.262,108.393,-52.597,-5097.000,-12207.000,-5097.589,-12207.118
1.760,-0.870,52.221,108.393,-52.597,-5097.000,-12206.000,-5097.097,-12206.609
1.761,-0.826,52.181,108.393,-52.597,-5096.000,-12205.000,-5096.606,-12205.808
1.762,-0.826,52.181,108.393,-52.597,-5096.000,-12205.000,-5096.105,-12205.017
1.763,-0.768,52.155,108.393,-52.597,-5095.000,-12204.000,-5095.603,-12204.568
1.764,-0.768,52.113,108.393,-52.597,-5095.000,-12203.000,-5095.103,-12203.826
1.765,-0.689,52.115,108.393,-52.597,-5094.000,-12203.000,-5094.604,-12203.024
1.766,-0.689,52.073,108.393,-52.597,-5094.000,-12202.000,-5094.104,-12202.565
1.767,-0.631,52.012,108.393,-52.597,-5093.000,-12201.000,-5093.604,-12201.824
1.768,-0.631,52.012,108.393,-52.597,-5093.000,-12201.000,-5093.104,-12201.024
1.769,-0.631,51.984,108.393,-52.597,-5093.000,-12200.000,-5092.896,-12200.566
1.770,-0.574,51.944,108.393,-52.597,-5092.000,-12199.000,-5092.689,-12199.824
1.771,-0.574,51.944,108.393,-52.597,-5092.000,-12199.000,-5092.139,-12199.024
1.772,-0.574,51.902,108.393,-52.597,-5092.000,-12198.000,-5091.882,-12198.566
1.773,-0.494,51.877,108.393,-52.597,-5091.000,-12197.000,-5091.683,-12197.824
1.774,-0.494,51.877,108.393,-52.597,-5091.000,-12197.000,-5091.142,-12197.024
1.775,-0.472,51.829,108.393,-52.597,-5090.000,-12196.000,-5090.590,-12196.566
1.776,-0.458,51.787,108.393,-52.597,-5090.000,-12195.000,-5090.097,-12195.824
1.777,-0.458,51.787,108.393,-52.597,-5090.000,-12195.000,-5089.899,-12195.024
1.778,-0.401,51.747,108.393,-52.597,-5089.000,-12194.000,-5089.690,-12194.566
1.779,-0.401,51.706,108.393,-52.597,-5089.000,-12193.000,-5089.139,-12193.824
1.780,-0.335,51.708,108.393,-52.597,-5088.000,-12193.000,-5088.589,-12193.024
1.781,-0.321,51.666,108.393,-52.597,-5088.000,-12192.000,-5088.098,-12192.566
1.782,-0.278,51.640,108.393,-52.597,-5088.000,-12191.000,-5087.899,-12191.824
1.783,-0.278,51.640,108.393,-52.597,-5087.000,-12191.000,-5087.690,-12191.024
1.784,-0.220,51.600,108.393,-52.597,-5086.000,-12190.000,-5086.846,-12190.566
1.785,-0.220,51.558,108.393,-52.597,-5086.000,-12189.000,-5086.003,-12189.824
1.786,-0.141,51.560,108.393,-52.597,-5085.000,-12189.000,-5085.562,-12189.024
1.787,-0.141,51.519,108.393,-52.597,-5085.000,-12188.000,-5085.121,-12188.566
1.788,-0.083,51.493,108.393,-52.597,-5084.000,-12187.000,-5084.611,-12187.824
1.789,-0.083,51.493,108.393,-52.597,-5084.000,-12187.000,-5084.101,-12187.024
1.790,-0.025,51.431,108.393,-52.597,-5083.000,-12186.000,-5083.602,-12186.566
1.791,-0.025,51.389,108.393,-52.597,-5083.000,-12185.000,-5083.104,-12185.824
1.792,0.018,51.391,108.393,-52.597,-5082.000,-12185.000,-5082.604,-12185.024
1.793,0.076,51.351,108.393,-52.597,-5081.000,-12184.000,-5081.811,-12184.566
1.794,0.076,51.324,108.393,-52.597,-5081.000,-12184.000,-5081.018,-12184.117
1.795,0.155,51.326,108.393,-52.597,-5080.000,-12183.000,-5080.568,-12183.610
1.796,0.213,51.286,108.393,-52.597,-5079.000,-12182.000,-5079.825,-12182.808
1.797,0.213,51.286,108.393,-52.597,-5079.000,-12182.000,-5079.024,-12182.017
1.798,0.257,51.246,108.393,-52.597,-5078.000,-12181.000,-5078.565,-12181.568
1.799,0.336,51.198,108.393,-52.597,-5077.000,-12180.000,-5077.824,-12180.826
1.800,0.380,51.200,108.393,-52.597,-5076.000,-12180.000,-5076.731,-12180.024
1.801,0.394,51.160,108.393,-52.597,-5076.000,-12179.000,-5075.980,-12179.565
1.802,0.416,51.160,108.393,-52.597,-5075.000,-12179.000,-5075.582,-12179.117
1.803,0.495,51.121,108.393,-52.597,-5074.000,-12178.000,-5074.832,-12178.610
1.804,0.539,51.101,108.393,-52.597,-5073.000,-12178.000,-5073.729,-12178.101
1.805,0.553,51.073,108.393,-52.597,-5073.000,-12177.000,-5072.979,-12177.602
1.806,0.596,51.033,108.393,-52.597,-5072.000,-12177.000,-5072.582,-12177.104
1.807,0.596,51.033,108.393,-52.597,-5072.000,-12176.000,-5072.125,-12176.604
1.808,0.676,50.993,108.393,-52.597,-5071.000,-12175.000,-5071.607,-12175.811
1.809,0.734,51.009,108.393,-52.597,-5070.000,-12175.000,-5070.807,-12175.018
1.810,0.734,50.967,108.393,-52.597,-5070.000,-12174.000,-5070.017,-12174.568
1.811,0.777,50.983,108.393,-52.597,-5069.000,-12174.000,-5069.569,-12174.118
1.812,0.835,50.922,108.393,-52.597,-5068.000,-12173.000,-5068.825,-12173.610
1.813,0.835,50.922,108.393,-52.597,-5068.000,-12173.000,-5068.024,-12173.101
1.814,0.892,50.882,108.393,-52.597,-5067.000,-12172.000,-5067.565,-12172.603
1.815,0.958,50.884,108.393,-52.597,-5066.000,-12172.000,-5066.824,-12172.104
1.816,0.972,50.842,108.393,-52.597,-5066.000,-12171.000,-5066.024,-12171.604
1.817,1.016,50.858,108.393,-52.597,-5065.000,-12171.000,-5065.566,-12171.103
1.818,1.073,50.818,108.393,-52.597,-5064.000,-12170.000,-5064.824,-12170.604
1.819,1.073,50.818,108.393,-52.597,-5064.000,-12170.000,-5064.024,-12170.104
1.820,1.139,50.778,108.393,-52.597,-5063.000,-12169.000,-5063.566,-12169.604
1.821,1.139,50.778,108.393,-52.597,-5063.000,-12169.000,-5063.117,-12169.104
1.822,1.196,50.739,108.393,-52.597,-5062.000,-12168.000,-5062.610,-12168.604
1.823,1.232,50.691,108.393,-52.597,-5061.000,-12167.000,-5061.808,-12167.811
1.824,1.298,50.693,108.393,-52.597,-5060.000,-12167.000,-5060.724,-12167.018
1.825,1.355,50.653,108.393,-52.597,-5059.000,-12166.000,-5059.690,-12166.568
1.826,1.355,50.653,108.393,-52.597,-5059.000,-12166.000,-5058.997,-12166.118
1.827,1.413,50.613,108.393,-52.597,-5058.000,-12165.000,-5058.589,-12165.610
1.828,1.479,50.629,108.393,-52.597,-5057.000,-12165.000,-5057.829,-12165.101
1.829,1.536,50.567,108.393,-52.597,-5056.000,-12164.000,-5056.727,-12164.603
1.830,1.580,50.569,108.393,-52.597,-5055.000,-12164.000,-5055.686,-12164.104
1.831,1.637,50.530,108.393,-52.597,-5054.000,-12163.000,-5054.704,-12163.604
1.832,1.637,50.530,108.393,-52.597,-5054.000,-12163.000,-5054.004,-12163.103
1.833,1.695,50.490,108.393,-52.597,-5053.000,-12162.000,-5053.586,-12162.604
1.834,1.753,50.442,108.393,-52.597,-5052.000,-12161.000,-5052.828,-12161.811
1.835,1.818,50.444,108.393,-52.597,-5051.000,-12161.000,-5051.728,-12161.018
1.836,1.876,50.404,108.393,-52.597,-5050.000,-12160.000,-5050.686,-12160.568
1.837,1.920,50.406,108.393,-52.597,-5049.000,-12160.000,-5049.704,-12160.118
1.838,1.999,50.380,108.393,-52.597,-5048.000,-12159.000,-5048.711,-12159.610
1.839,2.035,50.333,108.393,-52.597,-5047.000,-12158.000,-5047.708,-12158.808
1.840,2.100,50.334,108.393,-52.597,-5046.000,-12158.000,-5046.706,-12158.017
1.841,2.114,50.295,108.393,-52.597,-5046.000,-12157.000,-5046.000,-12157.568
1.842,2.172,50.253,108.393,-52.597,-5045.000,-12156.000,-5045.586,-12156.826
1.843,2.216,50.255,108.393,-52.597,-5044.000,-12156.000,-5044.828,-12156.024
1.844,2.295,50.229,108.393,-52.597,-5043.000,-12155.000,-5043.728,-12155.565
1.845,2.353,50.189,108.393,-52.597,-5042.000,-12154.000,-5042.686,-12154.824
1.846,2.353,50.189,108.393,-52.597,-5042.000,-12154.000,-5041.996,-12154.024
1.847,2.396,50.149,108.393,-52.597,-5041.000,-12153.000,-5041.589,-12153.566
1.848,2.454,50.110,108.393,-52.597,-5040.000,-12152.000,-5040.829,-12152.824
1.849,2.533,50.062,108.393,-52.597,-5039.000,-12151.000,-5039.727,-12151.731
1.850,2.533,50.062,108.393,-52.597,-5039.000,-12151.000,-5038.979,-12150.980
1.851,2.569,50.022,108.393,-52.597,-5038.000,-12150.000,-5038.582,-12150.582
1.852,2.627,49.982,108.393,-52.597,-5037.000,-12149.000,-5037.832,-12149.832
1.853,2.627,49.941,108.393,-52.597,-5037.000,-12148.000,-5037.021,-12148.729
1.854,2.706,49.915,108.393,-52.597,-5036.000,-12147.000,-5036.564,-12147.686
1.855,2.706,49.915,108.393,-52.597,-5036.000,-12147.000,-5036.118,-12146.996
1.856,2.764,49.889,108.393,-52.597,-5035.000,-12146.000,-5035.610,-12146.589
1.857,2.764,49.847,108.393,-52.597,-5035.000,-12145.000,-5035.101,-12145.829
1.858,2.822,49.785,108.393,-52.597,-5034.000,-12144.000,-5034.602,-12144.727
1.859,2.901,49.760,108.393,-52.597,-5033.000,-12143.000,-5033.811,-12143.686
1.860,2.945,49.720,108.393,-52.597,-5032.000,-12142.000,-5032.725,-12142.704
1.861,2.959,49.678,108.393,-52.597,-5032.000,-12141.000,-5031.982,-12141.711
1.862,3.002,49.680,108.393,-52.597,-5031.000,-12141.000,-5031.583,-12141.001
1.863,3.060,49.632,108.393,-52.597,-5030.000,-12140.000,-5030.831,-12140.585
1.864,3.060,49.590,108.393,-52.597,-5030.000,-12139.000,-5030.021,-12139.828
1.865,3.118,49.551,108.393,-52.597,-5029.000,-12138.000,-5029.564,-12138.728
1.866,3.175,49.511,108.393,-52.597,-5028.000,-12137.000,-5028.825,-12137.686
1.867,3.189,49.469,108.393,-52.597,-5028.000,-12136.000,-5028.024,-12136.704
1.868,3.255,49.443,108.393,-52.597,-5027.000,-12135.000,-5027.566,-12135.711
1.869,3.312,49.445,108.393,-52.597,-5026.000,-12135.000,-5026.824,-12135.001
1.870,3.312,49.403,108.393,-52.597,-5026.000,-12134.000,-5026.024,-12134.585
1.871,3.370,49.364,108.393,-52.597,-5025.000,-12133.000,-5025.566,-12133.828
1.872,3.427,49.302,108.393,-52.597,-5024.000,-12132.000,-5024.824,-12132.728
1.873,3.427,49.274,108.393,-52.597,-5024.000,-12132.000,-5024.024,-12131.979
1.874,3.485,49.276,108.393,-52.597,-5023.000,-12131.000,-5023.566,-12131.582
1.875,3.565,49.236,108.393,-52.597,-5022.000,-12130.000,-5022.824,-12130.832
1.876,3.622,49.197,108.393,-52.597,-5021.000,-12129.000,-5021.731,-12129.729
1.877,3.622,49.155,108.393,-52.597,-5021.000,-12128.000,-5020.980,-12128.686
1.878,3.666,49.185,108.393,-52.597,-5020.000,-12128.000,-5020.582,-12127.996
1.879,3.724,49.145,108.393,-52.597,-5019.000,-12127.000,-5019.832,-12127.589
1.880,3.737,49.103,108.393,-52.597,-5019.000,-12126.000,-5019.022,-12126.829
1.881,3.803,49.063,108.393,-52.597,-5018.000,-12126.000,-5018.564,-12126.020
1.882,3.803,49.063,108.393,-52.597,-5018.000,-12125.000,-5018.118,-12125.565
1.883,3.839,49.016,108.393,-52.597,-5017.000,-12124.000,-5017.610,-12124.825
1.884,3.853,48.974,108.393,-52.597,-5017.000,-12123.000,-5017.101,-12123.732
1.885,3.932,48.934,108.393,-52.597,-5016.000,-12123.000,-5016.602,-12122.980
1.886,3.932,48.934,108.393,-52.597,-5016.000,-12122.000,-5016.104,-12122.582
1.887,3.976,48.894,108.393,-52.597,-5015.000,-12121.000,-5015.604,-12121.832
1.888,3.990,48.852,108.393,-52.597,-5015.000,-12120.000,-5015.103,-12120.729
1.889,4.033,48.868,108.393,-52.597,-5014.000,-12120.000,-5014.604,-12119.979
1.890,4.047,48.827,108.393,-52.597,-5014.000,-12119.000,-5014.104,-12119.582
1.891,4.047,48.785,108.393,-52.597,-5014.000,-12118.000,-5013.896,-12118.832
1.892,4.105,48.787,108.393,-52.597,-5013.000,-12118.000,-5013.689,-12118.021
1.893,4.105,48.745,108.393,-52.597,-5013.000,-12117.000,-5013.139,-12117.564
1.894,4.184,48.705,108.393,-52.597,-5012.000,-12116.000,-5012.589,-12116.825
1.895,4.184,48.677,108.393,-52.597,-5012.000,-12115.000,-5012.097,-12115.732
1.896,4.242,48.679,108.393,-52.597,-5011.000,-12115.000,-5011.606,-12114.980
1.897,4.242,48.638,108.393,-52.597,-5011.000,-12114.000,-5011.105,-12114.582
1.898,4.300,48.598,108.393,-52.597,-5010.000,-12113.000,-5010.603,-12113.832
1.899,4.300,48.598,108.393,-52.597,-5010.000,-12113.000,-5010.103,-12113.022
1.900,4.357,48.536,108.393,-52.597,-5009.000,-12112.000,-5009.604,-12112.564
1.901,4.357,48.508,108.393,-52.597,-5009.000,-12111.000,-5009.104,-12111.825
1.902,4.415,48.510,108.393,-52.597,-5008.000,-12111.000,-5008.604,-12111.024
1.903,4.415,48.469,108.393,-52.597,-5008.000,-12110.000,-5008.104,-12110.566
1.904,4.429,48.441,108.393,-52.597,-5008.000,-12109.000,-5007.896,-12109.824
1.905,4.494,48.443,108.393,-52.597,-5007.000,-12109.000,-5007.689,-12109.024
1.906,4.508,48.401,108.393,-52.597,-5007.000,-12108.000,-5007.139,-12108.566
1.907,4.552,48.375,108.393,-52.597,-5006.000,-12107.000,-5006.589,-12107.824
1.908,4.552,48.375,108.393,-52.597,-5006.000,-12107.000,-5006.097,-12107.024
1.909,4.610,48.335,108.393,-52.597,-5005.000,-12106.000,-5005.606,-12106.566
1.910,4.667,48.274,108.393,-52.597,-5004.000,-12105.000,-5004.812,-12105.824
1.911,4.667,48.274,108.393,-52.597,-5004.000,-12105.000,-5004.017,-12105.024
1.912,4.747,48.234,108.393,-52.597,-5003.000,-12104.000,-5003.568,-12104.566
1.913,4.747,48.206,108.393,-52.597,-5003.000,-12103.000,-5003.118,-12103.824
1.914,4.782,48.208,108.393,-52.597,-5002.000,-12103.000,-5002.610,-12103.024
1.915,4.862,48.168,108.393,-52.597,-5001.000,-12102.000,-5001.808,-12102.566
1.916,4.920,48.128,108.393,-52.597,-5000.000,-12101.000,-5000.724,-12101.824
1.917,4.920,48.128,108.393,-52.597,-5000.000,-12101.000,-4999.983,-12101.024
1.918,4.977,48.067,108.393,-52.597,-4999.000,-12100.000,-4999.583,-12100.566
1.919,5.035,48.041,108.393,-52.597,-4998.000,-12099.000,-4998.831,-12099.824
1.920,5.100,48.001,108.393,-52.597,-4997.000,-12098.000,-4997.728,-12098.731
1.921,5.100,48.001,108.393,-52.597,-4997.000,-12098.000,-4996.979,-12097.980
1.922,5.158,47.961,108.393,-52.597,-4996.000,-12097.000,-4996.582,-12097.582
1.923,5.216,47.935,108.393,-52.597,-4995.000,-12096.000,-4995.832,-12096.832
1.924,5.273,47.888,108.393,-52.597,-4994.000,-12095.000,-4994.729,-12095.729
1.925,5.331,47.891,108.393,-52.597,-4993.000,-12095.000,-4993.686,-12094.979
1.926,5.388,47.850,108.393,-52.597,-4992.000,-12094.000,-4992.703,-12094.582
1.927,5.454,47.824,108.393,-52.597,-4991.000,-12093.000,-4991.711,-12093.832
1.928,5.512,47.784,108.393,-52.597,-4990.000,-12092.000,-4990.708,-12092.729
1.929,5.569,47.786,108.393,-52.597,-4989.000,-12092.000,-4989.706,-12091.979
1.930,5.627,47.724,108.393,-52.597,-4988.000,-12091.000,-4988.707,-12091.582
1.931,5.684,47.698,108.393,-52.597,-4987.000,-12090.000,-4987.707,-12090.832
1.932,5.742,47.659,108.393,-52.597,-4986.000,-12089.000,-4986.707,-12089.729
1.933,5.742,47.659,108.393,-52.597,-4986.000,-12089.000,-4986.000,-12088.979
1.934,5.808,47.619,108.393,-52.597,-4985.000,-12088.000,-4985.586,-12088.582
1.935,5.865,47.579,108.393,-52.597,-4984.000,-12087.000,-4984.828,-12087.832
1.936,5.923,47.595,108.393,-52.597,-4983.000,-12087.000,-4983.728,-12087.021
1.937,6.002,47.555,108.393,-52.597,-4982.000,-12086.000,-4982.686,-12086.564
1.938,6.038,47.494,108.393,-52.597,-4981.000,-12085.000,-4981.704,-12085.825
1.939,6.038,47.494,108.393,-52.597,-4981.000,-12085.000,-4981.004,-12085.024
1.940,6.096,47.454,108.393,-52.597,-4980.000,-12084.000,-4980.586,-12084.566
1.941,6.175,47.442,108.393,-52.597,-4979.000,-12083.000,-4979.828,-12083.824
1.942,6.175,47.442,108.393,-52.597,-4979.000,-12083.000,-4979.021,-12083.024
1.943,6.219,47.402,108.393,-52.597,-4978.000,-12082.000,-4978.565,-12082.566
1.944,6.276,47.362,108.393,-52.597,-4977.000,-12081.000,-4977.825,-12081.824
1.945,6.356,47.364,108.393,-52.597,-4976.000,-12081.000,-4976.731,-12081.024
1.946,6.414,47.338,108.393,-52.597,-4975.000,-12080.000,-4975.687,-12080.566
1.947,6.449,47.277,108.393,-52.597,-4974.000,-12079.000,-4974.703,-12079.824
1.948,6.449,47.277,108.393,-52.597,-4974.000,-12079.000,-4974.003,-12079.024
1.949,6.529,47.237,108.393,-52.597,-4973.000,-12078.000,-4973.587,-12078.566
1.950,6.573,47.239,108.393,-52.597,-4972.000,-12078.000,-4972.828,-12078.117
1.951,6.630,47.213,108.393,-52.597,-4971.000,-12077.000,-4971.728,-12077.610
1.952,6.710,47.173,108.393,-52.597,-4970.000,-12076.000,-4970.686,-12076.808
1.953,6.767,47.175,108.393,-52.597,-4969.000,-12076.000,-4969.704,-12076.017
1.954,6.825,47.135,108.393,-52.597,-4968.000,-12075.000,-4968.711,-12075.568
1.955,6.869,47.115,108.393,-52.597,-4968.000,-12075.000,-4968.001,-12075.118
1.956,6.926,47.089,108.393,-52.597,-4966.000,-12074.000,-4967.292,-12074.610
1.957,6.926,47.050,108.393,-52.597,-4966.000,-12073.000,-4966.243,-12073.808
1.958,6.984,47.050,108.393,-52.597,-4965.000,-12073.000,-4965.485,-12073.017
1.959,7.063,47.024,108.393,-52.597,-4964.000,-12072.000,-4964.787,-12072.568
1.960,7.107,47.026,108.393,-52.597,-4963.000,-12072.000,-4963.745,-12072.118
1.961,7.165,47.000,108.393,-52.597,-4962.000,-12071.000,-4962.693,-12071.610
1.962,7.222,46.960,108.393,-52.597,-4961.000,-12070.000,-4961.701,-12070.808
1.963,7.222,46.960,108.393,-52.597,-4961.000,-12070.000,-4961.002,-12070.017
1.964,7.280,46.898,108.393,-52.597,-4960.000,-12069.000,-4960.587,-12069.568
1.965,7.337,46.873,108.393,-52.597,-4959.000,-12068.000,-4959.828,-12068.826
1.966,7.337,46.873,108.393,-52.597,-4959.000,-12068.000,-4959.021,-12068.024
1.967,7.395,46.833,108.393,-52.597,-4958.000,-12067.000,-4958.565,-12067.565
1.968,7.474,46.793,108.393,-52.597,-4957.000,-12066.000,-4957.825,-12066.824
1.969,7.532,46.753,108.393,-52.597,-4956.000,-12065.000,-4956.731,-12065.731
1.970,7.532,46.753,108.393,-52.597,-4956.000,-12065.000,-4955.980,-12064.980
1.971,7.590,46.727,108.393,-52.597,-4955.000,-12064.000,-4955.582,-12064.582
1.972,7.669,46.687,108.393,-52.597,-4954.000,-12063.000,-4954.832,-12063.832
1.973,7.669,46.687,108.393,-52.597,-4954.000,-12063.000,-4954.022,-12063.022
1.974,7.727,46.648,108.393,-52.597,-4953.000,-12062.000,-4953.564,-12062.564
1.975,7.763,46.614,108.393,-52.597,-4952.000,-12061.000,-4952.825,-12061.825
1.976,7.763,46.572,108.393,-52.597,-4952.000,-12060.000,-4952.024,-12060.732
1.977,7.842,46.574,108.393,-52.597,-4951.000,-12060.000,-4951.566,-12059.980
1.978,7.842,46.532,108.393,-52.597,-4951.000,-12059.000,-4951.117,-12059.582
