Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
2.891,-33.156,22.789,-76.654,-128.110,-5749.000,-11411.000,-32.972,22.935
2.892,-33.361,22.575,-76.654,-128.110,-5753.000,-11405.000,-33.218,22.734
2.893,-33.544,22.360,-76.654,-128.110,-5757.000,-11399.000,-33.421,22.513
2.894,-33.748,22.138,-76.654,-128.110,-5761.000,-11393.000,-33.606,22.294
2.895,-34.010,21.943,-76.654,-128.110,-5766.000,-11387.000,-33.821,22.081
2.896,-34.215,21.748,-76.654,-128.110,-5770.000,-11382.000,-34.063,21.883
2.897,-34.477,21.554,-76.654,-128.110,-5775.000,-11376.000,-34.300,21.691
2.898,-34.660,21.339,-76.654,-128.110,-5778.000,-11370.000,-34.525,21.491
2.899,-34.821,21.174,-76.654,-128.110,-5782.000,-11365.000,-34.715,21.293
2.900,-34.960,20.961,-76.654,-128.110,-5785.000,-11359.000,-34.865,21.106
2.901,-35.165,20.747,-76.654,-128.110,-5789.000,-11353.000,-35.021,20.904
2.902,-35.304,20.568,-76.654,-128.110,-5792.000,-11348.000,-35.197,20.696
2.903,-35.443,20.355,-76.654,-128.110,-5795.000,-11342.000,-35.352,20.500
2.904,-35.647,20.141,-76.654,-128.110,-5799.000,-11336.000,-35.504,20.296
2.905,-35.866,19.960,-76.654,-128.110,-5802.000,-11331.000,-35.702,20.089
2.906,-35.969,19.747,-76.654,-128.110,-5806.000,-11325.000,-35.894,19.893
2.907,-36.086,19.529,-76.654,-128.110,-5808.000,-11319.000,-36.019,19.687
2.908,-36.211,19.294,-76.654,-128.110,-5811.000,-11313.000,-36.121,19.462
2.909,-36.285,19.125,-76.654,-128.110,-5813.000,-11308.000,-36.229,19.246
2.910,-36.388,18.905,-76.654,-128.110,-5815.000,-11302.000,-36.322,19.052
2.911,-36.527,18.686,-76.654,-128.110,-5818.000,-11296.000,-36.426,18.847
2.912,-36.666,18.487,-76.654,-128.110,-5821.000,-11290.000,-36.562,18.629
2.913,-36.748,18.233,-76.654,-128.110,-5823.000,-11284.000,-36.690,18.409
2.914,-36.930,18.054,-76.654,-128.110,-5826.000,-11278.000,-36.809,18.187
2.915,-37.034,17.800,-76.654,-128.110,-5829.000,-11272.000,-36.948,17.971
2.916,-37.173,17.601,-76.654,-128.110,-5832.000,-11267.000,-37.083,17.750
2.917,-37.312,17.408,-76.654,-128.110,-5835.000,-11261.000,-37.211,17.539
2.918,-37.393,17.176,-76.654,-128.110,-5837.000,-11255.000,-37.334,17.338
2.919,-37.554,16.991,-76.654,-128.110,-5840.000,-11249.000,-37.448,17.127
2.920,-37.614,16.758,-76.654,-128.110,-5842.000,-11243.000,-37.562,16.917
2.921,-37.695,16.540,-76.654,-128.110,-5844.000,-11237.000,-37.648,16.699
2.922,-37.776,16.321,-76.654,-128.110,-5846.000,-11232.000,-37.718,16.475
2.923,-37.828,16.110,-76.654,-128.110,-5847.000,-11226.000,-37.790,16.259
2.924,-37.830,15.894,-76.654,-128.110,-5848.000,-11220.000,-37.832,16.046
2.925,-37.846,15.677,-76.654,-128.110,-5849.000,-11214.000,-37.841,15.831
2.926,-37.884,15.480,-76.654,-128.110,-5850.000,-11209.000,-37.855,15.620
2.927,-37.899,15.242,-76.654,-128.110,-5851.000,-11203.000,-37.884,15.408
2.928,-37.981,15.009,-76.654,-128.110,-5853.000,-11197.000,-37.926,15.179
2.929,-38.005,14.792,-76.654,-128.110,-5854.000,-11192.000,-37.980,14.945
2.930,-38.078,14.602,-76.654,-128.110,-5856.000,-11186.000,-38.033,14.734
2.931,-38.116,14.399,-76.654,-128.110,-5857.000,-11180.000,-38.084,14.539
2.932,-38.118,14.160,-76.654,-128.110,-5858.000,-11174.000,-38.120,14.331
2.933,-38.156,13.950,-76.654,-128.110,-5859.000,-11169.000,-38.134,14.104
2.934,-38.171,13.733,-76.654,-128.110,-5860.000,-11163.000,-38.155,13.883
2.935,-38.195,13.495,-76.654,-128.110,-5861.000,-11157.000,-38.180,13.663
2.936,-38.233,13.292,-76.654,-128.110,-5862.000,-11152.000,-38.206,13.438
2.937,-38.205,13.083,-76.654,-128.110,-5862.000,-11146.000,-38.223,13.226
2.938,-38.185,12.866,-76.654,-128.110,-5863.000,-11140.000,-38.207,13.020
2.939,-38.143,12.630,-76.654,-128.110,-5863.000,-11134.000,-38.172,12.799
2.940,-38.181,12.377,-76.654,-128.110,-5864.000,-11128.000,-38.156,12.558
2.941,-38.139,12.196,-76.654,-128.110,-5864.000,-11123.000,-38.159,12.326
2.942,-38.098,11.960,-76.654,-128.110,-5864.000,-11117.000,-38.137,12.118
2.943,-38.056,11.723,-76.654,-128.110,-5864.000,-11111.000,-38.087,11.897
2.944,-38.028,11.528,-76.654,-128.110,-5864.000,-11106.000,-38.046,11.668
2.945,-37.972,11.292,-76.654,-128.110,-5864.000,-11100.000,-38.010,11.453
2.946,-37.931,11.055,-76.654,-128.110,-5864.000,-11094.000,-37.964,11.227
2.947,-37.903,10.860,-76.654,-128.110,-5864.000,-11089.000,-37.921,10.999
2.948,-37.861,10.638,-76.654,-128.110,-5864.000,-11083.000,-37.888,10.789
2.949,-37.819,10.443,-76.654,-128.110,-5864.000,-11078.000,-37.851,10.584
2.950,-37.778,10.193,-76.654,-128.110,-5864.000,-11072.000,-37.808,10.367
2.951,-37.736,9.998,-76.654,-128.110,-5864.000,-11067.000,-37.765,10.142
2.952,-37.694,9.775,-76.654,-128.110,-5864.000,-11061.000,-37.724,9.926
2.953,-37.652,9.538,-76.654,-128.110,-5864.000,-11056.000,-37.682,9.708
2.954,-37.545,9.346,-76.654,-128.110,-5863.000,-11050.000,-37.621,9.485
2.955,-37.489,9.109,-76.654,-128.110,-5863.000,-11044.000,-37.537,9.271
2.956,-37.412,8.853,-76.654,-128.110,-5862.000,-11038.000,-37.460,9.039
2.957,-37.305,8.596,-76.654,-128.110,-5861.000,-11033.000,-37.382,8.781
2.958,-37.263,8.415,-76.654,-128.110,-5861.000,-11027.000,-37.297,8.542
2.959,-37.142,8.181,-76.654,-128.110,-5860.000,-11021.000,-37.219,8.337
2.960,-37.042,7.924,-76.654,-128.110,-5859.000,-11015.000,-37.121,8.112
2.961,-36.877,7.705,-76.654,-128.110,-5857.000,-11009.000,-36.993,7.864
2.962,-36.822,7.469,-76.654,-128.110,-5857.000,-11003.000,-36.867,7.630
2.963,-36.714,7.254,-76.654,-128.110,-5856.000,-10998.000,-36.777,7.407
2.964,-36.615,7.011,-76.654,-128.110,-5855.000,-10992.000,-36.690,7.181
2.965,-36.516,6.777,-76.654,-128.110,-5854.000,-10986.000,-36.587,6.946
2.966,-36.474,6.582,-76.654,-128.110,-5854.000,-10981.000,-36.503,6.719
2.967,-36.295,6.328,-76.654,-128.110,-5852.000,-10975.000,-36.414,6.502
2.968,-36.174,6.085,-76.654,-128.110,-5851.000,-10970.000,-36.276,6.264
2.969,-36.088,5.892,-76.654,-128.110,-5850.000,-10964.000,-36.143,6.028
2.970,-35.967,5.657,-76.654,-128.110,-5849.000,-10958.000,-36.046,5.816
2.971,-35.868,5.457,-76.654,-128.110,-5848.000,-10953.000,-35.943,5.604
2.972,-35.768,5.200,-76.654,-128.110,-5847.000,-10947.000,-35.837,5.379
2.973,-35.590,4.960,-76.654,-128.110,-5845.000,-10942.000,-35.715,5.136
2.974,-35.468,4.767,-76.654,-128.110,-5844.000,-10936.000,-35.564,4.902
2.975,-35.369,4.524,-76.654,-128.110,-5843.000,-10930.000,-35.432,4.689
2.976,-35.190,4.270,-76.654,-128.110,-5841.000,-10925.000,-35.312,4.456
2.977,-35.105,4.091,-76.654,-128.110,-5840.000,-10919.000,-35.176,4.220
2.978,-34.970,3.834,-76.654,-128.110,-5839.000,-10913.000,-35.055,4.005
2.979,-34.870,3.614,-76.654,-128.110,-5838.000,-10907.000,-34.945,3.779
2.980,-34.749,3.357,-76.654,-128.110,-5837.000,-10901.000,-34.832,3.536
2.981,-34.650,3.122,-76.654,-128.110,-5836.000,-10896.000,-34.722,3.291
2.982,-34.528,2.922,-76.654,-128.110,-5835.000,-10890.000,-34.612,3.061
2.983,-34.415,2.687,-76.654,-128.110,-5834.000,-10884.000,-34.498,2.848
2.984,-34.316,2.444,-76.654,-128.110,-5833.000,-10878.000,-34.385,2.620
2.985,-34.137,2.190,-76.654,-128.110,-5831.000,-10872.000,-34.261,2.372
2.986,-33.958,1.991,-76.654,-128.110,-5829.000,-10867.000,-34.094,2.132
2.987,-33.837,1.770,-76.654,-128.110,-5828.000,-10861.000,-33.923,1.919
2.988,-33.666,1.516,-76.654,-128.110,-5826.000,-10855.000,-33.778,1.698
2.989,-33.501,1.317,-76.654,-128.110,-5824.000,-10850.000,-33.624,1.463
2.990,-33.308,1.062,-76.654,-128.110,-5822.000,-10844.000,-33.445,1.235
2.991,-33.108,0.822,-76.654,-128.110,-5820.000,-10839.000,-33.252,0.998
2.992,-33.030,0.607,-76.654,-128.110,-5819.000,-10833.000,-33.086,0.759
2.993,-32.851,0.367,-76.654,-128.110,-5817.000,-10827.000,-32.962,0.533
2.994,-32.730,0.174,-76.654,-128.110,-5816.000,-10822.000,-32.828,0.313
2.995,-32.537,-0.067,-76.654,-128.110,-5814.000,-10816.000,-32.669,0.098
2.996,-32.416,-0.288,-76.654,-128.110,-5813.000,-10810.000,-32.508,-0.126
2.997,-32.339,-0.502,-76.654,-128.110,-5812.000,-10805.000,-32.386,-0.352
2.998,-32.146,-0.743,-76.654,-128.110,-5810.000,-10799.000,-32.276,-0.574
2.999,-32.011,-0.999,-76.654,-128.110,-5809.000,-10793.000,-32.122,-0.815
3.000,-31.832,-1.218,-76.654,-128.110,-5807.000,-10787.000,-31.952,-1.061
3.001,-31.711,-1.419,-76.654,-128.110,-5806.000,-10782.000,-31.799,-1.282
3.002,-31.540,-1.673,-76.654,-128.110,-5805.000,-10776.000,-31.655,-1.496
3.003,-31.427,-1.916,-76.654,-128.110,-5803.000,-10770.000,-31.512,-1.737
3.004,-31.234,-2.135,-76.654,-128.110,-5801.000,-10764.000,-31.364,-1.981
3.005,-31.113,-2.349,-76.654,-128.110,-5800.000,-10759.000,-31.207,-2.202
3.006,-30.942,-2.590,-76.654,-128.110,-5798.000,-10753.000,-31.055,-2.420
3.007,-30.807,-2.833,-76.654,-128.110,-5797.000,-10747.000,-30.907,-2.657
3.008,-30.628,-3.065,-76.654,-128.110,-5795.000,-10741.000,-30.751,-2.900
3.009,-30.514,-3.266,-76.654,-128.110,-5794.000,-10736.000,-30.599,-3.126
3.010,-30.393,-3.487,-76.654,-128.110,-5793.000,-10731.000,-30.471,-3.335
3.011,-30.280,-3.702,-76.654,-128.110,-5792.000,-10725.000,-30.360,-3.547
3.012,-30.167,-3.902,-76.654,-128.110,-5791.000,-10720.000,-30.247,-3.760
3.013,-30.045,-4.095,-76.654,-128.110,-5790.000,-10715.000,-30.131,-3.961
3.014,-29.932,-4.288,-76.654,-128.110,-5789.000,-10710.000,-30.013,-4.153
3.015,-29.811,-4.503,-76.654,-128.110,-5788.000,-10705.000,-29.896,-4.351
3.016,-29.755,-4.684,-76.654,-128.110,-5788.000,-10700.000,-29.795,-4.553
3.017,-29.656,-4.877,-76.654,-128.110,-5787.000,-10695.000,-29.718,-4.744
3.018,-29.600,-5.071,-76.654,-128.110,-5787.000,-10691.000,-29.645,-4.933
3.019,-29.479,-5.230,-76.654,-128.110,-5786.000,-10686.000,-29.561,-5.117
3.020,-29.380,-5.423,-76.654,-128.110,-5785.000,-10681.000,-29.457,-5.291
3.021,-29.338,-5.576,-76.654,-128.110,-5785.000,-10677.000,-29.365,-5.464
3.022,-29.282,-5.771,-76.654,-128.110,-5785.000,-10673.000,-29.313,-5.638
3.023,-29.240,-5.910,-76.654,-128.110,-5785.000,-10668.000,-29.272,-5.808
3.024,-29.199,-6.077,-76.654,-128.110,-5785.000,-10664.000,-29.228,-5.965
3.025,-29.143,-6.258,-76.654,-128.110,-5785.000,-10659.000,-29.182,-6.128
3.026,-29.044,-6.431,-76.654,-128.110,-5784.000,-10655.000,-29.116,-6.306
3.027,-29.002,-6.584,-76.654,-128.110,-5784.000,-10651.000,-29.037,-6.478
3.028,-28.946,-6.779,-76.654,-128.110,-5784.000,-10646.000,-28.978,-6.644
3.029,-28.905,-6.932,-76.654,-128.110,-5784.000,-10642.000,-28.935,-6.819
3.030,-28.769,-7.125,-76.654,-128.110,-5783.000,-10637.000,-28.865,-6.993
3.031,-28.728,-7.306,-76.654,-128.110,-5783.000,-10633.000,-28.768,-7.174
3.032,-28.672,-7.473,-76.654,-128.110,-5783.000,-10628.000,-28.700,-7.356
3.033,-28.573,-7.674,-76.654,-128.110,-5782.000,-10623.000,-28.643,-7.534
3.034,-28.437,-7.853,-76.654,-128.110,-5781.000,-10618.000,-28.540,-7.722
3.035,-28.324,-8.046,-76.654,-128.110,-5780.000,-10613.000,-28.409,-7.912
3.036,-28.203,-8.246,-76.654,-128.110,-5779.000,-10608.000,-28.285,-8.104
3.037,-28.090,-8.425,-76.654,-128.110,-5778.000,-10603.000,-28.170,-8.298
3.038,-27.897,-8.660,-76.654,-128.110,-5776.000,-10599.000,-28.033,-8.497
3.039,-27.784,-8.839,-76.654,-128.110,-5775.000,-10594.000,-27.873,-8.706
3.040,-27.662,-8.990,-76.654,-128.110,-5774.000,-10589.000,-27.739,-8.890
3.041,-27.484,-9.203,-76.654,-128.110,-5772.000,-10584.000,-27.609,-9.057
3.042,-27.370,-9.404,-76.654,-128.110,-5771.000,-10579.000,-27.459,-9.253
3.043,-27.257,-9.604,-76.654,-128.110,-5770.000,-10574.000,-27.329,-9.463
3.044,-27.064,-9.781,-76.654,-128.110,-5768.000,-10569.000,-27.199,-9.658
3.045,-26.929,-9.996,-76.654,-128.110,-5767.000,-10564.000,-27.036,-9.847
3.046,-26.816,-10.217,-76.654,-128.110,-5766.000,-10559.000,-26.889,-10.056
3.047,-26.681,-10.418,-76.654,-128.110,-5765.000,-10554.000,-26.772,-10.275
3.048,-26.554,-10.611,-76.654,-128.110,-5764.000,-10548.000,-26.647,-10.477
3.049,-26.432,-10.790,-76.654,-128.110,-5763.000,-10543.000,-26.518,-10.664
3.050,-26.341,-11.004,-76.654,-128.110,-5762.000,-10538.000,-26.404,-10.854
3.051,-26.206,-11.205,-76.654,-128.110,-5761.000,-10533.000,-26.298,-11.059
3.052,-26.079,-11.426,-76.654,-128.110,-5760.000,-10528.000,-26.174,-11.271
3.053,-25.943,-11.605,-76.654,-128.110,-5759.000,-10522.000,-26.039,-11.477
3.054,-25.830,-11.819,-76.654,-128.110,-5758.000,-10517.000,-25.910,-11.672
3.055,-25.681,-12.040,-76.654,-128.110,-5757.000,-10511.000,-25.784,-11.880
3.056,-25.532,-12.255,-76.654,-128.110,-5756.000,-10506.000,-25.642,-12.102
3.057,-25.463,-12.478,-76.654,-128.110,-5756.000,-10500.000,-25.512,-12.322
3.058,-25.371,-12.678,-76.654,-128.110,-5755.000,-10495.000,-25.425,-12.536
3.059,-25.222,-12.899,-76.654,-128.110,-5754.000,-10490.000,-25.330,-12.745
3.060,-25.109,-13.092,-76.654,-128.110,-5753.000,-10484.000,-25.198,-12.953
3.061,-24.974,-13.293,-76.654,-128.110,-5752.000,-10479.000,-25.064,-13.154
3.062,-24.860,-13.472,-76.654,-128.110,-5751.000,-10474.000,-24.942,-13.345
3.063,-24.711,-13.714,-76.654,-128.110,-5750.000,-10469.000,-24.815,-13.545
3.064,-24.642,-13.909,-76.654,-128.110,-5750.000,-10463.000,-24.695,-13.764
3.065,-24.528,-14.088,-76.654,-128.110,-5749.000,-10458.000,-24.599,-13.967
3.066,-24.393,-14.281,-76.654,-128.110,-5748.000,-10453.000,-24.493,-14.148
3.067,-24.324,-14.462,-76.654,-128.110,-5748.000,-10448.000,-24.377,-14.331
3.068,-24.210,-14.677,-76.654,-128.110,-5747.000,-10443.000,-24.282,-14.526
3.069,-24.069,-14.919,-76.654,-128.110,-5746.000,-10438.000,-24.174,-14.744
3.070,-23.934,-15.098,-76.654,-128.110,-5745.000,-10432.000,-24.035,-14.968
3.071,-23.879,-15.293,-76.654,-128.110,-5745.000,-10427.000,-23.916,-15.163
3.072,-23.751,-15.472,-76.654,-128.110,-5744.000,-10422.000,-23.831,-15.344
3.073,-23.616,-15.714,-76.654,-128.110,-5743.000,-10417.000,-23.721,-15.543
3.074,-23.533,-15.909,-76.654,-128.110,-5743.000,-10411.000,-23.595,-15.764
3.075,-23.419,-16.088,-76.654,-128.110,-5742.000,-10406.000,-23.492,-15.967
3.076,-23.270,-16.331,-76.654,-128.110,-5741.000,-10400.000,-23.379,-16.162
3.077,-23.201,-16.512,-76.654,-128.110,-5741.000,-10395.000,-23.256,-16.375
3.078,-23.095,-16.732,-76.654,-128.110,-5740.000,-10389.000,-23.160,-16.583
3.079,-22.946,-16.933,-76.654,-128.110,-5739.000,-10384.000,-23.055,-16.788
3.080,-22.877,-17.170,-76.654,-128.110,-5739.000,-10378.000,-22.933,-17.004
3.081,-22.736,-17.390,-76.654,-128.110,-5738.000,-10373.000,-22.825,-17.231
3.082,-22.680,-17.571,-76.654,-128.110,-5738.000,-10367.000,-22.727,-17.445
3.083,-22.597,-17.794,-76.654,-128.110,-5738.000,-10361.000,-22.647,-17.642
3.084,-22.448,-17.995,-76.654,-128.110,-5737.000,-10356.000,-22.555,-17.847
3.085,-22.378,-18.217,-76.654,-128.110,-5737.000,-10350.000,-22.437,-18.062
3.086,-22.229,-18.410,-76.654,-128.110,-5736.000,-10345.000,-22.324,-18.272
3.087,-22.145,-18.633,-76.654,-128.110,-5736.000,-10339.000,-22.212,-18.479
3.088,-22.032,-18.812,-76.654,-128.110,-5735.000,-10334.000,-22.106,-18.682
3.089,-21.963,-19.007,-76.654,-128.110,-5735.000,-10329.000,-22.014,-18.874
3.090,-21.879,-19.229,-76.654,-128.110,-5735.000,-10323.000,-21.934,-19.071
3.091,-21.730,-19.444,-76.654,-128.110,-5734.000,-10318.000,-21.837,-19.288
3.092,-21.660,-19.667,-76.654,-128.110,-5734.000,-10312.000,-21.718,-19.511
3.093,-21.591,-19.848,-76.654,-128.110,-5734.000,-10307.000,-21.630,-19.719
3.094,-21.472,-20.090,-76.654,-128.110,-5733.000,-10301.000,-21.554,-19.924
3.095,-21.416,-20.271,-76.654,-128.110,-5733.000,-10296.000,-21.463,-20.136
3.096,-21.332,-20.494,-76.654,-128.110,-5733.000,-10290.000,-21.384,-20.343
3.097,-21.183,-20.687,-76.654,-128.110,-5732.000,-10285.000,-21.291,-20.546
3.098,-21.100,-20.909,-76.654,-128.110,-5732.000,-10279.000,-21.168,-20.754
3.099,-21.030,-21.090,-76.654,-128.110,-5732.000,-10274.000,-21.071,-20.959
3.100,-20.961,-21.313,-76.654,-128.110,-5732.000,-10268.000,-21.007,-21.160
3.101,-20.877,-21.536,-76.654,-128.110,-5732.000,-10263.000,-20.938,-21.374
3.102,-20.750,-21.728,-76.654,-128.110,-5731.000,-10257.000,-20.842,-21.591
3.103,-20.667,-21.951,-76.654,-128.110,-5731.000,-10251.000,-20.731,-21.798
3.104,-20.597,-22.174,-76.654,-128.110,-5731.000,-10246.000,-20.640,-22.013
3.105,-20.513,-22.355,-76.654,-128.110,-5731.000,-10240.000,-20.570,-22.226
3.106,-20.430,-22.577,-76.654,-128.110,-5731.000,-10234.000,-20.492,-22.425
3.107,-20.346,-22.800,-76.654,-128.110,-5731.000,-10229.000,-20.406,-22.638
3.108,-20.197,-23.015,-76.654,-128.110,-5730.000,-10223.000,-20.302,-22.862
3.109,-20.114,-23.237,-76.654,-128.110,-5730.000,-10217.000,-20.181,-23.082
3.110,-20.044,-23.418,-76.654,-128.110,-5730.000,-10212.000,-20.086,-23.289
3.111,-19.961,-23.641,-76.654,-128.110,-5730.000,-10206.000,-20.017,-23.488
3.112,-19.891,-23.836,-76.654,-128.110,-5730.000,-10201.000,-19.943,-23.693
3.113,-19.808,-24.044,-76.654,-128.110,-5730.000,-10195.000,-19.866,-23.899
3.114,-19.738,-24.239,-76.654,-128.110,-5730.000,-10190.000,-19.789,-24.101
3.115,-19.655,-24.448,-76.654,-128.110,-5730.000,-10184.000,-19.712,-24.302
3.116,-19.585,-24.643,-76.654,-128.110,-5730.000,-10179.000,-19.636,-24.504
3.117,-19.488,-24.865,-76.654,-128.110,-5730.000,-10173.000,-19.555,-24.710
3.118,-19.418,-25.046,-76.654,-128.110,-5730.000,-10168.000,-19.470,-24.915
3.119,-19.335,-25.269,-76.654,-128.110,-5730.000,-10162.000,-19.391,-25.116
3.120,-19.265,-25.450,-76.654,-128.110,-5730.000,-10157.000,-19.315,-25.317
3.121,-19.182,-25.687,-76.654,-128.110,-5730.000,-10151.000,-19.239,-25.523
3.122,-19.098,-25.867,-76.654,-128.110,-5730.000,-10146.000,-19.159,-25.734
3.123,-19.015,-26.090,-76.654,-128.110,-5730.000,-10140.000,-19.074,-25.939
3.124,-18.945,-26.271,-76.654,-128.110,-5730.000,-10135.000,-18.994,-26.139
3.125,-18.861,-26.494,-76.654,-128.110,-5730.000,-10129.000,-18.919,-26.340
3.126,-18.764,-26.730,-76.654,-128.110,-5730.000,-10124.000,-18.835,-26.559
3.127,-18.694,-26.911,-76.654,-128.110,-5730.000,-10118.000,-18.746,-26.781
3.128,-18.611,-27.120,-76.654,-128.110,-5730.000,-10112.000,-18.666,-26.980
3.129,-18.541,-27.301,-76.654,-128.110,-5730.000,-10107.000,-18.592,-27.170
3.130,-18.444,-27.537,-76.654,-128.110,-5730.000,-10101.000,-18.512,-27.372
3.131,-18.360,-27.760,-76.654,-128.110,-5730.000,-10096.000,-18.423,-27.596
3.132,-18.291,-27.941,-76.654,-128.110,-5730.000,-10090.000,-18.339,-27.814
3.133,-18.207,-28.164,-76.654,-128.110,-5730.000,-10084.000,-18.264,-28.012
3.134,-18.124,-28.344,-76.654,-128.110,-5730.000,-10079.000,-18.185,-28.211
3.135,-18.040,-28.567,-76.654,-128.110,-5730.000,-10073.000,-18.100,-28.414
3.136,-17.957,-28.748,-76.654,-128.110,-5730.000,-10068.000,-18.016,-28.616
3.137,-17.873,-28.971,-76.654,-128.110,-5730.000,-10062.000,-17.932,-28.818
3.138,-17.790,-29.166,-76.654,-128.110,-5730.000,-10057.000,-17.849,-29.023
3.139,-17.706,-29.388,-76.654,-128.110,-5730.000,-10051.000,-17.765,-29.233
3.140,-17.637,-29.569,-76.654,-128.110,-5730.000,-10046.000,-17.686,-29.439
3.141,-17.539,-29.778,-76.654,-128.110,-5730.000,-10040.000,-17.607,-29.635
3.142,-17.470,-29.973,-76.654,-128.110,-5730.000,-10035.000,-17.522,-29.832
3.143,-17.372,-30.195,-76.654,-128.110,-5730.000,-10029.000,-17.438,-30.039
3.144,-17.303,-30.376,-76.654,-128.110,-5730.000,-10024.000,-17.355,-30.245
3.145,-17.205,-30.599,-76.654,-128.110,-5730.000,-10018.000,-17.271,-30.446
3.146,-17.122,-30.808,-76.654,-128.110,-5730.000,-10012.000,-17.184,-30.655
3.147,-17.038,-31.002,-76.654,-128.110,-5730.000,-10007.000,-17.096,-30.866
3.148,-16.941,-31.225,-76.654,-128.110,-5730.000,-10001.000,-17.009,-31.070
3.149,-16.858,-31.434,-76.654,-128.110,-5730.000,-9995.000,-16.918,-31.283
3.150,-16.867,-31.637,-76.654,-128.110,-5731.000,-9990.000,-16.859,-31.494
3.151,-16.770,-31.831,-76.654,-128.110,-5731.000,-9984.000,-16.827,-31.695
3.152,-16.673,-32.054,-76.654,-128.110,-5731.000,-9978.000,-16.755,-31.897
3.153,-16.603,-32.263,-76.654,-128.110,-5731.000,-9973.000,-16.654,-32.112
3.154,-16.506,-32.444,-76.654,-128.110,-5731.000,-9967.000,-16.569,-32.317
3.155,-16.408,-32.666,-76.654,-128.110,-5731.000,-9961.000,-16.480,-32.513
3.156,-16.325,-32.861,-76.654,-128.110,-5731.000,-9956.000,-16.385,-32.718
3.157,-16.241,-33.070,-76.654,-128.110,-5731.000,-9950.000,-16.298,-32.925
3.158,-16.158,-33.251,-76.654,-128.110,-5731.000,-9945.000,-16.217,-33.122
3.159,-16.060,-33.474,-76.654,-128.110,-5731.000,-9939.000,-16.130,-33.319
3.160,-15.977,-33.668,-76.654,-128.110,-5731.000,-9934.000,-16.038,-33.526
3.161,-15.951,-33.893,-76.654,-128.110,-5732.000,-9929.000,-15.967,-33.737
3.162,-15.867,-34.060,-76.654,-128.110,-5732.000,-9923.000,-15.919,-33.939
3.163,-15.798,-34.241,-76.654,-128.110,-5732.000,-9918.000,-15.854,-34.119
3.164,-15.700,-34.477,-76.654,-128.110,-5732.000,-9912.000,-15.769,-34.309
3.165,-15.617,-34.658,-76.654,-128.110,-5732.000,-9907.000,-15.678,-34.523
3.166,-15.520,-34.867,-76.654,-128.110,-5732.000,-9901.000,-15.587,-34.726
3.167,-15.516,-35.092,-76.654,-128.110,-5733.000,-9895.000,-15.520,-34.931
3.168,-15.432,-35.286,-76.654,-128.110,-5733.000,-9890.000,-15.480,-35.146
3.169,-15.335,-35.495,-76.654,-128.110,-5733.000,-9884.000,-15.413,-35.352
3.170,-15.251,-35.718,-76.654,-128.110,-5733.000,-9879.000,-15.314,-35.559
3.171,-15.154,-35.899,-76.654,-128.110,-5733.000,-9873.000,-15.219,-35.769
3.172,-15.092,-36.102,-76.654,-128.110,-5734.000,-9867.000,-15.137,-35.963
3.173,-14.995,-36.324,-76.654,-128.110,-5734.000,-9861.000,-15.060,-36.165
3.174,-14.897,-36.533,-76.654,-128.110,-5734.000,-9855.000,-14.970,-36.382
3.175,-14.814,-36.714,-76.654,-128.110,-5734.000,-9850.000,-14.873,-36.588
3.176,-14.810,-36.917,-76.654,-128.110,-5735.000,-9844.000,-14.810,-36.777
3.177,-14.698,-37.139,-76.654,-128.110,-5735.000,-9838.000,-14.767,-36.979
3.178,-14.629,-37.320,-76.654,-128.110,-5735.000,-9833.000,-14.691,-37.189
3.179,-14.589,-37.545,-76.654,-128.110,-5736.000,-9827.000,-14.614,-37.392
3.180,-14.492,-37.754,-76.654,-128.110,-5736.000,-9822.000,-14.555,-37.601
3.181,-14.408,-37.948,-76.654,-128.110,-5736.000,-9816.000,-14.475,-37.812
3.182,-14.297,-38.157,-76.654,-128.110,-5736.000,-9810.000,-14.375,-38.012
3.183,-14.307,-38.340,-76.654,-128.110,-5737.000,-9805.000,-14.302,-38.209
3.184,-14.209,-38.563,-76.654,-128.110,-5737.000,-9799.000,-14.264,-38.408
3.185,-14.205,-38.738,-76.654,-128.110,-5738.000,-9794.000,-14.221,-38.609
3.186,-14.108,-38.946,-76.654,-128.110,-5738.000,-9788.000,-14.168,-38.804
3.187,-14.010,-39.169,-76.654,-128.110,-5738.000,-9782.000,-14.088,-39.008
3.188,-13.984,-39.380,-76.654,-128.110,-5739.000,-9777.000,-14.004,-39.228
3.189,-13.873,-39.574,-76.654,-128.110,-5739.000,-9771.000,-13.942,-39.439
3.190,-13.869,-39.777,-76.654,-128.110,-5740.000,-9765.000,-13.882,-39.636
3.191,-13.758,-39.986,-76.654,-128.110,-5740.000,-9759.000,-13.825,-39.837
3.192,-13.710,-40.224,-76.654,-128.110,-5741.000,-9754.000,-13.755,-40.055
3.193,-13.692,-40.385,-76.654,-128.110,-5742.000,-9748.000,-13.699,-40.268
3.194,-13.595,-40.594,-76.654,-128.110,-5742.000,-9742.000,-13.658,-40.456
3.195,-13.555,-40.819,-76.654,-128.110,-5743.000,-9736.000,-13.594,-40.655
3.196,-13.444,-41.042,-76.654,-128.110,-5743.000,-9730.000,-13.516,-40.880
3.197,-13.426,-41.244,-76.654,-128.110,-5744.000,-9724.000,-13.445,-41.102
