Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
3.315,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.316,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.317,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.318,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.319,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.320,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.321,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.322,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.323,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.324,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.325,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.326,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.327,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.328,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.329,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.330,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.331,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.332,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.333,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.334,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.335,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.336,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.337,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.338,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.339,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.340,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.341,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.342,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.343,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.344,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.345,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.346,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.347,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.348,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.349,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.350,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.351,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.352,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.353,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.354,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.355,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.356,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.357,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.358,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.359,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.360,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.361,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.362,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.363,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.364,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.365,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.366,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.367,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.368,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.369,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.370,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.371,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.372,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.373,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.374,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.375,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.376,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.377,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.378,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.379,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.380,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.381,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.382,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.383,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.384,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.385,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.386,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.387,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.388,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.389,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.390,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.391,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.392,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.393,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.394,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.395,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.396,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.397,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.398,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.399,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.400,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.401,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.402,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.403,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.404,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.405,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.406,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.407,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.408,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.409,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.410,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.411,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.412,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.413,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.414,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.415,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.416,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.417,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.418,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.419,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.420,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.421,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.422,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.423,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.424,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.425,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.426,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.427,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.428,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.429,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.430,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.431,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.432,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.433,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.434,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.435,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.436,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.437,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.438,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.439,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.440,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.441,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.442,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.443,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.444,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.445,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.446,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.447,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.448,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.449,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.450,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.451,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.452,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.453,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.454,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.455,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.456,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.457,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.458,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.459,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.460,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.461,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.462,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.463,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.464,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.465,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.466,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.467,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.468,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.469,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.470,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.471,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.472,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.473,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.474,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.475,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.476,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.477,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.478,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.479,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.480,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.481,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.482,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.483,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.484,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.485,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.486,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.487,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.488,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.489,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.490,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.491,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.492,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.493,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.494,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.495,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.496,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.497,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.498,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.499,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.500,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.501,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.502,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.503,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.504,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.505,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.506,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.507,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.508,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.509,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.510,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.511,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.512,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.513,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.514,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.515,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.516,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.517,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.518,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.519,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.520,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.521,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.522,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.523,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.524,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.525,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.526,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.527,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.528,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.529,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.530,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.531,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.532,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.533,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.534,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.535,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.536,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.537,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.538,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.539,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.540,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.541,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.542,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.543,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.544,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.545,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.546,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.547,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.548,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.549,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.550,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.551,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.552,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.553,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.554,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.555,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.556,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.557,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.558,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.559,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.560,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.561,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.562,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.563,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.564,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.565,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.566,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.567,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.568,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.569,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.570,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.571,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.572,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.573,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.574,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.575,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.576,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.577,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.578,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.579,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.580,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.581,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.582,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.583,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.584,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.585,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.586,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.587,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.588,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.589,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.590,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.591,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.592,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.593,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.594,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.595,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.596,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.597,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.598,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.599,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.600,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.601,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.602,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.603,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.604,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.605,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.606,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.607,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.608,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.609,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.610,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.611,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.612,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.613,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.614,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.615,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.616,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.617,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.618,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.619,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.620,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.621,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.622,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.623,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.624,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.625,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.626,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.627,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.628,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.629,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
3.630,-20.915,10.258,-50.219,-13.603,-5581.000,-11111.000,-20.915,10.258
