Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.950,68.255,51.638,97.110,96.930,-3846.000,-12000.000,68.145,51.594
0.951,68.464,51.673,97.110,96.930,-3842.000,-12000.000,68.320,51.644
0.952,68.636,51.701,97.110,96.930,-3839.000,-12000.000,68.508,51.685
0.953,68.787,51.735,97.110,96.930,-3836.000,-12000.000,68.684,51.713
0.954,69.010,51.800,97.110,96.930,-3832.000,-12000.000,68.856,51.753
0.955,69.089,51.818,97.110,96.930,-3830.000,-12000.000,69.024,51.801
0.956,69.276,51.860,97.110,96.930,-3827.000,-12000.000,69.161,51.836
0.957,69.427,51.865,97.110,96.930,-3824.000,-12000.000,69.309,51.859
0.958,69.521,51.905,97.110,96.930,-3822.000,-12000.000,69.456,51.880
0.959,69.693,51.947,97.110,96.930,-3819.000,-12000.000,69.580,51.914
0.960,69.858,51.967,97.110,96.930,-3816.000,-12000.000,69.732,51.952
0.961,70.009,52.022,97.110,96.930,-3813.000,-12000.000,69.902,51.986
0.962,70.160,52.050,97.110,96.930,-3810.000,-12000.000,70.057,52.026
0.963,70.333,52.105,97.110,96.930,-3807.000,-12000.000,70.211,52.069
0.964,70.484,52.147,97.110,96.930,-3804.000,-12000.000,70.374,52.115
0.965,70.649,52.153,97.110,96.930,-3801.000,-12000.000,70.535,52.150
0.966,70.822,52.208,97.110,96.930,-3798.000,-12000.000,70.699,52.174
0.967,70.937,52.234,97.110,96.930,-3796.000,-12000.000,70.854,52.210
0.968,71.088,52.268,97.110,96.930,-3793.000,-12000.000,70.989,52.247
0.969,71.239,52.296,97.110,96.930,-3790.000,-12000.000,71.128,52.276
0.970,71.404,52.337,97.110,96.930,-3787.000,-12000.000,71.286,52.308
0.971,71.613,52.395,97.110,96.930,-3784.000,-12000.000,71.464,52.352
0.972,71.764,52.414,97.110,96.930,-3780.000,-12000.000,71.652,52.398
0.973,71.937,52.456,97.110,96.930,-3777.000,-12000.000,71.822,52.431
0.974,72.102,52.498,97.110,96.930,-3774.000,-12000.000,71.983,52.466
0.975,72.253,52.539,97.110,96.930,-3771.000,-12000.000,72.146,52.509
0.976,72.425,52.581,97.110,96.930,-3769.000,-12000.000,72.305,52.552
0.977,72.519,52.599,97.110,96.930,-3766.000,-12000.000,72.450,52.586
0.978,72.670,52.640,97.110,96.930,-3763.000,-12000.000,72.572,52.614
0.979,72.857,52.682,97.110,96.930,-3761.000,-12000.000,72.718,52.650
0.980,72.950,52.686,97.110,96.930,-3758.000,-12000.000,72.878,52.683
0.981,73.159,52.765,97.110,96.930,-3754.000,-12000.000,73.024,52.714
0.982,73.323,52.785,97.110,96.930,-3751.000,-12000.000,73.194,52.762
0.983,73.474,52.827,97.110,96.930,-3748.000,-12000.000,73.371,52.804
0.984,73.625,52.868,97.110,96.930,-3745.000,-12000.000,73.523,52.838
0.985,73.798,52.924,97.110,96.930,-3742.000,-12000.000,73.676,52.883
0.986,73.906,52.928,97.110,96.930,-3740.000,-12000.000,73.826,52.923
0.987,74.057,52.969,97.110,96.930,-3737.000,-12000.000,73.958,52.946
0.988,74.229,53.025,97.110,96.930,-3734.000,-12000.000,74.103,52.981
0.989,74.394,53.031,97.110,96.930,-3731.000,-12000.000,74.274,53.024
0.990,74.545,53.108,97.110,96.930,-3728.000,-12000.000,74.440,53.060
0.991,74.696,53.150,97.110,96.930,-3725.000,-12000.000,74.592,53.112
0.992,74.861,53.156,97.110,96.930,-3722.000,-12000.000,74.744,53.155
0.993,75.034,53.211,97.110,96.930,-3720.000,-12000.000,74.910,53.178
0.994,75.128,53.215,97.110,96.930,-3717.000,-12000.000,75.061,53.206
0.995,75.279,53.271,97.110,96.930,-3714.000,-12000.000,75.182,53.237
0.996,75.408,53.296,97.110,96.930,-3712.000,-12000.000,75.310,53.273
0.997,75.501,53.314,97.110,96.930,-3710.000,-12000.000,75.436,53.304
0.998,75.652,53.370,97.110,96.930,-3707.000,-12000.000,75.551,53.332
0.999,75.767,53.396,97.110,96.930,-3705.000,-12000.000,75.679,53.372
1.000,75.932,53.437,97.110,96.930,-3702.000,-12000.000,75.819,53.411
1.001,76.083,53.479,97.110,96.930,-3699.000,-12000.000,75.972,53.448
1.002,76.256,53.520,97.110,96.930,-3696.000,-12000.000,76.135,53.490
1.003,76.399,53.554,97.110,96.930,-3693.000,-12000.000,76.296,53.530
1.004,76.572,53.582,97.110,96.930,-3690.000,-12000.000,76.453,53.563
1.005,76.737,53.623,97.110,96.930,-3687.000,-12000.000,76.617,53.595
1.006,76.830,53.677,97.110,96.930,-3685.000,-12000.000,76.765,53.637
1.007,76.946,53.681,97.110,96.930,-3683.000,-12000.000,76.873,53.677
1.008,77.110,53.723,97.110,96.930,-3680.000,-12000.000,76.991,53.699
1.009,77.204,53.762,97.110,96.930,-3678.000,-12000.000,77.130,53.730
1.010,77.355,53.804,97.110,96.930,-3675.000,-12000.000,77.257,53.774
1.011,77.448,53.808,97.110,96.930,-3673.000,-12000.000,77.377,53.805
1.012,77.635,53.863,97.110,96.930,-3670.000,-12000.000,77.508,53.829
1.013,77.786,53.905,97.110,96.930,-3667.000,-12000.000,77.669,53.869
1.014,77.893,53.909,97.110,96.930,-3665.000,-12000.000,77.821,53.907
1.015,78.009,53.962,97.110,96.930,-3663.000,-12000.000,77.934,53.930
1.016,78.160,53.990,97.110,96.930,-3660.000,-12000.000,78.051,53.964
1.017,78.253,54.008,97.110,96.930,-3658.000,-12000.000,78.181,53.997
1.018,78.368,54.048,97.110,96.930,-3656.000,-12000.000,78.294,54.022
1.019,78.475,54.087,97.110,96.930,-3654.000,-12000.000,78.398,54.056
1.020,78.569,54.091,97.110,96.930,-3652.000,-12000.000,78.503,54.088
1.021,78.684,54.145,97.110,96.930,-3650.000,-12000.000,78.605,54.112
1.022,78.849,54.186,97.110,96.930,-3647.000,-12000.000,78.730,54.151
1.023,78.942,54.190,97.110,96.930,-3645.000,-12000.000,78.870,54.188
1.024,79.058,54.246,97.110,96.930,-3643.000,-12000.000,78.985,54.212
1.025,79.223,54.272,97.110,96.930,-3640.000,-12000.000,79.104,54.247
1.026,79.374,54.313,97.110,96.930,-3637.000,-12000.000,79.259,54.286
1.027,79.467,54.331,97.110,96.930,-3635.000,-12000.000,79.403,54.318
1.028,79.596,54.371,97.110,96.930,-3633.000,-12000.000,79.513,54.345
1.029,79.654,54.395,97.110,96.930,-3632.000,-12000.000,79.608,54.375
1.030,79.783,54.428,97.110,96.930,-3629.000,-12000.000,79.699,54.406
1.031,79.840,54.452,97.110,96.930,-3628.000,-12000.000,79.792,54.434
1.032,79.912,54.454,97.110,96.930,-3627.000,-12000.000,79.869,54.454
1.033,80.027,54.494,97.110,96.930,-3625.000,-12000.000,79.945,54.468
1.034,80.121,54.498,97.110,96.930,-3623.000,-12000.000,80.048,54.490
1.035,80.156,54.527,97.110,96.930,-3622.000,-12000.000,80.134,54.510
1.036,80.286,54.553,97.110,96.930,-3620.000,-12000.000,80.202,54.533
1.037,80.379,54.593,97.110,96.930,-3618.000,-12000.000,80.301,54.565
1.038,80.486,54.597,97.110,96.930,-3616.000,-12000.000,80.413,54.593
1.039,80.601,54.636,97.110,96.930,-3614.000,-12000.000,80.520,54.613
1.040,80.695,54.676,97.110,96.930,-3612.000,-12000.000,80.627,54.644
1.041,80.788,54.680,97.110,96.930,-3610.000,-12000.000,80.725,54.676
1.042,80.917,54.720,97.110,96.930,-3608.000,-12000.000,80.826,54.697
1.043,80.975,54.735,97.110,96.930,-3607.000,-12000.000,80.929,54.720
1.044,81.068,54.775,97.110,96.930,-3605.000,-12000.000,81.011,54.749
1.045,81.126,54.777,97.110,96.930,-3604.000,-12000.000,81.082,54.774
1.046,81.233,54.781,97.110,96.930,-3602.000,-12000.000,81.160,54.782
1.047,81.269,54.819,97.110,96.930,-3601.000,-12000.000,81.238,54.792
1.048,81.327,54.835,97.110,96.930,-3600.000,-12000.000,81.294,54.819
1.049,81.384,54.837,97.110,96.930,-3599.000,-12000.000,81.342,54.838
1.050,81.442,54.860,97.110,96.930,-3598.000,-12000.000,81.400,54.846
1.051,81.549,54.900,97.110,96.930,-3597.000,-12000.000,81.474,54.869
1.052,81.607,54.902,97.110,96.930,-3595.000,-12000.000,81.560,54.898
1.053,81.643,54.904,97.110,96.930,-3594.000,-12000.000,81.623,54.908
1.054,81.700,54.934,97.110,96.930,-3593.000,-12000.000,81.663,54.913
1.055,81.758,54.958,97.110,96.930,-3592.000,-12000.000,81.713,54.936
1.056,81.815,54.959,97.110,96.930,-3591.000,-12000.000,81.774,54.959
1.057,81.923,54.999,97.110,96.930,-3589.000,-12000.000,81.847,54.974
1.058,81.980,55.001,97.110,96.930,-3588.000,-12000.000,81.934,54.995
1.059,82.016,55.003,97.110,96.930,-3587.000,-12000.000,81.997,55.006
1.060,82.074,55.019,97.110,96.930,-3586.000,-12000.000,82.037,55.009
1.061,82.181,55.059,97.110,96.930,-3584.000,-12000.000,82.101,55.028
1.062,82.239,55.082,97.110,96.930,-3583.000,-12000.000,82.191,55.063
1.063,82.296,55.084,97.110,96.930,-3582.000,-12000.000,82.262,55.085
1.064,82.332,55.122,97.110,96.930,-3581.000,-12000.000,82.308,55.099
1.065,82.390,55.124,97.110,96.930,-3580.000,-12000.000,82.350,55.118
1.066,82.390,55.124,97.110,96.930,-3580.000,-12000.000,82.387,55.128
1.067,82.425,55.140,97.110,96.930,-3579.000,-12000.000,82.407,55.130
1.068,82.497,55.142,97.110,96.930,-3578.000,-12000.000,82.443,55.138
1.069,82.555,55.158,97.110,96.930,-3577.000,-12000.000,82.508,55.148
1.070,82.612,55.182,97.110,96.930,-3576.000,-12000.000,82.574,55.163
1.071,82.612,55.182,97.110,96.930,-3576.000,-12000.000,82.613,55.180
1.072,82.648,55.183,97.110,96.930,-3575.000,-12000.000,82.629,55.185
1.073,82.706,55.207,97.110,96.930,-3574.000,-12000.000,82.660,55.190
1.074,82.777,55.223,97.110,96.930,-3573.000,-12000.000,82.723,55.209
1.075,82.777,55.223,97.110,96.930,-3573.000,-12000.000,82.776,55.224
1.076,82.813,55.239,97.110,96.930,-3572.000,-12000.000,82.797,55.230
1.077,82.813,55.239,97.110,96.930,-3572.000,-12000.000,82.809,55.237
1.078,82.870,55.241,97.110,96.930,-3571.000,-12000.000,82.832,55.241
1.079,82.870,55.241,97.110,96.930,-3571.000,-12000.000,82.864,55.241
1.080,82.928,55.265,97.110,96.930,-3570.000,-12000.000,82.894,55.248
1.081,82.928,55.265,97.110,96.930,-3570.000,-12000.000,82.922,55.262
1.082,82.964,55.281,97.110,96.930,-3569.000,-12000.000,82.944,55.272
1.083,82.964,55.281,97.110,96.930,-3569.000,-12000.000,82.961,55.279
1.084,83.021,55.304,97.110,96.930,-3568.000,-12000.000,82.984,55.289
1.085,83.021,55.304,97.110,96.930,-3568.000,-12000.000,83.015,55.302
1.086,83.093,55.306,97.110,96.930,-3567.000,-12000.000,83.049,55.308
1.087,83.093,55.306,97.110,96.930,-3567.000,-12000.000,83.085,55.307
1.088,83.151,55.308,97.110,96.930,-3566.000,-12000.000,83.117,55.307
1.089,83.151,55.308,97.110,96.930,-3566.000,-12000.000,83.145,55.308
1.090,83.151,55.308,97.110,96.930,-3566.000,-12000.000,83.156,55.309
1.091,83.151,55.308,97.110,96.930,-3566.000,-12000.000,83.152,55.308
1.092,83.186,55.338,97.110,96.930,-3565.000,-12000.000,83.160,55.317
1.093,83.186,55.338,97.110,96.930,-3565.000,-12000.000,83.182,55.335
1.094,83.244,55.340,97.110,96.930,-3564.000,-12000.000,83.208,55.342
1.095,83.244,55.340,97.110,96.930,-3564.000,-12000.000,83.238,55.340
1.096,83.244,55.340,97.110,96.930,-3564.000,-12000.000,83.250,55.340
1.097,83.280,55.364,97.110,96.930,-3563.000,-12000.000,83.256,55.347
1.098,83.280,55.364,97.110,96.930,-3563.000,-12000.000,83.274,55.361
1.099,83.280,55.364,97.110,96.930,-3563.000,-12000.000,83.284,55.367
1.100,83.337,55.366,97.110,96.930,-3562.000,-12000.000,83.298,55.365
1.101,83.337,55.366,97.110,96.930,-3562.000,-12000.000,83.330,55.365
1.102,83.337,55.366,97.110,96.930,-3562.000,-12000.000,83.344,55.366
1.103,83.337,55.366,97.110,96.930,-3562.000,-12000.000,83.339,55.366
1.104,83.337,55.366,97.110,96.930,-3562.000,-12000.000,83.336,55.366
1.105,83.409,55.404,97.110,96.930,-3561.000,-12000.000,83.358,55.377
1.106,83.409,55.404,97.110,96.930,-3561.000,-12000.000,83.400,55.399
1.107,83.409,55.404,97.110,96.930,-3561.000,-12000.000,83.418,55.408
1.108,83.409,55.404,97.110,96.930,-3561.000,-12000.000,83.410,55.404
1.109,83.409,55.404,97.110,96.930,-3561.000,-12000.000,83.407,55.403
1.110,83.467,55.406,97.110,96.930,-3560.000,-12000.000,83.426,55.404
1.111,83.467,55.406,97.110,96.930,-3560.000,-12000.000,83.460,55.405
1.112,83.467,55.406,97.110,96.930,-3560.000,-12000.000,83.474,55.406
1.113,83.467,55.406,97.110,96.930,-3560.000,-12000.000,83.468,55.406
1.114,83.467,55.406,97.110,96.930,-3560.000,-12000.000,83.465,55.405
1.115,83.467,55.406,97.110,96.930,-3560.000,-12000.000,83.466,55.406
1.116,83.467,55.406,97.110,96.930,-3560.000,-12000.000,83.467,55.406
1.117,83.467,55.406,97.110,96.930,-3560.000,-12000.000,83.467,55.406
1.118,83.502,55.429,97.110,96.930,-3559.000,-12000.000,83.477,55.412
1.119,83.502,55.429,97.110,96.930,-3559.000,-12000.000,83.498,55.426
1.120,83.502,55.429,97.110,96.930,-3559.000,-12000.000,83.507,55.432
1.121,83.502,55.429,97.110,96.930,-3559.000,-12000.000,83.503,55.430
1.122,83.502,55.429,97.110,96.930,-3559.000,-12000.000,83.502,55.429
1.123,83.502,55.429,97.110,96.930,-3559.000,-12000.000,83.502,55.429
1.124,83.502,55.429,97.110,96.930,-3559.000,-12000.000,83.502,55.429
1.125,83.502,55.429,97.110,96.930,-3559.000,-12000.000,83.502,55.429
1.126,83.502,55.429,97.110,96.930,-3559.000,-12000.000,83.502,55.429
1.127,83.538,55.423,97.110,96.930,-3558.000,-12000.000,83.513,55.428
1.128,83.538,55.423,97.110,96.930,-3558.000,-12000.000,83.534,55.424
1.129,83.538,55.423,97.110,96.930,-3558.000,-12000.000,83.542,55.423
1.130,83.538,55.423,97.110,96.930,-3558.000,-12000.000,83.539,55.423
1.131,83.538,55.423,97.110,96.930,-3558.000,-12000.000,83.537,55.423
1.132,83.538,55.423,97.110,96.930,-3558.000,-12000.000,83.538,55.423
1.133,83.596,55.461,97.110,96.930,-3557.000,-12000.000,83.555,55.434
1.134,83.596,55.461,97.110,96.930,-3557.000,-12000.000,83.589,55.456
1.135,83.596,55.461,97.110,96.930,-3557.000,-12000.000,83.603,55.466
1.136,83.596,55.461,97.110,96.930,-3557.000,-12000.000,83.597,55.462
1.137,83.596,55.461,97.110,96.930,-3557.000,-12000.000,83.595,55.460
1.138,83.653,55.463,97.110,96.930,-3556.000,-12000.000,83.612,55.461
1.139,83.653,55.463,97.110,96.930,-3556.000,-12000.000,83.647,55.463
1.140,83.653,55.463,97.110,96.930,-3556.000,-12000.000,83.660,55.463
1.141,83.653,55.463,97.110,96.930,-3556.000,-12000.000,83.654,55.463
1.142,83.653,55.463,97.110,96.930,-3556.000,-12000.000,83.652,55.463
1.143,83.725,55.487,97.110,96.930,-3555.000,-12000.000,83.674,55.470
1.144,83.725,55.487,97.110,96.930,-3555.000,-12000.000,83.716,55.484
1.145,83.725,55.487,97.110,96.930,-3555.000,-12000.000,83.734,55.490
1.146,83.725,55.487,97.110,96.930,-3555.000,-12000.000,83.726,55.487
1.147,83.725,55.487,97.110,96.930,-3555.000,-12000.000,83.723,55.486
1.148,83.725,55.487,97.110,96.930,-3555.000,-12000.000,83.725,55.487
1.149,83.761,55.503,97.110,96.930,-3554.000,-12000.000,83.736,55.492
1.150,83.761,55.503,97.110,96.930,-3554.000,-12000.000,83.756,55.501
1.151,83.761,55.503,97.110,96.930,-3554.000,-12000.000,83.765,55.505
1.152,83.761,55.503,97.110,96.930,-3554.000,-12000.000,83.761,55.503
1.153,83.818,55.526,97.110,96.930,-3553.000,-12000.000,83.777,55.509
1.154,83.818,55.526,97.110,96.930,-3553.000,-12000.000,83.811,55.524
1.155,83.818,55.526,97.110,96.930,-3553.000,-12000.000,83.825,55.529
1.156,83.818,55.526,97.110,96.930,-3553.000,-12000.000,83.819,55.527
1.157,83.876,55.528,97.110,96.930,-3552.000,-12000.000,83.834,55.527
1.158,83.876,55.528,97.110,96.930,-3552.000,-12000.000,83.869,55.528
1.159,83.876,55.528,97.110,96.930,-3552.000,-12000.000,83.883,55.529
1.160,83.926,55.530,97.110,96.930,-3551.000,-12000.000,83.892,55.529
1.161,83.926,55.530,97.110,96.930,-3551.000,-12000.000,83.918,55.530
1.162,83.926,55.530,97.110,96.930,-3551.000,-12000.000,83.931,55.531
1.163,83.983,55.560,97.110,96.930,-3550.000,-12000.000,83.944,55.539
1.164,83.983,55.560,97.110,96.930,-3550.000,-12000.000,83.975,55.557
1.165,84.041,55.562,97.110,96.930,-3549.000,-12000.000,84.007,55.564
1.166,84.041,55.562,97.110,96.930,-3549.000,-12000.000,84.035,55.563
1.167,84.041,55.562,97.110,96.930,-3549.000,-12000.000,84.047,55.562
1.168,84.077,55.586,97.110,96.930,-3548.000,-12000.000,84.052,55.569
1.169,84.077,55.586,97.110,96.930,-3548.000,-12000.000,84.071,55.583
1.170,84.134,55.588,97.110,96.930,-3547.000,-12000.000,84.098,55.589
1.171,84.134,55.588,97.110,96.930,-3547.000,-12000.000,84.128,55.588
1.172,84.206,55.626,97.110,96.930,-3546.000,-12000.000,84.161,55.599
1.173,84.206,55.626,97.110,96.930,-3546.000,-12000.000,84.198,55.621
1.174,84.241,55.628,97.110,96.930,-3545.000,-12000.000,84.224,55.631
1.175,84.299,55.630,97.110,96.930,-3544.000,-12000.000,84.255,55.629
1.176,84.299,55.630,97.110,96.930,-3544.000,-12000.000,84.295,55.629
1.177,84.335,55.645,97.110,96.930,-3543.000,-12000.000,84.317,55.634
1.178,84.335,55.645,97.110,96.930,-3543.000,-12000.000,84.331,55.644
1.179,84.392,55.683,97.110,96.930,-3542.000,-12000.000,84.355,55.658
1.180,84.392,55.683,97.110,96.930,-3542.000,-12000.000,84.386,55.679
1.181,84.450,55.685,97.110,96.930,-3541.000,-12000.000,84.416,55.688
1.182,84.522,55.709,97.110,96.930,-3540.000,-12000.000,84.465,55.693
1.183,84.557,55.711,97.110,96.930,-3539.000,-12000.000,84.529,55.706
1.184,84.557,55.711,97.110,96.930,-3539.000,-12000.000,84.563,55.713
1.185,84.615,55.749,97.110,96.930,-3538.000,-12000.000,84.579,55.723
1.186,84.651,55.729,97.110,96.930,-3537.000,-12000.000,84.618,55.738
1.187,84.708,55.766,97.110,96.930,-3536.000,-12000.000,84.669,55.747
1.188,84.766,55.768,97.110,96.930,-3536.000,-12000.000,84.724,55.761
1.189,84.766,55.768,97.110,96.930,-3535.000,-12000.000,84.766,55.771
1.190,84.816,55.806,97.110,96.930,-3534.000,-12000.000,84.788,55.781
1.191,84.873,55.808,97.110,96.930,-3533.000,-12000.000,84.827,55.801
1.192,84.931,55.810,97.110,96.930,-3532.000,-12000.000,84.888,55.813
1.193,84.989,55.848,97.110,96.930,-3531.000,-12000.000,84.949,55.822
1.194,85.038,55.828,97.110,96.930,-3530.000,-12000.000,85.003,55.837
1.195,85.096,55.865,97.110,96.930,-3529.000,-12000.000,85.056,55.846
1.196,85.132,55.867,97.110,96.930,-3528.000,-12000.000,85.105,55.860
1.197,85.189,55.905,97.110,96.930,-3527.000,-12000.000,85.151,55.882
1.198,85.247,55.907,97.110,96.930,-3526.000,-12000.000,85.204,55.902
1.199,85.297,55.931,97.110,96.930,-3525.000,-12000.000,85.261,55.918
1.200,85.354,55.933,97.110,96.930,-3524.000,-12000.000,85.315,55.929
1.201,85.354,55.933,97.110,96.930,-3524.000,-12000.000,85.353,55.935
1.202,85.412,55.971,97.110,96.930,-3523.000,-12000.000,85.378,55.945
1.203,85.448,55.965,97.110,96.930,-3522.000,-12000.000,85.415,55.964
1.204,85.505,55.988,97.110,96.930,-3521.000,-12000.000,85.466,55.977
1.205,85.563,55.990,97.110,96.930,-3520.000,-12000.000,85.521,55.986
1.206,85.612,56.028,97.110,96.930,-3519.000,-12000.000,85.577,56.003
1.207,85.670,56.030,97.110,96.930,-3518.000,-12000.000,85.631,56.025
1.208,85.728,56.054,97.110,96.930,-3517.000,-12000.000,85.686,56.041
1.209,85.763,56.056,97.110,96.930,-3516.000,-12000.000,85.738,56.052
1.210,85.821,56.086,97.110,96.930,-3515.000,-12000.000,85.783,56.066
1.211,85.821,56.086,97.110,96.930,-3515.000,-12000.000,85.818,56.083
1.212,85.871,56.088,97.110,96.930,-3514.000,-12000.000,85.842,56.089
1.213,85.928,56.111,97.110,96.930,-3513.000,-12000.000,85.882,56.095
1.214,85.986,56.113,97.110,96.930,-3512.000,-12000.000,85.943,56.109
1.215,86.044,56.129,97.110,96.930,-3511.000,-12000.000,86.004,56.121
1.216,86.093,56.153,97.110,96.930,-3510.000,-12000.000,86.058,56.135
1.217,86.151,56.155,97.110,96.930,-3509.000,-12000.000,86.111,56.152
1.218,86.187,56.185,97.110,96.930,-3508.000,-12000.000,86.160,56.166
1.219,86.302,56.210,97.110,96.930,-3507.000,-12000.000,86.223,56.189
1.220,86.302,56.210,97.110,96.930,-3506.000,-12000.000,86.292,56.210
1.221,86.409,56.250,97.110,96.930,-3504.000,-12000.000,86.347,56.226
1.222,86.467,56.252,97.110,96.930,-3504.000,-12000.000,86.415,56.246
1.223,86.503,56.276,97.110,96.930,-3502.000,-12000.000,86.481,56.263
1.224,86.574,56.256,97.110,96.930,-3501.000,-12000.000,86.528,56.268
1.225,86.596,56.308,97.110,96.930,-3500.000,-12000.000,86.576,56.276
1.226,86.667,56.310,97.110,96.930,-3499.000,-12000.000,86.622,56.300
1.227,86.725,56.333,97.110,96.930,-3498.000,-12000.000,86.679,56.322
1.228,86.761,56.349,97.110,96.930,-3497.000,-12000.000,86.736,56.337
1.229,86.818,56.373,97.110,96.930,-3496.000,-12000.000,86.781,56.356
1.230,86.890,56.375,97.110,96.930,-3495.000,-12000.000,86.837,56.373
1.231,86.926,56.377,97.110,96.930,-3494.000,-12000.000,86.898,56.378
1.232,86.983,56.407,97.110,96.930,-3493.000,-12000.000,86.947,56.386
1.233,87.041,56.431,97.110,96.930,-3492.000,-12000.000,86.998,56.410
1.234,87.077,56.432,97.110,96.930,-3491.000,-12000.000,87.051,56.432
1.235,87.148,56.456,97.110,96.930,-3490.000,-12000.000,87.101,56.443
1.236,87.206,56.472,97.110,96.930,-3489.000,-12000.000,87.161,56.458
1.237,87.242,56.474,97.110,96.930,-3488.000,-12000.000,87.218,56.473
1.238,87.242,56.474,97.110,96.930,-3488.000,-12000.000,87.245,56.476
1.239,87.299,56.476,97.110,96.930,-3487.000,-12000.000,87.263,56.475
1.240,87.335,56.514,97.110,96.930,-3486.000,-12000.000,87.302,56.487
1.241,87.335,56.514,97.110,96.930,-3486.000,-12000.000,87.337,56.509
1.242,87.407,56.530,97.110,96.930,-3485.000,-12000.000,87.362,56.523
1.243,87.464,56.553,97.110,96.930,-3484.000,-12000.000,87.414,56.535
1.244,87.500,56.555,97.110,96.930,-3483.000,-12000.000,87.475,56.552
1.245,87.558,56.571,97.110,96.930,-3482.000,-12000.000,87.521,56.563
1.246,87.558,56.571,97.110,96.930,-3482.000,-12000.000,87.555,56.570
1.247,87.629,56.595,97.110,96.930,-3481.000,-12000.000,87.585,56.580
1.248,87.665,56.597,97.110,96.930,-3480.000,-12000.000,87.631,56.593
1.249,87.665,56.597,97.110,96.930,-3480.000,-12000.000,87.668,56.599
1.250,87.723,56.613,97.110,96.930,-3479.000,-12000.000,87.688,56.602
1.251,87.758,56.629,97.110,96.930,-3478.000,-12000.000,87.725,56.615
1.252,87.816,56.653,97.110,96.930,-3477.000,-12000.000,87.777,56.636
1.253,87.816,56.653,97.110,96.930,-3477.000,-12000.000,87.815,56.652
1.254,87.887,56.655,97.110,96.930,-3476.000,-12000.000,87.844,56.656
1.255,87.923,56.678,97.110,96.930,-3475.000,-12000.000,87.889,56.661
1.256,87.923,56.678,97.110,96.930,-3475.000,-12000.000,87.926,56.675
1.257,87.981,56.694,97.110,96.930,-3474.000,-12000.000,87.946,56.686
1.258,88.031,56.696,97.110,96.930,-3473.000,-12000.000,87.988,56.693
1.259,88.031,56.696,97.110,96.930,-3473.000,-12000.000,88.030,56.697
1.260,88.074,56.712,97.110,96.930,-3472.000,-12000.000,88.051,56.701
1.261,88.146,56.750,97.110,96.930,-3471.000,-12000.000,88.090,56.721
1.262,88.146,56.750,97.110,96.930,-3471.000,-12000.000,88.141,56.747
1.263,88.146,56.750,97.110,96.930,-3471.000,-12000.000,88.155,56.755
1.264,88.182,56.752,97.110,96.930,-3470.000,-12000.000,88.157,56.751
1.265,88.182,56.752,97.110,96.930,-3470.000,-12000.000,88.176,56.751
1.266,88.239,56.776,97.110,96.930,-3469.000,-12000.000,88.203,56.759
1.267,88.239,56.776,97.110,96.930,-3469.000,-12000.000,88.233,56.773
1.268,88.239,56.776,97.110,96.930,-3469.000,-12000.000,88.245,56.778
1.269,88.311,56.777,97.110,96.930,-3468.000,-12000.000,88.261,56.777
1.270,88.311,56.777,97.110,96.930,-3468.000,-12000.000,88.301,56.777
1.271,88.311,56.777,97.110,96.930,-3468.000,-12000.000,88.319,56.778
1.272,88.311,56.777,97.110,96.930,-3468.000,-12000.000,88.312,56.778
1.273,88.368,56.815,97.110,96.930,-3467.000,-12000.000,88.326,56.788
1.274,88.368,56.815,97.110,96.930,-3467.000,-12000.000,88.361,56.811
1.275,88.368,56.815,97.110,96.930,-3467.000,-12000.000,88.376,56.820
1.276,88.368,56.815,97.110,96.930,-3467.000,-12000.000,88.370,56.816
1.277,88.368,56.815,97.110,96.930,-3467.000,-12000.000,88.367,56.814
1.278,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.379,56.816
1.279,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.400,56.817
1.280,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.408,56.817
1.281,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.405,56.817
1.282,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.403,56.817
1.283,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.284,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.285,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.286,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.287,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.288,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.289,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.290,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.291,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.292,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.293,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.294,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.295,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.296,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
1.297,88.404,56.817,97.110,96.930,-3466.000,-12000.000,88.404,56.817
