Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.327,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.328,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.329,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.330,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.331,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.332,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.333,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.334,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.335,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.336,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.337,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.338,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.339,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.340,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.341,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.342,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.343,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.344,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.345,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.346,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.347,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.348,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.349,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.350,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.351,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.352,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.353,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.354,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.355,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.356,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.357,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.358,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.359,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.360,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.361,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.362,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.363,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.364,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.365,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.366,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.367,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.368,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.369,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.370,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.371,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.372,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.373,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.374,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.375,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.376,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.377,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.378,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.379,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.380,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.381,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.382,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.383,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.384,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.385,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.386,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.387,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.388,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.389,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.390,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.391,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.392,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.393,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.394,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.395,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.396,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.397,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.398,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.399,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.400,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.401,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.402,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.403,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.404,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.405,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.406,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.407,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.408,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.409,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.410,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.411,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.412,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.413,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.414,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.415,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.416,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.417,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.418,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.419,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.420,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.421,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.422,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.423,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.424,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.425,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.426,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.427,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.428,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.429,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.430,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.431,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.432,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.433,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.434,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.435,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.436,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.437,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.438,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.439,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.440,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.441,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.442,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.443,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.444,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.445,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.446,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.447,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.448,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.449,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.450,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.451,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.452,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.453,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.454,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.455,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.456,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.457,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.458,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.459,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.460,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.461,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.462,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.463,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.464,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.465,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.466,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.467,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.468,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.469,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.470,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.471,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.472,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.473,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.474,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.475,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.476,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.477,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.478,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.479,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.480,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.481,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.482,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.483,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.484,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.485,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.486,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.487,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.488,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.489,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.490,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.491,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.492,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.493,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.494,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.495,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.496,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.497,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.498,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.499,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.500,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.501,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.502,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.503,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.504,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.505,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.506,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.507,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.508,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.509,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.510,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.511,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.512,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.513,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.514,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.515,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.516,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.517,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.518,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.519,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.520,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.521,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.522,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.523,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.524,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.525,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.526,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.527,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.528,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.529,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.530,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.531,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.532,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.533,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.534,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.535,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.536,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.537,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.538,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.539,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.540,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.541,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.542,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.543,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.544,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.545,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.546,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.547,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.548,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.549,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.550,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.551,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.552,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.553,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.554,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.555,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.556,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.557,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.558,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.559,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.560,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.561,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.562,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.563,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.564,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.565,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.566,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.567,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.568,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.569,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.570,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.571,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.572,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.573,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.574,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.575,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.576,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.577,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.578,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.579,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.580,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.581,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.582,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.583,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.584,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.585,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.586,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.587,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.588,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.589,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.590,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.591,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.592,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.593,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.594,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.595,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.596,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.597,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.598,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.599,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.600,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.601,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.602,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.603,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.604,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.605,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.606,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.607,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.608,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.609,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.610,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.611,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.612,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.613,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.614,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.615,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.616,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.617,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.618,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.619,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.620,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.621,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.622,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.623,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.624,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.625,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.626,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.627,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.628,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.629,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.630,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.631,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.632,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.633,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.634,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.635,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.636,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.637,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.638,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.639,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.640,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.641,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.642,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.643,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.644,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.645,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.646,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.647,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.648,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.649,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
1.650,-63.359,91.172,108.393,-52.597,-6380.000,-13000.000,-63.359,91.172
