Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
3.048,-83.333,107.128,-50.219,-13.603,-6888.000,-13249.000,-83.393,107.175
3.049,-83.227,107.013,-50.219,-13.603,-6885.000,-13247.000,-83.294,107.093
3.050,-83.138,106.931,-50.219,-13.603,-6883.000,-13246.000,-83.204,106.995
3.051,-83.055,106.816,-50.219,-13.603,-6880.000,-13244.000,-83.113,106.894
3.052,-82.993,106.707,-50.219,-13.603,-6878.000,-13242.000,-83.036,106.787
3.053,-82.991,106.631,-50.219,-13.603,-6877.000,-13240.000,-82.990,106.684
3.054,-82.916,106.530,-50.219,-13.603,-6875.000,-13238.000,-82.962,106.597
3.055,-82.862,106.412,-50.219,-13.603,-6873.000,-13236.000,-82.909,106.498
3.056,-82.809,106.339,-50.219,-13.603,-6871.000,-13234.000,-82.845,106.393
3.057,-82.771,106.277,-50.219,-13.603,-6870.000,-13233.000,-82.796,106.315
3.058,-82.695,106.168,-50.219,-13.603,-6868.000,-13231.000,-82.747,106.243
3.059,-82.693,106.092,-50.219,-13.603,-6867.000,-13229.000,-82.700,106.152
3.060,-82.654,105.969,-50.219,-13.603,-6865.000,-13227.000,-82.673,106.052
3.061,-82.616,105.893,-50.219,-13.603,-6864.000,-13225.000,-82.647,105.951
3.062,-82.576,105.784,-50.219,-13.603,-6862.000,-13223.000,-82.606,105.856
3.063,-82.501,105.674,-50.219,-13.603,-6860.000,-13221.000,-82.554,105.755
3.064,-82.499,105.585,-50.219,-13.603,-6859.000,-13219.000,-82.505,105.649
3.065,-82.459,105.448,-50.219,-13.603,-6857.000,-13217.000,-82.479,105.542
3.066,-82.436,105.344,-50.219,-13.603,-6856.000,-13214.000,-82.456,105.423
3.067,-82.412,105.269,-50.219,-13.603,-6855.000,-13212.000,-82.428,105.319
3.068,-82.388,105.181,-50.219,-13.603,-6854.000,-13210.000,-82.404,105.239
3.069,-82.370,105.028,-50.219,-13.603,-6852.000,-13207.000,-82.383,105.139
3.070,-82.295,104.933,-50.219,-13.603,-6850.000,-13205.000,-82.347,105.009
3.071,-82.285,104.823,-50.219,-13.603,-6849.000,-13202.000,-82.299,104.893
3.072,-82.261,104.734,-50.219,-13.603,-6848.000,-13200.000,-82.270,104.797
3.073,-82.259,104.644,-50.219,-13.603,-6847.000,-13198.000,-82.261,104.707
3.074,-82.219,104.507,-50.219,-13.603,-6846.000,-13195.000,-82.246,104.604
3.075,-82.196,104.404,-50.219,-13.603,-6844.000,-13193.000,-82.217,104.483
3.076,-82.186,104.286,-50.219,-13.603,-6843.000,-13190.000,-82.191,104.365
3.077,-82.132,104.177,-50.219,-13.603,-6841.000,-13188.000,-82.168,104.255
3.078,-82.122,104.060,-50.219,-13.603,-6840.000,-13185.000,-82.135,104.143
3.079,-82.112,103.915,-50.219,-13.603,-6839.000,-13183.000,-82.114,104.018
3.080,-82.081,103.819,-50.219,-13.603,-6837.000,-13180.000,-82.102,103.890
3.081,-82.071,103.688,-50.219,-13.603,-6836.000,-13177.000,-82.081,103.775
3.082,-82.009,103.551,-50.219,-13.603,-6834.000,-13174.000,-82.050,103.652
3.083,-81.956,103.422,-50.219,-13.603,-6832.000,-13171.000,-81.999,103.515
3.084,-81.946,103.332,-50.219,-13.603,-6831.000,-13169.000,-81.952,103.394
3.085,-81.944,103.193,-50.219,-13.603,-6830.000,-13166.000,-81.939,103.286
3.086,-81.882,103.064,-50.219,-13.603,-6828.000,-13163.000,-81.925,103.161
3.087,-81.894,102.932,-50.219,-13.603,-6827.000,-13160.000,-81.894,103.025
3.088,-81.833,102.795,-50.219,-13.603,-6825.000,-13157.000,-81.867,102.891
3.089,-81.823,102.664,-50.219,-13.603,-6824.000,-13154.000,-81.837,102.758
3.090,-81.849,102.505,-50.219,-13.603,-6823.000,-13150.000,-81.826,102.617
3.091,-81.795,102.354,-50.219,-13.603,-6821.000,-13147.000,-81.827,102.464
3.092,-81.785,102.223,-50.219,-13.603,-6820.000,-13144.000,-81.803,102.314
3.093,-81.775,102.105,-50.219,-13.603,-6819.000,-13141.000,-81.778,102.185
3.094,-81.801,101.932,-50.219,-13.603,-6818.000,-13137.000,-81.781,102.053
3.095,-81.740,101.803,-50.219,-13.603,-6816.000,-13134.000,-81.780,101.902
3.096,-81.730,101.644,-50.219,-13.603,-6815.000,-13130.000,-81.748,101.751
3.097,-81.712,101.507,-50.219,-13.603,-6813.000,-13127.000,-81.719,101.606
3.098,-81.716,101.334,-50.219,-13.603,-6812.000,-13123.000,-81.712,101.454
3.099,-81.654,101.197,-50.219,-13.603,-6810.000,-13120.000,-81.696,101.297
3.100,-81.666,101.024,-50.219,-13.603,-6809.000,-13116.000,-81.666,101.142
3.101,-81.627,100.872,-50.219,-13.603,-6807.000,-13113.000,-81.646,100.983
3.102,-81.579,100.693,-50.219,-13.603,-6805.000,-13109.000,-81.618,100.818
3.103,-81.526,100.556,-50.219,-13.603,-6803.000,-13106.000,-81.566,100.656
3.104,-81.530,100.397,-50.219,-13.603,-6802.000,-13102.000,-81.527,100.505
3.105,-81.520,100.274,-50.219,-13.603,-6801.000,-13099.000,-81.519,100.363
3.106,-81.502,100.073,-50.219,-13.603,-6799.000,-13095.000,-81.516,100.212
3.107,-81.492,99.978,-50.219,-13.603,-6798.000,-13092.000,-81.501,100.054
3.108,-81.496,99.799,-50.219,-13.603,-6797.000,-13088.000,-81.492,99.913
3.109,-81.421,99.654,-50.219,-13.603,-6795.000,-13085.000,-81.472,99.765
3.110,-81.446,99.495,-50.219,-13.603,-6794.000,-13081.000,-81.438,99.605
3.111,-81.458,99.363,-50.219,-13.603,-6793.000,-13078.000,-81.438,99.456
3.112,-81.448,99.204,-50.219,-13.603,-6792.000,-13074.000,-81.455,99.314
3.113,-81.387,99.053,-50.219,-13.603,-6790.000,-13071.000,-81.435,99.163
3.114,-81.347,98.902,-50.219,-13.603,-6788.000,-13068.000,-81.382,99.008
3.115,-81.337,98.765,-50.219,-13.603,-6787.000,-13064.000,-81.341,98.861
3.116,-81.335,98.612,-50.219,-13.603,-6786.000,-13061.000,-81.332,98.718
3.117,-81.310,98.455,-50.219,-13.603,-6784.000,-13058.000,-81.328,98.568
3.118,-81.300,98.323,-50.219,-13.603,-6783.000,-13054.000,-81.310,98.417
3.119,-81.224,98.172,-50.219,-13.603,-6781.000,-13051.000,-81.276,98.276
3.120,-81.250,98.013,-50.219,-13.603,-6780.000,-13047.000,-81.239,98.128
3.121,-81.197,97.862,-50.219,-13.603,-6778.000,-13044.000,-81.223,97.970
3.122,-81.135,97.683,-50.219,-13.603,-6776.000,-13040.000,-81.187,97.808
3.123,-81.147,97.552,-50.219,-13.603,-6775.000,-13037.000,-81.142,97.648
3.124,-81.137,97.415,-50.219,-13.603,-6774.000,-13034.000,-81.134,97.506
3.125,-81.076,97.264,-50.219,-13.603,-6772.000,-13030.000,-81.121,97.371
3.126,-81.074,97.132,-50.219,-13.603,-6771.000,-13027.000,-81.083,97.228
3.127,-81.100,96.959,-50.219,-13.603,-6770.000,-13023.000,-81.074,97.079
3.128,-81.024,96.822,-50.219,-13.603,-6768.000,-13020.000,-81.073,96.924
3.129,-81.028,96.649,-50.219,-13.603,-6767.000,-13016.000,-81.039,96.768
3.130,-81.026,96.518,-50.219,-13.603,-6766.000,-13013.000,-81.019,96.614
3.131,-81.016,96.359,-50.219,-13.603,-6765.000,-13009.000,-81.022,96.467
3.132,-81.028,96.228,-50.219,-13.603,-6764.000,-13006.000,-81.022,96.323
3.133,-81.018,96.057,-50.219,-13.603,-6763.000,-13002.000,-81.023,96.175
3.134,-80.979,95.898,-50.219,-13.603,-6761.000,-12999.000,-81.009,96.014
3.135,-80.969,95.766,-50.219,-13.603,-6760.000,-12995.000,-80.980,95.858
3.136,-80.907,95.573,-50.219,-13.603,-6758.000,-12991.000,-80.947,95.706
3.137,-80.919,95.414,-50.219,-13.603,-6757.000,-12987.000,-80.916,95.535
3.138,-80.931,95.283,-50.219,-13.603,-6756.000,-12984.000,-80.915,95.373
3.139,-80.870,95.090,-50.219,-13.603,-6754.000,-12980.000,-80.912,95.222
3.140,-80.846,94.973,-50.219,-13.603,-6753.000,-12977.000,-80.873,95.064
3.141,-80.806,94.816,-50.219,-13.603,-6751.000,-12973.000,-80.830,94.919
3.142,-80.818,94.649,-50.219,-13.603,-6750.000,-12970.000,-80.810,94.770
3.143,-80.743,94.492,-50.219,-13.603,-6748.000,-12967.000,-80.791,94.606
3.144,-80.755,94.361,-50.219,-13.603,-6747.000,-12963.000,-80.757,94.452
3.145,-80.745,94.229,-50.219,-13.603,-6746.000,-12960.000,-80.742,94.319
3.146,-80.735,94.070,-50.219,-13.603,-6745.000,-12956.000,-80.743,94.183
3.147,-80.711,93.925,-50.219,-13.603,-6744.000,-12953.000,-80.730,94.032
3.148,-80.693,93.746,-50.219,-13.603,-6742.000,-12949.000,-80.708,93.871
3.149,-80.670,93.615,-50.219,-13.603,-6741.000,-12946.000,-80.685,93.711
3.150,-80.660,93.506,-50.219,-13.603,-6740.000,-12943.000,-80.667,93.577
3.151,-80.650,93.333,-50.219,-13.603,-6739.000,-12939.000,-80.655,93.452
3.152,-80.648,93.215,-50.219,-13.603,-6738.000,-12936.000,-80.649,93.307
3.153,-80.638,93.070,-50.219,-13.603,-6737.000,-12933.000,-80.644,93.167
3.154,-80.650,92.911,-50.219,-13.603,-6736.000,-12929.000,-80.642,93.025
3.155,-80.626,92.780,-50.219,-13.603,-6735.000,-12926.000,-80.640,92.875
3.156,-80.624,92.649,-50.219,-13.603,-6734.000,-12923.000,-80.630,92.738
3.157,-80.549,92.470,-50.219,-13.603,-6732.000,-12920.000,-80.600,92.596
3.158,-80.539,92.346,-50.219,-13.603,-6731.000,-12916.000,-80.554,92.440
3.159,-80.515,92.229,-50.219,-13.603,-6730.000,-12913.000,-80.524,92.305
3.160,-80.549,92.056,-50.219,-13.603,-6729.000,-12910.000,-80.525,92.177
3.161,-80.539,91.925,-50.219,-13.603,-6728.000,-12906.000,-80.540,92.026
3.162,-80.515,91.794,-50.219,-13.603,-6727.000,-12903.000,-80.537,91.882
3.163,-80.462,91.615,-50.219,-13.603,-6726.000,-12900.000,-80.502,91.740
3.164,-80.503,91.470,-50.219,-13.603,-6725.000,-12896.000,-80.476,91.579
3.165,-80.428,91.374,-50.219,-13.603,-6723.000,-12893.000,-80.469,91.438
3.166,-80.404,91.229,-50.219,-13.603,-6722.000,-12890.000,-80.435,91.324
3.167,-80.386,91.050,-50.219,-13.603,-6720.000,-12886.000,-80.395,91.183
3.168,-80.362,90.919,-50.219,-13.603,-6719.000,-12883.000,-80.376,91.017
3.169,-80.353,90.746,-50.219,-13.603,-6718.000,-12879.000,-80.361,90.861
3.170,-80.329,90.615,-50.219,-13.603,-6717.000,-12876.000,-80.344,90.712
3.171,-80.327,90.497,-50.219,-13.603,-6716.000,-12873.000,-80.330,90.576
3.172,-80.273,90.332,-50.219,-13.603,-6714.000,-12870.000,-80.309,90.447
3.173,-80.263,90.173,-50.219,-13.603,-6713.000,-12866.000,-80.276,90.292
3.174,-80.253,90.050,-50.219,-13.603,-6712.000,-12863.000,-80.256,90.137
3.175,-80.238,89.933,-50.219,-13.603,-6711.000,-12860.000,-80.248,90.010
3.176,-80.228,89.760,-50.219,-13.603,-6710.000,-12856.000,-80.236,89.881
3.177,-80.218,89.628,-50.219,-13.603,-6709.000,-12853.000,-80.224,89.729
3.178,-80.180,89.497,-50.219,-13.603,-6708.000,-12850.000,-80.206,89.585
3.179,-80.214,89.338,-50.219,-13.603,-6707.000,-12846.000,-80.193,89.449
3.180,-80.190,89.193,-50.219,-13.603,-6706.000,-12843.000,-80.198,89.300
3.181,-80.180,89.034,-50.219,-13.603,-6705.000,-12840.000,-80.194,89.145
3.182,-80.127,88.905,-50.219,-13.603,-6703.000,-12836.000,-80.164,88.997
3.183,-80.154,88.779,-50.219,-13.603,-6703.000,-12833.000,-80.139,88.865
3.184,-80.079,88.642,-50.219,-13.603,-6701.000,-12830.000,-80.122,88.739
3.185,-80.091,88.455,-50.219,-13.603,-6700.000,-12826.000,-80.094,88.590
3.186,-80.067,88.338,-50.219,-13.603,-6699.000,-12823.000,-80.075,88.427
3.187,-80.065,88.207,-50.219,-13.603,-6698.000,-12820.000,-80.069,88.291
3.188,-79.990,88.014,-50.219,-13.603,-6697.000,-12816.000,-80.042,88.151
3.189,-79.966,87.905,-50.219,-13.603,-6695.000,-12813.000,-79.991,87.991
3.190,-79.964,87.773,-50.219,-13.603,-6694.000,-12810.000,-79.959,87.856
3.191,-79.924,87.580,-50.219,-13.603,-6692.000,-12806.000,-79.948,87.718
3.192,-79.901,87.463,-50.219,-13.603,-6691.000,-12803.000,-79.923,87.555
3.193,-79.877,87.318,-50.219,-13.603,-6690.000,-12800.000,-79.892,87.411
3.194,-79.875,87.159,-50.219,-13.603,-6689.000,-12796.000,-79.875,87.273
3.195,-79.865,86.986,-50.219,-13.603,-6688.000,-12792.000,-79.869,87.112
3.196,-79.841,86.877,-50.219,-13.603,-6687.000,-12789.000,-79.859,86.955
3.197,-79.839,86.682,-50.219,-13.603,-6686.000,-12785.000,-79.843,86.811
3.198,-79.786,86.552,-50.219,-13.603,-6684.000,-12782.000,-79.821,86.654
3.199,-79.776,86.380,-50.219,-13.603,-6683.000,-12778.000,-79.789,86.495
3.200,-79.752,86.207,-50.219,-13.603,-6682.000,-12774.000,-79.764,86.332
3.201,-79.698,86.091,-50.219,-13.603,-6680.000,-12771.000,-79.737,86.174
3.202,-79.710,85.882,-50.219,-13.603,-6679.000,-12767.000,-79.706,86.022
3.203,-79.686,85.745,-50.219,-13.603,-6678.000,-12763.000,-79.695,85.853
3.204,-79.677,85.572,-50.219,-13.603,-6677.000,-12759.000,-79.687,85.687
3.205,-79.623,85.393,-50.219,-13.603,-6675.000,-12755.000,-79.661,85.522
3.206,-79.599,85.206,-50.219,-13.603,-6674.000,-12751.000,-79.621,85.341
3.207,-79.589,85.047,-50.219,-13.603,-6673.000,-12747.000,-79.593,85.160
3.208,-79.609,84.916,-50.219,-13.603,-6672.000,-12744.000,-79.593,85.005
3.209,-79.534,84.717,-50.219,-13.603,-6670.000,-12739.000,-79.584,84.854
3.210,-79.524,84.530,-50.219,-13.603,-6669.000,-12735.000,-79.543,84.671
3.211,-79.522,84.357,-50.219,-13.603,-6668.000,-12731.000,-79.516,84.479
3.212,-79.512,84.198,-50.219,-13.603,-6667.000,-12727.000,-79.516,84.308
3.213,-79.488,84.011,-50.219,-13.603,-6666.000,-12723.000,-79.507,84.142
3.214,-79.478,83.874,-50.219,-13.603,-6665.000,-12719.000,-79.487,83.975
3.215,-79.506,83.721,-50.219,-13.603,-6665.000,-12715.000,-79.484,83.824
3.216,-79.518,83.512,-50.219,-13.603,-6664.000,-12711.000,-79.505,83.661
3.217,-79.516,83.375,-50.219,-13.603,-6663.000,-12707.000,-79.520,83.480
3.218,-79.572,83.180,-50.219,-13.603,-6663.000,-12702.000,-79.535,83.309
3.219,-79.548,83.007,-50.219,-13.603,-6662.000,-12698.000,-79.557,83.135
3.220,-79.524,82.834,-50.219,-13.603,-6661.000,-12694.000,-79.550,82.956
3.221,-79.566,82.681,-50.219,-13.603,-6661.000,-12690.000,-79.538,82.789
3.222,-79.556,82.508,-50.219,-13.603,-6660.000,-12686.000,-79.553,82.629
3.223,-79.568,82.294,-50.219,-13.603,-6659.000,-12681.000,-79.566,82.448
3.224,-79.596,82.155,-50.219,-13.603,-6659.000,-12677.000,-79.575,82.258
3.225,-79.586,81.968,-50.219,-13.603,-6658.000,-12673.000,-79.590,82.090
3.226,-79.614,81.773,-50.219,-13.603,-6658.000,-12669.000,-79.599,81.915
3.227,-79.626,81.614,-50.219,-13.603,-6657.000,-12664.000,-79.613,81.729
3.228,-79.602,81.441,-50.219,-13.603,-6656.000,-12660.000,-79.620,81.558
3.229,-79.644,81.274,-50.219,-13.603,-6656.000,-12656.000,-79.619,81.393
3.230,-79.642,81.095,-50.219,-13.603,-6655.000,-12652.000,-79.635,81.222
3.231,-79.683,80.942,-50.219,-13.603,-6655.000,-12647.000,-79.658,81.051
3.232,-79.674,80.769,-50.219,-13.603,-6654.000,-12643.000,-79.677,80.888
3.233,-79.650,80.596,-50.219,-13.603,-6653.000,-12639.000,-79.672,80.720
3.234,-79.678,80.401,-50.219,-13.603,-6653.000,-12635.000,-79.660,80.539
3.235,-79.668,80.228,-50.219,-13.603,-6652.000,-12630.000,-79.668,80.353
3.236,-79.709,80.075,-50.219,-13.603,-6652.000,-12626.000,-79.684,80.180
3.237,-79.708,79.902,-50.219,-13.603,-6651.000,-12622.000,-79.704,80.021
3.238,-79.735,79.749,-50.219,-13.603,-6651.000,-12618.000,-79.720,79.860
3.239,-79.733,79.576,-50.219,-13.603,-6650.000,-12614.000,-79.732,79.696
3.240,-79.710,79.361,-50.219,-13.603,-6649.000,-12610.000,-79.729,79.515
3.241,-79.700,79.210,-50.219,-13.603,-6648.000,-12606.000,-79.710,79.322
3.242,-79.698,79.037,-50.219,-13.603,-6647.000,-12602.000,-79.697,79.151
3.243,-79.740,78.884,-50.219,-13.603,-6647.000,-12597.000,-79.708,78.994
3.244,-79.702,78.711,-50.219,-13.603,-6646.000,-12594.000,-79.724,78.832
3.245,-79.678,78.580,-50.219,-13.603,-6645.000,-12590.000,-79.705,78.675
3.246,-79.654,78.387,-50.219,-13.603,-6644.000,-12586.000,-79.670,78.518
3.247,-79.622,78.214,-50.219,-13.603,-6642.000,-12582.000,-79.643,78.343
3.248,-79.599,78.063,-50.219,-13.603,-6641.000,-12578.000,-79.617,78.168
3.249,-79.575,77.890,-50.219,-13.603,-6640.000,-12574.000,-79.591,78.008
3.250,-79.551,77.731,-50.219,-13.603,-6639.000,-12570.000,-79.568,77.846
3.251,-79.549,77.544,-50.219,-13.603,-6638.000,-12567.000,-79.551,77.675
3.252,-79.482,77.393,-50.219,-13.603,-6636.000,-12563.000,-79.527,77.503
3.253,-79.509,77.240,-50.219,-13.603,-6636.000,-12559.000,-79.498,77.344
3.254,-79.486,77.109,-50.219,-13.603,-6635.000,-12556.000,-79.491,77.201
3.255,-79.484,76.957,-50.219,-13.603,-6634.000,-12552.000,-79.490,77.062
3.256,-79.446,76.812,-50.219,-13.603,-6633.000,-12549.000,-79.472,76.917
3.257,-79.422,76.653,-50.219,-13.603,-6632.000,-12545.000,-79.442,76.765
3.258,-79.384,76.522,-50.219,-13.603,-6631.000,-12542.000,-79.410,76.616
3.259,-79.382,76.335,-50.219,-13.603,-6630.000,-12538.000,-79.385,76.464
3.260,-79.380,76.204,-50.219,-13.603,-6629.000,-12535.000,-79.378,76.303
3.261,-79.408,76.051,-50.219,-13.603,-6629.000,-12531.000,-79.388,76.153
3.262,-79.319,75.922,-50.219,-13.603,-6627.000,-12528.000,-79.379,76.014
3.263,-79.347,75.755,-50.219,-13.603,-6627.000,-12525.000,-79.341,75.871
3.264,-79.331,75.637,-50.219,-13.603,-6626.000,-12521.000,-79.328,75.724
3.265,-79.293,75.506,-50.219,-13.603,-6625.000,-12518.000,-79.323,75.593
3.266,-79.269,75.319,-50.219,-13.603,-6624.000,-12514.000,-79.291,75.452
3.267,-79.246,75.188,-50.219,-13.603,-6623.000,-12511.000,-79.260,75.288
3.268,-79.252,75.029,-50.219,-13.603,-6622.000,-12508.000,-79.246,75.134
3.269,-79.228,74.906,-50.219,-13.603,-6621.000,-12504.000,-79.241,74.995
3.270,-79.190,74.774,-50.219,-13.603,-6620.000,-12501.000,-79.220,74.864
3.271,-79.166,74.587,-50.219,-13.603,-6619.000,-12497.000,-79.185,74.720
3.272,-79.150,74.456,-50.219,-13.603,-6618.000,-12494.000,-79.159,74.556
3.273,-79.061,74.299,-50.219,-13.603,-6616.000,-12490.000,-79.123,74.403
3.274,-79.023,74.154,-50.219,-13.603,-6615.000,-12487.000,-79.059,74.258
3.275,-78.992,73.961,-50.219,-13.603,-6613.000,-12483.000,-79.008,74.097
3.276,-78.954,73.844,-50.219,-13.603,-6612.000,-12480.000,-78.978,73.932
3.277,-78.865,73.651,-50.219,-13.603,-6610.000,-12476.000,-78.929,73.778
3.278,-78.849,73.528,-50.219,-13.603,-6609.000,-12473.000,-78.867,73.623
3.279,-78.781,73.335,-50.219,-13.603,-6607.000,-12469.000,-78.820,73.464
3.280,-78.743,73.217,-50.219,-13.603,-6606.000,-12466.000,-78.775,73.307
3.281,-78.741,73.072,-50.219,-13.603,-6605.000,-12463.000,-78.741,73.167
3.282,-78.704,72.899,-50.219,-13.603,-6604.000,-12459.000,-78.725,73.024
3.283,-78.680,72.776,-50.219,-13.603,-6603.000,-12456.000,-78.701,72.868
3.284,-78.642,72.603,-50.219,-13.603,-6602.000,-12452.000,-78.668,72.719
3.285,-78.626,72.486,-50.219,-13.603,-6601.000,-12449.000,-78.638,72.574
3.286,-78.610,72.341,-50.219,-13.603,-6600.000,-12446.000,-78.619,72.438
3.287,-78.587,72.168,-50.219,-13.603,-6599.000,-12443.000,-78.603,72.292
3.288,-78.549,72.022,-50.219,-13.603,-6598.000,-12439.000,-78.577,72.129
3.289,-78.533,71.891,-50.219,-13.603,-6597.000,-12436.000,-78.546,71.980
3.290,-78.495,71.796,-50.219,-13.603,-6596.000,-12433.000,-78.519,71.861
3.291,-78.523,71.629,-50.219,-13.603,-6596.000,-12429.000,-78.506,71.743
3.292,-78.485,71.498,-50.219,-13.603,-6595.000,-12426.000,-78.505,71.599
3.293,-78.513,71.372,-50.219,-13.603,-6595.000,-12423.000,-78.501,71.457
3.294,-78.476,71.199,-50.219,-13.603,-6594.000,-12419.000,-78.496,71.319
3.295,-78.503,71.074,-50.219,-13.603,-6594.000,-12416.000,-78.490,71.169
3.296,-78.509,70.957,-50.219,-13.603,-6593.000,-12413.000,-78.498,71.034
3.297,-78.472,70.812,-50.219,-13.603,-6592.000,-12410.000,-78.500,70.912
3.298,-78.500,70.659,-50.219,-13.603,-6592.000,-12407.000,-78.486,70.771
3.299,-78.462,70.513,-50.219,-13.603,-6591.000,-12403.000,-78.480,70.617
3.300,-78.476,70.402,-50.219,-13.603,-6591.000,-12400.000,-78.473,70.479
3.301,-78.438,70.279,-50.219,-13.603,-6590.000,-12397.000,-78.460,70.362
3.302,-78.466,70.140,-50.219,-13.603,-6590.000,-12393.000,-78.451,70.240
3.303,-78.450,70.008,-50.219,-13.603,-6589.000,-12390.000,-78.454,70.104
3.304,-78.464,69.883,-50.219,-13.603,-6589.000,-12387.000,-78.458,69.970
3.305,-78.440,69.710,-50.219,-13.603,-6588.000,-12383.000,-78.455,69.831
3.306,-78.454,69.585,-50.219,-13.603,-6588.000,-12380.000,-78.448,69.680
3.307,-78.430,69.412,-50.219,-13.603,-6587.000,-12376.000,-78.443,69.529
3.308,-78.444,69.301,-50.219,-13.603,-6587.000,-12373.000,-78.438,69.384
3.309,-78.428,69.128,-50.219,-13.603,-6586.000,-12370.000,-78.436,69.243
3.310,-78.456,69.002,-50.219,-13.603,-6586.000,-12366.000,-78.439,69.098
3.311,-78.440,68.871,-50.219,-13.603,-6585.000,-12363.000,-78.447,68.959
3.312,-78.454,68.746,-50.219,-13.603,-6585.000,-12360.000,-78.449,68.834
3.313,-78.430,68.595,-50.219,-13.603,-6584.000,-12356.000,-78.444,68.702
3.314,-78.444,68.484,-50.219,-13.603,-6584.000,-12353.000,-78.438,68.565
3.315,-78.406,68.352,-50.219,-13.603,-6583.000,-12350.000,-78.429,68.440
3.316,-78.434,68.199,-50.219,-13.603,-6583.000,-12346.000,-78.420,68.309
3.317,-78.383,68.054,-50.219,-13.603,-6582.000,-12343.000,-78.412,68.160
3.318,-78.411,67.901,-50.219,-13.603,-6582.000,-12339.000,-78.400,68.008
3.319,-78.395,67.756,-50.219,-13.603,-6581.000,-12336.000,-78.397,67.859
3.320,-78.422,67.603,-50.219,-13.603,-6581.000,-12332.000,-78.407,67.710
3.321,-78.385,67.472,-50.219,-13.603,-6580.000,-12329.000,-78.408,67.565
3.322,-78.413,67.318,-50.219,-13.603,-6580.000,-12325.000,-78.400,67.424
3.323,-78.427,67.193,-50.219,-13.603,-6580.000,-12322.000,-78.409,67.284
3.324,-78.411,67.020,-50.219,-13.603,-6579.000,-12318.000,-78.422,67.140
3.325,-78.438,66.895,-50.219,-13.603,-6579.000,-12315.000,-78.424,66.989
3.326,-78.387,66.786,-50.219,-13.603,-6578.000,-12312.000,-78.418,66.858
3.327,-78.415,66.633,-50.219,-13.603,-6578.000,-12308.000,-78.404,66.738
3.328,-78.399,66.501,-50.219,-13.603,-6577.000,-12305.000,-78.401,66.600
3.329,-78.361,66.328,-50.219,-13.603,-6576.000,-12301.000,-78.392,66.449
3.330,-78.375,66.203,-50.219,-13.603,-6576.000,-12298.000,-78.369,66.296
3.331,-78.337,66.072,-50.219,-13.603,-6575.000,-12295.000,-78.357,66.159
3.332,-78.300,65.899,-50.219,-13.603,-6574.000,-12291.000,-78.332,66.021
3.333,-78.284,65.776,-50.219,-13.603,-6573.000,-12288.000,-78.296,65.869
3.334,-78.268,65.603,-50.219,-13.603,-6572.000,-12284.000,-78.275,65.719
3.335,-78.230,65.458,-50.219,-13.603,-6571.000,-12281.000,-78.257,65.565
3.336,-78.178,65.340,-50.219,-13.603,-6570.000,-12278.000,-78.218,65.421
3.337,-78.163,65.167,-50.219,-13.603,-6569.000,-12274.000,-78.176,65.285
3.338,-78.125,65.022,-50.219,-13.603,-6568.000,-12271.000,-78.147,65.132
3.339,-78.087,64.871,-50.219,-13.603,-6567.000,-12267.000,-78.116,64.975
3.340,-78.049,64.726,-50.219,-13.603,-6566.000,-12264.000,-78.077,64.828
3.341,-78.055,64.595,-50.219,-13.603,-6565.000,-12261.000,-78.051,64.687
3.342,-78.018,64.422,-50.219,-13.603,-6564.000,-12257.000,-78.039,64.542
3.343,-77.966,64.290,-50.219,-13.603,-6563.000,-12254.000,-78.008,64.388
3.344,-77.928,64.159,-50.219,-13.603,-6562.000,-12251.000,-77.958,64.247
3.345,-77.847,64.030,-50.219,-13.603,-6560.000,-12248.000,-77.902,64.120
3.346,-77.809,63.843,-50.219,-13.603,-6559.000,-12244.000,-77.841,63.976
3.347,-77.779,63.712,-50.219,-13.603,-6558.000,-12241.000,-77.796,63.812
3.348,-77.698,63.547,-50.219,-13.603,-6556.000,-12238.000,-77.754,63.657
3.349,-77.617,63.431,-50.219,-13.603,-6554.000,-12235.000,-77.681,63.516
3.350,-77.513,63.280,-50.219,-13.603,-6552.000,-12232.000,-77.587,63.382
3.351,-77.476,63.157,-50.219,-13.603,-6551.000,-12229.000,-77.504,63.248
3.352,-77.416,62.964,-50.219,-13.603,-6549.000,-12225.000,-77.450,63.098
3.353,-77.378,62.833,-50.219,-13.603,-6548.000,-12222.000,-77.407,62.933
3.354,-77.297,62.690,-50.219,-13.603,-6546.000,-12219.000,-77.353,62.784
3.355,-77.245,62.558,-50.219,-13.603,-6545.000,-12216.000,-77.287,62.651
3.356,-77.164,62.407,-50.219,-13.603,-6543.000,-12213.000,-77.218,62.514
3.357,-77.082,62.256,-50.219,-13.603,-6541.000,-12210.000,-77.143,62.365
3.358,-77.031,62.147,-50.219,-13.603,-6540.000,-12207.000,-77.068,62.224
3.359,-76.993,61.974,-50.219,-13.603,-6539.000,-12204.000,-77.016,62.091
3.360,-76.912,61.809,-50.219,-13.603,-6537.000,-12200.000,-76.967,61.933
3.361,-76.830,61.658,-50.219,-13.603,-6536.000,-12197.000,-76.894,61.765
3.362,-76.800,61.548,-50.219,-13.603,-6534.000,-12194.000,-76.822,61.623
3.363,-76.697,61.383,-50.219,-13.603,-6532.000,-12191.000,-76.763,61.495
