Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
4.880,53.394,-41.447,-11.596,-26.717,-4816.000,-9624.000,-4813.051,-9623.982
4.885,53.050,-41.449,-11.596,-26.717,-4821.000,-9625.000,-4817.589,-9624.432
4.890,52.778,-41.499,-11.596,-26.717,-4825.000,-9625.000,-4822.071,-9624.882
4.895,52.377,-41.522,-11.596,-26.717,-4830.000,-9626.000,-4826.564,-9625.390
4.900,52.176,-41.534,-11.596,-26.717,-4833.000,-9626.000,-4830.775,-9625.899
4.905,51.868,-41.542,-11.596,-26.717,-4837.000,-9627.000,-4834.397,-9626.397
4.910,51.596,-41.570,-11.596,-26.717,-4841.000,-9627.000,-4838.068,-9626.896
4.915,51.238,-41.571,-11.596,-26.717,-4846.000,-9628.000,-4842.426,-9627.396
4.920,50.958,-41.621,-11.596,-26.717,-4850.000,-9628.000,-4847.068,-9627.897
4.925,50.592,-41.659,-11.596,-26.717,-4855.000,-9628.000,-4851.592,-9628.104
4.930,50.284,-41.680,-11.596,-26.717,-4859.000,-9629.000,-4856.068,-9628.311
4.935,50.084,-41.692,-11.596,-26.717,-4862.000,-9629.000,-4859.978,-9628.861
4.940,49.704,-41.716,-11.596,-26.717,-4867.000,-9630.000,-4863.604,-9629.411
4.945,49.446,-41.744,-11.596,-26.717,-4871.000,-9630.000,-4867.912,-9629.903
4.950,49.094,-41.773,-11.596,-26.717,-4876.000,-9630.000,-4872.562,-9630.101
4.955,48.772,-41.781,-11.596,-26.717,-4880.000,-9631.000,-4877.095,-9630.310
4.960,48.514,-41.809,-11.596,-26.717,-4884.000,-9631.000,-4881.276,-9630.861
4.965,48.220,-41.844,-11.596,-26.717,-4888.000,-9631.000,-4885.185,-9631.118
4.970,47.934,-41.866,-11.596,-26.717,-4892.000,-9632.000,-4889.154,-9631.317
4.975,47.654,-41.894,-11.596,-26.717,-4896.000,-9632.000,-4893.169,-9631.858
4.980,47.360,-41.929,-11.596,-26.717,-4899.000,-9632.000,-4896.882,-9632.117
4.985,47.073,-41.915,-11.596,-26.717,-4904.000,-9633.000,-4900.586,-9632.317
4.990,46.779,-41.951,-11.596,-26.717,-4908.000,-9633.000,-4904.928,-9632.859
4.995,46.493,-41.951,-11.596,-26.717,-4912.000,-9634.000,-4909.272,-9633.410
5.000,46.213,-42.000,-11.596,-26.717,-4916.000,-9634.000,-4913.213,-9633.903
5.005,45.985,-41.971,-11.596,-26.717,-4919.000,-9635.000,-4916.861,-9634.394
5.010,45.655,-41.978,-11.596,-26.717,-4923.000,-9636.000,-4920.286,-9635.188
5.015,45.383,-41.978,-11.596,-26.717,-4927.000,-9637.000,-4924.053,-9636.276
5.020,45.003,-41.980,-11.596,-26.717,-4932.000,-9638.000,-4928.445,-9637.311
5.025,44.709,-42.016,-11.596,-26.717,-4936.000,-9638.000,-4933.071,-9638.003
5.030,44.423,-42.002,-11.596,-26.717,-4940.000,-9639.000,-4937.296,-9638.411
5.035,44.115,-42.010,-11.596,-26.717,-4944.000,-9640.000,-4941.189,-9639.171
5.040,43.829,-41.995,-11.596,-26.717,-4948.000,-9641.000,-4945.150,-9640.273
5.045,43.499,-42.017,-11.596,-26.717,-4952.000,-9642.000,-4949.169,-9641.314
5.050,43.213,-42.003,-11.596,-26.717,-4956.000,-9643.000,-4953.175,-9642.296
5.055,42.905,-42.011,-11.596,-26.717,-4960.000,-9644.000,-4957.172,-9643.289
5.060,42.619,-41.997,-11.596,-26.717,-4964.000,-9645.000,-4961.171,-9644.292
5.065,42.311,-41.983,-11.596,-26.717,-4968.000,-9646.000,-4965.171,-9645.294
5.070,42.003,-41.991,-11.596,-26.717,-4972.000,-9647.000,-4969.172,-9646.293
5.075,41.838,-41.981,-11.596,-26.717,-4974.000,-9648.000,-4972.586,-9647.293
5.080,41.566,-41.995,-11.596,-26.717,-4978.000,-9648.000,-4975.414,-9648.000
5.085,41.279,-41.994,-11.596,-26.717,-4982.000,-9649.000,-4978.929,-9648.414
5.090,40.950,-42.002,-11.596,-26.717,-4985.000,-9650.000,-4982.837,-9649.172
5.095,40.663,-41.974,-11.596,-26.717,-4990.000,-9651.000,-4986.627,-9650.272
5.100,40.383,-42.024,-11.596,-26.717,-4994.000,-9651.000,-4990.936,-9651.021
5.105,40.075,-42.024,-11.596,-26.717,-4998.000,-9652.000,-4995.265,-9651.418
5.110,39.767,-41.996,-11.596,-26.717,-5002.000,-9653.000,-4999.212,-9652.168
5.115,39.509,-42.023,-11.596,-26.717,-5006.000,-9653.000,-5003.156,-9652.979
5.120,39.143,-42.025,-11.596,-26.717,-5011.000,-9654.000,-5007.458,-9653.436
5.125,38.764,-42.049,-11.596,-26.717,-5015.000,-9655.000,-5012.053,-9654.175
5.130,38.456,-42.021,-11.596,-26.717,-5020.000,-9655.000,-5016.587,-9654.976
5.135,38.176,-42.071,-11.596,-26.717,-5024.000,-9656.000,-5021.071,-9655.434
5.140,37.961,-42.055,-11.596,-26.717,-5027.000,-9657.000,-5024.979,-9656.176
5.145,37.711,-42.047,-11.596,-26.717,-5030.000,-9658.000,-5028.017,-9657.269
5.150,37.417,-42.032,-11.596,-26.717,-5034.000,-9659.000,-5031.154,-9658.313
5.155,37.109,-42.005,-11.596,-26.717,-5038.000,-9660.000,-5035.026,-9659.297
5.160,36.823,-42.004,-11.596,-26.717,-5042.000,-9661.000,-5039.175,-9660.289
5.165,36.435,-42.014,-11.596,-26.717,-5047.000,-9662.000,-5043.489,-9661.292
5.170,36.149,-42.000,-11.596,-26.717,-5051.000,-9663.000,-5048.050,-9662.293
5.175,35.869,-42.014,-11.596,-26.717,-5055.000,-9663.000,-5052.289,-9663.000
5.180,35.632,-41.998,-11.596,-26.717,-5058.000,-9664.000,-5055.900,-9663.414
5.185,35.346,-41.984,-11.596,-26.717,-5062.000,-9665.000,-5059.273,-9664.172
5.190,35.038,-41.992,-11.596,-26.717,-5066.000,-9666.000,-5063.047,-9665.272
5.195,34.758,-42.019,-11.596,-26.717,-5070.000,-9666.000,-5067.154,-9666.021
5.200,34.371,-42.007,-11.596,-26.717,-5075.000,-9667.000,-5071.486,-9666.418
5.205,34.099,-42.021,-11.596,-26.717,-5079.000,-9667.000,-5076.053,-9666.875
5.210,33.804,-42.029,-11.596,-26.717,-5083.000,-9668.000,-5080.289,-9667.393
5.215,33.554,-41.999,-11.596,-26.717,-5086.000,-9669.000,-5083.899,-9668.193
5.220,33.288,-42.049,-11.596,-26.717,-5090.000,-9669.000,-5087.273,-9668.983
5.225,33.073,-42.033,-11.596,-26.717,-5093.000,-9670.000,-5090.754,-9669.431
5.230,32.779,-42.046,-11.596,-26.717,-5097.000,-9670.000,-5094.276,-9669.882
5.235,32.414,-42.034,-11.596,-26.717,-5102.000,-9671.000,-5098.365,-9670.390
5.240,32.120,-42.020,-11.596,-26.717,-5106.000,-9672.000,-5103.032,-9671.192
5.245,31.825,-42.034,-11.596,-26.717,-5110.000,-9672.000,-5107.310,-9671.983
5.250,31.611,-42.018,-11.596,-26.717,-5113.000,-9673.000,-5110.903,-9672.432
5.255,31.281,-42.012,-11.596,-26.717,-5117.000,-9674.000,-5114.269,-9673.174
5.260,31.037,-42.040,-11.596,-26.717,-5121.000,-9674.000,-5118.046,-9673.976
5.265,30.707,-42.026,-11.596,-26.717,-5125.000,-9675.000,-5122.155,-9674.435
5.270,30.421,-41.998,-11.596,-26.717,-5129.000,-9676.000,-5126.193,-9675.176
5.275,30.127,-41.984,-11.596,-26.717,-5133.000,-9677.000,-5130.174,-9676.269
5.280,29.846,-42.033,-11.596,-26.717,-5137.000,-9677.000,-5134.168,-9677.020
5.285,29.610,-42.003,-11.596,-26.717,-5140.000,-9678.000,-5137.878,-9677.418
5.290,29.423,-42.015,-11.596,-26.717,-5143.000,-9678.000,-5141.001,-9677.875
5.295,29.093,-42.009,-11.596,-26.717,-5147.000,-9679.000,-5144.172,-9678.393
5.300,28.807,-41.995,-11.596,-26.717,-5151.000,-9680.000,-5148.029,-9679.193
5.305,28.527,-42.001,-11.596,-26.717,-5155.000,-9680.000,-5152.172,-9679.983
5.310,28.233,-41.995,-11.596,-26.717,-5159.000,-9681.000,-5156.196,-9680.431
5.315,27.925,-41.981,-11.596,-26.717,-5163.000,-9682.000,-5160.172,-9681.175
5.320,27.609,-41.967,-11.596,-26.717,-5167.000,-9683.000,-5164.167,-9682.269
5.325,27.408,-41.979,-11.596,-26.717,-5170.000,-9683.000,-5167.879,-9683.020
5.330,27.186,-41.970,-11.596,-26.717,-5173.000,-9684.000,-5171.001,-9683.418
5.335,26.878,-41.921,-11.596,-26.717,-5177.000,-9685.000,-5174.172,-9684.168
5.340,26.641,-41.927,-11.596,-26.717,-5180.000,-9686.000,-5177.736,-9685.271
5.345,26.383,-41.954,-11.596,-26.717,-5184.000,-9686.000,-5181.293,-9686.021
5.350,26.147,-41.910,-11.596,-26.717,-5187.000,-9687.000,-5184.782,-9686.418
5.355,25.910,-41.894,-11.596,-26.717,-5190.000,-9688.000,-5187.979,-9687.168
5.360,25.702,-41.930,-11.596,-26.717,-5193.000,-9688.000,-5190.895,-9687.979
5.365,25.394,-41.900,-11.596,-26.717,-5197.000,-9689.000,-5194.154,-9688.436
5.370,25.251,-41.868,-11.596,-26.717,-5199.000,-9690.000,-5197.462,-9689.175
5.375,25.042,-41.902,-11.596,-26.717,-5202.000,-9690.000,-5200.124,-9689.976
5.380,24.734,-41.874,-11.596,-26.717,-5206.000,-9691.000,-5203.072,-9690.434
5.385,24.525,-41.886,-11.596,-26.717,-5209.000,-9691.000,-5206.715,-9690.883
5.390,24.217,-41.858,-11.596,-26.717,-5212.000,-9692.000,-5210.017,-9691.390
5.395,24.009,-41.870,-11.596,-26.717,-5215.000,-9692.000,-5212.907,-9691.899
5.400,23.794,-41.840,-11.596,-26.717,-5219.000,-9693.000,-5216.148,-9692.398
5.405,23.586,-41.874,-11.596,-26.717,-5222.000,-9693.000,-5219.753,-9692.896
5.410,23.407,-41.850,-11.596,-26.717,-5224.000,-9694.000,-5222.711,-9693.396
5.415,23.220,-41.854,-11.596,-26.717,-5226.000,-9694.000,-5224.729,-9693.897
5.420,22.997,-41.873,-11.596,-26.717,-5230.000,-9694.000,-5227.150,-9694.104
5.425,22.833,-41.863,-11.596,-26.717,-5232.000,-9695.000,-5230.319,-9694.311
5.430,22.646,-41.861,-11.596,-26.717,-5235.000,-9695.000,-5233.125,-9694.861
5.435,22.387,-41.831,-11.596,-26.717,-5238.000,-9696.000,-5235.803,-9695.411
5.440,22.129,-41.859,-11.596,-26.717,-5242.000,-9696.000,-5239.129,-9695.903
5.445,21.893,-41.829,-11.596,-26.717,-5244.000,-9697.000,-5242.477,-9696.394
5.450,21.742,-41.827,-11.596,-26.717,-5247.000,-9697.000,-5245.129,-9696.895
5.455,21.555,-41.845,-11.596,-26.717,-5250.000,-9697.000,-5247.776,-9697.104
5.460,21.390,-41.813,-11.596,-26.717,-5252.000,-9698.000,-5250.543,-9697.311
5.465,21.239,-41.831,-11.596,-26.717,-5254.000,-9698.000,-5252.725,-9697.861
5.470,21.024,-41.815,-11.596,-26.717,-5257.000,-9699.000,-5254.886,-9698.411
5.475,20.873,-41.819,-11.596,-26.717,-5259.000,-9699.000,-5257.441,-9698.903
5.480,20.673,-41.809,-11.596,-26.717,-5262.000,-9699.000,-5259.999,-9699.101
5.485,20.508,-41.799,-11.596,-26.717,-5264.000,-9700.000,-5262.489,-9699.310
5.490,20.299,-41.818,-11.596,-26.717,-5267.000,-9700.000,-5264.979,-9699.861
5.495,20.156,-41.767,-11.596,-26.717,-5269.000,-9701.000,-5267.481,-9700.411
5.500,19.912,-41.785,-11.596,-26.717,-5272.000,-9701.000,-5269.983,-9700.902
5.505,19.769,-41.775,-11.596,-26.717,-5274.000,-9702.000,-5272.482,-9701.394
5.510,19.640,-41.771,-11.596,-26.717,-5276.000,-9702.000,-5274.689,-9701.895
5.515,19.403,-41.741,-11.596,-26.717,-5279.000,-9703.000,-5276.896,-9702.397
5.520,19.324,-41.743,-11.596,-26.717,-5280.000,-9703.000,-5279.154,-9702.897
5.525,19.159,-41.733,-11.596,-26.717,-5282.000,-9704.000,-5280.825,-9703.396
5.530,19.002,-41.701,-11.596,-26.717,-5284.000,-9705.000,-5282.488,-9704.189
5.535,18.873,-41.683,-11.596,-26.717,-5286.000,-9705.000,-5284.545,-9704.982
5.540,18.708,-41.673,-11.596,-26.717,-5288.000,-9706.000,-5286.603,-9705.432
5.545,18.628,-41.689,-11.596,-26.717,-5289.000,-9706.000,-5288.300,-9705.882
5.550,18.471,-41.643,-11.596,-26.717,-5291.000,-9707.000,-5289.704,-9706.390
5.555,18.328,-41.611,-11.596,-26.717,-5293.000,-9708.000,-5291.463,-9707.192
5.560,18.221,-41.585,-11.596,-26.717,-5294.000,-9709.000,-5293.273,-9708.276
5.565,18.012,-41.597,-11.596,-26.717,-5297.000,-9709.000,-5295.021,-9709.017
5.570,17.927,-41.551,-11.596,-26.717,-5298.000,-9710.000,-5297.054,-9709.417
5.575,17.690,-41.527,-11.596,-26.717,-5301.000,-9711.000,-5299.097,-9710.169
5.580,17.547,-41.517,-11.596,-26.717,-5303.000,-9712.000,-5301.384,-9711.272
5.585,17.311,-41.487,-11.596,-26.717,-5306.000,-9713.000,-5303.963,-9712.314
5.590,17.174,-41.497,-11.596,-26.717,-5308.000,-9713.000,-5306.499,-9713.004
5.595,16.937,-41.475,-11.596,-26.717,-5311.000,-9714.000,-5308.986,-9713.411
5.600,16.794,-41.443,-11.596,-26.717,-5313.000,-9715.000,-5311.479,-9714.171
5.605,16.558,-41.413,-11.596,-26.717,-5316.000,-9716.000,-5313.982,-9715.273
5.610,16.393,-41.403,-11.596,-26.717,-5318.000,-9717.000,-5316.483,-9716.314
5.615,16.178,-41.352,-11.596,-26.717,-5321.000,-9718.000,-5318.982,-9717.296
5.620,15.970,-41.385,-11.596,-26.717,-5323.000,-9718.000,-5321.482,-9717.996
5.625,15.827,-41.340,-11.596,-26.717,-5326.000,-9719.000,-5323.982,-9718.414
5.630,15.568,-41.310,-11.596,-26.717,-5329.000,-9720.000,-5326.775,-9719.172
5.635,15.403,-41.286,-11.596,-26.717,-5331.000,-9721.000,-5329.568,-9720.272
5.640,15.274,-41.282,-11.596,-26.717,-5333.000,-9721.000,-5331.725,-9721.021
5.645,15.131,-41.250,-105.419,126.254,-5335.000,-9722.000,-5333.589,-9721.418
5.650,14.873,-41.242,-105.419,126.254,-5338.000,-9723.000,-5335.855,-9722.168
5.655,14.758,-41.238,-105.419,126.254,-5340.000,-9723.000,-5338.464,-9722.979
5.660,14.601,-41.192,-105.419,126.254,-5342.000,-9724.000,-5340.711,-9723.436
5.665,14.450,-41.210,-105.419,126.254,-5344.000,-9724.000,-5342.607,-9723.882
5.670,14.285,-41.178,-105.419,126.254,-5346.000,-9725.000,-5344.564,-9724.390
5.675,14.098,-41.176,-105.419,126.254,-5348.000,-9725.000,-5346.582,-9724.899
5.680,13.933,-41.166,-105.419,126.254,-5351.000,-9726.000,-5348.882,-9725.398
5.685,13.782,-41.162,-105.419,126.254,-5353.000,-9726.000,-5351.465,-9725.896
5.690,13.639,-41.116,-105.419,126.254,-5355.000,-9727.000,-5353.706,-9726.396
5.695,13.402,-41.122,-105.419,126.254,-5358.000,-9728.000,-5355.899,-9727.189
5.700,13.251,-41.118,-105.419,126.254,-5360.000,-9728.000,-5358.444,-9727.982
5.705,13.108,-41.086,-105.419,126.254,-5362.000,-9729.000,-5360.704,-9728.432
5.710,12.971,-41.090,-105.419,126.254,-5364.000,-9729.000,-5362.610,-9728.882
5.715,12.792,-41.044,-105.419,126.254,-5366.000,-9730.000,-5364.566,-9729.390
5.720,12.721,-41.032,-105.419,126.254,-5367.000,-9731.000,-5366.289,-9730.192
5.725,12.498,-41.030,-105.419,126.254,-5369.000,-9731.000,-5367.711,-9730.983
5.730,12.333,-40.984,-105.419,126.254,-5372.000,-9732.000,-5369.758,-9731.432
5.735,12.218,-41.016,-105.419,126.254,-5374.000,-9732.000,-5372.443,-9731.882
5.740,12.061,-40.970,-105.419,126.254,-5376.000,-9733.000,-5374.728,-9732.390
5.745,11.910,-40.966,-105.419,126.254,-5378.000,-9733.000,-5376.610,-9732.899
5.750,11.666,-40.958,-105.419,126.254,-5381.000,-9734.000,-5378.854,-9733.397
5.755,11.537,-40.954,-105.419,126.254,-5383.000,-9734.000,-5381.460,-9733.896
5.760,11.394,-40.908,-105.419,126.254,-5385.000,-9735.000,-5383.711,-9734.396
5.765,11.229,-40.898,-105.419,126.254,-5387.000,-9736.000,-5385.607,-9735.189
5.770,11.078,-40.894,-105.419,126.254,-5389.000,-9736.000,-5387.564,-9735.982
5.775,10.935,-40.849,-105.419,126.254,-5391.000,-9737.000,-5389.582,-9736.432
5.780,10.770,-40.839,-105.419,126.254,-5393.000,-9738.000,-5391.589,-9737.175
5.785,10.619,-40.835,-105.419,126.254,-5395.000,-9738.000,-5393.586,-9737.976
5.790,10.476,-40.803,-105.419,126.254,-5397.000,-9739.000,-5395.585,-9738.435
5.795,10.311,-40.757,-105.419,126.254,-5399.000,-9740.000,-5397.586,-9739.176
5.800,10.168,-40.733,-105.419,126.254,-5401.000,-9741.000,-5399.586,-9740.269
5.805,10.017,-40.765,-105.419,126.254,-5403.000,-9741.000,-5401.586,-9741.020
5.810,9.852,-40.719,-105.419,126.254,-5405.000,-9742.000,-5403.586,-9741.418
5.815,9.709,-40.687,-105.419,126.254,-5407.000,-9743.000,-5405.586,-9742.168
5.820,9.558,-40.691,-105.419,126.254,-5409.000,-9743.000,-5407.586,-9742.978
5.825,9.393,-40.645,-105.419,126.254,-5411.000,-9744.000,-5409.586,-9743.436
5.830,9.256,-40.677,-105.419,126.254,-5413.000,-9744.000,-5411.586,-9743.882
5.835,9.099,-40.609,-105.419,126.254,-5415.000,-9745.000,-5413.586,-9744.390
5.840,8.962,-40.627,-105.419,126.254,-5417.000,-9745.000,-5415.586,-9744.899
5.845,8.876,-40.601,-105.419,126.254,-5418.000,-9746.000,-5417.293,-9745.398
5.850,8.725,-40.597,-105.419,126.254,-5420.000,-9746.000,-5418.707,-9745.896
5.855,8.582,-40.552,-105.419,126.254,-5422.000,-9747.000,-5420.464,-9746.396
5.860,8.525,-40.567,-105.419,126.254,-5423.000,-9747.000,-5422.272,-9746.897
5.865,8.374,-40.563,-105.419,126.254,-5425.000,-9747.000,-5423.728,-9747.104
5.870,8.209,-40.539,-105.419,126.254,-5427.000,-9748.000,-5425.468,-9747.311
5.875,8.151,-40.533,-105.419,126.254,-5428.000,-9748.000,-5427.269,-9747.861
5.880,8.000,-40.537,-105.419,126.254,-5430.000,-9748.000,-5428.727,-9748.118
5.885,7.915,-40.504,-105.419,126.254,-5431.000,-9749.000,-5430.176,-9748.317
5.890,7.777,-40.521,-105.419,126.254,-5433.000,-9749.000,-5431.683,-9748.858
5.895,7.620,-40.476,-105.419,126.254,-5435.000,-9750.000,-5433.485,-9749.410
5.900,7.456,-40.444,-105.419,126.254,-5437.000,-9751.000,-5435.569,-9750.196
5.905,7.398,-40.446,-105.419,126.254,-5438.000,-9751.000,-5437.310,-9750.980
5.910,7.233,-40.422,-105.419,126.254,-5440.000,-9752.000,-5438.710,-9751.431
5.915,7.090,-40.368,-105.419,126.254,-5442.000,-9753.000,-5440.461,-9752.175
5.920,7.010,-40.370,-105.419,126.254,-5443.000,-9753.000,-5442.272,-9752.976
5.925,6.832,-40.346,-105.419,126.254,-5445.000,-9754.000,-5443.728,-9753.434
5.930,6.760,-40.312,-105.419,126.254,-5446.000,-9755.000,-5445.175,-9754.176
5.935,6.653,-40.286,-105.419,126.254,-5447.000,-9756.000,-5446.390,-9755.269
5.940,6.496,-40.213,-105.419,126.254,-5449.000,-9757.000,-5447.606,-9756.313
5.945,6.410,-40.187,-105.419,126.254,-5450.000,-9759.000,-5449.155,-9757.590
5.950,6.325,-40.147,-105.419,126.254,-5451.000,-9760.000,-5450.411,-9759.168
5.955,6.232,-40.099,-105.419,126.254,-5452.000,-9761.000,-5451.317,-9760.413
5.960,6.146,-40.087,-105.419,126.254,-5453.000,-9762.000,-5452.273,-9761.314
5.965,6.025,-40.020,-105.419,126.254,-5454.000,-9764.000,-5453.289,-9762.565
5.970,5.939,-39.958,-105.419,126.254,-5455.000,-9765.000,-5454.296,-9764.168
5.975,5.854,-39.904,-105.419,126.254,-5456.000,-9767.000,-5455.294,-9765.711
5.980,5.769,-39.857,-105.419,126.254,-5457.000,-9768.000,-5456.292,-9767.193
5.985,5.647,-39.789,-105.419,126.254,-5458.000,-9770.000,-5457.293,-9768.686
5.990,5.548,-39.735,-105.419,126.254,-5459.000,-9772.000,-5458.293,-9770.482
5.995,5.441,-39.709,-105.419,126.254,-5460.000,-9773.000,-5459.293,-9772.276
6.000,5.341,-39.634,-105.419,126.254,-5461.000,-9775.000,-5460.293,-9773.725
6.005,5.220,-39.566,-105.419,126.254,-5462.000,-9777.000,-5461.293,-9775.467
6.010,5.143,-39.477,-105.419,126.254,-5463.000,-9779.000,-5462.293,-9777.562
6.015,5.021,-39.423,-105.419,126.254,-5464.000,-9781.000,-5463.293,-9779.606
6.020,4.950,-39.355,-105.419,126.254,-5465.000,-9782.000,-5464.293,-9781.297
6.025,4.829,-39.280,-105.419,126.254,-5466.000,-9784.000,-5465.293,-9782.704
6.030,4.701,-39.212,-105.419,126.254,-5467.000,-9787.000,-5466.293,-9784.757
6.035,4.674,-39.129,-105.419,126.254,-5467.000,-9789.000,-5467.000,-9787.444
6.040,4.574,-39.075,-105.419,126.254,-5468.000,-9791.000,-5467.414,-9789.728
6.045,4.532,-39.005,-105.419,126.254,-5468.000,-9793.000,-5467.879,-9791.610
6.050,4.411,-38.952,-105.419,126.254,-5469.000,-9795.000,-5468.393,-9793.561
6.055,4.320,-38.821,-105.419,126.254,-5470.000,-9798.000,-5469.192,-9795.875
6.060,4.278,-38.751,-105.419,126.254,-5470.000,-9800.000,-5469.983,-9798.469
6.065,4.171,-38.697,-105.419,126.254,-5471.000,-9802.000,-5470.431,-9800.708
6.070,4.101,-38.586,-105.419,126.254,-5471.000,-9805.000,-5470.882,-9802.899
6.075,4.073,-38.516,-105.419,126.254,-5471.000,-9807.000,-5471.098,-9805.444
6.080,3.974,-38.427,-105.419,126.254,-5472.000,-9809.000,-5471.313,-9807.704
6.085,3.932,-38.357,-105.419,126.254,-5472.000,-9811.000,-5471.862,-9809.610
6.090,3.891,-38.260,-105.419,126.254,-5472.000,-9814.000,-5472.118,-9811.858
6.095,3.741,-38.151,-105.419,126.254,-5473.000,-9817.000,-5472.317,-9814.753
6.100,3.700,-38.081,-105.419,126.254,-5473.000,-9819.000,-5472.858,-9817.589
6.105,3.658,-37.984,-105.419,126.254,-5473.000,-9822.000,-5473.117,-9820.022
6.110,3.602,-37.872,-105.419,126.254,-5473.000,-9825.000,-5473.024,-9822.757
6.115,3.547,-37.761,-105.419,126.254,-5473.000,-9828.000,-5472.980,-9825.854
6.120,3.491,-37.650,-105.419,126.254,-5473.000,-9831.000,-5472.996,-9828.900
6.125,3.435,-37.552,-105.419,126.254,-5473.000,-9834.000,-5473.003,-9831.883
6.130,3.366,-37.413,-105.419,126.254,-5473.000,-9838.000,-5473.001,-9835.168
6.135,3.310,-37.274,-105.419,126.254,-5473.000,-9841.000,-5472.999,-9838.757
6.140,3.155,-37.123,-105.419,126.254,-5474.000,-9845.000,-5473.293,-9842.294
6.145,3.113,-37.025,-105.419,126.254,-5474.000,-9849.000,-5473.879,-9846.071
6.150,3.030,-36.872,-105.419,126.254,-5474.000,-9853.000,-5474.121,-9850.151
6.155,2.946,-36.705,-105.419,126.254,-5474.000,-9858.000,-5474.021,-9854.482
6.160,2.877,-36.566,-105.419,126.254,-5474.000,-9862.000,-5473.979,-9859.054
6.165,2.807,-36.413,-105.419,126.254,-5474.000,-9866.000,-5473.996,-9863.290
6.170,2.738,-36.288,-105.419,126.254,-5474.000,-9870.000,-5474.004,-9867.192
6.175,2.640,-36.093,-105.419,126.254,-5474.000,-9875.000,-5474.001,-9871.444
6.180,2.571,-35.954,-105.419,126.254,-5474.000,-9879.000,-5473.999,-9876.047
6.185,2.487,-35.787,-105.419,126.254,-5474.000,-9884.000,-5474.000,-9880.589
6.190,2.404,-35.634,-105.419,126.254,-5474.000,-9888.000,-5474.000,-9885.072
6.195,2.320,-35.453,-105.419,126.254,-5474.000,-9893.000,-5474.000,-9889.564
6.200,2.171,-35.308,-105.419,126.254,-5475.000,-9897.000,-5474.293,-9894.067
6.205,2.074,-35.113,-105.419,126.254,-5475.000,-9902.000,-5474.879,-9898.569
6.210,1.990,-34.946,-105.419,126.254,-5475.000,-9907.000,-5475.121,-9903.361
6.215,1.907,-34.765,-105.419,126.254,-5475.000,-9912.000,-5475.021,-9908.447
6.220,1.766,-34.600,-105.419,126.254,-5476.000,-9916.000,-5475.272,-9913.189
6.225,1.668,-34.419,-105.419,126.254,-5476.000,-9921.000,-5475.875,-9917.589
6.230,1.585,-34.238,-105.419,126.254,-5476.000,-9927.000,-5476.125,-9922.633
6.235,1.501,-34.057,-105.419,126.254,-5476.000,-9932.000,-5476.021,-9928.322
6.240,1.310,-33.850,-105.419,126.254,-5477.000,-9938.000,-5476.271,-9933.900
6.245,1.213,-33.669,-105.419,126.254,-5477.000,-9943.000,-5476.875,-9939.368
6.250,1.080,-33.441,-105.419,126.254,-5478.000,-9949.000,-5477.418,-9944.854
6.255,0.996,-33.260,-105.419,126.254,-5478.000,-9954.000,-5477.900,-9950.360
6.260,0.885,-33.051,-105.419,126.254,-5478.000,-9960.000,-5478.100,-9955.862
6.265,0.787,-32.842,-105.419,126.254,-5478.000,-9966.000,-5478.017,-9961.654
6.270,0.583,-32.594,-105.419,126.254,-5479.000,-9973.000,-5478.276,-9968.032
6.275,0.485,-32.385,-105.419,126.254,-5479.000,-9979.000,-5478.876,-9974.654
6.280,0.302,-32.137,-105.419,126.254,-5480.000,-9985.000,-5479.417,-9980.882
6.285,0.126,-31.908,-105.419,126.254,-5481.000,-9992.000,-5480.193,-9987.068
6.290,0.000,-31.657,-105.419,126.254,-5481.000,-9999.000,-5480.979,-9993.908
6.295,-0.182,-31.409,-105.419,126.254,-5482.000,-10006.000,-5481.431,-10001.047
6.300,-0.294,-31.158,-105.419,126.254,-5482.000,-10013.000,-5481.882,-10008.075
6.305,-0.419,-30.908,-105.419,126.254,-5482.000,-10020.000,-5482.098,-10015.051
6.310,-0.610,-30.618,-105.419,126.254,-5483.000,-10027.000,-5482.313,-10022.046
6.315,-0.749,-30.367,-105.419,126.254,-5483.000,-10035.000,-5482.862,-10029.343
6.320,-0.860,-30.117,-105.419,126.254,-5483.000,-10042.000,-5483.118,-10036.930
6.325,-1.000,-29.824,-105.419,126.254,-5483.000,-10050.000,-5483.024,-10044.464
6.330,-1.139,-29.532,-105.419,126.254,-5483.000,-10057.000,-5482.980,-10051.950
6.335,-1.250,-29.282,-105.419,126.254,-5483.000,-10065.000,-5482.996,-10059.444
6.340,-1.389,-28.990,-105.419,126.254,-5483.000,-10073.000,-5483.003,-10067.239
6.345,-1.514,-28.697,-105.419,126.254,-5483.000,-10081.000,-5483.001,-10075.326
6.350,-1.640,-28.405,-105.419,126.254,-5483.000,-10089.000,-5482.999,-10083.361
6.355,-1.793,-28.085,-105.419,126.254,-5483.000,-10098.000,-5483.000,-10091.639
6.360,-1.918,-27.793,-105.419,126.254,-5483.000,-10106.000,-5483.000,-10100.219
6.365,-2.071,-27.473,-105.419,126.254,-5483.000,-10115.000,-5483.000,-10108.757
6.370,-2.210,-27.139,-105.419,126.254,-5483.000,-10124.000,-5483.000,-10117.536
