Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
2.930,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.931,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.932,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.933,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.934,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.935,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.936,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.937,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.938,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.939,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.940,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.941,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.942,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.943,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.944,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.945,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.946,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.947,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.948,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.949,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.950,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.951,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.952,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.953,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.954,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.955,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.956,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.957,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.958,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.959,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.960,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.961,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.962,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.963,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.964,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.965,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.966,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.967,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.968,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.969,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.970,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.971,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.972,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.973,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.974,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.975,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.976,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.977,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.978,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.979,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.980,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.981,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.982,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.983,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.984,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.985,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.986,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.987,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.988,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.989,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.990,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.991,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.992,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.993,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.994,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.995,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.996,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.997,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.998,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
2.999,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.000,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.001,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.002,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.003,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.004,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.005,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.006,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.007,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.008,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.009,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.010,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.011,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.012,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.013,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.014,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.015,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.016,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.017,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.018,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.019,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.020,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.021,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.022,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.023,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.024,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.025,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.026,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.027,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.028,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.029,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.030,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.031,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.032,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.033,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.034,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.035,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.036,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.037,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.038,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.039,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.040,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.041,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.042,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.043,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.044,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.045,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.046,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.047,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.048,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.049,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.050,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.051,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.052,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.053,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.054,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.055,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.056,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.057,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.058,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.059,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.060,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.061,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.062,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.063,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.064,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.065,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.066,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.067,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.068,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.069,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.070,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.071,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.072,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.073,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.074,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.075,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.076,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.077,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.078,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.079,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.080,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.081,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.082,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.083,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.084,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.085,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.086,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.087,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.088,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.089,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.090,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.091,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.092,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.093,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.094,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.095,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.096,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.097,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.098,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.099,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.100,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.101,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.102,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.103,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.104,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.105,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.106,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.107,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.108,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.109,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.110,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.111,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.112,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.113,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.114,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.115,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.116,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.117,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.118,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.119,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.120,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.121,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.122,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.123,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.124,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.125,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.126,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.127,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.128,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.129,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.130,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.131,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.132,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.133,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.134,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.135,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.136,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.137,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.138,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.139,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.140,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.141,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.142,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.143,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.144,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.145,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.146,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.147,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.148,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.149,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.150,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.151,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.152,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.153,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.154,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.155,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.156,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.157,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.158,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.159,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.160,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.161,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.162,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.163,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.164,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.165,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.166,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.167,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.168,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.169,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.170,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.171,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.172,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.173,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.174,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.175,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.176,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.177,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.178,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.179,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.180,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.181,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.182,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.183,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.184,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.185,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.186,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.187,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.188,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.189,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.190,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.191,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.192,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.193,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.194,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.195,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.196,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.197,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.198,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.199,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.200,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.201,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.202,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.203,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.204,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.205,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.206,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.207,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.208,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.209,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.210,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.211,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.212,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.213,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.214,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.215,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.216,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.217,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.218,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.219,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.220,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.221,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.222,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.223,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.224,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.225,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.226,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.227,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.228,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.229,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.230,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
3.231,-37.134,-93.189,-76.654,-128.110,-6485.000,-8126.000,-37.134,-93.189
