Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.322,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.323,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.324,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.325,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.326,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.327,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.328,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.329,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.330,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.331,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.332,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.333,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.334,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.335,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.336,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.337,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.338,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.339,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.340,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.341,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.342,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.343,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.344,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.345,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.346,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.347,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.348,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.349,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.350,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.351,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.352,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.353,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.354,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.355,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.356,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.357,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.358,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.359,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.360,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.361,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.362,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.363,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.364,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.365,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.366,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.367,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.368,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.369,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.370,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.371,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.372,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.373,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.374,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.375,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.376,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.377,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.378,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.379,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.380,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.381,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.382,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.383,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.384,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.385,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.386,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.387,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.388,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.389,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.390,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.391,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.392,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.393,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.394,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.395,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.396,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
0.397,24.735,-33.984,27.000,-45.000,-5142.000,-9912.000,24.735,-33.984
