Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.673,-9.260,26.149,-73.571,-73.434,-5324.000,-11537.000,-9.268,26.201
0.674,-9.246,26.066,-73.571,-73.434,-5324.000,-11535.000,-9.256,26.125
0.675,-9.218,25.982,-73.571,-73.434,-5324.000,-11533.000,-9.238,26.042
0.676,-9.204,25.871,-73.571,-73.434,-5324.000,-11531.000,-9.216,25.949
0.677,-9.191,25.801,-73.571,-73.434,-5324.000,-11528.000,-9.199,25.854
0.678,-9.177,25.718,-73.571,-73.434,-5324.000,-11526.000,-9.186,25.772
0.679,-9.149,25.606,-73.571,-73.434,-5324.000,-11523.000,-9.169,25.686
0.680,-9.135,25.523,-73.571,-73.434,-5324.000,-11521.000,-9.146,25.586
0.681,-9.121,25.439,-73.571,-73.434,-5324.000,-11519.000,-9.129,25.495
0.682,-9.093,25.356,-73.571,-73.434,-5324.000,-11517.000,-9.113,25.414
0.683,-9.079,25.258,-73.571,-73.434,-5324.000,-11515.000,-9.091,25.328
0.684,-9.065,25.175,-73.571,-73.434,-5324.000,-11512.000,-9.074,25.236
0.685,-9.037,25.091,-73.571,-73.434,-5324.000,-11510.000,-9.057,25.149
0.686,-9.024,24.980,-73.571,-73.434,-5324.000,-11507.000,-9.035,25.059
0.687,-8.996,24.897,-73.571,-73.434,-5324.000,-11505.000,-9.014,24.959
0.688,-8.982,24.785,-75.445,-75.305,-5324.000,-11502.000,-8.993,24.861
0.689,-8.968,24.702,-75.445,-75.305,-5324.000,-11500.000,-8.976,24.764
0.690,-8.940,24.632,-75.445,-75.305,-5324.000,-11498.000,-8.960,24.679
0.691,-8.926,24.549,-75.445,-75.305,-5324.000,-11496.000,-8.938,24.606
0.692,-8.912,24.437,-75.445,-75.305,-5324.000,-11493.000,-8.920,24.518
0.693,-8.884,24.354,-75.445,-75.305,-5324.000,-11491.000,-8.904,24.417
0.694,-8.950,24.249,-75.445,-75.305,-5325.000,-11489.000,-8.906,24.319
0.695,-8.922,24.179,-75.445,-75.305,-5325.000,-11486.000,-8.931,24.230
0.696,-8.908,24.095,-75.445,-75.305,-5325.000,-11484.000,-8.929,24.151
0.697,-8.894,24.012,-75.445,-75.305,-5325.000,-11482.000,-8.904,24.072
0.698,-8.902,23.940,-76.346,-76.205,-5326.000,-11480.000,-8.895,23.992
0.699,-8.874,23.829,-76.346,-76.205,-5326.000,-11477.000,-8.891,23.906
0.700,-8.860,23.746,-76.346,-76.205,-5326.000,-11475.000,-8.875,23.809
0.701,-8.833,23.620,-76.346,-76.205,-5326.000,-11472.000,-8.851,23.706
0.702,-8.819,23.551,-76.346,-76.205,-5326.000,-11470.000,-8.829,23.604
0.703,-8.805,23.467,-76.346,-76.205,-5326.000,-11468.000,-8.813,23.520
0.704,-8.791,23.384,-76.346,-76.205,-5326.000,-11466.000,-8.801,23.444
0.705,-8.763,23.286,-76.346,-76.205,-5326.000,-11463.000,-8.783,23.356
0.706,-8.749,23.203,-76.346,-76.205,-5326.000,-11461.000,-8.761,23.263
0.707,-8.721,23.078,-76.346,-76.205,-5326.000,-11458.000,-8.739,23.164
0.708,-8.707,23.008,-76.346,-76.205,-5326.000,-11456.000,-8.719,23.062
0.709,-8.680,22.925,-76.346,-76.205,-5326.000,-11454.000,-8.698,22.977
0.710,-8.666,22.841,-76.346,-76.205,-5326.000,-11452.000,-8.677,22.901
0.711,-8.652,22.771,-76.346,-76.205,-5326.000,-11450.000,-8.660,22.822
0.712,-8.624,22.660,-76.346,-76.205,-5326.000,-11447.000,-8.643,22.737
0.713,-8.610,22.577,-78.209,-78.064,-5326.000,-11445.000,-8.622,22.641
0.714,-8.582,22.465,-78.209,-78.064,-5326.000,-11442.000,-8.600,22.541
0.715,-8.568,22.382,-78.209,-78.064,-5326.000,-11440.000,-8.579,22.443
0.716,-8.554,22.298,-78.209,-78.064,-5326.000,-11438.000,-8.563,22.355
0.717,-8.540,22.229,-78.209,-78.064,-5326.000,-11436.000,-8.550,22.278
0.718,-8.513,22.117,-78.209,-78.064,-5326.000,-11433.000,-8.532,22.195
0.719,-8.485,22.034,-79.156,-79.009,-5326.000,-11431.000,-8.506,22.098
0.720,-8.471,21.923,-79.156,-79.009,-5326.000,-11428.000,-8.481,21.998
0.721,-8.443,21.839,-79.156,-79.009,-5326.000,-11426.000,-8.461,21.901
0.722,-8.495,21.734,-79.156,-79.009,-5327.000,-11423.000,-8.460,21.805
0.723,-8.481,21.650,-79.156,-79.009,-5327.000,-11422.000,-8.481,21.712
0.724,-8.467,21.581,-79.156,-79.009,-5327.000,-11419.000,-8.484,21.628
0.725,-8.439,21.511,-79.156,-79.009,-5327.000,-11417.000,-8.460,21.558
0.726,-8.425,21.428,-79.156,-79.009,-5327.000,-11415.000,-8.435,21.487
0.727,-8.397,21.316,-79.156,-79.009,-5327.000,-11412.000,-8.415,21.397
0.728,-8.383,21.233,-80.074,-79.926,-5327.000,-11410.000,-8.395,21.295
0.729,-8.355,21.108,-80.074,-79.926,-5327.000,-11407.000,-8.374,21.192
0.730,-8.342,21.038,-80.074,-79.926,-5327.000,-11405.000,-8.353,21.092
0.731,-8.328,20.968,-80.074,-79.926,-5327.000,-11403.000,-8.336,21.011
0.732,-8.300,20.885,-80.074,-79.926,-5327.000,-11401.000,-8.319,20.943
0.733,-8.286,20.815,-80.074,-79.926,-5327.000,-11399.000,-8.298,20.867
0.734,-8.258,20.690,-80.074,-79.926,-5327.000,-11396.000,-8.276,20.777
0.735,-8.244,20.607,-80.074,-79.926,-5327.000,-11394.000,-8.255,20.672
0.736,-8.216,20.495,-80.074,-79.926,-5327.000,-11391.000,-8.235,20.569
0.737,-8.202,20.426,-80.074,-79.926,-5327.000,-11389.000,-8.214,20.477
0.738,-8.175,20.342,-81.944,-81.792,-5327.000,-11387.000,-8.193,20.397
0.739,-8.161,20.273,-81.944,-81.792,-5327.000,-11385.000,-8.172,20.323
0.740,-8.133,20.147,-81.944,-81.792,-5327.000,-11382.000,-8.151,20.235
0.741,-8.177,20.062,-81.944,-81.792,-5328.000,-11380.000,-8.147,20.129
0.742,-8.149,19.951,-81.944,-81.792,-5328.000,-11377.000,-8.160,20.025
0.743,-8.135,19.839,-81.944,-81.792,-5328.000,-11375.000,-8.153,19.920
0.744,-8.107,19.756,-81.944,-81.792,-5328.000,-11372.000,-8.126,19.816
0.745,-8.079,19.672,-81.944,-81.792,-5328.000,-11370.000,-8.099,19.728
0.746,-8.145,19.601,-81.944,-81.792,-5329.000,-11368.000,-8.098,19.651
0.747,-8.117,19.517,-81.944,-81.792,-5329.000,-11366.000,-8.125,19.575
0.748,-8.089,19.392,-81.944,-81.792,-5329.000,-11363.000,-8.120,19.482
0.749,-8.075,19.322,-81.944,-81.792,-5329.000,-11361.000,-8.087,19.377
0.750,-8.061,19.253,-81.944,-81.792,-5329.000,-11359.000,-8.067,19.295
0.751,-8.033,19.169,-81.944,-81.792,-5329.000,-11357.000,-8.053,19.227
0.752,-8.019,19.086,-81.944,-81.792,-5329.000,-11355.000,-8.032,19.148
0.753,-7.992,18.974,-81.944,-81.792,-5329.000,-11352.000,-8.010,19.053
0.754,-7.978,18.891,-81.944,-81.792,-5329.000,-11350.000,-7.989,18.953
0.755,-7.950,18.780,-81.944,-81.792,-5329.000,-11347.000,-7.968,18.855
0.756,-7.922,18.668,-81.944,-81.792,-5329.000,-11344.000,-7.943,18.750
0.757,-7.908,18.585,-81.944,-81.792,-5329.000,-11342.000,-7.918,18.644
0.758,-7.938,18.499,-81.944,-81.792,-5330.000,-11340.000,-7.915,18.556
0.759,-8.003,18.428,-81.944,-81.792,-5331.000,-11338.000,-7.952,18.479
0.760,-7.962,18.303,-81.944,-81.792,-5331.000,-11335.000,-7.987,18.390
0.761,-7.934,18.191,-81.944,-81.792,-5331.000,-11332.000,-7.967,18.276
0.762,-7.978,18.142,-81.944,-81.792,-5332.000,-11330.000,-7.946,18.175
0.763,-7.950,18.016,-81.944,-81.792,-5332.000,-11327.000,-7.958,18.096
0.764,-7.922,17.933,-81.944,-81.792,-5332.000,-11325.000,-7.950,18.001
0.765,-7.966,17.847,-81.944,-81.792,-5333.000,-11323.000,-7.937,17.904
0.766,-7.952,17.778,-81.944,-81.792,-5333.000,-11321.000,-7.951,17.826
0.767,-7.924,17.694,-81.944,-81.792,-5333.000,-11319.000,-7.950,17.752
0.768,-7.896,17.583,-83.807,-83.651,-5333.000,-11316.000,-7.919,17.664
0.769,-7.868,17.472,-83.807,-83.651,-5333.000,-11314.000,-7.887,17.554
0.770,-7.854,17.388,-83.807,-83.651,-5333.000,-11311.000,-7.863,17.447
0.771,-7.826,17.305,-83.807,-83.651,-5333.000,-11309.000,-7.845,17.360
0.772,-7.799,17.193,-83.807,-83.651,-5333.000,-11306.000,-7.820,17.272
0.773,-7.785,17.124,-83.807,-83.651,-5333.000,-11304.000,-7.795,17.177
0.774,-7.757,16.999,-83.807,-83.651,-5333.000,-11301.000,-7.775,17.082
0.775,-7.743,16.929,-83.807,-83.651,-5333.000,-11299.000,-7.754,16.984
0.776,-7.715,16.804,-83.807,-83.651,-5333.000,-11296.000,-7.733,16.886
0.777,-7.687,16.692,-83.807,-83.651,-5333.000,-11294.000,-7.708,16.777
0.778,-7.659,16.623,-83.807,-83.651,-5333.000,-11292.000,-7.679,16.671
0.779,-7.646,16.539,-83.807,-83.651,-5333.000,-11289.000,-7.655,16.592
0.780,-7.618,16.428,-83.807,-83.651,-5333.000,-11286.000,-7.636,16.509
0.781,-7.604,16.344,-83.807,-83.651,-5333.000,-11284.000,-7.615,16.408
0.782,-7.562,16.219,-83.807,-83.651,-5333.000,-11281.000,-7.590,16.304
0.783,-7.534,16.122,-83.807,-83.651,-5333.000,-11278.000,-7.557,16.195
0.784,-7.520,16.038,-83.807,-83.651,-5333.000,-11276.000,-7.529,16.095
0.785,-7.506,15.955,-83.807,-83.651,-5333.000,-11274.000,-7.514,16.011
0.786,-7.479,15.844,-83.807,-83.651,-5333.000,-11271.000,-7.498,15.923
0.787,-7.437,15.732,-83.807,-83.651,-5333.000,-11268.000,-7.468,15.815
0.788,-7.409,15.607,-86.633,-86.472,-5333.000,-11265.000,-7.430,15.695
0.789,-7.395,15.537,-86.633,-86.472,-5333.000,-11263.000,-7.403,15.588
0.790,-7.381,15.454,-86.633,-86.472,-5333.000,-11261.000,-7.389,15.506
0.791,-7.339,15.329,-86.633,-86.472,-5333.000,-11258.000,-7.369,15.419
0.792,-7.325,15.273,-86.633,-86.472,-5333.000,-11256.000,-7.339,15.319
0.793,-7.298,15.148,-86.633,-86.472,-5333.000,-11253.000,-7.314,15.228
0.794,-7.270,15.036,-86.633,-86.472,-5333.000,-11250.000,-7.291,15.122
0.795,-7.242,14.911,-86.633,-86.472,-5333.000,-11247.000,-7.262,14.999
0.796,-7.214,14.842,-86.633,-86.472,-5333.000,-11245.000,-7.234,14.891
0.797,-7.186,14.730,-86.633,-86.472,-5333.000,-11243.000,-7.206,14.802
0.798,-7.172,14.647,-87.618,-87.456,-5333.000,-11240.000,-7.182,14.711
0.799,-7.145,14.521,-87.618,-87.456,-5333.000,-11238.000,-7.163,14.608
0.800,-7.131,14.452,-87.618,-87.456,-5333.000,-11235.000,-7.142,14.505
0.801,-7.089,14.341,-87.618,-87.456,-5333.000,-11232.000,-7.117,14.413
0.802,-7.075,14.229,-87.618,-87.456,-5333.000,-11230.000,-7.088,14.312
0.803,-7.047,14.146,-87.618,-87.456,-5333.000,-11227.000,-7.064,14.206
0.804,-7.019,14.062,-87.618,-87.456,-5333.000,-11225.000,-7.040,14.117
0.805,-6.991,13.965,-87.618,-87.456,-5333.000,-11222.000,-7.012,14.034
0.806,-6.964,13.840,-87.618,-87.456,-5333.000,-11219.000,-6.983,13.931
0.807,-6.950,13.756,-87.618,-87.456,-5333.000,-11217.000,-6.959,13.819
0.808,-6.922,13.645,-87.618,-87.456,-5333.000,-11214.000,-6.940,13.718
0.809,-6.894,13.561,-87.618,-87.456,-5333.000,-11212.000,-6.915,13.623
0.810,-6.866,13.450,-87.618,-87.456,-5333.000,-11209.000,-6.886,13.526
0.811,-6.852,13.380,-87.618,-87.456,-5333.000,-11207.000,-6.862,13.432
0.812,-6.811,13.255,-87.618,-87.456,-5333.000,-11204.000,-6.838,13.339
0.813,-6.783,13.144,-89.388,-89.222,-5333.000,-11201.000,-6.806,13.229
0.814,-6.769,13.074,-89.388,-89.222,-5333.000,-11199.000,-6.777,13.123
0.815,-6.727,12.949,-89.388,-89.222,-5333.000,-11196.000,-6.754,13.031
0.816,-6.713,12.865,-89.388,-89.222,-5333.000,-11194.000,-6.727,12.931
0.817,-6.685,12.754,-89.388,-89.222,-5333.000,-11191.000,-6.702,12.829
0.818,-6.657,12.643,-90.331,-90.163,-5333.000,-11188.000,-6.678,12.724
0.819,-6.630,12.531,-90.331,-90.163,-5333.000,-11185.000,-6.650,12.611
0.820,-6.588,12.406,-90.331,-90.163,-5333.000,-11183.000,-6.617,12.494
0.821,-6.574,12.337,-90.331,-90.163,-5333.000,-11180.000,-6.585,12.387
0.822,-6.546,12.267,-90.331,-90.163,-5333.000,-11178.000,-6.562,12.310
0.823,-6.518,12.142,-90.331,-90.163,-5333.000,-11175.000,-6.539,12.230
0.824,-6.490,12.031,-90.331,-90.163,-5333.000,-11172.000,-6.511,12.117
0.825,-6.463,11.947,-90.331,-90.163,-5333.000,-11170.000,-6.482,12.004
0.826,-6.435,11.836,-90.331,-90.163,-5333.000,-11167.000,-6.454,11.910
0.827,-6.407,11.724,-90.331,-90.163,-5333.000,-11164.000,-6.427,11.807
0.828,-6.393,11.641,-90.331,-90.163,-5333.000,-11162.000,-6.403,11.701
0.829,-6.365,11.557,-90.331,-90.163,-5333.000,-11160.000,-6.383,11.612
0.830,-6.337,11.460,-90.331,-90.163,-5333.000,-11157.000,-6.359,11.529
0.831,-6.310,11.335,-90.331,-90.163,-5333.000,-11154.000,-6.330,11.426
0.832,-6.268,11.223,-90.331,-90.163,-5333.000,-11151.000,-6.297,11.306
0.833,-6.254,11.140,-90.331,-90.163,-5333.000,-11149.000,-6.265,11.197
0.834,-6.226,11.029,-90.331,-90.163,-5333.000,-11146.000,-6.242,11.103
0.835,-6.198,10.945,-90.331,-90.163,-5333.000,-11144.000,-6.219,11.008
0.836,-6.170,10.848,-90.331,-90.163,-5333.000,-11141.000,-6.191,10.914
0.837,-6.143,10.722,-90.331,-90.163,-5333.000,-11138.000,-6.162,10.812
0.838,-6.101,10.597,-92.217,-92.046,-5333.000,-11135.000,-6.130,10.690
0.839,-6.087,10.528,-92.217,-92.046,-5333.000,-11133.000,-6.098,10.577
0.840,-6.045,10.416,-92.217,-92.046,-5333.000,-11131.000,-6.071,10.488
0.841,-6.031,10.333,-92.217,-92.046,-5333.000,-11128.000,-6.044,10.397
0.842,-6.003,10.221,-92.217,-92.046,-5333.000,-11125.000,-6.020,10.298
0.843,-5.962,10.110,-92.217,-92.046,-5333.000,-11122.000,-5.992,10.191
0.844,-5.948,10.041,-92.217,-92.046,-5333.000,-11120.000,-5.960,10.090
0.845,-5.920,9.915,-92.217,-92.046,-5333.000,-11117.000,-5.936,9.998
0.846,-5.892,9.832,-92.217,-92.046,-5333.000,-11115.000,-5.913,9.898
0.847,-5.864,9.734,-92.217,-92.046,-5333.000,-11112.000,-5.885,9.799
0.848,-5.823,9.609,-93.113,-92.940,-5333.000,-11109.000,-5.852,9.698
0.849,-5.795,9.498,-93.113,-92.940,-5333.000,-11106.000,-5.816,9.581
0.850,-5.781,9.414,-93.113,-92.940,-5333.000,-11104.000,-5.789,9.472
0.851,-5.739,9.303,-93.113,-92.940,-5333.000,-11101.000,-5.767,9.378
0.852,-5.725,9.233,-93.113,-92.940,-5333.000,-11099.000,-5.739,9.286
0.853,-5.683,9.108,-93.113,-92.940,-5333.000,-11096.000,-5.710,9.192
0.854,-5.669,9.039,-93.113,-92.940,-5333.000,-11094.000,-5.682,9.094
0.855,-5.642,8.927,-93.113,-92.940,-5333.000,-11091.000,-5.658,9.000
0.856,-5.600,8.802,-93.113,-92.940,-5333.000,-11088.000,-5.631,8.895
0.857,-5.572,8.677,-93.113,-92.940,-5333.000,-11085.000,-5.594,8.768
0.858,-5.544,8.579,-93.113,-92.940,-5333.000,-11082.000,-5.562,8.648
0.859,-5.516,8.496,-93.113,-92.940,-5333.000,-11080.000,-5.536,8.551
0.860,-5.489,8.385,-93.113,-92.940,-5333.000,-11077.000,-5.509,8.462
0.861,-5.447,8.273,-93.113,-92.940,-5333.000,-11074.000,-5.476,8.356
0.862,-5.419,8.148,-93.113,-92.940,-5333.000,-11071.000,-5.440,8.237
0.863,-5.391,8.037,-94.976,-94.800,-5333.000,-11068.000,-5.409,8.116
0.864,-5.363,7.967,-94.976,-94.800,-5333.000,-11066.000,-5.383,8.015
0.865,-5.335,7.856,-94.976,-94.800,-5333.000,-11063.000,-5.355,7.929
0.866,-5.294,7.730,-94.976,-94.800,-5333.000,-11060.000,-5.323,7.824
0.867,-5.266,7.619,-94.976,-94.800,-5333.000,-11057.000,-5.287,7.700
0.868,-5.238,7.508,-95.923,-95.745,-5333.000,-11054.000,-5.256,7.584
0.869,-5.210,7.424,-95.923,-95.745,-5333.000,-11052.000,-5.230,7.483
0.870,-5.182,7.313,-95.923,-95.745,-5333.000,-11049.000,-5.202,7.389
0.871,-5.141,7.202,-95.923,-95.745,-5333.000,-11046.000,-5.170,7.284
0.872,-5.113,7.076,-95.923,-95.745,-5333.000,-11043.000,-5.134,7.165
0.873,-5.071,6.965,-95.923,-95.745,-5333.000,-11040.000,-5.099,7.045
0.874,-5.043,6.854,-95.923,-95.745,-5333.000,-11037.000,-5.064,6.931
0.875,-5.015,6.784,-95.923,-95.745,-5333.000,-11035.000,-5.034,6.833
0.876,-4.988,6.659,-95.923,-95.745,-5333.000,-11032.000,-5.007,6.743
0.877,-4.960,6.548,-95.923,-95.745,-5333.000,-11030.000,-4.980,6.633
0.878,-4.918,6.436,-96.843,-96.664,-5333.000,-11027.000,-4.948,6.514
0.879,-4.890,6.311,-96.843,-96.664,-5333.000,-11023.000,-4.911,6.398
0.880,-4.862,6.241,-96.843,-96.664,-5333.000,-11021.000,-4.880,6.292
0.881,-4.834,6.130,-96.843,-96.664,-5333.000,-11018.000,-4.854,6.202
0.882,-4.807,6.047,-96.843,-96.664,-5333.000,-11016.000,-4.827,6.110
0.883,-4.779,5.949,-96.843,-96.664,-5333.000,-11013.000,-4.799,6.016
0.884,-4.795,5.824,-96.843,-96.664,-5333.000,-11010.000,-4.783,5.913
0.885,-4.709,5.699,-96.843,-96.664,-5333.000,-11007.000,-4.764,5.791
0.886,-4.725,5.621,-96.843,-96.664,-5334.000,-11004.000,-4.726,5.676
0.887,-4.697,5.538,-96.843,-96.664,-5334.000,-11002.000,-4.706,5.590
0.888,-4.669,5.412,-97.110,-96.930,-5334.000,-10999.000,-4.692,5.502
0.889,-4.642,5.315,-97.110,-96.930,-5334.000,-10996.000,-4.663,5.390
0.890,-4.600,5.190,-97.110,-96.930,-5334.000,-10993.000,-4.629,5.275
0.891,-4.572,5.078,-97.110,-96.930,-5334.000,-10990.000,-4.593,5.160
0.892,-4.530,4.967,-97.110,-96.930,-5334.000,-10987.000,-4.558,5.045
0.893,-4.502,4.884,-97.110,-96.930,-5334.000,-10985.000,-4.524,4.942
0.894,-4.475,4.772,-97.110,-96.930,-5334.000,-10982.000,-4.493,4.848
0.895,-4.433,4.661,-97.110,-96.930,-5334.000,-10979.000,-4.462,4.743
0.896,-4.405,4.550,-97.110,-96.930,-5334.000,-10976.000,-4.427,4.629
0.897,-4.363,4.424,-97.110,-96.930,-5334.000,-10973.000,-4.391,4.512
0.898,-4.349,4.355,-97.110,-96.930,-5334.000,-10971.000,-4.361,4.406
0.899,-4.308,4.244,-97.110,-96.930,-5334.000,-10968.000,-4.334,4.316
0.900,-4.294,4.160,-97.110,-96.930,-5334.000,-10966.000,-4.307,4.224
0.901,-4.252,4.049,-97.110,-96.930,-5334.000,-10963.000,-4.279,4.125
0.902,-4.224,3.937,-97.110,-96.930,-5334.000,-10960.000,-4.247,4.019
0.903,-4.182,3.812,-97.110,-96.930,-5334.000,-10957.000,-4.211,3.901
0.904,-4.168,3.756,-97.110,-96.930,-5334.000,-10955.000,-4.179,3.797
0.905,-4.127,3.631,-97.110,-96.930,-5334.000,-10952.000,-4.153,3.711
0.906,-4.085,3.506,-97.110,-96.930,-5334.000,-10949.000,-4.118,3.603
0.907,-4.057,3.409,-97.110,-96.930,-5334.000,-10946.000,-4.077,3.479
0.908,-4.015,3.283,-97.110,-96.930,-5334.000,-10943.000,-4.043,3.367
0.909,-3.988,3.186,-97.110,-96.930,-5334.000,-10940.000,-4.009,3.258
0.910,-3.960,3.102,-97.110,-96.930,-5334.000,-10938.000,-3.978,3.159
0.911,-3.976,2.975,-97.110,-96.930,-5335.000,-10935.000,-3.964,3.063
0.912,-3.948,2.864,-97.110,-96.930,-5335.000,-10932.000,-3.962,2.948
0.913,-3.906,2.753,-97.110,-96.930,-5335.000,-10929.000,-3.941,2.830
0.914,-3.864,2.627,-97.110,-96.930,-5335.000,-10926.000,-3.896,2.715
0.915,-3.836,2.530,-97.110,-96.930,-5335.000,-10923.000,-3.855,2.601
0.916,-3.809,2.446,-97.110,-96.930,-5335.000,-10921.000,-3.826,2.502
0.917,-3.781,2.335,-97.110,-96.930,-5335.000,-10918.000,-3.801,2.412
0.918,-3.739,2.224,-97.110,-96.930,-5335.000,-10915.000,-3.769,2.306
0.919,-3.697,2.099,-97.110,-96.930,-5335.000,-10912.000,-3.728,2.187
0.920,-3.669,1.959,-97.110,-96.930,-5335.000,-10909.000,-3.689,2.059
0.921,-3.628,1.876,-97.110,-96.930,-5335.000,-10906.000,-3.655,1.937
0.922,-3.600,1.765,-97.110,-96.930,-5335.000,-10903.000,-3.621,1.836
0.923,-3.558,1.653,-97.110,-96.930,-5335.000,-10901.000,-3.586,1.735
0.924,-3.530,1.542,-97.110,-96.930,-5335.000,-10897.000,-3.551,1.622
0.925,-3.489,1.431,-97.110,-96.930,-5335.000,-10894.000,-3.517,1.509
0.926,-3.461,1.347,-97.110,-96.930,-5335.000,-10892.000,-3.482,1.406
0.927,-3.512,1.234,-97.110,-96.930,-5336.000,-10889.000,-3.474,1.311
0.928,-3.471,1.109,-97.110,-96.930,-5336.000,-10886.000,-3.490,1.201
0.929,-3.429,0.997,-97.110,-96.930,-5336.000,-10883.000,-3.470,1.078
0.930,-3.401,0.886,-97.110,-96.930,-5336.000,-10880.000,-3.422,0.962
0.931,-3.359,0.775,-97.110,-96.930,-5336.000,-10877.000,-3.385,0.853
0.932,-3.331,0.663,-97.110,-96.930,-5336.000,-10874.000,-3.352,0.742
0.933,-3.304,0.580,-97.110,-96.930,-5336.000,-10872.000,-3.322,0.639
0.934,-3.262,0.468,-97.110,-96.930,-5336.000,-10869.000,-3.291,0.544
0.935,-3.220,0.315,-97.110,-96.930,-5336.000,-10865.000,-3.251,0.427
0.936,-3.178,0.204,-97.110,-96.930,-5336.000,-10862.000,-3.208,0.288
0.937,-3.137,0.093,-97.110,-96.930,-5336.000,-10859.000,-3.166,0.166
0.938,-3.109,0.009,-97.110,-96.930,-5336.000,-10857.000,-3.128,0.067
0.939,-3.081,-0.102,-97.110,-96.930,-5336.000,-10854.000,-3.099,-0.026
0.940,-3.039,-0.214,-97.110,-96.930,-5336.000,-10851.000,-3.069,-0.131
0.941,-2.997,-0.325,-97.110,-96.930,-5336.000,-10848.000,-3.029,-0.246
0.942,-2.970,-0.436,-97.110,-96.930,-5336.000,-10845.000,-2.989,-0.358
0.943,-2.942,-0.520,-97.110,-96.930,-5336.000,-10843.000,-2.959,-0.461
0.944,-2.900,-0.631,-97.110,-96.930,-5336.000,-10840.000,-2.930,-0.556
0.945,-2.872,-0.742,-97.110,-96.930,-5336.000,-10837.000,-2.894,-0.660
0.946,-2.830,-0.854,-97.110,-96.930,-5336.000,-10834.000,-2.858,-0.774
0.947,-2.789,-0.965,-97.110,-96.930,-5336.000,-10831.000,-2.820,-0.887
0.948,-2.747,-1.076,-97.110,-96.930,-5336.000,-10828.000,-2.777,-0.998
0.949,-2.733,-1.160,-97.110,-96.930,-5336.000,-10826.000,-2.743,-1.101
0.950,-2.691,-1.271,-97.110,-96.930,-5336.000,-10823.000,-2.717,-1.196
0.951,-2.650,-1.382,-97.110,-96.930,-5336.000,-10820.000,-2.682,-1.300
0.952,-2.608,-1.494,-97.110,-96.930,-5336.000,-10817.000,-2.638,-1.414
0.953,-2.580,-1.605,-97.110,-96.930,-5336.000,-10814.000,-2.599,-1.527
0.954,-2.538,-1.716,-97.110,-96.930,-5336.000,-10811.000,-2.566,-1.638
0.955,-2.510,-1.800,-97.110,-96.930,-5336.000,-10809.000,-2.532,-1.741
0.956,-2.483,-1.911,-97.110,-96.930,-5336.000,-10806.000,-2.501,-1.836
0.957,-2.455,-1.981,-97.110,-96.930,-5336.000,-10804.000,-2.474,-1.928
0.958,-2.413,-2.092,-97.110,-96.930,-5336.000,-10801.000,-2.443,-2.018
0.959,-2.371,-2.217,-97.110,-96.930,-5336.000,-10798.000,-2.402,-2.124
0.960,-2.329,-2.329,-97.110,-96.930,-5336.000,-10795.000,-2.359,-2.248
0.961,-2.302,-2.440,-97.110,-96.930,-5336.000,-10792.000,-2.321,-2.364
0.962,-2.260,-2.551,-97.110,-96.930,-5336.000,-10789.000,-2.288,-2.473
0.963,-2.218,-2.663,-97.110,-96.930,-5336.000,-10786.000,-2.249,-2.584
0.964,-2.190,-2.774,-97.110,-96.930,-5336.000,-10784.000,-2.210,-2.695
0.965,-2.162,-2.858,-97.110,-96.930,-5336.000,-10781.000,-2.180,-2.799
0.966,-2.121,-2.969,-97.110,-96.930,-5336.000,-10778.000,-2.150,-2.894
0.967,-2.093,-3.038,-97.110,-96.930,-5336.000,-10776.000,-2.115,-2.986
0.968,-2.051,-3.164,-97.110,-96.930,-5336.000,-10773.000,-2.079,-3.080
0.969,-2.009,-3.261,-97.110,-96.930,-5336.000,-10770.000,-2.040,-3.186
0.970,-1.982,-3.386,-97.110,-96.930,-5336.000,-10767.000,-2.002,-3.300
0.971,-1.940,-3.484,-97.110,-96.930,-5336.000,-10764.000,-1.967,-3.413
0.972,-1.912,-3.567,-97.110,-96.930,-5336.000,-10762.000,-1.933,-3.511
0.973,-1.870,-3.693,-97.110,-96.930,-5336.000,-10759.000,-1.898,-3.606
0.974,-1.828,-3.790,-97.110,-96.930,-5336.000,-10756.000,-1.859,-3.715
0.975,-1.801,-3.915,-97.110,-96.930,-5336.000,-10753.000,-1.821,-3.830
0.976,-1.759,-4.013,-97.110,-96.930,-5336.000,-10750.000,-1.787,-3.941
0.977,-1.717,-4.138,-97.110,-96.930,-5336.000,-10747.000,-1.748,-4.052
0.978,-1.689,-4.207,-97.110,-96.930,-5336.000,-10745.000,-1.709,-4.155
0.979,-1.648,-4.319,-97.110,-96.930,-5336.000,-10742.000,-1.675,-4.246
0.980,-1.620,-4.402,-97.110,-96.930,-5336.000,-10740.000,-1.641,-4.339
0.981,-1.578,-4.541,-97.110,-96.930,-5336.000,-10736.000,-1.606,-4.445
0.982,-1.536,-4.653,-97.110,-96.930,-5336.000,-10733.000,-1.567,-4.568
0.983,-1.508,-4.736,-97.110,-96.930,-5336.000,-10731.000,-1.528,-4.680
0.984,-1.481,-4.806,-97.110,-96.930,-5336.000,-10729.000,-1.498,-4.761
0.985,-1.439,-4.917,-97.110,-96.930,-5336.000,-10726.000,-1.468,-4.840
0.986,-1.397,-5.042,-97.110,-96.930,-5336.000,-10723.000,-1.429,-4.948
