Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
4.785,-32.126,88.516,-105.419,126.254,-5725.000,-13072.000,-32.127,88.289
4.786,-32.084,88.878,-105.419,126.254,-5725.000,-13081.000,-32.115,88.621
4.787,-32.094,89.196,-105.419,126.254,-5726.000,-13089.000,-32.092,88.966
4.788,-32.082,89.508,-105.419,126.254,-5727.000,-13097.000,-32.084,89.293
4.789,-32.084,89.826,-105.419,126.254,-5728.000,-13105.000,-32.084,89.603
4.790,-32.028,90.146,-105.419,126.254,-5728.000,-13113.000,-32.067,89.918
4.791,-32.052,90.445,-105.419,126.254,-5729.000,-13120.000,-32.042,90.233
4.792,-32.040,90.749,-105.419,126.254,-5730.000,-13128.000,-32.039,90.537
4.793,-31.998,91.055,-105.419,126.254,-5730.000,-13135.000,-32.031,90.838
4.794,-32.008,91.353,-105.419,126.254,-5731.000,-13143.000,-32.006,91.142
4.795,-32.010,91.630,-105.419,126.254,-5732.000,-13150.000,-32.002,91.435
4.796,-31.954,91.936,-105.419,126.254,-5732.000,-13158.000,-31.994,91.722
4.797,-31.978,92.212,-105.419,126.254,-5733.000,-13165.000,-31.969,92.013
4.798,-31.944,92.552,-105.419,126.254,-5734.000,-13173.000,-31.959,92.315
4.799,-31.954,92.836,-105.419,126.254,-5735.000,-13180.000,-31.953,92.628
4.800,-31.942,93.099,-105.419,126.254,-5736.000,-13187.000,-31.947,92.919
4.801,-31.966,93.375,-105.419,126.254,-5736.000,-13194.000,-31.951,93.184
4.802,-31.910,93.681,-105.419,126.254,-5737.000,-13201.000,-31.946,93.462
4.803,-31.934,93.938,-105.419,126.254,-5738.000,-13208.000,-31.927,93.752
4.804,-31.922,94.214,-105.419,126.254,-5739.000,-13215.000,-31.922,94.025
4.805,-31.932,94.512,-105.419,126.254,-5740.000,-13222.000,-31.928,94.300
4.806,-31.890,94.777,-105.419,126.254,-5740.000,-13228.000,-31.919,94.586
4.807,-31.857,95.011,-105.419,126.254,-5741.000,-13235.000,-31.886,94.850
4.808,-31.880,95.310,-105.419,126.254,-5742.000,-13241.000,-31.863,95.103
4.809,-31.868,95.530,-105.419,126.254,-5743.000,-13248.000,-31.869,95.366
4.810,-31.827,95.767,-105.419,126.254,-5743.000,-13254.000,-31.861,95.608
4.811,-31.850,96.023,-105.419,126.254,-5744.000,-13260.000,-31.839,95.841
4.812,-31.839,96.286,-105.419,126.254,-5745.000,-13267.000,-31.838,96.096
4.813,-31.848,96.520,-105.419,126.254,-5746.000,-13273.000,-31.845,96.354
4.814,-31.850,96.777,-105.419,126.254,-5747.000,-13279.000,-31.848,96.600
4.815,-31.795,97.000,-105.419,126.254,-5747.000,-13285.000,-31.834,96.840
4.816,-31.797,97.256,-105.419,126.254,-5748.000,-13291.000,-31.802,97.078
4.817,-31.755,97.493,-105.419,126.254,-5748.000,-13297.000,-31.777,97.322
4.818,-31.765,97.727,-105.419,126.254,-5749.000,-13303.000,-31.762,97.563
4.819,-31.767,97.948,-105.419,126.254,-5750.000,-13309.000,-31.760,97.793
4.820,-31.777,98.204,-105.419,126.254,-5751.000,-13315.000,-31.770,98.024
4.821,-31.765,98.439,-105.419,126.254,-5752.000,-13321.000,-31.773,98.269
4.822,-31.723,98.682,-105.419,126.254,-5752.000,-13327.000,-31.755,98.512
4.823,-31.733,98.932,-105.419,126.254,-5753.000,-13333.000,-31.729,98.755
4.824,-31.735,99.125,-105.419,126.254,-5754.000,-13338.000,-31.727,98.987
4.825,-31.745,99.346,-105.419,126.254,-5755.000,-13344.000,-31.738,99.197
4.826,-31.711,99.602,-105.419,126.254,-5756.000,-13349.000,-31.735,99.418
4.827,-31.735,99.803,-105.419,126.254,-5757.000,-13355.000,-31.723,99.655
4.828,-31.745,100.037,-105.419,126.254,-5758.000,-13361.000,-31.730,99.879
4.829,-31.746,100.252,-105.419,126.254,-5759.000,-13366.000,-31.746,100.097
4.830,-31.756,100.473,-105.419,126.254,-5760.000,-13371.000,-31.752,100.318
4.831,-31.744,100.666,-105.419,126.254,-5761.000,-13377.000,-31.752,100.529
4.832,-31.768,100.880,-105.419,126.254,-5762.000,-13382.000,-31.754,100.732
4.833,-31.800,101.079,-105.419,126.254,-5763.000,-13387.000,-31.773,100.936
4.834,-31.788,101.328,-105.419,126.254,-5765.000,-13393.000,-31.795,101.154
4.835,-31.812,101.529,-105.419,126.254,-5766.000,-13398.000,-31.801,101.381
4.836,-31.800,101.722,-105.419,126.254,-5767.000,-13403.000,-31.804,101.591
4.837,-31.824,101.936,-105.419,126.254,-5768.000,-13408.000,-31.810,101.786
4.838,-31.833,102.115,-105.419,126.254,-5769.000,-13413.000,-31.823,101.985
4.839,-31.822,102.322,-105.419,126.254,-5770.000,-13418.000,-31.831,102.180
4.840,-31.823,102.565,-105.419,126.254,-5771.000,-13423.000,-31.825,102.390
4.841,-31.812,102.777,-105.419,126.254,-5772.000,-13428.000,-31.818,102.622
4.842,-31.865,102.950,-105.419,126.254,-5774.000,-13433.000,-31.828,102.832
4.843,-31.889,103.129,-105.419,126.254,-5775.000,-13438.000,-31.864,103.008
4.844,-31.877,103.322,-105.419,126.254,-5776.000,-13443.000,-31.889,103.184
4.845,-31.901,103.537,-105.419,126.254,-5777.000,-13448.000,-31.890,103.382
4.846,-31.889,103.738,-105.419,126.254,-5778.000,-13453.000,-31.892,103.593
4.847,-31.877,103.944,-105.419,126.254,-5779.000,-13458.000,-31.889,103.800
4.848,-31.930,104.102,-105.419,126.254,-5781.000,-13462.000,-31.893,103.990
4.849,-31.954,104.294,-105.419,126.254,-5782.000,-13467.000,-31.929,104.164
4.850,-31.956,104.467,-105.419,126.254,-5783.000,-13471.000,-31.958,104.341
4.851,-31.996,104.666,-105.419,126.254,-5785.000,-13476.000,-31.972,104.527
4.852,-31.998,104.831,-105.419,126.254,-5786.000,-13480.000,-31.991,104.712
4.853,-32.051,105.030,-105.419,126.254,-5788.000,-13485.000,-32.017,104.893
4.854,-32.075,105.203,-105.419,126.254,-5789.000,-13489.000,-32.053,105.077
4.855,-32.129,105.338,-105.419,126.254,-5791.000,-13493.000,-32.094,105.245
4.856,-32.161,105.531,-105.419,126.254,-5793.000,-13497.000,-32.135,105.400
4.857,-32.184,105.682,-105.419,126.254,-5794.000,-13501.000,-32.170,105.568
4.858,-32.238,105.853,-105.419,126.254,-5796.000,-13505.000,-32.201,105.737
4.859,-32.292,106.024,-105.419,126.254,-5798.000,-13509.000,-32.250,105.902
4.860,-32.293,106.183,-105.419,126.254,-5799.000,-13513.000,-32.292,106.070
4.861,-32.347,106.354,-105.419,126.254,-5801.000,-13517.000,-32.316,106.235
4.862,-32.401,106.504,-105.419,126.254,-5803.000,-13521.000,-32.357,106.397
4.863,-32.403,106.677,-105.419,126.254,-5804.000,-13525.000,-32.400,106.557
4.864,-32.412,106.828,-105.419,126.254,-5805.000,-13529.000,-32.413,106.718
4.865,-32.458,107.007,-105.419,126.254,-5807.000,-13533.000,-32.425,106.882
4.866,-32.512,107.128,-105.419,126.254,-5809.000,-13536.000,-32.468,107.039
4.867,-32.536,107.287,-105.419,126.254,-5810.000,-13540.000,-32.518,107.181
4.868,-32.589,107.458,-105.419,126.254,-5812.000,-13544.000,-32.556,107.333
4.869,-32.621,107.629,-105.419,126.254,-5814.000,-13548.000,-32.595,107.506
4.870,-32.674,107.745,-105.419,126.254,-5816.000,-13551.000,-32.638,107.664
4.871,-32.728,107.929,-105.419,126.254,-5818.000,-13555.000,-32.688,107.806
4.872,-32.760,108.087,-105.419,126.254,-5820.000,-13559.000,-32.737,107.967
4.873,-32.849,108.216,-105.419,126.254,-5822.000,-13562.000,-32.789,108.127
4.874,-32.903,108.373,-105.419,126.254,-5824.000,-13566.000,-32.858,108.267
4.875,-32.956,108.502,-105.419,126.254,-5826.000,-13569.000,-32.922,108.407
4.876,-32.988,108.673,-105.419,126.254,-5828.000,-13573.000,-32.967,108.555
4.877,-33.056,108.844,-105.419,126.254,-5830.000,-13576.000,-33.010,108.719
4.878,-33.109,108.960,-105.419,126.254,-5832.000,-13580.000,-33.067,108.878
4.879,-33.119,109.111,-105.419,126.254,-5833.000,-13584.000,-33.113,109.011
4.880,-33.151,109.240,-105.419,126.254,-5835.000,-13587.000,-33.134,109.144
4.881,-33.204,109.411,-105.419,126.254,-5837.000,-13591.000,-33.164,109.291
4.882,-33.272,109.526,-105.419,126.254,-5839.000,-13594.000,-33.220,109.440
4.883,-33.325,109.697,-105.419,126.254,-5841.000,-13598.000,-33.286,109.583
4.884,-33.379,109.827,-105.419,126.254,-5843.000,-13601.000,-33.343,109.729
4.885,-33.433,109.976,-105.419,126.254,-5845.000,-13604.000,-33.395,109.874
4.886,-33.516,110.133,-105.419,126.254,-5848.000,-13607.000,-33.457,110.020
4.887,-33.583,110.262,-105.419,126.254,-5850.000,-13611.000,-33.532,110.169
4.888,-33.667,110.376,-105.419,126.254,-5853.000,-13614.000,-33.610,110.299
4.889,-33.734,110.519,-105.419,126.254,-5855.000,-13617.000,-33.685,110.420
4.890,-33.788,110.656,-105.419,126.254,-5857.000,-13620.000,-33.752,110.555
4.891,-33.885,110.783,-105.419,126.254,-5860.000,-13623.000,-33.818,110.694
4.892,-33.909,110.893,-105.419,126.254,-5861.000,-13626.000,-33.887,110.817
4.893,-33.992,111.042,-105.419,126.254,-5864.000,-13629.000,-33.942,110.939
4.894,-34.060,111.157,-105.419,126.254,-5866.000,-13632.000,-34.006,111.070
4.895,-34.165,111.285,-105.419,126.254,-5869.000,-13635.000,-34.091,111.198
4.896,-34.211,111.422,-105.419,126.254,-5871.000,-13637.000,-34.175,111.324
4.897,-34.330,111.521,-105.419,126.254,-5874.000,-13640.000,-34.253,111.449
4.898,-34.391,111.656,-105.419,126.254,-5877.000,-13643.000,-34.340,111.566
4.899,-34.467,111.786,-105.419,126.254,-5879.000,-13646.000,-34.419,111.690
4.900,-34.564,111.913,-105.419,126.254,-5882.000,-13649.000,-34.495,111.823
4.901,-34.661,112.007,-105.419,126.254,-5885.000,-13651.000,-34.589,111.941
4.902,-34.729,112.136,-105.419,126.254,-5887.000,-13654.000,-34.681,112.049
4.903,-34.783,112.265,-105.419,126.254,-5889.000,-13657.000,-34.749,112.169
4.904,-34.880,112.373,-105.419,126.254,-5892.000,-13659.000,-34.813,112.296
4.905,-34.933,112.488,-105.419,126.254,-5894.000,-13662.000,-34.890,112.410
4.906,-35.053,112.615,-105.419,126.254,-5897.000,-13664.000,-34.973,112.524
4.907,-35.136,112.723,-105.419,126.254,-5900.000,-13667.000,-35.070,112.645
4.908,-35.255,112.836,-105.419,126.254,-5903.000,-13670.000,-35.174,112.758
4.909,-35.331,112.985,-105.419,126.254,-5906.000,-13672.000,-35.274,112.879
4.910,-35.436,113.057,-105.419,126.254,-5909.000,-13675.000,-35.366,113.001
4.911,-35.555,113.206,-105.419,126.254,-5912.000,-13678.000,-35.468,113.110
4.912,-35.652,113.313,-105.419,126.254,-5915.000,-13680.000,-35.581,113.229
4.913,-35.706,113.443,-105.419,126.254,-5917.000,-13683.000,-35.671,113.355
4.914,-35.803,113.536,-105.419,126.254,-5920.000,-13685.000,-35.740,113.469
4.915,-35.908,113.650,-105.419,126.254,-5923.000,-13688.000,-35.828,113.573
4.916,-36.006,113.749,-105.419,126.254,-5926.000,-13690.000,-35.935,113.677
4.917,-36.089,113.884,-105.419,126.254,-5929.000,-13693.000,-36.032,113.790
4.918,-36.252,113.976,-105.419,126.254,-5933.000,-13695.000,-36.139,113.907
4.919,-36.349,114.083,-105.419,126.254,-5936.000,-13697.000,-36.270,114.013
4.920,-36.506,114.217,-105.419,126.254,-5940.000,-13700.000,-36.403,114.121
4.921,-36.603,114.324,-105.419,126.254,-5943.000,-13702.000,-36.529,114.244
4.922,-36.687,114.451,-105.419,126.254,-5946.000,-13705.000,-36.634,114.365
4.923,-36.784,114.545,-105.419,126.254,-5949.000,-13707.000,-36.718,114.477
4.924,-36.903,114.652,-105.419,126.254,-5952.000,-13709.000,-36.816,114.580
4.925,-37.022,114.738,-105.419,126.254,-5955.000,-13711.000,-36.935,114.676
4.926,-37.135,114.893,-105.419,126.254,-5959.000,-13714.000,-37.056,114.785
4.927,-37.255,114.965,-105.419,126.254,-5962.000,-13716.000,-37.172,114.906
4.928,-37.382,115.070,-105.419,126.254,-5965.000,-13718.000,-37.291,115.005
4.929,-37.457,115.158,-105.419,126.254,-5968.000,-13720.000,-37.403,115.093
4.930,-37.598,115.271,-105.419,126.254,-5972.000,-13722.000,-37.505,115.191
4.931,-37.652,115.359,-105.419,126.254,-5974.000,-13724.000,-37.606,115.294
4.932,-37.735,115.492,-105.419,126.254,-5977.000,-13727.000,-37.686,115.401
4.933,-37.906,115.599,-105.419,126.254,-5981.000,-13729.000,-37.783,115.518
4.934,-38.033,115.705,-105.419,126.254,-5984.000,-13731.000,-37.931,115.633
4.935,-38.182,115.796,-105.419,126.254,-5989.000,-13733.000,-38.082,115.733
4.936,-38.331,115.910,-105.419,126.254,-5993.000,-13735.000,-38.225,115.831
4.937,-38.480,116.001,-105.419,126.254,-5997.000,-13737.000,-38.373,115.934
4.938,-38.629,116.107,-105.419,126.254,-6001.000,-13739.000,-38.523,116.035
4.939,-38.748,116.172,-105.419,126.254,-6004.000,-13740.000,-38.664,116.125
4.940,-38.845,116.266,-105.419,126.254,-6007.000,-13742.000,-38.780,116.204
4.941,-38.994,116.371,-105.419,126.254,-6011.000,-13744.000,-38.891,116.294
4.942,-39.077,116.479,-105.419,126.254,-6014.000,-13746.000,-39.011,116.401
4.943,-39.226,116.570,-105.419,126.254,-6018.000,-13748.000,-39.128,116.506
4.944,-39.389,116.620,-105.419,126.254,-6022.000,-13749.000,-39.267,116.587
4.945,-39.508,116.728,-105.419,126.254,-6025.000,-13751.000,-39.421,116.657
4.946,-39.635,116.819,-105.419,126.254,-6029.000,-13753.000,-39.552,116.747
4.947,-39.740,116.927,-105.419,126.254,-6032.000,-13755.000,-39.666,116.852
4.948,-39.903,116.990,-105.419,126.254,-6036.000,-13756.000,-39.790,116.945
4.949,-40.038,117.104,-105.419,126.254,-6040.000,-13758.000,-39.936,117.029
4.950,-40.217,117.215,-105.419,126.254,-6045.000,-13760.000,-40.094,117.130
4.951,-40.380,117.279,-105.419,126.254,-6049.000,-13761.000,-40.261,117.233
4.952,-40.515,117.370,-105.419,126.254,-6053.000,-13763.000,-40.421,117.313
4.953,-40.664,117.484,-105.419,126.254,-6057.000,-13765.000,-40.563,117.400
4.954,-40.827,117.548,-105.419,126.254,-6061.000,-13766.000,-40.710,117.499
4.955,-40.962,117.661,-105.419,126.254,-6065.000,-13768.000,-40.864,117.587
4.956,-41.125,117.725,-105.419,126.254,-6069.000,-13769.000,-41.013,117.674
4.957,-41.311,117.836,-105.419,126.254,-6074.000,-13771.000,-41.176,117.762
4.958,-41.504,117.906,-105.419,126.254,-6079.000,-13772.000,-41.364,117.852
4.959,-41.653,117.997,-105.419,126.254,-6083.000,-13774.000,-41.547,117.937
4.960,-41.750,118.063,-105.419,126.254,-6086.000,-13775.000,-41.687,118.015
4.961,-41.915,118.175,-105.419,126.254,-6091.000,-13777.000,-41.805,118.098
4.962,-42.099,118.246,-105.419,126.254,-6095.000,-13778.000,-41.960,118.190
4.963,-42.278,118.330,-105.419,126.254,-6100.000,-13779.000,-42.148,118.275
4.964,-42.463,118.394,-105.419,126.254,-6104.000,-13780.000,-42.335,118.348
4.965,-42.628,118.505,-105.419,126.254,-6109.000,-13782.000,-42.511,118.428
4.966,-42.791,118.577,-105.419,126.254,-6113.000,-13783.000,-42.677,118.520
4.967,-42.939,118.626,-105.419,126.254,-6117.000,-13784.000,-42.834,118.596
4.968,-43.074,118.718,-105.419,126.254,-6121.000,-13786.000,-42.980,118.657
4.969,-43.289,118.810,-105.419,126.254,-6125.000,-13787.000,-43.139,118.739
4.970,-43.468,118.893,-105.419,126.254,-6131.000,-13788.000,-43.331,118.833
4.971,-43.646,118.963,-105.419,126.254,-6136.000,-13789.000,-43.524,118.916
4.972,-43.847,119.074,-105.419,126.254,-6141.000,-13791.000,-43.707,118.997
4.973,-43.996,119.144,-105.419,126.254,-6145.000,-13792.000,-43.887,119.089
4.974,-44.175,119.230,-105.419,126.254,-6150.000,-13793.000,-44.054,119.174
4.975,-44.441,119.305,-105.419,126.254,-6156.000,-13794.000,-44.249,119.251
4.976,-44.619,119.375,-105.419,126.254,-6161.000,-13795.000,-44.481,119.326
4.977,-44.806,119.486,-105.419,126.254,-6166.000,-13797.000,-44.685,119.409
4.978,-45.007,119.570,-105.419,126.254,-6171.000,-13798.000,-44.866,119.506
4.979,-45.169,119.642,-105.419,126.254,-6175.000,-13799.000,-45.051,119.594
4.980,-45.348,119.711,-105.419,126.254,-6180.000,-13800.000,-45.226,119.664
4.981,-45.578,119.801,-105.419,126.254,-6186.000,-13801.000,-45.414,119.737
4.982,-45.779,119.871,-105.419,126.254,-6191.000,-13802.000,-45.630,119.819
4.983,-45.994,119.962,-105.419,126.254,-6196.000,-13803.000,-45.846,119.900
4.984,-46.093,120.068,-105.419,126.254,-6200.000,-13805.000,-46.022,119.991
4.985,-46.329,120.137,-105.419,126.254,-6205.000,-13806.000,-46.175,120.086
4.986,-46.508,120.229,-105.419,126.254,-6210.000,-13807.000,-46.365,120.169
4.987,-46.738,120.319,-105.419,126.254,-6216.000,-13808.000,-46.580,120.253
4.988,-46.917,120.388,-105.419,126.254,-6221.000,-13809.000,-46.787,120.338
4.989,-47.139,120.458,-105.419,126.254,-6226.000,-13810.000,-46.987,120.412
4.990,-47.370,120.556,-105.419,126.254,-6232.000,-13811.000,-47.202,120.487
4.991,-47.548,120.645,-105.419,126.254,-6237.000,-13812.000,-47.420,120.578
4.992,-47.830,120.735,-105.419,126.254,-6244.000,-13813.000,-47.638,120.672
4.993,-48.031,120.804,-105.419,126.254,-6249.000,-13814.000,-47.877,120.756
4.994,-48.210,120.888,-105.419,126.254,-6254.000,-13815.000,-48.092,120.831
4.995,-48.410,120.966,-105.419,126.254,-6259.000,-13816.000,-48.273,120.909
4.996,-48.589,121.035,-105.419,126.254,-6264.000,-13817.000,-48.458,120.986
4.997,-48.857,121.145,-105.419,126.254,-6271.000,-13818.000,-48.669,121.069
4.998,-49.057,121.215,-105.419,126.254,-6276.000,-13819.000,-48.906,121.160
4.999,-49.272,121.284,-105.419,126.254,-6281.000,-13819.000,-49.128,121.240
5.000,-49.451,121.356,-105.419,126.254,-6286.000,-13820.000,-49.324,121.306
5.001,-49.703,121.410,-105.419,126.254,-6292.000,-13821.000,-49.528,121.371
5.002,-49.933,121.521,-105.419,126.254,-6298.000,-13822.000,-49.761,121.444
5.003,-50.185,121.583,-105.419,126.254,-6304.000,-13822.000,-50.009,121.533
5.004,-50.416,121.659,-105.419,126.254,-6310.000,-13823.000,-50.252,121.611
5.005,-50.608,121.708,-105.419,126.254,-6315.000,-13823.000,-50.474,121.673
5.006,-50.831,121.778,-105.419,126.254,-6320.000,-13824.000,-50.678,121.731
5.007,-51.113,121.846,-105.419,126.254,-6327.000,-13824.000,-50.909,121.796
5.008,-51.343,121.943,-105.419,126.254,-6333.000,-13825.000,-51.172,121.874
5.009,-51.587,121.991,-105.419,126.254,-6338.000,-13825.000,-51.422,121.954
5.010,-51.766,122.081,-105.419,126.254,-6344.000,-13826.000,-51.639,122.024
5.011,-52.018,122.145,-105.419,126.254,-6350.000,-13826.000,-51.847,122.095
5.012,-52.271,122.220,-105.419,126.254,-6356.000,-13827.000,-52.083,122.169
5.013,-52.501,122.268,-105.419,126.254,-6362.000,-13827.000,-52.337,122.234
5.014,-52.745,122.338,-105.419,126.254,-6368.000,-13827.000,-52.577,122.292
5.015,-52.989,122.372,-105.419,126.254,-6374.000,-13827.000,-52.815,122.345
5.016,-53.228,122.483,-105.419,126.254,-6380.000,-13828.000,-53.058,122.408
5.017,-53.510,122.537,-105.419,126.254,-6387.000,-13828.000,-53.311,122.490
5.018,-53.754,122.621,-105.419,126.254,-6392.000,-13828.000,-53.576,122.568
5.019,-53.939,122.629,-105.419,126.254,-6397.000,-13828.000,-53.812,122.621
5.020,-54.169,122.698,-105.419,126.254,-6403.000,-13828.000,-54.014,122.657
5.021,-54.385,122.788,-105.419,126.254,-6409.000,-13829.000,-54.226,122.718
5.022,-54.651,122.844,-105.419,126.254,-6415.000,-13829.000,-54.464,122.801
5.023,-54.896,122.914,-105.419,126.254,-6421.000,-13829.000,-54.718,122.870
5.024,-55.067,122.936,-105.419,126.254,-6425.000,-13829.000,-54.948,122.919
5.025,-55.297,123.005,-105.419,126.254,-6431.000,-13829.000,-55.144,122.961
5.026,-55.593,123.059,-105.419,126.254,-6437.000,-13829.000,-55.376,123.015
5.027,-55.823,123.129,-105.419,126.254,-6444.000,-13829.000,-55.651,123.081
5.028,-56.089,123.198,-105.419,126.254,-6450.000,-13829.000,-55.910,123.148
5.029,-56.290,123.226,-105.419,126.254,-6455.000,-13829.000,-56.145,123.206
5.030,-56.542,123.296,-105.419,126.254,-6461.000,-13829.000,-56.370,123.252
5.031,-56.802,123.372,-105.419,126.254,-6467.000,-13829.000,-56.612,123.313
5.032,-57.068,123.420,-105.419,126.254,-6473.000,-13829.000,-56.878,123.384
5.033,-57.269,123.469,-105.419,126.254,-6479.000,-13829.000,-57.127,123.439
5.034,-57.469,123.533,-105.419,126.254,-6484.000,-13829.000,-57.336,123.488
5.035,-57.714,123.589,-105.419,126.254,-6489.000,-13829.000,-57.541,123.547
5.036,-57.966,123.637,-105.419,126.254,-6496.000,-13829.000,-57.781,123.604
5.037,-58.196,123.707,-105.419,126.254,-6502.000,-13829.000,-58.032,123.659
5.038,-58.432,123.756,-105.419,126.254,-6507.000,-13829.000,-58.269,123.718
5.039,-58.611,123.806,-105.419,126.254,-6512.000,-13829.000,-58.484,123.773
5.040,-58.812,123.856,-105.419,126.254,-6517.000,-13829.000,-58.676,123.821
5.041,-59.064,123.926,-105.419,126.254,-6523.000,-13829.000,-58.883,123.876
5.042,-59.330,123.981,-105.419,126.254,-6529.000,-13829.000,-59.135,123.940
5.043,-59.531,124.045,-105.419,126.254,-6534.000,-13829.000,-59.388,124.002
5.044,-59.761,124.115,-105.419,126.254,-6539.000,-13829.000,-59.607,124.065
5.045,-59.962,124.151,-105.419,126.254,-6545.000,-13829.000,-59.816,124.124
5.046,-60.192,124.220,-105.419,126.254,-6550.000,-13829.000,-60.031,124.175
5.047,-60.414,124.262,-105.419,126.254,-6556.000,-13829.000,-60.254,124.229
5.048,-60.629,124.334,-105.419,126.254,-6561.000,-13829.000,-60.478,124.286
5.049,-60.807,124.370,-105.419,126.254,-6566.000,-13829.000,-60.683,124.342
5.050,-61.082,124.440,-105.419,126.254,-6572.000,-13829.000,-60.892,124.394
5.051,-61.282,124.503,-105.419,126.254,-6577.000,-13829.000,-61.128,124.455
5.052,-61.512,124.559,-105.419,126.254,-6583.000,-13829.000,-61.358,124.520
5.053,-61.765,124.629,-105.419,126.254,-6589.000,-13829.000,-61.585,124.581
5.054,-61.935,124.659,-105.419,126.254,-6593.000,-13829.000,-61.811,124.636
5.055,-62.166,124.714,-105.419,126.254,-6598.000,-13829.000,-62.013,124.680
5.056,-62.366,124.778,-105.419,126.254,-6604.000,-13829.000,-62.218,124.730
5.057,-62.597,124.834,-105.419,126.254,-6610.000,-13829.000,-62.436,124.793
5.058,-62.811,124.906,-105.419,126.254,-6615.000,-13829.000,-62.657,124.856
5.059,-63.020,124.969,-105.419,126.254,-6620.000,-13829.000,-62.874,124.923
5.060,-63.220,125.005,-105.419,126.254,-6625.000,-13829.000,-63.080,124.981
5.061,-63.435,125.055,-105.419,126.254,-6630.000,-13829.000,-63.284,125.023
5.062,-63.687,125.125,-105.419,126.254,-6636.000,-13829.000,-63.507,125.074
5.063,-63.925,125.181,-105.419,126.254,-6642.000,-13829.000,-63.752,125.138
5.064,-64.126,125.266,-105.419,126.254,-6647.000,-13829.000,-63.986,125.208
5.065,-64.304,125.302,-105.419,126.254,-6652.000,-13829.000,-64.183,125.274
5.066,-64.527,125.352,-105.419,126.254,-6657.000,-13829.000,-64.372,125.322
5.067,-64.727,125.437,-105.419,126.254,-6662.000,-13829.000,-64.579,125.376
5.068,-64.980,125.493,-105.419,126.254,-6668.000,-13829.000,-64.804,125.448
5.069,-65.158,125.543,-105.419,126.254,-6673.000,-13829.000,-65.027,125.512
5.070,-65.329,125.609,-105.419,126.254,-6677.000,-13829.000,-65.217,125.564
5.071,-65.530,125.645,-105.419,126.254,-6682.000,-13829.000,-65.390,125.617
5.072,-65.730,125.716,-105.419,126.254,-6687.000,-13829.000,-65.583,125.669
5.073,-65.953,125.766,-105.419,126.254,-6692.000,-13829.000,-65.795,125.727
5.074,-66.191,125.836,-105.419,126.254,-6698.000,-13829.000,-66.021,125.788
5.075,-66.391,125.907,-105.419,126.254,-6703.000,-13829.000,-66.248,125.855
5.076,-66.562,125.937,-105.419,126.254,-6707.000,-13829.000,-66.446,125.916
5.077,-66.741,126.009,-105.419,126.254,-6712.000,-13829.000,-66.619,125.964
5.078,-66.942,126.045,-105.419,126.254,-6717.000,-13829.000,-66.798,126.014
5.079,-67.194,126.136,-105.419,126.254,-6722.000,-13829.000,-67.012,126.075
5.080,-67.416,126.186,-105.419,126.254,-6728.000,-13829.000,-67.253,126.145
5.081,-67.565,126.216,-105.419,126.254,-6732.000,-13829.000,-67.464,126.199
5.082,-67.766,126.288,-105.419,126.254,-6737.000,-13829.000,-67.634,126.240
5.083,-67.936,126.332,-105.419,126.254,-6741.000,-13829.000,-67.809,126.295
5.084,-68.137,126.389,-105.419,126.254,-6746.000,-13829.000,-67.997,126.351
5.085,-68.338,126.461,-105.419,126.254,-6751.000,-13829.000,-68.193,126.410
5.086,-68.546,126.511,-105.419,126.254,-6756.000,-13829.000,-68.398,126.473
5.087,-68.695,126.562,-105.419,126.254,-6760.000,-13829.000,-68.589,126.529
5.088,-68.896,126.612,-105.419,126.254,-6765.000,-13829.000,-68.761,126.577
5.089,-69.066,126.678,-105.419,126.254,-6769.000,-13829.000,-68.939,126.631
5.090,-69.267,126.736,-105.419,126.254,-6774.000,-13829.000,-69.127,126.693
5.091,-69.505,126.805,-105.419,126.254,-6779.000,-13829.000,-69.334,126.757
5.092,-69.728,126.877,-105.419,126.254,-6785.000,-13829.000,-69.565,126.825
5.093,-69.876,126.907,-105.419,126.254,-6789.000,-13829.000,-69.774,126.885
5.094,-70.033,126.973,-105.419,126.254,-6793.000,-13829.000,-69.932,126.931
5.095,-70.234,127.030,-105.419,126.254,-6798.000,-13829.000,-70.091,126.985
5.096,-70.434,127.080,-105.419,126.254,-6803.000,-13829.000,-70.286,127.045
5.097,-70.635,127.138,-105.419,126.254,-6808.000,-13829.000,-70.493,127.099
5.098,-70.806,127.204,-105.419,126.254,-6812.000,-13829.000,-70.686,127.156
5.099,-70.955,127.255,-105.419,126.254,-6816.000,-13829.000,-70.853,127.218
5.100,-71.112,127.305,-105.419,126.254,-6820.000,-13829.000,-71.003,127.272
5.101,-71.312,127.357,-105.419,126.254,-6825.000,-13829.000,-71.169,127.321
5.102,-71.483,127.409,-105.419,126.254,-6829.000,-13829.000,-71.356,127.372
5.103,-71.670,127.458,-105.419,126.254,-6834.000,-13829.000,-71.541,127.423
5.104,-71.870,127.530,-105.419,126.254,-6839.000,-13829.000,-71.727,127.480
5.105,-72.093,127.588,-105.419,126.254,-6844.000,-13829.000,-71.933,127.544
5.106,-72.212,127.648,-105.419,126.254,-6847.000,-13829.000,-72.125,127.607
5.107,-72.420,127.683,-105.419,126.254,-6852.000,-13829.000,-72.286,127.658
5.108,-72.569,127.749,-105.419,126.254,-6856.000,-13829.000,-72.453,127.705
