Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.831,4.203,39.973,43.320,-47.820,-5039.000,-11894.000,4.192,40.021
0.832,4.203,39.931,43.320,-47.820,-5039.000,-11893.000,4.203,39.965
0.833,4.217,39.889,43.320,-47.820,-5039.000,-11892.000,4.209,39.916
0.834,4.217,39.848,43.320,-47.820,-5039.000,-11891.000,4.216,39.876
0.835,4.231,39.806,43.320,-47.820,-5039.000,-11890.000,4.223,39.836
0.836,4.245,39.736,43.320,-47.820,-5039.000,-11888.000,4.234,39.786
0.837,4.245,39.708,43.320,-47.820,-5039.000,-11887.000,4.245,39.731
0.838,4.273,39.625,43.320,-47.820,-5039.000,-11885.000,4.255,39.679
0.839,4.273,39.583,43.320,-47.820,-5039.000,-11884.000,4.270,39.619
0.840,4.287,39.500,43.320,-47.820,-5039.000,-11882.000,4.280,39.554
0.841,4.301,39.472,43.320,-47.820,-5039.000,-11881.000,4.290,39.495
0.842,4.315,39.388,43.320,-47.820,-5039.000,-11879.000,4.304,39.441
0.843,4.315,39.347,43.320,-47.820,-5039.000,-11878.000,4.315,39.382
0.844,4.329,39.305,43.320,-47.820,-5039.000,-11877.000,4.321,39.330
0.845,4.329,39.263,43.320,-47.820,-5039.000,-11876.000,4.327,39.292
0.846,4.343,39.221,43.320,-47.820,-5039.000,-11875.000,4.334,39.252
0.847,4.356,39.152,43.320,-47.820,-5039.000,-11873.000,4.345,39.201
0.848,4.370,39.110,43.320,-47.820,-5039.000,-11872.000,4.360,39.143
0.849,4.370,39.068,43.320,-47.820,-5039.000,-11871.000,4.371,39.094
0.850,4.384,38.985,43.320,-47.820,-5039.000,-11869.000,4.376,39.043
0.851,4.398,38.957,43.320,-47.820,-5039.000,-11868.000,4.387,38.982
0.852,4.398,38.929,43.320,-47.820,-5039.000,-11867.000,4.398,38.942
0.853,4.412,38.846,43.320,-47.820,-5039.000,-11865.000,4.404,38.904
0.854,4.426,38.804,43.320,-47.820,-5039.000,-11864.000,4.415,38.841
0.855,4.426,38.762,43.320,-47.820,-5039.000,-11863.000,4.426,38.787
0.856,4.440,38.720,43.320,-47.820,-5039.000,-11862.000,4.432,38.749
0.857,4.454,38.651,43.320,-47.820,-5039.000,-11860.000,4.442,38.701
0.858,4.468,38.609,43.320,-47.820,-5039.000,-11859.000,4.458,38.642
0.859,4.468,38.567,43.320,-47.820,-5039.000,-11858.000,4.468,38.593
0.860,4.482,38.526,43.320,-47.820,-5039.000,-11857.000,4.474,38.554
0.861,4.482,38.484,43.320,-47.820,-5039.000,-11856.000,4.480,38.514
0.862,4.496,38.442,43.320,-47.820,-5039.000,-11855.000,4.487,38.472
0.863,4.496,38.400,43.320,-47.820,-5039.000,-11854.000,4.494,38.430
0.864,4.510,38.372,43.320,-47.820,-5039.000,-11853.000,4.501,38.392
0.865,4.510,38.331,43.320,-47.820,-5039.000,-11852.000,4.508,38.359
0.866,4.523,38.289,43.320,-47.820,-5039.000,-11851.000,4.515,38.320
0.867,4.537,38.247,43.320,-47.820,-5039.000,-11850.000,4.526,38.277
0.868,4.537,38.219,43.320,-47.820,-5039.000,-11849.000,4.537,38.239
0.869,4.551,38.178,43.320,-47.820,-5039.000,-11848.000,4.543,38.205
0.870,4.551,38.136,43.320,-47.820,-5039.000,-11847.000,4.550,38.167
0.871,4.565,38.108,43.320,-47.820,-5039.000,-11846.000,4.557,38.128
0.872,4.565,38.066,43.320,-47.820,-5039.000,-11845.000,4.564,38.094
0.873,4.579,38.025,43.320,-47.820,-5039.000,-11844.000,4.571,38.056
0.874,4.579,37.983,43.320,-47.820,-5039.000,-11843.000,4.578,38.013
0.875,4.579,37.983,43.320,-47.820,-5039.000,-11843.000,4.581,37.983
0.876,4.593,37.941,43.320,-47.820,-5039.000,-11842.000,4.583,37.965
0.877,4.607,37.899,43.320,-47.820,-5039.000,-11841.000,4.595,37.934
0.878,4.607,37.858,43.320,-47.820,-5039.000,-11840.000,4.607,37.888
0.879,4.621,37.816,43.320,-47.820,-5039.000,-11839.000,4.613,37.844
0.880,4.621,37.788,43.320,-47.820,-5039.000,-11838.000,4.619,37.807
0.881,4.635,37.746,43.320,-47.820,-5039.000,-11837.000,4.626,37.774
0.882,4.635,37.704,43.320,-47.820,-5039.000,-11836.000,4.633,37.736
0.883,4.649,37.663,43.320,-47.820,-5039.000,-11835.000,4.640,37.693
0.884,4.649,37.621,43.320,-47.820,-5039.000,-11834.000,4.647,37.650
0.885,4.663,37.579,43.320,-47.820,-5039.000,-11833.000,4.654,37.609
0.886,4.677,37.537,43.320,-47.820,-5039.000,-11832.000,4.665,37.567
0.887,4.677,37.510,43.320,-47.820,-5039.000,-11831.000,4.676,37.529
0.888,4.690,37.482,43.320,-47.820,-5039.000,-11830.000,4.683,37.500
0.889,4.690,37.482,43.320,-47.820,-5039.000,-11830.000,4.689,37.482
0.890,4.690,37.440,43.320,-47.820,-5039.000,-11829.000,4.692,37.466
0.891,4.704,37.398,43.320,-47.820,-5039.000,-11828.000,4.695,37.433
0.892,4.704,37.357,43.320,-47.820,-5039.000,-11827.000,4.702,37.387
0.893,4.718,37.315,43.320,-47.820,-5039.000,-11826.000,4.710,37.343
0.894,4.732,37.273,43.320,-47.820,-5039.000,-11825.000,4.721,37.303
0.895,4.732,37.245,43.320,-47.820,-5039.000,-11824.000,4.732,37.265
0.896,4.746,37.203,43.320,-47.820,-5039.000,-11823.000,4.738,37.231
0.897,4.746,37.162,43.320,-47.820,-5039.000,-11822.000,4.744,37.193
0.898,4.760,37.120,43.320,-47.820,-5039.000,-11821.000,4.752,37.150
0.899,4.760,37.078,43.320,-47.820,-5039.000,-11820.000,4.759,37.107
0.900,4.774,37.036,43.320,-47.820,-5039.000,-11819.000,4.766,37.066
0.901,4.788,36.995,43.320,-47.820,-5039.000,-11818.000,4.777,37.024
0.902,4.788,36.967,43.320,-47.820,-5039.000,-11817.000,4.788,36.987
0.903,4.802,36.925,43.320,-47.820,-5039.000,-11816.000,4.794,36.953
0.904,4.802,36.883,43.320,-47.820,-5039.000,-11815.000,4.800,36.915
0.905,4.816,36.842,43.320,-47.820,-5039.000,-11814.000,4.807,36.871
0.906,4.830,36.772,43.320,-47.820,-5039.000,-11812.000,4.818,36.821
0.907,4.830,36.730,43.320,-47.820,-5039.000,-11811.000,4.829,36.763
0.908,4.830,36.730,43.320,-47.820,-5039.000,-11811.000,4.832,36.727
0.909,4.844,36.703,43.320,-47.820,-5039.000,-11810.000,4.834,36.717
0.910,4.844,36.661,43.320,-47.820,-5039.000,-11809.000,4.841,36.694
0.911,4.857,36.619,43.320,-47.820,-5039.000,-11808.000,4.849,36.651
0.912,4.871,36.577,43.320,-47.820,-5039.000,-11807.000,4.860,36.606
0.913,4.871,36.536,43.320,-47.820,-5039.000,-11806.000,4.871,36.565
0.914,4.885,36.452,43.320,-47.820,-5039.000,-11804.000,4.877,36.511
0.915,4.899,36.410,43.320,-47.820,-5039.000,-11803.000,4.888,36.445
0.916,4.913,36.369,43.320,-47.820,-5039.000,-11802.000,4.903,36.393
0.917,4.913,36.341,43.320,-47.820,-5039.000,-11801.000,4.913,36.359
0.918,4.927,36.313,43.320,-47.820,-5039.000,-11800.000,4.919,36.332
0.919,4.927,36.271,43.320,-47.820,-5039.000,-11799.000,4.925,36.301
0.920,4.941,36.229,43.320,-47.820,-5039.000,-11798.000,4.932,36.261
0.921,4.941,36.188,43.320,-47.820,-5039.000,-11797.000,4.940,36.217
0.922,4.955,36.146,43.320,-47.820,-5039.000,-11796.000,4.946,36.175
0.923,4.969,36.104,43.320,-47.820,-5039.000,-11795.000,4.957,36.134
0.924,4.969,36.076,43.320,-47.820,-5039.000,-11794.000,4.969,36.096
0.925,4.983,36.035,43.320,-47.820,-5039.000,-11793.000,4.975,36.062
0.926,4.983,35.993,43.320,-47.820,-5039.000,-11792.000,4.981,36.024
0.927,4.997,35.951,43.320,-47.820,-5039.000,-11791.000,4.988,35.981
0.928,5.010,35.868,43.320,-47.820,-5039.000,-11789.000,4.999,35.926
0.929,5.024,35.826,43.320,-47.820,-5039.000,-11788.000,5.014,35.860
0.930,5.024,35.798,43.320,-47.820,-5039.000,-11787.000,5.025,35.813
0.931,5.038,35.756,43.320,-47.820,-5039.000,-11786.000,5.030,35.783
0.932,5.052,35.673,43.320,-47.820,-5039.000,-11785.000,5.041,35.734
0.933,5.066,35.645,43.320,-47.820,-5039.000,-11783.000,5.056,35.670
0.934,5.066,35.603,43.320,-47.820,-5039.000,-11782.000,5.066,35.625
0.935,5.080,35.561,43.320,-47.820,-5039.000,-11781.000,5.072,35.592
0.936,5.080,35.520,43.320,-47.820,-5039.000,-11780.000,5.078,35.550
0.937,5.094,35.492,43.320,-47.820,-5039.000,-11779.000,5.086,35.511
0.938,5.094,35.450,43.320,-47.820,-5039.000,-11778.000,5.093,35.478
0.939,5.108,35.408,43.320,-47.820,-5039.000,-11777.000,5.100,35.440
0.940,5.122,35.367,43.320,-47.820,-5039.000,-11776.000,5.111,35.396
0.941,5.122,35.325,43.320,-47.820,-5039.000,-11775.000,5.122,35.354
0.942,5.150,35.241,43.320,-47.820,-5039.000,-11773.000,5.132,35.300
0.943,5.150,35.214,43.320,-47.820,-5039.000,-11772.000,5.146,35.238
0.944,5.164,35.172,43.320,-47.820,-5039.000,-11771.000,5.157,35.195
0.945,5.164,35.130,43.320,-47.820,-5039.000,-11770.000,5.162,35.160
0.946,5.177,35.088,43.320,-47.820,-5039.000,-11769.000,5.169,35.119
0.947,5.177,35.047,43.320,-47.820,-5039.000,-11768.000,5.176,35.076
0.948,5.191,35.019,43.320,-47.820,-5039.000,-11767.000,5.183,35.038
0.949,5.205,34.977,43.320,-47.820,-5039.000,-11766.000,5.194,35.005
0.950,5.205,34.949,43.320,-47.820,-5039.000,-11765.000,5.205,34.970
0.951,5.219,34.907,43.320,-47.820,-5039.000,-11764.000,5.211,34.935
0.952,5.219,34.866,43.320,-47.820,-5039.000,-11763.000,5.218,34.897
0.953,5.233,34.824,43.320,-47.820,-5039.000,-11762.000,5.225,34.854
0.954,5.233,34.824,43.320,-47.820,-5039.000,-11762.000,5.232,34.824
0.955,5.247,34.782,43.320,-47.820,-5039.000,-11761.000,5.239,34.807
0.956,5.247,34.740,43.320,-47.820,-5039.000,-11760.000,5.246,34.775
0.957,5.261,34.699,43.320,-47.820,-5039.000,-11759.000,5.253,34.729
0.958,5.261,34.671,43.320,-47.820,-5039.000,-11758.000,5.260,34.690
0.959,5.275,34.629,43.320,-47.820,-5039.000,-11757.000,5.267,34.657
0.960,5.275,34.587,43.320,-47.820,-5039.000,-11756.000,5.273,34.619
0.961,5.289,34.546,43.320,-47.820,-5039.000,-11755.000,5.280,34.575
0.962,5.303,34.504,43.320,-47.820,-5039.000,-11754.000,5.291,34.533
0.963,5.303,34.462,43.320,-47.820,-5039.000,-11753.000,5.302,34.492
0.964,5.317,34.420,43.320,-47.820,-5039.000,-11752.000,5.309,34.450
0.965,5.317,34.406,43.320,-47.820,-5039.000,-11751.000,5.315,34.416
0.966,5.317,34.406,43.320,-47.820,-5039.000,-11751.000,5.318,34.403
0.967,5.331,34.365,43.320,-47.820,-5039.000,-11750.000,5.321,34.392
0.968,5.344,34.323,43.320,-47.820,-5039.000,-11749.000,5.333,34.358
0.969,5.344,34.281,43.320,-47.820,-5039.000,-11748.000,5.344,34.311
0.970,5.358,34.239,43.320,-47.820,-5039.000,-11747.000,5.351,34.268
0.971,5.358,34.239,43.320,-47.820,-5039.000,-11747.000,5.357,34.239
0.972,5.372,34.198,43.320,-47.820,-5039.000,-11746.000,5.364,34.222
0.973,5.372,34.156,43.320,-47.820,-5039.000,-11745.000,5.371,34.190
0.974,5.386,34.128,43.320,-47.820,-5039.000,-11744.000,5.378,34.149
0.975,5.386,34.086,43.320,-47.820,-5039.000,-11743.000,5.385,34.113
0.976,5.400,34.045,43.320,-47.820,-5039.000,-11742.000,5.392,34.076
0.977,5.414,34.003,43.320,-47.820,-5039.000,-11741.000,5.403,34.033
0.978,5.414,33.961,43.320,-47.820,-5039.000,-11740.000,5.414,33.990
0.979,5.414,33.961,43.320,-47.820,-5039.000,-11740.000,5.416,33.961
0.980,5.428,33.878,43.320,-47.820,-5039.000,-11738.000,5.418,33.932
0.981,5.442,33.850,43.320,-47.820,-5039.000,-11737.000,5.430,33.880
0.982,5.442,33.808,43.320,-47.820,-5039.000,-11736.000,5.442,33.832
0.983,5.456,33.780,43.320,-47.820,-5039.000,-11735.000,5.448,33.800
0.984,5.456,33.780,43.320,-47.820,-5039.000,-11735.000,5.454,33.779
0.985,5.470,33.738,43.320,-47.820,-5039.000,-11734.000,5.461,33.765
0.986,5.470,33.697,43.320,-47.820,-5039.000,-11733.000,5.468,33.731
0.987,5.484,33.655,43.320,-47.820,-5039.000,-11732.000,5.475,33.685
0.988,5.498,33.613,43.320,-47.820,-5039.000,-11731.000,5.486,33.642
0.989,5.498,33.613,43.320,-47.820,-5039.000,-11731.000,5.497,33.613
0.990,5.498,33.585,43.320,-47.820,-5039.000,-11730.000,5.499,33.600
0.991,5.511,33.544,43.320,-47.820,-5039.000,-11729.000,5.502,33.576
0.992,5.511,33.502,43.320,-47.820,-5039.000,-11728.000,5.509,33.534
0.993,5.525,33.460,43.320,-47.820,-5039.000,-11727.000,5.517,33.489
0.994,5.525,33.460,43.320,-47.820,-5039.000,-11727.000,5.524,33.460
0.995,5.539,33.418,43.320,-47.820,-5039.000,-11726.000,5.531,33.443
0.996,5.539,33.377,43.320,-47.820,-5039.000,-11725.000,5.538,33.411
0.997,5.553,33.335,43.320,-47.820,-5039.000,-11724.000,5.545,33.365
0.998,5.553,33.307,43.320,-47.820,-5039.000,-11723.000,5.552,33.326
0.999,5.567,33.265,43.320,-47.820,-5039.000,-11722.000,5.559,33.293
1.000,5.581,33.224,43.320,-47.820,-5039.000,-11721.000,5.570,33.255
1.001,5.581,33.196,43.320,-47.820,-5039.000,-11720.000,5.581,33.216
1.002,5.595,33.154,43.320,-47.820,-5039.000,-11719.000,5.587,33.181
1.003,5.609,33.112,43.320,-47.820,-5039.000,-11718.000,5.597,33.143
1.004,5.609,33.070,43.320,-47.820,-5039.000,-11717.000,5.609,33.100
1.005,5.623,33.029,43.320,-47.820,-5039.000,-11716.000,5.615,33.058
1.006,5.623,33.001,43.320,-47.820,-5039.000,-11715.000,5.621,33.020
1.007,5.637,32.959,43.320,-47.820,-5039.000,-11714.000,5.628,32.987
1.008,5.637,32.959,43.320,-47.820,-5039.000,-11714.000,5.635,32.961
1.009,5.651,32.917,43.320,-47.820,-5039.000,-11713.000,5.642,32.942
1.010,5.651,32.876,43.320,-47.820,-5039.000,-11712.000,5.649,32.910
1.011,5.665,32.834,43.320,-47.820,-5039.000,-11711.000,5.656,32.864
1.012,5.678,32.792,43.320,-47.820,-5039.000,-11710.000,5.667,32.821
1.013,5.678,32.750,43.320,-47.820,-5039.000,-11709.000,5.678,32.780
1.014,5.692,32.723,43.320,-47.820,-5039.000,-11708.000,5.684,32.742
1.015,5.692,32.681,43.320,-47.820,-5039.000,-11707.000,5.691,32.709
1.016,5.706,32.653,43.320,-47.820,-5039.000,-11706.000,5.698,32.674
1.017,5.720,32.611,43.320,-47.820,-5039.000,-11705.000,5.709,32.639
1.018,5.720,32.569,43.320,-47.820,-5039.000,-11704.000,5.720,32.600
1.019,5.734,32.528,43.320,-47.820,-5039.000,-11703.000,5.726,32.557
1.020,5.748,32.486,43.320,-47.820,-5039.000,-11702.000,5.737,32.515
1.021,5.748,32.458,43.320,-47.820,-5039.000,-11701.000,5.748,32.478
1.022,5.762,32.416,43.320,-47.820,-5039.000,-11700.000,5.754,32.444
1.023,5.762,32.375,43.320,-47.820,-5039.000,-11699.000,5.760,32.406
1.024,5.776,32.333,43.320,-47.820,-5039.000,-11698.000,5.767,32.363
1.025,5.776,32.333,43.320,-47.820,-5039.000,-11698.000,5.774,32.333
1.026,5.790,32.291,43.320,-47.820,-5039.000,-11697.000,5.781,32.316
1.027,5.790,32.249,43.320,-47.820,-5039.000,-11696.000,5.788,32.284
1.028,5.804,32.208,43.320,-47.820,-5039.000,-11695.000,5.795,32.238
1.029,5.804,32.180,43.320,-47.820,-5039.000,-11694.000,5.802,32.199
1.030,5.818,32.138,43.320,-47.820,-5039.000,-11693.000,5.809,32.166
1.031,5.832,32.096,43.320,-47.820,-5039.000,-11692.000,5.820,32.128
1.032,5.832,32.068,43.320,-47.820,-5039.000,-11691.000,5.831,32.088
1.033,5.845,32.027,43.320,-47.820,-5039.000,-11691.000,5.838,32.054
1.034,5.859,31.985,43.320,-47.820,-5039.000,-11689.000,5.848,32.016
1.035,5.859,31.943,43.320,-47.820,-5039.000,-11688.000,5.859,31.973
1.036,5.859,31.943,43.320,-47.820,-5039.000,-11688.000,5.861,31.943
1.037,5.873,31.915,43.320,-47.820,-5039.000,-11687.000,5.864,31.930
1.038,5.873,31.874,43.320,-47.820,-5039.000,-11686.000,5.871,31.907
1.039,5.887,31.832,43.320,-47.820,-5039.000,-11685.000,5.879,31.864
1.040,5.901,31.790,43.320,-47.820,-5039.000,-11684.000,5.890,31.819
1.041,5.901,31.748,43.320,-47.820,-5039.000,-11683.000,5.901,31.777
1.042,5.915,31.707,43.320,-47.820,-5039.000,-11682.000,5.907,31.736
1.043,5.915,31.707,43.320,-47.820,-5039.000,-11682.000,5.913,31.707
1.044,5.929,31.665,43.320,-47.820,-5039.000,-11681.000,5.920,31.689
1.045,5.929,31.637,43.320,-47.820,-5039.000,-11680.000,5.928,31.662
1.046,5.943,31.595,43.320,-47.820,-5039.000,-11679.000,5.934,31.624
1.047,5.957,31.554,43.320,-47.820,-5039.000,-11678.000,5.946,31.584
1.048,5.957,31.526,43.320,-47.820,-5039.000,-11677.000,5.957,31.546
1.049,5.971,31.484,43.320,-47.820,-5039.000,-11676.000,5.963,31.512
1.050,5.971,31.484,43.320,-47.820,-5039.000,-11676.000,5.969,31.486
1.051,5.985,31.442,43.320,-47.820,-5039.000,-11675.000,5.976,31.467
1.052,5.985,31.401,43.320,-47.820,-5039.000,-11674.000,5.983,31.435
1.053,5.999,31.373,43.320,-47.820,-5039.000,-11673.000,5.990,31.393
1.054,5.999,31.331,43.320,-47.820,-5039.000,-11672.000,5.997,31.358
1.055,6.012,31.289,43.320,-47.820,-5039.000,-11671.000,6.004,31.320
1.056,6.026,31.247,43.320,-47.820,-5039.000,-11670.000,6.015,31.277
1.057,6.026,31.206,43.320,-47.820,-5039.000,-11669.000,6.026,31.235
1.058,6.026,31.206,43.320,-47.820,-5039.000,-11669.000,6.028,31.206
1.059,6.040,31.164,43.320,-47.820,-5039.000,-11668.000,6.030,31.188
1.060,6.054,31.122,43.320,-47.820,-5039.000,-11667.000,6.042,31.157
1.061,6.054,31.094,43.320,-47.820,-5039.000,-11666.000,6.054,31.115
1.062,6.054,31.094,43.320,-47.820,-5039.000,-11666.000,6.056,31.092
1.063,6.068,31.053,43.320,-47.820,-5039.000,-11665.000,6.058,31.079
1.064,6.068,31.011,43.320,-47.820,-5039.000,-11664.000,6.066,31.046
1.065,6.082,30.983,43.320,-47.820,-5039.000,-11663.000,6.074,31.003
1.066,6.082,30.983,43.320,-47.820,-5039.000,-11663.000,6.081,30.980
1.067,6.096,30.941,43.320,-47.820,-5039.000,-11662.000,6.088,30.967
1.068,6.096,30.900,43.320,-47.820,-5039.000,-11661.000,6.094,30.935
1.069,6.110,30.858,43.320,-47.820,-5039.000,-11660.000,6.101,30.888
1.070,6.124,30.816,43.320,-47.820,-5039.000,-11659.000,6.113,30.845
1.071,6.124,30.788,43.320,-47.820,-5039.000,-11658.000,6.124,30.808
1.072,6.138,30.746,43.320,-47.820,-5039.000,-11657.000,6.130,30.774
1.073,6.152,30.705,43.320,-47.820,-5039.000,-11656.000,6.140,30.736
1.074,6.152,30.663,43.320,-47.820,-5039.000,-11655.000,6.151,30.693
1.075,6.166,30.621,43.320,-47.820,-5039.000,-11654.000,6.158,30.650
1.076,6.166,30.621,43.320,-47.820,-5039.000,-11654.000,6.164,30.621
1.077,6.179,30.579,43.320,-47.820,-5039.000,-11653.000,6.171,30.604
1.078,6.179,30.538,43.320,-47.820,-5039.000,-11652.000,6.178,30.572
1.079,6.193,30.510,43.320,-47.820,-5039.000,-11651.000,6.185,30.530
1.080,6.193,30.510,43.320,-47.820,-5039.000,-11651.000,6.192,30.507
1.081,6.193,30.482,43.320,-47.820,-5039.000,-11650.000,6.195,30.498
1.082,6.193,30.482,43.320,-47.820,-5039.000,-11650.000,6.194,30.486
1.083,6.207,30.440,43.320,-47.820,-5039.000,-11649.000,6.197,30.467
1.084,6.221,30.399,43.320,-47.820,-5039.000,-11648.000,6.210,30.432
1.085,6.235,30.357,43.320,-47.820,-5039.000,-11647.000,6.225,30.387
1.086,6.235,30.357,43.320,-47.820,-5039.000,-11647.000,6.235,30.356
1.087,6.235,30.315,43.320,-47.820,-5039.000,-11646.000,6.237,30.339
1.088,6.249,30.273,43.320,-47.820,-5039.000,-11645.000,6.239,30.308
1.089,6.249,30.245,43.320,-47.820,-5039.000,-11644.000,6.247,30.266
1.090,6.249,30.245,43.320,-47.820,-5039.000,-11644.000,6.251,30.243
1.091,6.263,30.204,43.320,-47.820,-5039.000,-11643.000,6.253,30.230
1.092,6.277,30.162,43.320,-47.820,-5039.000,-11642.000,6.265,30.197
1.093,6.277,30.120,43.320,-47.820,-5039.000,-11641.000,6.277,30.150
1.094,6.291,30.078,43.320,-47.820,-5039.000,-11640.000,6.283,30.107
1.095,6.305,30.037,43.320,-47.820,-5039.000,-11639.000,6.293,30.066
1.096,6.305,30.037,43.320,-47.820,-5039.000,-11639.000,6.304,30.037
1.097,6.305,29.995,43.320,-47.820,-5039.000,-11638.000,6.307,30.019
1.098,6.319,29.967,43.320,-47.820,-5039.000,-11637.000,6.309,29.992
1.099,6.333,29.939,43.320,-47.820,-5039.000,-11636.000,6.321,29.958
1.100,6.333,29.898,43.320,-47.820,-5039.000,-11635.000,6.333,29.926
1.101,6.333,29.898,43.320,-47.820,-5039.000,-11635.000,6.335,29.899
1.102,6.346,29.856,43.320,-47.820,-5039.000,-11634.000,6.337,29.880
1.103,6.360,29.814,43.320,-47.820,-5039.000,-11633.000,6.348,29.848
1.104,6.360,29.814,43.320,-47.820,-5039.000,-11633.000,6.360,29.815
1.105,6.360,29.772,43.320,-47.820,-5039.000,-11632.000,6.362,29.796
1.106,6.374,29.731,43.320,-47.820,-5039.000,-11631.000,6.364,29.765
1.107,6.374,29.703,43.320,-47.820,-5039.000,-11630.000,6.372,29.723
1.108,6.374,29.703,43.320,-47.820,-5039.000,-11630.000,6.376,29.700
1.109,6.388,29.661,43.320,-47.820,-5039.000,-11629.000,6.379,29.687
1.110,6.402,29.619,43.320,-47.820,-5039.000,-11628.000,6.390,29.654
1.111,6.416,29.578,43.320,-47.820,-5039.000,-11627.000,6.406,29.608
1.112,6.416,29.536,43.320,-47.820,-5039.000,-11626.000,6.416,29.564
1.113,6.430,29.494,43.320,-47.820,-5039.000,-11625.000,6.422,29.523
1.114,6.444,29.466,43.320,-47.820,-5039.000,-11624.000,6.432,29.486
1.115,6.444,29.438,43.320,-47.820,-5039.000,-11623.000,6.444,29.456
1.116,6.458,29.397,43.320,-47.820,-5039.000,-11622.000,6.450,29.426
1.117,6.458,29.355,43.320,-47.820,-5039.000,-11621.000,6.456,29.386
1.118,6.472,29.313,43.320,-47.820,-5039.000,-11620.000,6.463,29.343
1.119,6.486,29.271,43.320,-47.820,-5039.000,-11619.000,6.474,29.301
1.120,6.500,29.230,43.320,-47.820,-5039.000,-11618.000,6.489,29.259
1.121,6.500,29.230,43.320,-47.820,-5039.000,-11618.000,6.500,29.230
1.122,6.500,29.188,43.320,-47.820,-5039.000,-11617.000,6.501,29.212
1.123,6.513,29.146,43.320,-47.820,-5039.000,-11616.000,6.504,29.181
1.124,6.513,29.118,43.320,-47.820,-5039.000,-11615.000,6.511,29.139
1.125,6.527,29.077,43.320,-47.820,-5039.000,-11614.000,6.519,29.104
1.126,6.541,29.035,43.320,-47.820,-5039.000,-11613.000,6.530,29.066
1.127,6.555,28.993,43.320,-47.820,-5039.000,-11612.000,6.545,29.023
1.128,6.555,28.965,43.320,-47.820,-5039.000,-11611.000,6.555,28.985
1.129,6.569,28.923,43.320,-47.820,-5039.000,-11610.000,6.561,28.951
1.130,6.583,28.882,43.320,-47.820,-5039.000,-11609.000,6.571,28.913
1.131,6.583,28.854,43.320,-47.820,-5039.000,-11608.000,6.583,28.874
1.132,6.597,28.812,43.320,-47.820,-5039.000,-11607.000,6.589,28.840
1.133,6.611,28.770,43.320,-47.820,-5039.000,-11606.000,6.599,28.802
1.134,6.611,28.729,43.320,-47.820,-5039.000,-11605.000,6.610,28.758
1.135,6.611,28.729,43.320,-47.820,-5039.000,-11605.000,6.613,28.728
1.136,6.625,28.687,43.320,-47.820,-5039.000,-11604.000,6.615,28.711
1.137,6.639,28.645,43.320,-47.820,-5039.000,-11603.000,6.627,28.680
1.138,6.639,28.603,43.320,-47.820,-5039.000,-11602.000,6.639,28.634
1.139,6.639,28.603,43.320,-47.820,-5039.000,-11602.000,6.641,28.603
1.140,6.653,28.576,43.320,-47.820,-5039.000,-11601.000,6.643,28.590
1.141,6.653,28.576,43.320,-47.820,-5039.000,-11601.000,6.651,28.579
1.142,6.667,28.534,43.320,-47.820,-5039.000,-11600.000,6.658,28.561
1.143,6.667,28.492,43.320,-47.820,-5039.000,-11599.000,6.665,28.526
1.144,6.680,28.464,43.320,-47.820,-5039.000,-11598.000,6.672,28.484
1.145,6.694,28.422,43.320,-47.820,-5039.000,-11597.000,6.683,28.450
1.146,6.694,28.422,43.320,-47.820,-5039.000,-11597.000,6.694,28.424
1.147,6.694,28.381,43.320,-47.820,-5039.000,-11596.000,6.696,28.406
1.148,6.708,28.339,43.320,-47.820,-5039.000,-11595.000,6.698,28.373
1.149,6.722,28.311,43.320,-47.820,-5039.000,-11594.000,6.710,28.332
1.150,6.722,28.269,43.320,-47.820,-5039.000,-11593.000,6.722,28.296
1.151,6.722,28.269,43.320,-47.820,-5039.000,-11593.000,6.724,28.271
1.152,6.736,28.228,43.320,-47.820,-5039.000,-11592.000,6.726,28.253
1.153,6.750,28.186,43.320,-47.820,-5039.000,-11591.000,6.738,28.220
1.154,6.750,28.144,43.320,-47.820,-5039.000,-11590.000,6.750,28.174
1.155,6.764,28.102,43.320,-47.820,-5039.000,-11589.000,6.756,28.131
1.156,6.764,28.102,43.320,-47.820,-5039.000,-11589.000,6.762,28.102
1.157,6.778,28.061,43.320,-47.820,-5039.000,-11588.000,6.769,28.085
1.158,6.778,28.033,43.320,-47.820,-5039.000,-11587.000,6.776,28.058
1.159,6.792,28.005,43.320,-47.820,-5039.000,-11586.000,6.783,28.024
1.160,6.792,28.005,43.320,-47.820,-5039.000,-11586.000,6.790,28.004
1.161,6.806,27.963,43.320,-47.820,-5039.000,-11585.000,6.797,27.990
1.162,6.806,27.922,43.320,-47.820,-5039.000,-11584.000,6.804,27.956
1.163,6.820,27.880,43.320,-47.820,-5039.000,-11583.000,6.811,27.910
1.164,6.833,27.838,43.320,-47.820,-5039.000,-11582.000,6.822,27.867
1.165,6.847,27.796,43.320,-47.820,-5039.000,-11581.000,6.837,27.826
1.166,6.847,27.768,43.320,-47.820,-5039.000,-11580.000,6.848,27.788
1.167,6.861,27.727,43.320,-47.820,-5039.000,-11579.000,6.853,27.755
1.168,6.861,27.685,43.320,-47.820,-5039.000,-11578.000,6.860,27.716
1.169,6.875,27.643,43.320,-47.820,-5039.000,-11577.000,6.867,27.673
