Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
2.784,16.432,37.493,78.786,111.961,-4830.000,-11821.000,16.156,37.354
2.785,16.896,37.775,78.786,111.961,-4821.000,-11827.000,16.566,37.580
2.786,17.339,37.993,78.786,111.961,-4812.000,-11832.000,17.017,37.828
2.787,17.739,38.238,78.786,111.961,-4805.000,-11838.000,17.459,38.072
2.788,18.138,38.454,78.786,111.961,-4796.000,-11843.000,17.863,38.300
2.789,18.581,38.736,78.786,111.961,-4787.000,-11849.000,18.267,38.539
2.790,19.024,38.954,78.786,111.961,-4779.000,-11854.000,18.704,38.792
2.791,19.380,39.157,78.786,111.961,-4771.000,-11859.000,19.128,39.021
2.792,19.866,39.439,78.786,111.961,-4762.000,-11865.000,19.534,39.243
2.793,20.266,39.655,78.786,111.961,-4753.000,-11870.000,19.967,39.491
2.794,20.599,39.856,78.786,111.961,-4746.000,-11875.000,20.372,39.721
2.795,21.064,40.096,78.786,111.961,-4738.000,-11880.000,20.746,39.930
2.796,21.477,40.320,78.786,111.961,-4729.000,-11885.000,21.168,40.156
2.797,21.841,40.593,78.786,111.961,-4721.000,-11891.000,21.588,40.401
2.798,22.240,40.817,78.786,111.961,-4713.000,-11896.000,21.967,40.653
2.799,22.697,41.035,78.786,111.961,-4704.000,-11901.000,22.369,40.886
2.800,23.075,41.238,78.786,111.961,-4696.000,-11906.000,22.799,41.096
2.801,23.416,41.474,78.786,111.961,-4689.000,-11911.000,23.185,41.308
2.802,23.816,41.712,78.786,111.961,-4681.000,-11916.000,23.539,41.540
2.803,24.272,41.917,78.786,111.961,-4672.000,-11921.000,23.941,41.772
2.804,24.650,42.183,78.786,111.961,-4665.000,-11927.000,24.375,42.000
2.805,24.992,42.433,78.786,111.961,-4657.000,-11931.000,24.761,42.249
2.806,25.369,42.660,78.786,111.961,-4649.000,-11936.000,25.108,42.501
2.807,25.826,42.856,78.786,111.961,-4641.000,-11941.000,25.497,42.721
2.808,26.182,43.078,78.786,111.961,-4633.000,-11946.000,25.919,42.925
2.809,26.559,43.309,78.786,111.961,-4625.000,-11951.000,26.305,43.142
2.810,26.958,43.533,78.786,111.961,-4617.000,-11956.000,26.675,43.373
2.811,27.358,43.758,78.786,111.961,-4609.000,-11961.000,27.070,43.600
2.812,27.727,43.968,78.786,111.961,-4601.000,-11965.000,27.466,43.819
2.813,28.184,44.208,78.786,111.961,-4592.000,-11970.000,27.865,44.040
2.814,28.597,44.391,78.786,111.961,-4584.000,-11974.000,28.294,44.258
2.815,28.917,44.627,78.786,111.961,-4577.000,-11979.000,28.695,44.467
2.816,29.308,44.824,78.786,111.961,-4569.000,-11983.000,29.045,44.679
2.817,29.765,45.064,78.786,111.961,-4561.000,-11988.000,29.433,44.898
2.818,30.099,45.245,78.786,111.961,-4553.000,-11992.000,29.853,45.113
2.819,30.498,45.483,78.786,111.961,-4546.000,-11997.000,30.233,45.321
2.820,30.947,45.681,78.786,111.961,-4537.000,-12001.000,30.624,45.535
2.821,31.281,45.876,78.786,111.961,-4529.000,-12005.000,31.036,45.742
2.822,31.601,46.112,78.786,111.961,-4522.000,-12010.000,31.390,45.947
2.823,31.992,46.295,78.786,111.961,-4514.000,-12014.000,31.719,46.160
2.824,32.449,46.535,78.786,111.961,-4506.000,-12019.000,32.115,46.372
2.825,32.761,46.730,78.786,111.961,-4498.000,-12023.000,32.532,46.586
2.826,33.117,46.946,78.786,111.961,-4491.000,-12027.000,32.885,46.798
2.827,33.508,47.172,78.786,111.961,-4483.000,-12032.000,33.227,47.011
2.828,33.899,47.381,78.786,111.961,-4475.000,-12036.000,33.615,47.232
2.829,34.233,47.562,78.786,111.961,-4468.000,-12040.000,33.998,47.436
2.830,34.567,47.756,78.786,111.961,-4461.000,-12044.000,34.339,47.622
2.831,34.958,47.975,78.786,111.961,-4453.000,-12048.000,34.681,47.818
2.832,35.349,48.213,78.786,111.961,-4445.000,-12052.000,35.064,48.041
2.833,35.626,48.392,78.786,111.961,-4439.000,-12057.000,35.430,48.263
2.834,36.017,48.610,78.786,111.961,-4431.000,-12061.000,35.756,48.463
2.835,36.351,48.805,78.786,111.961,-4424.000,-12065.000,36.101,48.663
2.836,36.684,49.001,78.786,111.961,-4417.000,-12069.000,36.453,48.864
2.837,37.032,49.202,78.786,111.961,-4410.000,-12073.000,36.789,49.060
2.838,37.410,49.398,78.786,111.961,-4402.000,-12077.000,37.140,49.258
2.839,37.815,49.617,78.786,111.961,-4394.000,-12081.000,37.524,49.463
2.840,38.149,49.811,78.786,111.961,-4387.000,-12085.000,37.910,49.671
2.841,38.425,49.990,78.786,111.961,-4381.000,-12089.000,38.239,49.866
2.842,38.830,50.208,78.786,111.961,-4373.000,-12092.000,38.551,50.056
2.843,39.221,50.385,78.786,111.961,-4366.000,-12096.000,38.927,50.255
2.844,39.533,50.579,78.786,111.961,-4358.000,-12100.000,39.313,50.447
2.845,39.823,50.758,78.786,111.961,-4353.000,-12104.000,39.631,50.631
2.846,40.099,50.973,78.786,111.961,-4346.000,-12108.000,39.907,50.822
2.847,40.505,51.127,78.786,111.961,-4338.000,-12111.000,40.218,51.014
2.848,40.817,51.344,78.786,111.961,-4331.000,-12115.000,40.580,51.198
2.849,41.049,51.535,78.786,111.961,-4326.000,-12119.000,40.896,51.393
2.850,41.397,51.737,78.786,111.961,-4319.000,-12123.000,41.163,51.596
2.851,41.788,51.914,78.786,111.961,-4311.000,-12126.000,41.495,51.789
2.852,42.136,52.130,78.786,111.961,-4304.000,-12130.000,41.882,51.980
2.853,42.390,52.323,78.786,111.961,-4298.000,-12134.000,42.218,52.182
2.854,42.738,52.525,78.786,111.961,-4291.000,-12138.000,42.504,52.384
2.855,43.049,52.692,78.786,111.961,-4284.000,-12141.000,42.816,52.574
2.856,43.339,52.893,78.786,111.961,-4278.000,-12145.000,43.137,52.755
2.857,43.608,53.071,78.786,111.961,-4272.000,-12149.000,43.423,52.941
2.858,43.898,53.230,78.786,111.961,-4266.000,-12152.000,43.695,53.120
2.859,44.210,53.460,78.786,111.961,-4259.000,-12156.000,43.986,53.301
2.860,44.557,53.641,78.786,111.961,-4252.000,-12159.000,44.308,53.504
2.861,44.905,53.830,78.786,111.961,-4246.000,-12163.000,44.655,53.702
2.862,45.151,53.987,78.786,111.961,-4240.000,-12166.000,44.978,53.876
2.863,45.406,54.187,78.786,111.961,-4234.000,-12170.000,45.239,54.048
2.864,45.753,54.340,78.786,111.961,-4227.000,-12173.000,45.506,54.226
2.865,46.021,54.554,78.786,111.961,-4221.000,-12177.000,45.818,54.408
2.866,46.290,54.727,78.786,111.961,-4215.000,-12180.000,46.110,54.598
2.867,46.536,54.862,78.786,111.961,-4210.000,-12183.000,46.364,54.771
2.868,46.848,55.079,78.786,111.961,-4203.000,-12187.000,46.628,54.931
2.869,47.195,55.253,78.786,111.961,-4197.000,-12190.000,46.941,55.119
2.870,47.499,55.412,78.786,111.961,-4190.000,-12193.000,47.280,55.304
2.871,47.696,55.625,78.786,111.961,-4185.000,-12197.000,47.564,55.478
2.872,47.978,55.776,78.786,111.961,-4179.000,-12200.000,47.792,55.662
2.873,48.326,55.950,78.786,111.961,-4172.000,-12203.000,48.068,55.834
2.874,48.594,56.151,78.786,111.961,-4166.000,-12207.000,48.394,56.007
2.875,48.862,56.343,78.786,111.961,-4160.000,-12210.000,48.684,56.203
2.876,49.095,56.516,78.786,111.961,-4155.000,-12214.000,48.932,56.395
2.877,49.406,56.739,78.786,111.961,-4149.000,-12218.000,49.188,56.584
2.878,49.710,56.889,78.786,111.961,-4142.000,-12221.000,49.486,56.776
2.879,49.921,57.088,78.786,111.961,-4137.000,-12225.000,49.773,56.956
2.880,50.175,57.302,78.786,111.961,-4131.000,-12229.000,50.009,57.146
2.881,50.408,57.501,78.786,111.961,-4126.000,-12233.000,50.238,57.357
2.882,50.618,57.702,78.786,111.961,-4121.000,-12237.000,50.470,57.563
2.883,50.930,57.916,78.786,111.961,-4114.000,-12241.000,50.713,57.765
2.884,51.220,58.109,78.786,111.961,-4108.000,-12245.000,51.003,57.970
2.885,51.431,58.307,78.786,111.961,-4103.000,-12249.000,51.284,58.170
2.886,51.707,58.508,78.786,111.961,-4098.000,-12253.000,51.523,58.366
2.887,51.917,58.707,78.786,111.961,-4092.000,-12257.000,51.760,58.565
2.888,52.172,58.965,78.786,111.961,-4086.000,-12262.000,51.998,58.782
2.889,52.426,59.177,78.786,111.961,-4080.000,-12266.000,52.242,59.020
2.890,52.623,59.396,78.786,111.961,-4075.000,-12271.000,52.483,59.247
2.891,52.855,59.616,78.786,111.961,-4070.000,-12275.000,52.698,59.461
2.892,53.109,59.859,78.786,111.961,-4065.000,-12280.000,52.925,59.686
2.893,53.364,60.101,78.786,111.961,-4058.000,-12285.000,53.180,59.927
2.894,53.574,60.278,78.786,111.961,-4053.000,-12289.000,53.426,60.153
2.895,53.793,60.540,78.786,111.961,-4048.000,-12294.000,53.644,60.363
2.896,53.989,60.758,78.786,111.961,-4043.000,-12299.000,53.849,60.593
2.897,54.244,60.959,78.786,111.961,-4037.000,-12303.000,54.065,60.821
2.898,54.440,61.199,78.786,111.961,-4032.000,-12308.000,54.294,61.033
2.899,54.730,61.449,78.786,111.961,-4026.000,-12312.000,54.532,61.267
2.900,54.927,61.668,78.786,111.961,-4021.000,-12317.000,54.778,61.512
2.901,55.066,61.892,78.786,111.961,-4017.000,-12322.000,54.978,61.739
2.902,55.298,62.105,78.786,111.961,-4012.000,-12326.000,55.143,61.954
2.903,55.553,62.347,78.786,111.961,-4007.000,-12331.000,55.360,62.177
2.904,55.763,62.546,78.786,111.961,-4001.000,-12335.000,55.610,62.402
2.905,55.960,62.786,78.786,111.961,-3996.000,-12340.000,55.828,62.621
2.906,56.157,62.985,78.786,111.961,-3991.000,-12344.000,56.020,62.840
2.907,56.353,63.225,78.786,111.961,-3986.000,-12349.000,56.213,63.059
2.908,56.621,63.426,78.786,111.961,-3981.000,-12353.000,56.431,63.280
2.909,56.876,63.682,78.786,111.961,-3975.000,-12358.000,56.687,63.505
2.910,57.086,63.881,78.786,111.961,-3969.000,-12362.000,56.939,63.734
2.911,57.283,64.093,78.786,111.961,-3964.000,-12366.000,57.151,63.949
2.912,57.436,64.318,78.786,111.961,-3961.000,-12371.000,57.329,64.158
2.913,57.611,64.514,78.786,111.961,-3956.000,-12375.000,57.491,64.373
2.914,57.807,64.755,78.786,111.961,-3951.000,-12379.000,57.665,64.588
2.915,58.062,64.969,78.786,111.961,-3945.000,-12384.000,57.878,64.813
2.916,58.215,65.166,78.786,111.961,-3941.000,-12388.000,58.100,65.029
2.917,58.425,65.364,78.786,111.961,-3936.000,-12392.000,58.289,65.227
2.918,58.586,65.603,78.786,111.961,-3932.000,-12397.000,58.466,65.434
2.919,58.797,65.801,78.786,111.961,-3927.000,-12401.000,58.652,65.656
2.920,58.985,66.000,78.786,111.961,-3922.000,-12405.000,58.847,65.865
2.921,59.218,66.199,78.786,111.961,-3917.000,-12409.000,59.055,66.059
2.922,59.428,66.411,78.786,111.961,-3912.000,-12413.000,59.275,66.260
2.923,59.625,66.610,78.786,111.961,-3908.000,-12417.000,59.488,66.467
2.924,59.734,66.804,78.786,111.961,-3904.000,-12421.000,59.659,66.669
2.925,59.931,67.003,78.786,111.961,-3899.000,-12425.000,59.802,66.863
2.926,60.084,67.178,78.786,111.961,-3895.000,-12429.000,59.965,67.053
2.927,60.294,67.398,78.786,111.961,-3890.000,-12433.000,60.149,67.245
2.928,60.461,67.567,78.786,111.961,-3886.000,-12436.000,60.338,67.442
2.929,60.636,67.764,78.786,111.961,-3882.000,-12440.000,60.517,67.631
2.930,60.789,67.960,78.786,111.961,-3878.000,-12444.000,60.681,67.819
2.931,60.898,68.113,78.786,111.961,-3875.000,-12447.000,60.823,68.004
2.932,61.109,68.312,78.786,111.961,-3870.000,-12451.000,60.965,68.177
2.933,61.276,68.445,78.786,111.961,-3866.000,-12454.000,61.145,68.346
2.934,61.486,68.638,78.786,111.961,-3861.000,-12457.000,61.342,68.508
2.935,61.697,68.836,78.786,111.961,-3856.000,-12461.000,61.545,68.690
2.936,61.864,68.969,78.786,111.961,-3852.000,-12464.000,61.745,68.873
2.937,61.995,69.122,78.786,111.961,-3849.000,-12467.000,61.908,69.023
2.938,62.126,69.319,78.786,111.961,-3845.000,-12470.000,62.038,69.178
2.939,62.315,69.474,78.786,111.961,-3841.000,-12474.000,62.180,69.357
2.940,62.482,69.629,78.786,111.961,-3837.000,-12477.000,62.356,69.525
2.941,62.648,69.819,78.786,111.961,-3833.000,-12480.000,62.533,69.686
2.942,62.815,69.953,78.786,111.961,-3829.000,-12483.000,62.699,69.853
2.943,62.946,70.105,78.786,111.961,-3826.000,-12486.000,62.853,70.004
2.944,63.078,70.260,78.786,111.961,-3822.000,-12489.000,62.989,70.149
2.945,63.165,70.411,78.786,111.961,-3820.000,-12492.000,63.103,70.303
2.946,63.318,70.544,78.786,111.961,-3816.000,-12495.000,63.214,70.451
2.947,63.499,70.693,78.786,111.961,-3812.000,-12497.000,63.363,70.590
2.948,63.608,70.826,78.786,111.961,-3809.000,-12500.000,63.526,70.730
2.949,63.832,71.003,78.786,111.961,-3804.000,-12503.000,63.684,70.880
2.950,63.942,71.134,78.786,111.961,-3801.000,-12506.000,63.851,71.037
2.951,64.130,71.283,78.786,111.961,-3797.000,-12508.000,64.009,71.183
2.952,64.240,71.414,78.786,111.961,-3794.000,-12511.000,64.155,71.320
2.953,64.349,71.567,78.786,111.961,-3791.000,-12514.000,64.279,71.460
2.954,64.530,71.694,78.786,111.961,-3787.000,-12516.000,64.403,71.602
2.955,64.697,71.849,78.786,111.961,-3783.000,-12519.000,64.569,71.743
2.956,64.806,71.980,78.786,111.961,-3780.000,-12522.000,64.730,71.885
2.957,64.995,72.115,78.786,111.961,-3776.000,-12524.000,64.870,72.022
2.958,65.082,72.246,78.786,111.961,-3773.000,-12527.000,65.010,72.154
2.959,65.227,72.358,78.786,111.961,-3770.000,-12529.000,65.135,72.279
2.960,65.336,72.511,78.786,111.961,-3767.000,-12532.000,65.254,72.405
2.961,65.424,72.598,78.786,111.961,-3765.000,-12534.000,65.364,72.531
2.962,65.533,72.773,78.786,111.961,-3762.000,-12537.000,65.459,72.657
2.963,65.620,72.860,78.786,111.961,-3760.000,-12539.000,65.555,72.789
2.964,65.765,73.029,78.786,111.961,-3756.000,-12542.000,65.665,72.919
2.965,65.910,73.140,78.786,111.961,-3753.000,-12544.000,65.801,73.053
2.966,66.020,73.271,78.786,111.961,-3750.000,-12547.000,65.942,73.184
2.967,66.143,73.418,78.786,111.961,-3747.000,-12549.000,66.061,73.313
2.968,66.310,73.551,78.786,111.961,-3743.000,-12552.000,66.190,73.454
2.969,66.419,73.663,78.786,111.961,-3740.000,-12554.000,66.335,73.586
2.970,66.484,73.750,78.786,111.961,-3738.000,-12556.000,66.445,73.691
2.971,66.615,73.925,78.786,111.961,-3735.000,-12559.000,66.529,73.804
2.972,66.739,74.036,78.786,111.961,-3732.000,-12561.000,66.642,73.946
2.973,66.848,74.167,78.786,111.961,-3729.000,-12564.000,66.771,74.082
2.974,66.993,74.278,78.786,111.961,-3726.000,-12566.000,66.894,74.199
2.975,67.094,74.390,78.786,111.961,-3723.000,-12568.000,67.018,74.312
2.976,67.225,74.542,78.786,111.961,-3720.000,-12571.000,67.137,74.434
2.977,67.313,74.652,78.786,111.961,-3718.000,-12573.000,67.248,74.569
2.978,67.400,74.783,78.786,111.961,-3715.000,-12576.000,67.343,74.695
2.979,67.488,74.908,78.786,111.961,-3713.000,-12578.000,67.426,74.818
2.980,67.611,74.995,78.786,111.961,-3710.000,-12580.000,67.523,74.933
2.981,67.720,75.148,78.786,111.961,-3707.000,-12583.000,67.638,75.045
2.982,67.851,75.295,78.786,111.961,-3704.000,-12585.000,67.760,75.183
2.983,67.952,75.385,78.786,111.961,-3701.000,-12587.000,67.879,75.321
2.984,68.026,75.536,78.786,111.961,-3699.000,-12590.000,67.977,75.437
2.985,68.171,75.647,78.786,111.961,-3696.000,-12592.000,68.072,75.561
2.986,68.272,75.736,78.786,111.961,-3693.000,-12594.000,68.191,75.676
2.987,68.360,75.845,78.786,111.961,-3691.000,-12596.000,68.302,75.772
2.988,68.469,75.977,78.786,111.961,-3689.000,-12599.000,68.395,75.881
2.989,68.534,76.086,78.786,111.961,-3686.000,-12601.000,68.485,76.005
2.990,68.622,76.195,78.786,111.961,-3684.000,-12603.000,68.565,76.121
2.991,68.695,76.346,78.786,111.961,-3682.000,-12606.000,68.641,76.240
2.992,68.761,76.433,78.786,111.961,-3680.000,-12608.000,68.715,76.366
2.993,68.884,76.545,78.786,111.961,-3677.000,-12610.000,68.798,76.474
2.994,68.936,76.696,78.786,111.961,-3675.000,-12613.000,68.892,76.587
2.995,69.059,76.785,78.786,111.961,-3673.000,-12615.000,68.980,76.716
2.996,69.146,76.894,78.786,111.961,-3670.000,-12617.000,69.077,76.825
2.997,69.269,77.005,78.786,111.961,-3667.000,-12619.000,69.185,76.925
2.998,69.379,77.158,78.786,111.961,-3664.000,-12622.000,69.298,77.049
2.999,69.466,77.268,78.786,111.961,-3662.000,-12624.000,69.405,77.186
3.000,69.532,77.355,78.786,111.961,-3660.000,-12626.000,69.488,77.299
3.001,69.597,77.443,78.786,111.961,-3658.000,-12628.000,69.553,77.384
3.002,69.742,77.576,78.786,111.961,-3655.000,-12630.000,69.639,77.481
3.003,69.772,77.705,78.786,111.961,-3653.000,-12633.000,69.741,77.607
3.004,69.802,77.790,78.786,111.961,-3652.000,-12635.000,69.795,77.730
3.005,69.889,77.901,78.786,111.961,-3650.000,-12637.000,69.829,77.829
3.006,70.012,78.011,78.786,111.961,-3647.000,-12639.000,69.916,77.930
3.007,70.078,78.098,78.786,111.961,-3645.000,-12641.000,70.027,78.035
3.008,70.165,78.207,78.786,111.961,-3643.000,-12643.000,70.112,78.133
3.009,70.231,78.317,78.786,111.961,-3641.000,-12645.000,70.183,78.237
3.010,70.354,78.406,78.786,111.961,-3638.000,-12647.000,70.268,78.342
3.011,70.427,78.557,78.786,111.961,-3636.000,-12650.000,70.369,78.453
3.012,70.493,78.666,78.786,111.961,-3634.000,-12652.000,70.453,78.581
3.013,70.580,78.775,78.786,111.961,-3632.000,-12654.000,70.521,78.703
3.014,70.646,78.863,78.786,111.961,-3630.000,-12656.000,70.596,78.802
3.015,70.712,78.972,78.786,111.961,-3628.000,-12658.000,70.667,78.897
3.016,70.799,79.059,78.786,111.961,-3626.000,-12660.000,70.738,78.995
3.017,70.815,79.208,78.786,111.961,-3625.000,-12663.000,70.801,79.105
3.018,70.823,79.272,78.786,111.961,-3624.000,-12665.000,70.826,79.220
3.019,70.888,79.381,78.786,111.961,-3622.000,-12667.000,70.843,79.314
3.020,70.976,79.491,78.786,111.961,-3620.000,-12669.000,70.905,79.409
3.021,71.041,79.600,78.786,111.961,-3618.000,-12671.000,70.992,79.521
3.022,71.107,79.687,78.786,111.961,-3616.000,-12673.000,71.065,79.626
3.023,71.194,79.824,78.786,111.961,-3614.000,-12676.000,71.133,79.730
3.024,71.260,79.934,78.786,111.961,-3612.000,-12678.000,71.210,79.850
3.025,71.369,80.037,78.786,111.961,-3610.000,-12680.000,71.294,79.967
3.026,71.413,80.130,78.786,111.961,-3608.000,-12682.000,71.377,80.066
3.027,71.478,80.218,78.786,111.961,-3606.000,-12684.000,71.439,80.157
3.028,71.566,80.327,78.786,111.961,-3604.000,-12686.000,71.502,80.250
3.029,71.631,80.414,78.786,111.961,-3602.000,-12688.000,71.581,80.350
3.030,71.625,80.549,78.786,111.961,-3601.000,-12691.000,71.632,80.456
3.031,71.713,80.637,78.786,111.961,-3599.000,-12693.000,71.660,80.570
3.032,71.742,80.744,78.786,111.961,-3598.000,-12695.000,71.710,80.674
3.033,71.808,80.853,78.786,111.961,-3596.000,-12697.000,71.767,80.775
3.034,71.838,80.939,78.786,111.961,-3595.000,-12699.000,71.814,80.877
3.035,71.903,81.026,78.786,111.961,-3593.000,-12701.000,71.860,80.968
3.036,71.991,81.135,78.786,111.961,-3591.000,-12703.000,71.925,81.058
3.037,72.013,81.221,78.786,111.961,-3590.000,-12705.000,71.994,81.157
3.038,72.100,81.330,78.786,111.961,-3588.000,-12707.000,72.047,81.256
3.039,72.166,81.418,78.786,111.961,-3586.000,-12709.000,72.112,81.353
3.040,72.173,81.525,78.786,111.961,-3585.000,-12711.000,72.169,81.451
3.041,72.261,81.634,78.786,111.961,-3583.000,-12713.000,72.207,81.555
3.042,72.326,81.743,78.786,111.961,-3581.000,-12715.000,72.270,81.666
3.043,72.356,81.815,78.786,111.961,-3580.000,-12717.000,72.336,81.765
3.044,72.422,81.902,-76.654,-128.110,-3578.000,-12719.000,72.381,81.845
3.045,72.509,82.012,-76.654,-128.110,-3576.000,-12721.000,72.443,81.932
3.046,72.517,82.097,-76.654,-128.110,-3575.000,-12723.000,72.508,82.033
3.047,72.547,82.190,-76.654,-128.110,-3574.000,-12725.000,72.536,82.128
3.048,72.612,82.278,-76.654,-128.110,-3572.000,-12727.000,72.564,82.216
3.049,72.642,82.363,-76.654,-128.110,-3571.000,-12729.000,72.615,82.303
3.050,72.708,82.473,-76.654,-128.110,-3569.000,-12731.000,72.666,82.396
3.051,72.751,82.538,-76.654,-128.110,-3568.000,-12732.000,72.717,82.489
3.052,72.795,82.624,-76.654,-128.110,-3567.000,-12734.000,72.766,82.568
3.053,72.825,82.709,-76.654,-128.110,-3566.000,-12736.000,72.804,82.647
3.054,72.891,82.796,-76.654,-128.110,-3564.000,-12738.000,72.846,82.734
3.055,72.898,82.904,-76.654,-128.110,-3563.000,-12740.000,72.888,82.828
3.056,73.000,82.971,-76.654,-128.110,-3561.000,-12741.000,72.935,82.921
3.057,73.030,83.057,-76.654,-128.110,-3560.000,-12743.000,72.998,83.001
3.058,73.073,83.144,-76.654,-128.110,-3558.000,-12745.000,73.050,83.080
3.059,73.103,83.237,-76.654,-128.110,-3557.000,-12747.000,73.082,83.170
3.060,73.204,83.319,-76.654,-128.110,-3555.000,-12748.000,73.133,83.261
3.061,73.270,83.428,-76.654,-128.110,-3553.000,-12750.000,73.215,83.352
3.062,73.300,83.500,-76.654,-128.110,-3552.000,-12752.000,73.283,83.446
3.063,73.322,83.543,-76.654,-128.110,-3551.000,-12753.000,73.312,83.517
3.064,73.409,83.631,-76.654,-128.110,-3549.000,-12755.000,73.347,83.573
3.065,73.417,83.738,-76.654,-128.110,-3548.000,-12757.000,73.402,83.656
3.066,73.461,83.782,-76.654,-128.110,-3547.000,-12758.000,73.439,83.748
3.067,73.490,83.889,-76.654,-128.110,-3546.000,-12760.000,73.466,83.822
3.068,73.556,83.976,-76.654,-128.110,-3544.000,-12762.000,73.510,83.907
3.069,73.578,84.020,-76.654,-128.110,-3543.000,-12763.000,73.558,83.990
3.070,73.621,84.114,-76.654,-128.110,-3542.000,-12765.000,73.596,84.054
3.071,73.665,84.157,-76.654,-128.110,-3541.000,-12766.000,73.632,84.120
3.072,73.709,84.265,-76.654,-128.110,-3540.000,-12767.000,73.677,84.194
3.073,73.717,84.308,-76.654,-128.110,-3539.000,-12769.000,73.712,84.271
3.074,73.760,84.374,-76.654,-128.110,-3538.000,-12770.000,73.734,84.334
3.075,73.782,84.396,-76.654,-128.110,-3537.000,-12771.000,73.763,84.379
3.076,73.870,84.505,-76.654,-128.110,-3535.000,-12772.000,73.810,84.432
3.077,73.906,84.529,-76.654,-128.110,-3535.000,-12773.000,73.873,84.502
3.078,73.949,84.572,-76.654,-128.110,-3533.000,-12774.000,73.924,84.551
3.079,73.935,84.614,-76.654,-128.110,-3533.000,-12775.000,73.945,84.584
3.080,73.935,84.614,-76.654,-128.110,-3533.000,-12775.000,73.941,84.613
3.081,73.949,84.572,-76.654,-128.110,-3533.000,-12774.000,73.938,84.607
3.082,73.949,84.572,-76.654,-128.110,-3533.000,-12774.000,73.947,84.578
3.083,73.949,84.545,-76.654,-128.110,-3533.000,-12773.000,73.951,84.558
3.084,73.906,84.501,-76.654,-128.110,-3534.000,-12772.000,73.937,84.534
3.085,73.911,84.352,-76.654,-128.110,-3535.000,-12769.000,73.912,84.460
3.086,73.939,84.282,-76.654,-128.110,-3535.000,-12767.000,73.914,84.344
3.087,73.953,84.199,-76.654,-128.110,-3535.000,-12765.000,73.940,84.248
3.088,73.981,84.129,-76.654,-128.110,-3535.000,-12763.000,73.964,84.178
3.089,73.965,84.016,-76.654,-128.110,-3536.000,-12760.000,73.975,84.096
3.090,73.935,83.909,-76.654,-128.110,-3537.000,-12758.000,73.961,83.990
3.091,73.927,83.803,-76.654,-128.110,-3538.000,-12755.000,73.935,83.877
3.092,73.926,83.626,-76.654,-128.110,-3539.000,-12751.000,73.923,83.750
3.093,73.918,83.513,-76.654,-128.110,-3540.000,-12748.000,73.922,83.602
3.094,73.916,83.322,-76.654,-128.110,-3541.000,-12744.000,73.918,83.450
3.095,73.900,83.181,-76.654,-128.110,-3542.000,-12740.000,73.910,83.289
3.096,73.862,82.988,-76.654,-128.110,-3544.000,-12736.000,73.890,83.120
3.097,73.824,82.818,-76.654,-128.110,-3546.000,-12732.000,73.854,82.943
3.098,73.765,82.625,-76.654,-128.110,-3548.000,-12728.000,73.807,82.759
3.099,73.656,82.472,-76.654,-128.110,-3551.000,-12725.000,73.735,82.582
3.100,73.604,82.329,-76.654,-128.110,-3553.000,-12721.000,73.646,82.425
3.101,73.437,82.138,-76.654,-128.110,-3557.000,-12718.000,73.548,82.271
3.102,73.364,81.957,-76.654,-128.110,-3560.000,-12714.000,73.428,82.092
3.103,73.246,81.763,-76.654,-128.110,-3563.000,-12710.000,73.319,81.899
3.104,73.209,81.570,-76.654,-128.110,-3565.000,-12706.000,73.238,81.707
3.105,73.127,81.355,-76.654,-128.110,-3568.000,-12701.000,73.177,81.507
3.106,73.139,81.109,-76.654,-128.110,-3569.000,-12695.000,73.135,81.286
3.107,73.115,80.874,-76.654,-128.110,-3571.000,-12690.000,73.122,81.044
3.108,73.020,80.687,-76.654,-128.110,-3574.000,-12685.000,73.091,80.818
3.109,72.996,80.411,-76.654,-128.110,-3576.000,-12680.000,73.023,80.600
3.110,72.951,80.191,-76.654,-128.110,-3578.000,-12674.000,72.974,80.358
3.111,72.819,79.966,-76.654,-128.110,-3582.000,-12670.000,72.913,80.119
3.112,72.716,79.771,-76.654,-128.110,-3585.000,-12665.000,72.801,79.908
3.113,72.599,79.533,-76.654,-128.110,-3589.000,-12660.000,72.678,79.699
3.114,72.518,79.297,-76.654,-128.110,-3592.000,-12655.000,72.575,79.469
3.115,72.365,79.072,-76.654,-128.110,-3596.000,-12650.000,72.469,79.231
3.116,72.283,78.814,-76.654,-128.110,-3599.000,-12645.000,72.350,78.994
3.117,72.144,78.589,-76.654,-128.110,-3603.000,-12640.000,72.234,78.752
3.118,72.027,78.351,-76.654,-128.110,-3607.000,-12636.000,72.115,78.516
3.119,71.888,78.113,-76.654,-128.110,-3611.000,-12630.000,71.985,78.282
3.120,71.749,77.824,-76.654,-128.110,-3615.000,-12624.000,71.849,78.029
3.121,71.646,77.566,-76.654,-128.110,-3619.000,-12618.000,71.719,77.755
3.122,71.534,77.236,-76.654,-128.110,-3623.000,-12612.000,71.608,77.466
3.123,71.453,76.972,-76.654,-128.110,-3626.000,-12605.000,71.512,77.167
3.124,71.342,76.664,-76.654,-128.110,-3630.000,-12598.000,71.418,76.875
3.125,71.159,76.360,-76.654,-128.110,-3635.000,-12592.000,71.292,76.579
3.126,71.042,76.116,-76.654,-128.110,-3639.000,-12586.000,71.134,76.289
3.127,70.917,75.814,-76.654,-128.110,-3643.000,-12580.000,70.997,76.019
