Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.627,429.105,244.840,35.910,-0.699,-4550.000,-27591.000,429.526,244.311
0.628,428.548,245.578,35.910,-0.699,-4550.000,-27568.000,428.945,245.052
0.629,427.936,246.329,35.910,-0.699,-4550.000,-27544.000,428.364,245.799
0.630,427.338,247.039,35.910,-0.699,-4550.000,-27520.000,427.767,246.536
0.631,426.767,247.776,35.910,-0.699,-4550.000,-27497.000,427.170,247.260
0.632,426.182,248.472,35.910,-0.699,-4550.000,-27474.000,426.591,247.977
0.633,425.556,249.210,35.910,-0.699,-4550.000,-27450.000,426.001,248.692
0.634,424.972,249.919,35.910,-0.699,-4550.000,-27427.000,425.391,249.413
0.635,424.346,250.615,35.910,-0.699,-4550.000,-27403.000,424.783,250.126
0.636,423.761,251.297,35.910,-0.699,-4550.000,-27380.000,424.178,250.817
0.637,423.135,252.021,35.910,-0.699,-4550.000,-27356.000,423.574,251.510
0.638,422.509,252.758,35.910,-0.699,-4550.000,-27333.000,422.956,252.231
0.639,421.910,253.426,35.910,-0.699,-4550.000,-27309.000,422.334,252.952
0.640,421.298,254.122,35.910,-0.699,-4550.000,-27286.000,421.727,253.639
0.641,420.686,254.804,35.910,-0.699,-4550.000,-27264.000,421.120,254.319
0.642,420.073,255.486,35.910,-0.699,-4550.000,-27240.000,420.507,255.004
0.643,419.461,256.154,35.910,-0.699,-4550.000,-27218.000,419.894,255.682
0.644,418.849,256.836,35.910,-0.699,-4550.000,-27194.000,419.282,256.355
0.645,418.223,257.504,35.910,-0.699,-4550.000,-27171.000,418.665,257.029
0.646,417.596,258.213,37.349,-0.727,-4550.000,-27148.000,418.041,257.713
0.647,416.942,258.881,37.349,-0.727,-4550.000,-27125.000,417.405,258.404
0.648,416.344,259.521,37.349,-0.727,-4550.000,-27102.000,416.770,259.074
0.649,415.718,260.203,37.349,-0.727,-4550.000,-27079.000,416.154,259.725
0.650,415.078,260.829,37.349,-0.727,-4550.000,-27056.000,415.533,260.381
0.651,414.437,261.497,37.349,-0.727,-4550.000,-27033.000,414.893,261.031
0.652,413.797,262.151,37.349,-0.727,-4550.000,-27011.000,414.249,261.685
0.653,413.185,262.792,37.349,-0.727,-4550.000,-26988.000,413.617,262.340
0.654,412.517,263.446,37.349,-0.727,-4550.000,-26965.000,412.986,262.986
0.655,411.891,264.072,37.349,-0.727,-4550.000,-26942.000,412.340,263.627
0.656,411.251,264.712,37.349,-0.727,-4550.000,-26919.000,411.699,264.262
0.657,410.624,265.324,37.349,-0.727,-4550.000,-26897.000,411.068,264.890
0.658,409.943,265.992,37.349,-0.727,-4550.000,-26874.000,410.424,265.523
0.659,409.316,266.605,37.349,-0.727,-4550.000,-26851.000,409.766,266.165
0.660,408.676,267.217,37.349,-0.727,-4550.000,-26829.000,409.122,266.790
0.661,408.022,267.871,37.349,-0.727,-4550.000,-26806.000,408.485,267.410
0.662,407.396,268.442,37.349,-0.727,-4550.000,-26784.000,407.841,268.032
0.663,406.714,269.082,37.349,-0.727,-4550.000,-26761.000,407.193,268.639
0.664,406.088,269.694,37.349,-0.727,-4550.000,-26739.000,406.537,269.254
0.665,405.406,270.292,37.349,-0.727,-4550.000,-26717.000,405.882,269.871
0.666,404.766,270.891,37.349,-0.727,-4550.000,-26694.000,405.224,270.471
0.667,404.112,271.475,37.349,-0.727,-4550.000,-26672.000,404.570,271.062
0.668,403.458,272.088,37.349,-0.727,-4550.000,-26650.000,403.921,271.656
0.669,402.776,272.672,37.349,-0.727,-4550.000,-26628.000,403.259,272.255
0.670,402.122,273.256,38.313,-0.745,-4550.000,-26605.000,402.587,272.846
0.671,401.468,273.841,38.313,-0.745,-4550.000,-26583.000,401.927,273.428
0.672,400.814,274.411,38.313,-0.745,-4550.000,-26561.000,401.276,274.008
0.673,400.160,274.982,38.313,-0.745,-4550.000,-26539.000,400.623,274.580
0.674,399.464,275.580,38.313,-0.745,-4550.000,-26517.000,399.956,275.157
0.675,398.824,276.123,38.313,-0.745,-4550.000,-26495.000,399.281,275.736
0.676,398.156,276.722,38.550,-0.750,-4550.000,-26473.000,398.621,276.305
0.677,397.488,277.278,38.550,-0.750,-4550.000,-26451.000,397.963,276.878
0.678,396.820,277.821,38.550,-0.750,-4550.000,-26429.000,397.293,277.441
0.679,396.110,278.405,38.550,-0.750,-4550.000,-26407.000,396.611,277.995
0.680,395.442,278.962,38.550,-0.750,-4550.000,-26385.000,395.919,278.563
0.681,394.788,279.491,38.550,-0.750,-4550.000,-26363.000,395.245,279.120
0.682,394.106,280.047,38.550,-0.750,-4550.000,-26341.000,394.586,279.658
0.683,393.424,280.590,38.550,-0.750,-4550.000,-26319.000,393.911,280.203
0.684,392.770,281.133,38.550,-0.750,-4550.000,-26298.000,393.233,280.750
0.685,392.047,281.676,38.550,-0.750,-4550.000,-26275.000,392.554,281.293
0.686,391.392,282.191,38.550,-0.750,-4550.000,-26254.000,391.863,281.826
0.687,390.711,282.733,38.550,-0.750,-4550.000,-26232.000,391.185,282.353
0.688,390.015,283.276,38.550,-0.750,-4550.000,-26210.000,390.509,282.889
0.689,389.347,283.777,38.550,-0.750,-4550.000,-26189.000,389.822,283.422
0.690,388.665,284.334,38.550,-0.750,-4550.000,-26167.000,389.143,283.946
0.691,387.969,284.835,38.550,-0.750,-4550.000,-26145.000,388.462,284.474
0.692,387.301,285.336,38.550,-0.750,-4550.000,-26124.000,387.776,284.987
0.693,386.619,285.850,38.550,-0.750,-4550.000,-26103.000,387.098,285.488
0.694,385.923,286.351,38.550,-0.750,-4550.000,-26081.000,386.417,285.995
0.695,385.242,286.839,38.550,-0.750,-4550.000,-26060.000,385.726,286.496
0.696,384.532,287.367,38.550,-0.750,-4550.000,-26038.000,385.032,286.996
0.697,383.822,287.882,38.550,-0.750,-4550.000,-26017.000,384.327,287.513
0.698,383.168,288.341,38.550,-0.750,-4550.000,-25996.000,383.631,288.018
0.699,382.458,288.842,38.550,-0.750,-4550.000,-25975.000,382.953,288.496
0.700,381.776,289.329,38.550,-0.750,-4550.000,-25953.000,382.265,288.980
0.701,381.095,289.803,38.550,-0.750,-4550.000,-25932.000,381.575,289.468
0.702,380.399,290.276,38.550,-0.750,-4550.000,-25911.000,380.890,289.944
0.703,379.675,290.777,38.550,-0.750,-4550.000,-25890.000,380.189,290.422
0.704,379.021,291.250,38.550,-0.750,-4550.000,-25869.000,379.487,290.911
0.705,378.297,291.709,38.550,-0.750,-4550.000,-25847.000,378.800,291.388
0.706,377.602,292.182,38.550,-0.750,-4550.000,-25826.000,378.102,291.850
0.707,376.906,292.641,38.550,-0.750,-4550.000,-25805.000,377.396,292.314
0.708,376.210,293.101,38.550,-0.750,-4550.000,-25785.000,376.701,292.777
0.709,375.486,293.588,38.550,-0.750,-4550.000,-25763.000,375.998,293.244
0.710,374.818,294.019,38.550,-0.750,-4550.000,-25742.000,375.294,293.711
0.711,374.109,294.464,38.550,-0.750,-4550.000,-25721.000,374.604,294.156
0.712,373.413,294.924,38.550,-0.750,-4550.000,-25700.000,373.909,294.598
0.713,372.703,295.383,38.550,-0.750,-4550.000,-25679.000,373.205,295.055
0.714,371.994,295.814,38.550,-0.750,-4550.000,-25659.000,372.496,295.509
0.715,371.298,296.246,38.550,-0.750,-4550.000,-25638.000,371.790,295.945
0.716,370.574,296.691,38.550,-0.750,-4550.000,-25617.000,371.084,296.376
0.717,369.892,297.109,38.550,-0.750,-4550.000,-25596.000,370.378,296.811
0.718,369.182,297.554,38.550,-0.750,-4550.000,-25575.000,369.680,297.242
0.719,368.473,297.985,38.550,-0.750,-4550.000,-25554.000,368.977,297.677
0.720,367.749,298.403,38.550,-0.750,-4550.000,-25533.000,368.262,298.109
0.721,367.067,298.806,38.550,-0.750,-4550.000,-25513.000,367.551,298.523
0.722,366.344,299.238,38.550,-0.750,-4550.000,-25492.000,366.850,298.934
0.723,365.634,299.655,38.550,-0.750,-4550.000,-25471.000,366.141,299.356
0.724,364.938,300.059,38.550,-0.750,-4550.000,-25451.000,365.429,299.775
0.725,364.214,300.476,38.550,-0.750,-4550.000,-25431.000,364.724,300.183
0.726,363.491,300.880,38.550,-0.750,-4550.000,-25410.000,364.006,300.592
0.727,362.795,301.283,38.550,-0.750,-4550.000,-25389.000,363.287,300.999
0.728,362.099,301.673,38.550,-0.750,-4550.000,-25369.000,362.587,301.398
0.729,361.403,302.077,38.550,-0.750,-4550.000,-25349.000,361.895,301.793
0.730,360.638,302.480,38.550,-0.750,-4550.000,-25328.000,361.180,302.193
0.731,359.942,302.856,38.550,-0.750,-4550.000,-25307.000,360.443,302.590
0.732,359.233,303.245,38.550,-0.750,-4550.000,-25288.000,359.726,302.974
0.733,358.537,303.635,38.550,-0.750,-4550.000,-25267.000,359.029,303.358
0.734,357.799,304.011,38.550,-0.750,-4550.000,-25246.000,358.321,303.745
0.735,357.103,304.387,38.550,-0.750,-4550.000,-25226.000,357.600,304.123
0.736,356.394,304.748,38.550,-0.750,-4550.000,-25206.000,356.890,304.493
0.737,355.656,305.138,38.550,-0.750,-4550.000,-25186.000,356.178,304.864
0.738,354.932,305.500,38.550,-0.750,-4550.000,-25165.000,355.448,305.241
0.739,354.237,305.862,38.550,-0.750,-4550.000,-25146.000,354.727,305.609
0.740,353.527,306.224,38.550,-0.750,-4550.000,-25125.000,354.025,305.968
0.741,352.817,306.599,38.550,-0.750,-4550.000,-25105.000,353.321,306.333
0.742,352.108,306.933,38.550,-0.750,-4550.000,-25085.000,352.610,306.695
0.743,351.384,307.309,38.550,-0.750,-4550.000,-25065.000,351.895,307.048
0.744,350.674,307.643,38.550,-0.750,-4550.000,-25045.000,351.178,307.402
0.745,349.923,308.005,38.550,-0.750,-4550.000,-25024.000,350.452,307.753
0.746,349.199,308.353,38.550,-0.750,-4550.000,-25004.000,349.716,308.104
0.747,348.517,308.673,38.550,-0.750,-4550.000,-24985.000,348.996,308.447
0.748,347.766,309.035,38.550,-0.750,-4550.000,-24965.000,348.291,308.783
0.749,347.084,309.355,38.550,-0.750,-4550.000,-24945.000,347.575,309.123
0.750,346.360,309.675,38.550,-0.750,-4550.000,-24925.000,346.864,309.453
0.751,345.637,310.009,38.550,-0.750,-4550.000,-24905.000,346.152,309.773
0.752,344.941,310.329,38.550,-0.750,-4550.000,-24886.000,345.434,310.100
0.753,344.217,310.649,38.550,-0.750,-4550.000,-24866.000,344.725,310.424
0.754,343.494,310.983,38.550,-0.750,-4550.000,-24846.000,344.008,310.747
0.755,342.770,311.303,38.550,-0.750,-4550.000,-24826.000,343.282,311.075
0.756,342.074,311.609,38.550,-0.750,-4550.000,-24807.000,342.566,311.394
0.757,341.378,311.915,38.550,-0.750,-4550.000,-24788.000,341.867,311.701
0.758,340.655,312.235,38.550,-0.750,-4550.000,-24768.000,341.166,312.009
0.759,339.917,312.541,38.550,-0.750,-4550.000,-24748.000,340.443,312.323
0.760,339.221,312.834,38.550,-0.750,-4550.000,-24729.000,339.715,312.629
0.761,338.484,313.140,38.550,-0.750,-4550.000,-24709.000,339.000,312.925
0.762,337.788,313.418,38.550,-0.750,-4550.000,-24690.000,338.285,313.219
0.763,337.050,313.724,38.550,-0.750,-4550.000,-24670.000,337.568,313.511
0.764,336.313,314.030,38.550,-0.750,-4550.000,-24650.000,336.839,313.811
0.765,335.617,314.309,38.550,-0.750,-4550.000,-24631.000,336.110,314.111
0.766,334.921,314.587,38.550,-0.750,-4550.000,-24612.000,335.407,314.394
0.767,334.170,314.879,38.550,-0.750,-4550.000,-24593.000,334.701,314.673
0.768,333.460,315.158,38.550,-0.750,-4550.000,-24574.000,333.970,314.958
0.769,332.764,315.436,38.550,-0.750,-4550.000,-24554.000,333.251,315.241
0.770,332.055,315.700,38.550,-0.750,-4550.000,-24535.000,332.553,315.514
0.771,331.345,315.979,38.550,-0.750,-4550.000,-24516.000,331.849,315.783
0.772,330.607,316.243,38.550,-0.750,-4550.000,-24497.000,331.129,316.054
0.773,329.884,316.507,38.550,-0.750,-4550.000,-24477.000,330.398,316.322
0.774,329.188,316.772,38.550,-0.750,-4550.000,-24458.000,329.678,316.585
0.775,328.478,317.022,38.550,-0.750,-4550.000,-24439.000,328.976,316.845
0.776,327.755,317.287,38.550,-0.750,-4550.000,-24421.000,328.268,317.101
0.777,327.045,317.537,38.550,-0.750,-4550.000,-24402.000,327.549,317.358
0.778,326.335,317.788,38.550,-0.750,-4550.000,-24382.000,326.835,317.612
0.779,325.611,318.038,38.550,-0.750,-4550.000,-24363.000,326.123,317.861
0.780,324.902,318.289,38.550,-0.750,-4550.000,-24344.000,325.406,318.111
0.781,324.192,318.525,38.550,-0.750,-4550.000,-24326.000,324.692,318.358
0.782,323.468,318.776,38.550,-0.750,-4550.000,-24306.000,323.980,318.600
0.783,322.759,319.012,38.550,-0.750,-4550.000,-24288.000,323.262,318.843
0.784,322.035,319.249,38.550,-0.750,-4550.000,-24269.000,322.545,319.083
0.785,321.325,319.485,38.550,-0.750,-4550.000,-24250.000,321.829,319.318
0.786,320.602,319.708,38.550,-0.750,-4550.000,-24230.000,321.112,319.550
0.787,319.920,319.931,38.550,-0.750,-4550.000,-24213.000,320.403,319.775
0.788,319.196,320.153,38.550,-0.750,-4550.000,-24193.000,319.703,319.996
0.789,318.514,320.376,38.550,-0.750,-4550.000,-24175.000,319.001,320.218
0.790,317.749,320.599,38.550,-0.750,-4550.000,-24156.000,318.286,320.441
0.791,317.067,320.807,38.550,-0.750,-4550.000,-24137.000,317.558,320.660
0.792,316.343,321.030,38.550,-0.750,-4550.000,-24119.000,316.846,320.874
0.793,315.661,321.239,38.550,-0.750,-4550.000,-24100.000,316.147,321.090
0.794,314.938,321.448,38.550,-0.750,-4550.000,-24082.000,315.446,321.301
0.795,314.242,321.656,38.550,-0.750,-4550.000,-24063.000,314.739,321.509
0.796,313.518,321.851,38.550,-0.750,-4550.000,-24044.000,314.027,321.713
0.797,312.781,322.074,38.550,-0.750,-4550.000,-24026.000,313.305,321.918
0.798,312.099,322.255,38.550,-0.750,-4550.000,-24007.000,312.583,322.124
0.799,311.417,322.450,38.550,-0.750,-4550.000,-23989.000,311.892,322.317
0.800,310.721,322.644,38.550,-0.750,-4550.000,-23971.000,311.213,322.506
0.801,309.984,322.839,38.550,-0.750,-4550.000,-23952.000,310.508,322.701
0.802,309.302,323.034,38.550,-0.750,-4550.000,-23934.000,309.789,322.896
0.803,308.578,323.215,38.550,-0.750,-4550.000,-23915.000,309.083,323.087
0.804,307.869,323.410,38.550,-0.750,-4550.000,-23897.000,308.375,323.274
0.805,307.145,323.577,38.550,-0.750,-4550.000,-23878.000,307.656,323.457
0.806,306.449,323.758,38.550,-0.750,-4550.000,-23861.000,306.942,323.633
0.807,305.753,323.925,38.550,-0.750,-4550.000,-23842.000,306.242,323.805
0.808,305.057,324.106,38.550,-0.750,-4550.000,-23824.000,305.549,323.979
0.809,304.362,324.273,38.550,-0.750,-4550.000,-23806.000,304.854,324.153
0.810,303.624,324.440,38.550,-0.750,-4550.000,-23787.000,304.146,324.323
0.811,302.928,324.607,38.550,-0.750,-4550.000,-23769.000,303.425,324.489
0.812,302.233,324.774,38.550,-0.750,-4550.000,-23751.000,302.719,324.655
0.813,301.537,324.927,38.550,-0.750,-4550.000,-23733.000,302.028,324.818
0.814,300.841,325.094,38.550,-0.750,-4550.000,-23715.000,301.334,324.977
0.815,300.131,325.247,38.550,-0.750,-4550.000,-23697.000,300.633,325.137
0.816,299.435,325.400,38.550,-0.750,-4550.000,-23679.000,299.929,325.293
0.817,298.726,325.553,38.550,-0.750,-4550.000,-23662.000,299.226,325.445
0.818,298.044,325.706,38.550,-0.750,-4550.000,-23643.000,298.527,325.597
0.819,297.334,325.845,38.550,-0.750,-4550.000,-23625.000,297.833,325.747
0.820,296.638,325.998,38.550,-0.750,-4550.000,-23607.000,297.133,325.892
0.821,295.929,326.137,38.550,-0.750,-4550.000,-23589.000,296.429,326.037
0.822,295.233,326.276,38.550,-0.750,-4550.000,-23572.000,295.726,326.179
0.823,294.565,326.402,38.550,-0.750,-4550.000,-23554.000,295.036,326.313
0.824,293.869,326.541,38.550,-0.750,-4550.000,-23536.000,294.357,326.444
0.825,293.159,326.680,38.550,-0.750,-4550.000,-23518.000,293.665,326.580
0.826,292.464,326.805,38.550,-0.750,-4550.000,-23501.000,292.958,326.716
0.827,291.740,326.931,38.550,-0.750,-4550.000,-23482.000,292.249,326.844
0.828,291.086,327.070,38.550,-0.750,-4550.000,-23465.000,291.551,326.971
0.829,290.334,327.195,38.550,-0.750,-4550.000,-23446.000,290.858,327.104
0.830,289.639,327.306,38.550,-0.750,-4550.000,-23429.000,290.142,327.229
0.831,288.971,327.432,38.550,-0.750,-4550.000,-23411.000,289.438,327.345
0.832,288.289,327.543,38.550,-0.750,-4550.000,-23394.000,288.766,327.462
0.833,287.593,327.654,38.550,-0.750,-4550.000,-23376.000,288.088,327.577
0.834,286.925,327.766,38.550,-0.750,-4550.000,-23359.000,287.400,327.687
0.835,286.215,327.877,38.550,-0.750,-4550.000,-23341.000,286.713,327.798
0.836,285.505,327.988,38.550,-0.750,-4550.000,-23323.000,286.012,327.909
0.837,284.796,328.086,38.550,-0.750,-4550.000,-23305.000,285.298,328.017
0.838,284.086,328.197,38.550,-0.750,-4550.000,-23288.000,284.587,328.120
0.839,283.418,328.294,38.550,-0.750,-4550.000,-23270.000,283.890,328.224
0.840,282.708,328.392,38.550,-0.750,-4550.000,-23253.000,283.205,328.324
0.841,282.054,328.489,38.550,-0.750,-4550.000,-23235.000,282.522,328.421
0.842,281.372,328.587,38.550,-0.750,-4550.000,-23218.000,281.849,328.517
0.843,280.663,328.670,38.550,-0.750,-4550.000,-23200.000,281.167,328.611
0.844,279.995,328.767,38.550,-0.750,-4550.000,-23184.000,280.471,328.700
0.845,279.271,328.851,38.550,-0.750,-4550.000,-23166.000,279.777,328.790
0.846,278.617,328.934,38.550,-0.750,-4550.000,-23148.000,279.086,328.877
0.847,277.935,329.018,38.550,-0.750,-4550.000,-23131.000,278.410,328.959
0.848,277.253,329.101,38.550,-0.750,-4550.000,-23114.000,277.738,329.042
0.849,276.557,329.171,38.550,-0.750,-4550.000,-23096.000,277.051,329.122
0.850,275.876,329.255,38.550,-0.750,-4550.000,-23079.000,276.359,329.197
0.851,275.166,329.324,38.550,-0.750,-4550.000,-23062.000,275.666,329.273
0.852,274.498,329.408,38.550,-0.750,-4550.000,-23045.000,274.973,329.350
0.853,273.872,329.463,38.550,-0.750,-4550.000,-23028.000,274.310,329.422
0.854,273.148,329.533,38.550,-0.750,-4550.000,-23010.000,273.654,329.487
0.855,272.466,329.602,38.550,-0.750,-4550.000,-22993.000,272.961,329.552
0.856,271.812,329.658,38.550,-0.750,-4550.000,-22976.000,272.271,329.618
0.857,271.130,329.728,38.550,-0.750,-4550.000,-22960.000,271.607,329.680
0.858,270.462,329.783,38.550,-0.750,-4550.000,-22943.000,270.939,329.742
0.859,269.822,329.839,38.550,-0.750,-4550.000,-22926.000,270.274,329.801
0.860,269.099,329.895,38.550,-0.750,-4550.000,-22908.000,269.606,329.856
0.861,268.444,329.950,38.550,-0.750,-4550.000,-22891.000,268.917,329.911
0.862,267.804,329.992,38.550,-0.750,-4550.000,-22875.000,268.249,329.962
0.863,267.122,330.048,38.550,-0.750,-4550.000,-22858.000,267.601,330.010
0.864,266.454,330.103,38.550,-0.750,-4550.000,-22841.000,266.933,330.062
0.865,265.731,330.145,38.550,-0.750,-4550.000,-22824.000,266.241,330.115
0.866,265.091,330.187,38.550,-0.750,-4550.000,-22807.000,265.549,330.159
0.867,264.423,330.229,38.550,-0.750,-4550.000,-22791.000,264.885,330.199
0.868,263.741,330.256,38.550,-0.750,-4550.000,-22774.000,264.225,330.236
0.869,263.101,330.298,38.550,-0.750,-4550.000,-22757.000,263.557,330.270
0.870,262.447,330.340,38.550,-0.750,-4550.000,-22740.000,262.904,330.309
0.871,261.765,330.368,38.550,-0.750,-4550.000,-22723.000,262.248,330.348
0.872,261.125,330.396,38.550,-0.750,-4550.000,-22707.000,261.582,330.378
0.873,260.457,330.423,38.550,-0.750,-4550.000,-22690.000,260.924,330.404
0.874,259.775,330.451,38.550,-0.750,-4550.000,-22674.000,260.260,330.431
0.875,259.107,330.479,38.550,-0.750,-4550.000,-22657.000,259.582,330.459
0.876,258.467,330.493,38.550,-0.750,-4550.000,-22640.000,258.917,330.483
0.877,257.827,330.521,38.550,-0.750,-4550.000,-22624.000,258.275,330.503
0.878,257.159,330.535,38.550,-0.750,-4550.000,-22607.000,257.631,330.523
0.879,256.518,330.563,38.550,-0.750,-4550.000,-22591.000,256.975,330.544
0.880,255.878,330.577,38.550,-0.750,-4550.000,-22575.000,256.328,330.565
0.881,255.196,330.590,38.550,-0.750,-4550.000,-22558.000,255.678,330.582
0.882,254.528,330.590,38.550,-0.750,-4550.000,-22542.000,255.006,330.591
0.883,253.888,330.604,38.550,-0.750,-4550.000,-22525.000,254.339,330.596
0.884,253.248,330.618,38.550,-0.750,-4550.000,-22509.000,253.696,330.607
0.885,252.566,330.618,38.550,-0.750,-4550.000,-22492.000,253.049,330.618
0.886,251.940,330.618,38.550,-0.750,-4550.000,-22476.000,252.389,330.620
0.887,251.258,330.618,38.550,-0.750,-4550.000,-22459.000,251.734,330.618
0.888,250.646,330.632,38.550,-0.750,-4550.000,-22443.000,251.085,330.622
0.889,250.006,330.632,38.550,-0.750,-4550.000,-22427.000,250.451,330.631
0.890,249.324,330.632,38.550,-0.750,-4550.000,-22411.000,249.808,330.634
0.891,248.698,330.632,38.550,-0.750,-4550.000,-22394.000,249.147,330.632
0.892,248.057,330.618,38.550,-0.750,-4550.000,-22378.000,248.503,330.628
0.893,247.417,330.618,38.550,-0.750,-4550.000,-22362.000,247.871,330.620
0.894,246.777,330.604,38.550,-0.750,-4550.000,-22346.000,247.231,330.613
0.895,246.095,330.590,38.550,-0.750,-4550.000,-22329.000,246.577,330.602
0.896,245.469,330.577,38.550,-0.750,-4550.000,-22313.000,245.917,330.587
0.897,244.829,330.563,38.550,-0.750,-4550.000,-22297.000,245.275,330.572
0.898,244.189,330.535,38.550,-0.750,-4550.000,-22281.000,244.642,330.554
0.899,243.549,330.521,38.550,-0.750,-4550.000,-22265.000,244.003,330.532
0.900,242.922,330.493,38.550,-0.750,-4550.000,-22249.000,243.365,330.511
0.901,242.282,330.479,38.550,-0.750,-4550.000,-22233.000,242.733,330.490
0.902,241.642,330.451,38.550,-0.750,-4550.000,-22217.000,242.097,330.470
0.903,241.002,330.423,38.550,-0.750,-4550.000,-22201.000,241.455,330.445
0.904,240.376,330.396,38.550,-0.750,-4550.000,-22185.000,240.818,330.416
0.905,239.694,330.368,38.550,-0.750,-4550.000,-22168.000,240.174,330.387
0.906,239.096,330.326,38.550,-0.750,-4550.000,-22153.000,239.526,330.356
0.907,238.469,330.298,38.550,-0.750,-4550.000,-22138.000,238.902,330.320
0.908,237.843,330.270,38.550,-0.750,-4550.000,-22122.000,238.288,330.288
0.909,237.245,330.229,38.550,-0.750,-4550.000,-22106.000,237.670,330.258
0.910,236.605,330.187,38.550,-0.750,-4550.000,-22090.000,237.054,330.218
0.911,235.964,330.145,38.550,-0.750,-4550.000,-22074.000,236.422,330.175
0.912,235.366,330.103,38.550,-0.750,-4550.000,-22059.000,235.790,330.133
0.913,234.698,330.062,38.550,-0.750,-4550.000,-22042.000,235.165,330.091
0.914,234.100,330.020,38.550,-0.750,-4550.000,-22027.000,234.531,330.049
0.915,233.460,329.964,38.550,-0.750,-4550.000,-22011.000,233.905,330.004
0.916,232.875,329.922,38.550,-0.750,-4550.000,-21996.000,233.292,329.954
0.917,232.235,329.867,38.550,-0.750,-4550.000,-21980.000,232.682,329.904
0.918,231.609,329.825,38.550,-0.750,-4550.000,-21964.000,232.058,329.856
0.919,230.969,329.769,38.550,-0.750,-4550.000,-21948.000,231.421,329.807
0.920,230.370,329.714,38.550,-0.750,-4550.000,-21933.000,230.794,329.755
0.921,229.730,329.658,38.550,-0.750,-4550.000,-21917.000,230.178,329.698
0.922,229.104,329.589,38.550,-0.750,-4550.000,-21901.000,229.552,329.637
0.923,228.505,329.533,38.550,-0.750,-4550.000,-21886.000,228.928,329.574
0.924,227.879,329.477,38.550,-0.750,-4550.000,-21871.000,228.318,329.515
0.925,227.281,329.408,38.550,-0.750,-4550.000,-21855.000,227.708,329.457
0.926,226.696,329.338,38.550,-0.750,-4550.000,-21840.000,227.107,329.389
0.927,226.056,329.282,38.550,-0.750,-4550.000,-21824.000,226.507,329.322
0.928,225.458,329.213,38.550,-0.750,-4550.000,-21809.000,225.888,329.260
0.929,224.832,329.143,38.550,-0.750,-4550.000,-21794.000,225.270,329.194
0.930,224.247,329.074,38.550,-0.750,-4550.000,-21778.000,224.663,329.123
0.931,223.649,329.004,38.550,-0.750,-4550.000,-21763.000,224.068,329.053
0.932,223.050,328.921,38.550,-0.750,-4550.000,-21748.000,223.475,328.980
0.933,222.424,328.851,38.550,-0.750,-4550.000,-21732.000,222.868,328.902
0.934,221.826,328.781,38.550,-0.750,-4550.000,-21717.000,222.252,328.829
0.935,221.227,328.698,38.550,-0.750,-4550.000,-21702.000,221.647,328.757
0.936,220.615,328.614,38.550,-0.750,-4550.000,-21687.000,221.048,328.675
0.937,220.058,328.545,38.550,-0.750,-4550.000,-21672.000,220.454,328.594
0.938,219.432,328.447,38.550,-0.750,-4550.000,-21656.000,219.868,328.514
0.939,218.834,328.378,38.550,-0.750,-4550.000,-21641.000,219.265,328.430
0.940,218.249,328.280,38.550,-0.750,-4550.000,-21626.000,218.660,328.346
0.941,217.651,328.197,38.550,-0.750,-4550.000,-21611.000,218.071,328.259
0.942,217.025,328.099,38.550,-0.750,-4550.000,-21595.000,217.470,328.167
0.943,216.426,328.016,38.550,-0.750,-4550.000,-21580.000,216.853,328.076
0.944,215.842,327.919,38.550,-0.750,-4550.000,-21565.000,216.251,327.986
0.945,215.244,327.835,38.550,-0.750,-4550.000,-21550.000,215.664,327.896
0.946,214.659,327.738,38.550,-0.750,-4550.000,-21535.000,215.075,327.805
0.947,214.075,327.640,38.550,-0.750,-4550.000,-21520.000,214.487,327.711
0.948,213.490,327.543,38.550,-0.750,-4550.000,-21505.000,213.903,327.612
0.949,212.933,327.445,38.550,-0.750,-4550.000,-21491.000,213.327,327.514
0.950,212.349,327.348,38.550,-0.750,-4550.000,-21476.000,212.759,327.417
0.951,211.723,327.251,38.550,-0.750,-4550.000,-21461.000,212.169,327.320
0.952,211.166,327.153,38.550,-0.750,-4550.000,-21446.000,211.565,327.222
0.953,210.582,327.042,38.550,-0.750,-4550.000,-21431.000,210.986,327.121
0.954,209.997,326.931,38.550,-0.750,-4550.000,-21416.000,210.413,327.011
0.955,209.399,326.833,38.550,-0.750,-4550.000,-21401.000,209.823,326.902
0.956,208.814,326.722,38.550,-0.750,-4550.000,-21386.000,209.229,326.799
0.957,208.230,326.610,38.550,-0.750,-4550.000,-21371.000,208.641,326.691
0.958,207.687,326.499,38.550,-0.750,-4550.000,-21357.000,208.071,326.578
0.959,207.103,326.388,38.550,-0.750,-4550.000,-21342.000,207.511,326.466
0.960,206.546,326.276,38.550,-0.750,-4550.000,-21328.000,206.945,326.355
0.961,205.975,326.165,38.550,-0.750,-4550.000,-21313.000,206.376,326.244
0.962,205.433,326.054,38.550,-0.750,-4550.000,-21299.000,205.817,326.133
0.963,204.834,325.929,38.550,-0.750,-4550.000,-21284.000,205.255,326.017
0.964,204.292,325.817,38.550,-0.750,-4550.000,-21270.000,204.682,325.898
0.965,203.707,325.692,38.550,-0.750,-4550.000,-21255.000,204.114,325.779
