Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.321,48.136,-115.090,90.000,-120.000,-5680.000,-7364.000,48.012,-115.070
0.322,48.371,-115.136,90.000,-120.000,-5678.000,-7362.000,48.206,-115.100
0.323,48.569,-115.168,90.000,-120.000,-5676.000,-7360.000,48.422,-115.143
0.324,48.804,-115.200,90.000,-120.000,-5674.000,-7358.000,48.642,-115.180
0.325,49.038,-115.224,90.000,-120.000,-5672.000,-7357.000,48.869,-115.207
0.326,49.259,-115.256,90.000,-120.000,-5670.000,-7354.000,49.102,-115.234
0.327,49.579,-115.307,90.000,-120.000,-5667.000,-7352.000,49.355,-115.270
0.328,49.841,-115.345,90.000,-120.000,-5665.000,-7349.000,49.644,-115.316
0.329,50.090,-115.405,90.000,-120.000,-5663.000,-7346.000,49.921,-115.365
0.330,50.330,-115.465,90.000,-120.000,-5661.000,-7343.000,50.164,-115.420
0.331,50.592,-115.524,90.000,-120.000,-5659.000,-7340.000,50.407,-115.482
0.332,50.883,-115.612,90.000,-120.000,-5657.000,-7337.000,50.674,-115.550
0.333,51.123,-115.672,90.000,-120.000,-5655.000,-7333.000,50.950,-115.626
0.334,51.413,-115.759,90.000,-120.000,-5653.000,-7329.000,51.215,-115.700
0.335,51.717,-115.839,90.000,-120.000,-5651.000,-7325.000,51.497,-115.780
0.336,51.980,-115.898,90.000,-120.000,-5649.000,-7322.000,51.791,-115.857
0.337,52.341,-115.978,90.000,-120.000,-5646.000,-7318.000,52.092,-115.925
0.338,52.631,-116.044,90.000,-120.000,-5644.000,-7314.000,52.415,-115.995
0.339,52.985,-116.137,90.000,-120.000,-5641.000,-7310.000,52.743,-116.072
0.340,53.341,-116.181,90.000,-120.000,-5638.000,-7307.000,53.084,-116.147
0.341,53.703,-116.239,90.000,-120.000,-5635.000,-7303.000,53.445,-116.204
0.342,54.078,-116.332,90.000,-120.000,-5632.000,-7299.000,53.813,-116.265
0.343,54.448,-116.376,90.000,-120.000,-5629.000,-7296.000,54.185,-116.340
0.344,54.696,-116.414,90.000,-120.000,-5627.000,-7293.000,54.521,-116.393
0.345,55.050,-116.507,90.000,-120.000,-5624.000,-7289.000,54.815,-116.443
0.346,55.406,-116.551,90.000,-120.000,-5621.000,-7286.000,55.141,-116.512
0.347,55.760,-116.609,90.000,-120.000,-5618.000,-7282.000,55.507,-116.574
0.348,56.115,-116.653,90.000,-120.000,-5615.000,-7279.000,55.866,-116.621
0.349,56.449,-116.718,90.000,-120.000,-5612.000,-7276.000,56.213,-116.673
0.350,56.825,-116.776,90.000,-120.000,-5609.000,-7272.000,56.561,-116.733
0.351,57.172,-116.820,90.000,-120.000,-5606.000,-7269.000,56.921,-116.790
0.352,57.534,-116.892,90.000,-120.000,-5603.000,-7265.000,57.281,-116.843
0.353,57.932,-116.949,90.000,-120.000,-5600.000,-7261.000,57.650,-116.905
0.354,58.172,-117.009,90.000,-120.000,-5598.000,-7258.000,57.997,-116.968
0.355,58.462,-117.097,90.000,-120.000,-5596.000,-7254.000,58.276,-117.035
0.356,58.838,-117.154,90.000,-120.000,-5593.000,-7250.000,58.567,-117.110
0.357,59.172,-117.248,90.000,-120.000,-5590.000,-7247.000,58.922,-117.185
0.358,59.547,-117.278,90.000,-120.000,-5587.000,-7243.000,59.288,-117.253
0.359,59.995,-117.320,90.000,-120.000,-5583.000,-7239.000,59.676,-117.297
0.360,60.350,-117.363,90.000,-120.000,-5580.000,-7236.000,60.089,-117.332
0.361,60.726,-117.421,90.000,-120.000,-5577.000,-7232.000,60.472,-117.379
0.362,61.074,-117.487,90.000,-120.000,-5574.000,-7229.000,60.827,-117.439
0.363,61.421,-117.531,90.000,-120.000,-5571.000,-7226.000,61.177,-117.499
0.364,61.690,-117.604,90.000,-120.000,-5569.000,-7223.000,61.500,-117.555
0.365,62.045,-117.648,90.000,-120.000,-5566.000,-7219.000,61.803,-117.614
0.366,62.393,-117.678,90.000,-120.000,-5563.000,-7216.000,62.137,-117.660
0.367,62.727,-117.708,90.000,-120.000,-5560.000,-7213.000,62.490,-117.689
0.368,63.168,-117.736,90.000,-120.000,-5556.000,-7210.000,62.860,-117.716
0.369,63.466,-117.774,90.000,-120.000,-5553.000,-7208.000,63.243,-117.747
0.370,63.822,-117.804,90.000,-120.000,-5550.000,-7205.000,63.587,-117.781
0.371,64.148,-117.847,90.000,-120.000,-5547.000,-7202.000,63.913,-117.817
0.372,64.504,-117.877,90.000,-120.000,-5544.000,-7199.000,64.253,-117.855
0.373,64.788,-117.901,90.000,-120.000,-5541.000,-7197.000,64.584,-117.886
0.374,65.171,-117.945,90.000,-120.000,-5539.000,-7194.000,64.909,-117.915
0.375,65.406,-117.955,90.000,-120.000,-5536.000,-7192.000,65.228,-117.945
0.376,65.718,-118.007,90.000,-120.000,-5533.000,-7189.000,65.514,-117.974
0.377,66.046,-118.001,90.000,-120.000,-5530.000,-7187.000,65.807,-118.001
0.378,66.366,-118.017,90.000,-120.000,-5527.000,-7185.000,66.135,-118.012
0.379,66.578,-118.035,90.000,-120.000,-5525.000,-7183.000,66.430,-118.020
0.380,66.920,-118.051,90.000,-120.000,-5522.000,-7181.000,66.692,-118.038
0.381,67.204,-118.089,90.000,-120.000,-5519.000,-7179.000,66.987,-118.063
0.382,67.439,-118.091,90.000,-120.000,-5517.000,-7177.000,67.278,-118.087
0.383,67.759,-118.115,90.000,-120.000,-5514.000,-7175.000,67.541,-118.102
0.384,67.993,-118.133,90.000,-120.000,-5512.000,-7173.000,67.816,-118.118
0.385,68.299,-118.149,90.000,-120.000,-5509.000,-7171.000,68.092,-118.137
0.386,68.578,-118.137,90.000,-120.000,-5506.000,-7170.000,68.374,-118.146
0.387,68.897,-118.139,90.000,-120.000,-5503.000,-7168.000,68.673,-118.141
0.388,69.203,-118.141,90.000,-120.000,-5500.000,-7166.000,68.983,-118.138
0.389,69.496,-118.165,90.000,-120.000,-5497.000,-7165.000,69.290,-118.147
0.390,69.760,-118.139,90.000,-120.000,-5494.000,-7164.000,69.575,-118.155
0.391,70.080,-118.141,90.000,-120.000,-5491.000,-7162.000,69.857,-118.146
0.392,70.286,-118.159,90.000,-120.000,-5489.000,-7161.000,70.133,-118.144
0.393,70.579,-118.125,90.000,-120.000,-5486.000,-7160.000,70.385,-118.146
0.394,70.706,-118.173,90.000,-120.000,-5485.000,-7158.000,70.607,-118.146
0.395,70.998,-118.161,90.000,-120.000,-5482.000,-7157.000,70.809,-118.160
0.396,71.191,-118.165,90.000,-120.000,-5480.000,-7156.000,71.036,-118.169
0.397,71.461,-118.154,90.000,-120.000,-5477.000,-7155.000,71.279,-118.162
0.398,71.761,-118.128,90.000,-120.000,-5474.000,-7154.000,71.543,-118.147
0.399,72.025,-118.116,90.000,-120.000,-5471.000,-7153.000,71.833,-118.126
0.400,72.317,-118.104,90.000,-120.000,-5468.000,-7152.000,72.116,-118.111
0.401,72.596,-118.078,90.000,-120.000,-5465.000,-7151.000,72.396,-118.096
0.402,72.802,-118.074,90.000,-120.000,-5463.000,-7150.000,72.657,-118.079
0.403,73.059,-118.071,90.000,-120.000,-5460.000,-7149.000,72.886,-118.071
0.404,73.265,-118.053,90.000,-120.000,-5458.000,-7148.000,73.113,-118.065
0.405,73.543,-118.041,90.000,-120.000,-5455.000,-7147.000,73.351,-118.051
0.406,73.722,-118.017,90.000,-120.000,-5453.000,-7147.000,73.588,-118.033
0.407,74.014,-118.005,90.000,-120.000,-5450.000,-7146.000,73.819,-118.015
0.408,74.185,-117.993,90.000,-120.000,-5448.000,-7145.000,74.052,-118.000
0.409,74.436,-117.970,90.000,-120.000,-5445.000,-7145.000,74.271,-117.986
0.410,74.736,-117.936,90.000,-120.000,-5442.000,-7144.000,74.516,-117.961
0.411,75.006,-117.946,90.000,-120.000,-5439.000,-7143.000,74.807,-117.940
0.412,75.278,-117.892,90.000,-120.000,-5437.000,-7143.000,75.091,-117.925
0.413,75.463,-117.910,90.000,-120.000,-5434.000,-7142.000,75.334,-117.905
0.414,75.713,-117.849,90.000,-120.000,-5431.000,-7142.000,75.546,-117.885
0.415,75.920,-117.853,90.000,-120.000,-5429.000,-7141.000,75.766,-117.858
0.416,76.077,-117.829,90.000,-120.000,-5427.000,-7141.000,75.970,-117.839
0.417,76.341,-117.817,90.000,-120.000,-5424.000,-7140.000,76.162,-117.827
0.418,76.520,-117.771,90.000,-120.000,-5422.000,-7140.000,76.380,-117.803
0.419,76.763,-117.732,90.000,-120.000,-5419.000,-7140.000,76.600,-117.764
0.420,77.063,-117.720,90.000,-120.000,-5416.000,-7139.000,76.845,-117.728
0.421,77.291,-117.702,90.000,-120.000,-5413.000,-7139.000,77.121,-117.711
0.422,77.456,-117.656,90.000,-120.000,-5411.000,-7139.000,77.349,-117.690
0.423,77.748,-117.645,90.000,-120.000,-5408.000,-7138.000,77.551,-117.657
0.424,77.913,-117.599,90.000,-120.000,-5406.000,-7138.000,77.779,-117.627
0.425,78.070,-117.575,90.000,-120.000,-5404.000,-7138.000,77.973,-117.595
0.426,78.249,-117.565,90.000,-120.000,-5402.000,-7138.000,78.126,-117.570
0.427,78.428,-117.520,90.000,-120.000,-5400.000,-7138.000,78.296,-117.550
0.428,78.664,-117.480,90.000,-120.000,-5397.000,-7138.000,78.496,-117.513
0.429,78.821,-117.456,90.000,-120.000,-5395.000,-7138.000,78.704,-117.473
0.430,79.058,-117.417,90.000,-120.000,-5392.000,-7138.000,78.900,-117.442
0.431,79.236,-117.371,90.000,-120.000,-5390.000,-7138.000,79.101,-117.405
0.432,79.501,-117.353,90.000,-120.000,-5387.000,-7138.000,79.319,-117.367
0.433,79.737,-117.292,90.000,-120.000,-5384.000,-7138.000,79.561,-117.331
0.434,79.894,-117.282,90.000,-120.000,-5382.000,-7138.000,79.786,-117.294
0.435,80.073,-117.258,90.000,-120.000,-5380.000,-7138.000,79.958,-117.269
0.436,80.323,-117.218,90.000,-120.000,-5377.000,-7138.000,80.143,-117.247
0.437,80.480,-117.194,90.000,-120.000,-5375.000,-7138.000,80.359,-117.214
0.438,80.645,-117.163,90.000,-120.000,-5373.000,-7138.000,80.541,-117.183
0.439,80.824,-117.117,90.000,-120.000,-5371.000,-7138.000,80.698,-117.150
0.440,80.989,-117.093,90.000,-120.000,-5369.000,-7138.000,80.869,-117.112
0.441,81.231,-117.053,90.000,-120.000,-5366.000,-7138.000,81.062,-117.079
0.442,81.410,-117.030,90.000,-120.000,-5364.000,-7138.000,81.275,-117.048
0.443,81.625,-116.990,90.000,-120.000,-5361.000,-7138.000,81.481,-117.017
0.444,81.911,-116.950,90.000,-120.000,-5358.000,-7138.000,81.706,-116.980
0.445,82.054,-116.905,90.000,-120.000,-5356.000,-7138.000,81.943,-116.937
0.446,82.211,-116.895,90.000,-120.000,-5354.000,-7138.000,82.118,-116.902
0.447,82.483,-116.855,90.000,-120.000,-5351.000,-7138.000,82.291,-116.879
0.448,82.648,-116.809,90.000,-120.000,-5349.000,-7138.000,82.515,-116.845
0.449,82.805,-116.764,90.000,-120.000,-5347.000,-7138.000,82.707,-116.798
0.450,82.962,-116.762,90.000,-120.000,-5345.000,-7138.000,82.855,-116.763
0.451,83.056,-116.746,90.000,-120.000,-5344.000,-7138.000,82.987,-116.752
0.452,83.306,-116.684,90.000,-120.000,-5341.000,-7138.000,83.136,-116.730
0.453,83.463,-116.661,90.000,-120.000,-5339.000,-7138.000,83.333,-116.684
0.454,83.642,-116.637,90.000,-120.000,-5337.000,-7138.000,83.525,-116.649
0.455,83.878,-116.575,90.000,-120.000,-5334.000,-7138.000,83.712,-116.618
0.456,84.121,-116.557,90.000,30.000,-5331.000,-7138.000,83.940,-116.576
0.457,84.393,-116.496,90.000,30.000,-5328.000,-7138.000,84.200,-116.534
0.458,84.558,-116.472,90.000,30.000,-5326.000,-7138.000,84.439,-116.493
0.459,84.715,-116.462,90.000,30.000,-5324.000,-7138.000,84.617,-116.466
0.460,84.979,-116.401,90.000,30.000,-5321.000,-7138.000,84.793,-116.442
0.461,85.144,-116.363,90.000,30.000,-5319.000,-7138.000,85.012,-116.397
0.462,85.301,-116.353,90.000,30.000,-5317.000,-7138.000,85.202,-116.358
0.463,85.458,-116.307,90.000,30.000,-5315.000,-7138.000,85.350,-116.335
0.464,85.716,-116.268,90.000,30.000,-5312.000,-7138.000,85.532,-116.301
0.465,85.873,-116.244,90.000,30.000,-5310.000,-7138.000,85.749,-116.261
0.466,86.030,-116.212,90.000,30.000,-5308.000,-7138.000,85.932,-116.232
0.467,86.302,-116.159,90.000,30.000,-5305.000,-7138.000,86.112,-116.198
0.468,86.459,-116.149,90.000,30.000,-5303.000,-7138.000,86.332,-116.159
0.469,86.710,-116.087,90.000,30.000,-5300.000,-7138.000,86.546,-116.125
0.470,86.853,-116.034,90.000,30.000,-5298.000,-7138.000,86.743,-116.077
0.471,87.117,-116.024,90.000,30.000,-5295.000,-7138.000,86.941,-116.031
0.472,87.296,-115.978,90.000,30.000,-5293.000,-7138.000,87.156,-116.004
0.473,87.532,-115.925,90.000,30.000,-5290.000,-7138.000,87.374,-115.967
0.474,87.689,-115.915,90.000,30.000,-5288.000,-7138.000,87.574,-115.924
0.475,87.868,-115.869,90.000,30.000,-5286.000,-7138.000,87.750,-115.895
0.476,88.119,-115.829,90.000,30.000,-5283.000,-7138.000,87.940,-115.861
0.477,88.347,-115.790,90.000,30.000,-5280.000,-7138.000,88.175,-115.818
0.478,88.597,-115.714,90.000,30.000,-5278.000,-7138.000,88.423,-115.767
0.479,88.848,-115.696,90.000,30.000,-5275.000,-7138.000,88.670,-115.713
0.480,89.112,-115.635,90.000,30.000,-5271.000,-7138.000,88.925,-115.672
0.481,89.277,-115.611,90.000,30.000,-5269.000,-7138.000,89.159,-115.632
0.482,89.505,-115.571,90.000,30.000,-5266.000,-7138.000,89.356,-115.596
0.483,89.756,-115.510,90.000,30.000,-5263.000,-7138.000,89.571,-115.555
0.484,89.913,-115.486,90.000,30.000,-5261.000,-7138.000,89.797,-115.506
0.485,90.092,-115.462,90.000,30.000,-5259.000,-7138.000,89.978,-115.474
0.486,90.342,-115.401,90.000,30.000,-5256.000,-7138.000,90.163,-115.444
0.487,90.571,-115.361,90.000,30.000,-5253.000,-7138.000,90.398,-115.395
0.488,90.914,-115.292,90.000,30.000,-5249.000,-7138.000,90.674,-115.338
0.489,91.157,-115.252,90.000,30.000,-5246.000,-7138.000,90.973,-115.283
0.490,91.500,-115.182,90.000,30.000,-5243.000,-7138.000,91.269,-115.228
0.491,91.729,-115.143,90.000,30.000,-5239.000,-7138.000,91.557,-115.174
0.492,91.993,-115.081,90.000,30.000,-5236.000,-7138.000,91.818,-115.122
0.493,92.230,-115.042,90.000,30.000,-5233.000,-7138.000,92.060,-115.072
0.494,92.494,-115.002,90.000,30.000,-5230.000,-7138.000,92.308,-115.028
0.495,92.744,-114.927,90.000,30.000,-5227.000,-7138.000,92.564,-114.979
0.496,93.080,-114.893,90.000,30.000,-5223.000,-7138.000,92.844,-114.921
0.497,93.317,-114.817,90.000,30.000,-5220.000,-7138.000,93.140,-114.866
0.498,93.631,-114.762,90.000,30.000,-5216.000,-7138.000,93.420,-114.805
0.499,93.881,-114.708,90.000,30.000,-5213.000,-7138.000,93.696,-114.745
0.500,94.131,-114.669,90.000,30.000,-5210.000,-7138.000,93.960,-114.696
0.501,94.467,-114.599,90.000,30.000,-5206.000,-7138.000,94.231,-114.647
0.502,94.624,-114.575,90.000,30.000,-5204.000,-7138.000,94.502,-114.596
0.503,94.982,-114.498,90.000,30.000,-5200.000,-7138.000,94.750,-114.547
0.504,95.196,-114.444,90.000,30.000,-5197.000,-7138.000,95.022,-114.488
0.505,95.461,-114.405,90.000,30.000,-5194.000,-7138.000,95.287,-114.431
0.506,95.783,-114.313,90.000,30.000,-5190.000,-7138.000,95.553,-114.375
0.507,96.033,-114.274,90.000,30.000,-5187.000,-7138.000,95.847,-114.308
0.508,96.369,-114.204,90.000,30.000,-5183.000,-7138.000,96.140,-114.248
0.509,96.705,-114.149,90.000,30.000,-5179.000,-7138.000,96.458,-114.190
0.510,97.005,-114.079,90.000,30.000,-5176.000,-7138.000,96.791,-114.128
0.511,97.255,-114.040,90.000,30.000,-5172.000,-7138.000,97.084,-114.069
0.512,97.591,-113.970,90.000,30.000,-5168.000,-7138.000,97.360,-114.016
0.513,97.948,-113.901,90.000,30.000,-5164.000,-7138.000,97.684,-113.953
0.514,98.249,-113.831,90.000,30.000,-5160.000,-7138.000,98.033,-113.881
0.515,98.592,-113.740,90.000,30.000,-5156.000,-7138.000,98.358,-113.804
0.516,98.906,-113.684,90.000,30.000,-5152.000,-7138.000,98.680,-113.726
0.517,99.157,-113.631,90.000,30.000,-5149.000,-7138.000,98.982,-113.664
0.518,99.492,-113.575,90.000,30.000,-5145.000,-7138.000,99.263,-113.614
0.519,99.743,-113.500,90.000,30.000,-5142.000,-7138.000,99.555,-113.554
0.520,100.057,-113.444,90.000,30.000,-5138.000,-7138.000,99.844,-113.486
0.521,100.401,-113.375,90.000,30.000,-5134.000,-7138.000,100.152,-113.421
0.522,100.714,-113.305,90.000,30.000,-5130.000,-7138.000,100.487,-113.356
0.523,101.058,-113.236,90.000,30.000,-5126.000,-7138.000,100.820,-113.285
0.524,101.344,-113.152,90.000,30.000,-5122.000,-7139.000,101.139,-113.211
0.525,101.553,-113.063,90.000,30.000,-5119.000,-7140.000,101.412,-113.128
0.526,101.776,-112.996,90.000,30.000,-5116.000,-7141.000,101.628,-113.044
0.527,102.042,-112.884,90.000,30.000,-5112.000,-7143.000,101.851,-112.960
0.528,102.215,-112.773,90.000,30.000,-5109.000,-7145.000,102.085,-112.857
0.529,102.552,-112.662,90.000,30.000,-5104.000,-7147.000,102.325,-112.741
0.530,102.705,-112.531,90.000,30.000,-5101.000,-7150.000,102.578,-112.623
0.531,102.930,-112.406,90.000,30.000,-5097.000,-7153.000,102.791,-112.497
0.532,103.055,-112.247,90.000,30.000,-5094.000,-7156.000,102.961,-112.359
0.533,103.101,-112.153,90.000,30.000,-5092.000,-7160.000,103.077,-112.223
0.534,103.204,-112.030,90.000,30.000,-5089.000,-7164.000,103.141,-112.110
0.535,103.329,-111.885,90.000,30.000,-5086.000,-7168.000,103.232,-111.991
0.536,103.412,-111.720,90.000,30.000,-5083.000,-7173.000,103.349,-111.841
0.537,103.430,-111.591,90.000,30.000,-5081.000,-7177.000,103.424,-111.684
0.538,103.607,-111.424,90.000,30.000,-5077.000,-7182.000,103.491,-111.537
0.539,103.682,-111.251,90.000,30.000,-5074.000,-7187.000,103.609,-111.378
0.540,103.658,-111.116,90.000,30.000,-5072.000,-7192.000,103.686,-111.213
0.541,103.742,-110.943,90.000,30.000,-5069.000,-7197.000,103.698,-111.060
0.542,103.839,-110.792,90.000,30.000,-5066.000,-7202.000,103.755,-110.904
0.543,103.787,-110.622,90.000,30.000,-5064.000,-7208.000,103.820,-110.741
0.544,103.863,-110.471,90.000,30.000,-5061.000,-7213.000,103.830,-110.579
0.545,103.904,-110.270,90.000,30.000,-5058.000,-7219.000,103.860,-110.410
0.546,103.960,-110.077,90.000,30.000,-5055.000,-7225.000,103.921,-110.219
0.547,103.966,-109.898,90.000,30.000,-5052.000,-7232.000,103.963,-110.024
0.548,103.980,-109.684,90.000,30.000,-5049.000,-7239.000,103.976,-109.833
0.549,104.035,-109.505,90.000,30.000,-5046.000,-7245.000,103.995,-109.636
0.550,104.063,-109.290,90.000,30.000,-5043.000,-7252.000,104.037,-109.438
0.551,104.041,-109.076,90.000,30.000,-5040.000,-7259.000,104.060,-109.231
0.552,104.047,-108.883,90.000,30.000,-5037.000,-7266.000,104.050,-109.020
0.553,103.989,-108.676,90.000,30.000,-5035.000,-7273.000,104.026,-108.819
0.554,103.975,-108.464,90.000,30.000,-5032.000,-7281.000,103.991,-108.616
0.555,104.038,-108.241,90.000,30.000,-5029.000,-7288.000,103.989,-108.400
0.556,104.066,-107.999,90.000,30.000,-5025.000,-7295.000,104.036,-108.171
0.557,104.052,-107.806,90.000,30.000,-5022.000,-7303.000,104.067,-107.944
0.558,104.110,-107.548,90.000,30.000,-5018.000,-7311.000,104.076,-107.724
0.559,104.088,-107.327,90.000,30.000,-5015.000,-7319.000,104.094,-107.491
0.560,104.074,-107.085,90.000,30.000,-5012.000,-7327.000,104.092,-107.253
0.561,104.038,-106.864,90.000,30.000,-5009.000,-7335.000,104.064,-107.021
0.562,104.024,-106.622,90.000,30.000,-5006.000,-7343.000,104.035,-106.791
0.563,103.982,-106.387,90.000,30.000,-5003.000,-7352.000,104.009,-106.555
0.564,103.946,-106.145,90.000,30.000,-5000.000,-7360.000,103.974,-106.315
0.565,103.976,-105.880,90.000,30.000,-4996.000,-7369.000,103.954,-106.068
0.566,103.983,-105.616,90.000,30.000,-4992.000,-7378.000,103.969,-105.806
0.567,103.942,-105.360,90.000,30.000,-4989.000,-7387.000,103.974,-105.541
0.568,103.971,-105.095,90.000,30.000,-4985.000,-7396.000,103.958,-105.281
0.569,103.979,-104.831,90.000,30.000,-4981.000,-7405.000,103.964,-105.019
0.570,103.981,-104.517,90.000,30.000,-4977.000,-7414.000,103.981,-104.739
0.571,103.903,-104.283,90.000,30.000,-4974.000,-7424.000,103.960,-104.454
0.572,103.927,-103.969,90.000,30.000,-4970.000,-7434.000,103.920,-104.181
0.573,103.907,-103.691,90.000,30.000,-4966.000,-7444.000,103.908,-103.896
0.574,103.909,-103.377,90.000,30.000,-4962.000,-7454.000,103.911,-103.596
0.575,103.875,-103.057,90.000,30.000,-4958.000,-7464.000,103.898,-103.286
0.576,103.871,-102.757,90.000,30.000,-4954.000,-7475.000,103.877,-102.970
0.577,103.809,-102.437,90.000,30.000,-4950.000,-7486.000,103.849,-102.660
0.578,103.783,-102.109,90.000,30.000,-4946.000,-7497.000,103.808,-102.343
0.579,103.721,-101.803,90.000,30.000,-4942.000,-7508.000,103.761,-102.021
0.580,103.767,-101.467,90.000,30.000,-4938.000,-7519.000,103.738,-101.701
0.581,103.741,-101.139,90.000,30.000,-4933.000,-7530.000,103.747,-101.374
0.582,103.701,-100.819,90.000,30.000,-4929.000,-7541.000,103.737,-101.045
0.583,103.633,-100.463,90.000,30.000,-4925.000,-7553.000,103.685,-100.713
0.584,103.585,-100.157,90.000,30.000,-4921.000,-7564.000,103.621,-100.378
0.585,103.495,-99.823,90.000,30.000,-4917.000,-7576.000,103.556,-100.054
0.586,103.493,-99.424,90.000,30.000,-4912.000,-7588.000,103.500,-99.709
0.587,103.489,-99.060,90.000,30.000,-4907.000,-7601.000,103.482,-99.327
0.588,103.479,-98.683,90.000,30.000,-4902.000,-7614.000,103.486,-98.945
0.589,103.455,-98.283,90.000,30.000,-4897.000,-7627.000,103.474,-98.566
0.590,103.266,-97.938,90.000,30.000,-4894.000,-7639.000,103.401,-98.186
0.591,103.242,-97.538,90.000,30.000,-4889.000,-7653.000,103.279,-97.814
0.592,103.218,-97.139,90.000,30.000,-4884.000,-7666.000,103.215,-97.427
0.593,103.279,-96.731,90.000,30.000,-4878.000,-7679.000,103.233,-97.021
0.594,103.206,-96.340,90.000,30.000,-4873.000,-7692.000,103.251,-96.617
0.595,103.217,-95.899,90.000,30.000,-4868.000,-7706.000,103.226,-96.209
0.596,102.945,-95.539,90.000,30.000,-4865.000,-7720.000,103.128,-95.799
0.597,102.885,-95.134,90.000,30.000,-4860.000,-7735.000,102.959,-95.411
0.598,102.805,-94.679,90.000,30.000,-4855.000,-7750.000,102.837,-95.005
0.599,102.825,-94.208,90.000,30.000,-4849.000,-7764.000,102.808,-94.548
0.600,102.745,-93.802,90.000,30.000,-4844.000,-7779.000,102.794,-94.090
0.601,102.666,-93.347,90.000,30.000,-4839.000,-7794.000,102.734,-93.660
0.602,102.520,-92.958,90.000,30.000,-4835.000,-7808.000,102.624,-93.239
0.603,102.419,-92.510,90.000,30.000,-4830.000,-7823.000,102.496,-92.820
0.604,102.424,-92.053,90.000,30.000,-4824.000,-7838.000,102.415,-92.383
0.605,102.303,-91.557,90.000,30.000,-4819.000,-7854.000,102.375,-91.910
0.606,102.195,-91.109,90.000,30.000,-4814.000,-7870.000,102.288,-91.429
0.607,102.052,-90.648,90.000,30.000,-4809.000,-7886.000,102.154,-90.968
0.608,101.986,-90.166,90.000,30.000,-4804.000,-7901.000,102.034,-90.508
0.609,101.950,-89.667,90.000,30.000,-4798.000,-7917.000,101.966,-90.023
0.610,101.886,-89.190,90.000,30.000,-4792.000,-7933.000,101.928,-89.529
0.611,101.870,-88.677,90.000,30.000,-4786.000,-7949.000,101.887,-89.036
0.612,101.735,-88.216,90.000,30.000,-4781.000,-7966.000,101.826,-88.546
0.613,101.614,-87.705,90.000,30.000,-4776.000,-7982.000,101.713,-88.061
0.614,101.500,-87.201,90.000,30.000,-4770.000,-7999.000,101.579,-87.563
0.615,101.508,-86.644,90.000,30.000,-4763.000,-8016.000,101.499,-87.038
0.616,101.486,-86.167,90.000,30.000,-4757.000,-8033.000,101.487,-86.510
0.617,101.328,-85.656,90.000,30.000,-4752.000,-8050.000,101.444,-86.008
0.618,101.243,-85.138,90.000,30.000,-4746.000,-8066.000,101.322,-85.508
0.619,101.264,-84.581,90.000,30.000,-4740.000,-8084.000,101.240,-84.977
0.620,101.200,-84.055,90.000,30.000,-4733.000,-8101.000,101.229,-84.431
0.621,101.123,-83.500,90.000,30.000,-4727.000,-8119.000,101.190,-83.888
0.622,100.924,-82.970,90.000,30.000,-4722.000,-8136.000,101.069,-83.348
0.623,100.874,-82.415,90.000,30.000,-4716.000,-8154.000,100.922,-82.805
0.624,100.832,-81.881,90.000,30.000,-4709.000,-8172.000,100.843,-82.261
0.625,100.740,-81.326,90.000,30.000,-4703.000,-8190.000,100.802,-81.716
0.626,100.662,-80.758,90.000,30.000,-4697.000,-8207.000,100.727,-81.162
0.627,100.549,-80.203,90.000,30.000,-4691.000,-8226.000,100.628,-80.598
0.628,100.457,-79.657,90.000,30.000,-4685.000,-8244.000,100.525,-80.041
0.629,100.401,-79.045,90.000,30.000,-4678.000,-8263.000,100.438,-79.476
0.630,100.282,-78.447,90.000,30.000,-4672.000,-8281.000,100.361,-78.878
0.631,100.204,-77.894,90.000,30.000,-4666.000,-8300.000,100.267,-78.283
0.632,100.090,-77.326,90.000,30.000,-4660.000,-8318.000,100.166,-77.721
0.633,100.128,-76.706,90.000,30.000,-4652.000,-8336.000,100.104,-77.147
0.634,100.072,-76.108,90.000,30.000,-4646.000,-8355.000,100.094,-76.538
0.635,99.945,-75.512,90.000,30.000,-4639.000,-8374.000,100.046,-75.930
0.636,99.825,-74.915,90.000,30.000,-4633.000,-8394.000,99.921,-75.335
0.637,99.769,-74.311,90.000,30.000,-4626.000,-8413.000,99.806,-74.739
0.638,99.650,-73.715,90.000,30.000,-4620.000,-8432.000,99.724,-74.138
0.639,99.522,-73.119,90.000,30.000,-4614.000,-8451.000,99.621,-73.539
0.640,99.438,-72.479,90.000,30.000,-4607.000,-8471.000,99.500,-72.931
0.641,99.418,-71.839,90.000,30.000,-4600.000,-8490.000,99.426,-72.297
0.642,99.321,-71.213,90.000,30.000,-4593.000,-8510.000,99.382,-71.656
0.643,99.165,-70.611,90.000,30.000,-4587.000,-8530.000,99.286,-71.034
0.644,99.032,-69.951,90.000,30.000,-4581.000,-8550.000,99.135,-70.415
0.645,98.976,-69.339,90.000,30.000,-4574.000,-8569.000,99.011,-69.779
0.646,98.978,-68.691,90.000,30.000,-4566.000,-8589.000,98.966,-69.144
0.647,98.844,-68.045,90.000,30.000,-4560.000,-8609.000,98.932,-68.505
0.648,98.689,-67.378,90.000,30.000,-4554.000,-8629.000,98.817,-67.851
