Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
11.961,-9.103,70.427,46.680,26.824,-5231.000,-12662.000,-9.095,70.429
11.962,-9.103,70.427,46.680,26.824,-5231.000,-12662.000,-9.111,70.425
11.963,-9.103,70.427,46.680,26.824,-5231.000,-12662.000,-9.104,70.427
11.964,-9.146,70.425,46.680,26.824,-5232.000,-12662.000,-9.114,70.427
11.965,-9.146,70.425,46.680,26.824,-5232.000,-12662.000,-9.141,70.425
11.966,-9.146,70.425,46.680,26.824,-5232.000,-12662.000,-9.152,70.425
11.967,-9.190,70.445,46.680,26.824,-5233.000,-12662.000,-9.160,70.431
11.968,-9.190,70.445,46.680,26.824,-5233.000,-12662.000,-9.184,70.443
11.969,-9.190,70.445,46.680,26.824,-5233.000,-12662.000,-9.195,70.447
11.970,-9.190,70.445,46.680,26.824,-5233.000,-12662.000,-9.191,70.445
11.971,-9.190,70.445,46.680,26.824,-5233.000,-12662.000,-9.189,70.445
11.972,-9.234,70.443,46.680,26.824,-5234.000,-12662.000,-9.203,70.444
11.973,-9.234,70.443,46.680,26.824,-5234.000,-12662.000,-9.229,70.443
11.974,-9.234,70.443,46.680,26.824,-5234.000,-12662.000,-9.239,70.443
11.975,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.248,70.442
11.976,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.271,70.441
11.977,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.283,70.441
11.978,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.279,70.441
11.979,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.277,70.441
11.980,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.277,70.441
11.981,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.982,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.983,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.984,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.985,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.986,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.987,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.988,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.989,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.990,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.991,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.992,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.993,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.994,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.995,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.996,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.997,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.998,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
11.999,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.000,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.001,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.002,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.003,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.004,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.005,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.006,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.007,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.008,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.009,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.010,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.011,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.012,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.013,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.014,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.015,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.016,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.017,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.018,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.019,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.020,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.021,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.022,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.023,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.024,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.025,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.026,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.027,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.028,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.029,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.030,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.031,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.032,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.033,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.034,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.035,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.036,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.037,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.038,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.039,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.040,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.041,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.042,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.043,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.044,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.045,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.046,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.047,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.048,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.049,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.050,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.051,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.052,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.053,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.054,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.055,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.056,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.057,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.058,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.059,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.060,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.061,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.062,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.063,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.064,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.065,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.066,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.067,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.068,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.069,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.070,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.071,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.072,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.073,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.074,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.075,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.076,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.077,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.078,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.079,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.080,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.081,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.082,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.083,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.084,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.085,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.086,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.087,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.088,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.089,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.090,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.091,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.092,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.093,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.094,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.095,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.096,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.097,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.098,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.099,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.100,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.101,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.102,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.103,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.104,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.105,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.106,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.107,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.108,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.109,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.110,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.111,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.112,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.113,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.114,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.115,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.116,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.117,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.118,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.119,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.120,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.121,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.122,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.123,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.124,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.125,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.126,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.127,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.128,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.129,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.130,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.131,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.132,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.133,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.134,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.135,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.136,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.137,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.138,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.139,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.140,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.141,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.142,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.143,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.144,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.145,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.146,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.147,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.148,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.149,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.150,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.151,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.152,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.153,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.154,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.155,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.156,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.157,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.158,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.159,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.160,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.161,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.162,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.163,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.164,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.165,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.166,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.167,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.168,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.169,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.170,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.171,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.172,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.173,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.174,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.175,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.176,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.177,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.178,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.179,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.180,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.181,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.182,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.183,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.184,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.185,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.186,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.187,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.188,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.189,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.190,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.191,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.192,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.193,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.194,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.195,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.196,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.197,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.198,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.199,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.200,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.201,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.202,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.203,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.204,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.205,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.206,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.207,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.208,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.209,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.210,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.211,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.212,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.213,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.214,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.215,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.216,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.217,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.218,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.219,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.220,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.221,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.222,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.223,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.224,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.225,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.226,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.227,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.228,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.229,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.230,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.231,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.232,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.233,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.234,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.235,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.236,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.237,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.238,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.239,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.240,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.241,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.242,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.243,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.244,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.245,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.246,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.247,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.248,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.249,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.250,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.251,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.252,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.253,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.254,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.255,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.256,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.257,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.258,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.259,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.260,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.261,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.262,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.263,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.264,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.265,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.266,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.267,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.268,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.269,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.270,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.271,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.272,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.273,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.274,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.275,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.276,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.277,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.278,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.279,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.280,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.281,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.282,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.283,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.284,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.285,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.286,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.287,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.288,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.289,-9.278,70.441,46.680,26.824,-5235.000,-12662.000,-9.278,70.441
12.290,-9.343,70.461,46.680,26.824,-5236.000,-12662.000,-9.297,70.447
12.291,-9.343,70.461,46.680,26.824,-5236.000,-12662.000,-9.335,70.459
