Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.997,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
0.998,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
0.999,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.000,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.001,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.002,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.003,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.004,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.005,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.006,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.007,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.008,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.009,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.010,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.011,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.012,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.013,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.014,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.015,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.016,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.017,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.018,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.019,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.020,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.021,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.022,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.023,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.024,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.025,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.026,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.027,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.028,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.029,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.030,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.031,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.032,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.033,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.034,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.035,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.036,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.037,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.038,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.039,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.040,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.041,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.042,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.043,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.044,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.045,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.046,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.047,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.048,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.049,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.050,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.051,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.052,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.053,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.054,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.055,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.056,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.057,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.058,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.059,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.060,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.061,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.062,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.063,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.064,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.065,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.066,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.067,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.068,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.069,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.070,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.071,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.072,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.073,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.074,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.075,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.076,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.077,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.078,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.079,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.080,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.081,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.082,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.083,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.084,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.085,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.086,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.087,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.088,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.089,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.090,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.091,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.092,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.093,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.094,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.095,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.096,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.097,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.098,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.099,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.100,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.101,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.102,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.103,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.104,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.105,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.106,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.107,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.108,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.109,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.110,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.111,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.112,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.113,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.114,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.115,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.116,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.117,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.118,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.119,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.120,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.121,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.122,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.123,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.124,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.125,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.126,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.127,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.128,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.129,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.130,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.131,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.132,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.133,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.134,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.135,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.136,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.137,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.138,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.139,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.140,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.141,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.142,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.143,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.144,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.145,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.146,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.147,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.148,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.149,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.150,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.151,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.152,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.153,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.154,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.155,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.156,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.157,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.158,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.159,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.160,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.161,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.162,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.163,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.164,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.165,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.166,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.167,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.168,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.169,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.170,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.171,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.172,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.173,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.174,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.175,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.176,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.177,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.178,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.179,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.180,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.181,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.182,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.183,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.184,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.185,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.186,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.187,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.188,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.189,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.190,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.191,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.192,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.193,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.194,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.195,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.196,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.197,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.198,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.199,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.200,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.201,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.202,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.203,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.204,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.205,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.206,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.207,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.208,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.209,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.210,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.211,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.212,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.213,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.214,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.215,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.216,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.217,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.218,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.219,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.220,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.221,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.222,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.223,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.224,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.225,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.226,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.227,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.228,4.447,-37.310,27.000,-45.000,-5457.000,-9840.000,4.447,-37.310
1.229,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.463,-37.316
1.230,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.497,-37.328
1.231,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.511,-37.332
1.232,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.505,-37.330
1.233,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.503,-37.330
1.234,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.235,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.236,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.237,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.238,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.239,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.240,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.241,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.242,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.243,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.244,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.245,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.246,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.247,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.248,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.249,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.250,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.251,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.252,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.253,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.254,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.255,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.256,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.257,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.258,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.259,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.260,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.261,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.262,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.263,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.264,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.265,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.266,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.267,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.268,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.269,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.270,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.271,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.272,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.273,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.274,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.275,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.276,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.277,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.278,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.279,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.280,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.281,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.282,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.283,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.284,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.285,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.286,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.287,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.288,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.289,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.290,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.291,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.292,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.293,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.294,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.295,4.504,-37.330,27.000,-45.000,-5456.000,-9840.000,4.504,-37.330
1.296,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.525,-37.329
1.297,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.567,-37.328
1.298,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.584,-37.328
1.299,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.577,-37.328
1.300,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.574,-37.328
1.301,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.575,-37.328
1.302,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.303,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.304,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.305,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.306,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.307,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.308,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.309,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.310,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.311,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.312,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.313,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.314,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.315,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.316,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.317,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.318,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.319,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
1.320,4.576,-37.328,27.000,-45.000,-5455.000,-9840.000,4.576,-37.328
