Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.311,36.897,-31.996,27.000,-45.000,-4956.000,-9941.000,36.612,-32.016
0.312,37.306,-31.950,27.000,-45.000,-4950.000,-9941.000,37.022,-31.983
0.313,37.743,-31.946,27.000,-45.000,-4943.000,-9940.000,37.433,-31.951
0.314,38.153,-31.929,27.000,-45.000,-4937.000,-9940.000,37.859,-31.936
0.315,38.562,-31.883,27.000,-45.000,-4931.000,-9940.000,38.276,-31.917
0.316,39.007,-31.857,27.000,-45.000,-4925.000,-9939.000,38.693,-31.880
0.317,39.265,-31.844,27.000,-45.000,-4921.000,-9939.000,39.078,-31.851
0.318,39.675,-31.798,27.000,-45.000,-4915.000,-9939.000,39.408,-31.828
0.319,40.098,-31.794,27.000,-45.000,-4910.000,-9938.000,39.781,-31.801
0.320,40.449,-31.763,27.000,-45.000,-4904.000,-9938.000,40.195,-31.780
0.321,40.859,-31.711,27.000,-45.000,-4898.000,-9938.000,40.581,-31.750
0.322,41.117,-31.697,27.000,-45.000,-4894.000,-9938.000,40.928,-31.710
0.323,41.483,-31.674,27.000,-45.000,-4889.000,-9937.000,41.240,-31.685
0.324,41.892,-31.656,27.000,-45.000,-4883.000,-9937.000,41.591,-31.669
0.325,42.301,-31.589,27.000,-45.000,-4877.000,-9937.000,42.004,-31.636
0.326,42.639,-31.559,27.000,-45.000,-4872.000,-9937.000,42.402,-31.586
0.327,42.947,-31.551,27.000,-45.000,-4868.000,-9936.000,42.739,-31.552
0.328,43.205,-31.537,27.000,-45.000,-4864.000,-9936.000,43.026,-31.543
0.329,43.535,-31.508,27.000,-45.000,-4859.000,-9936.000,43.306,-31.530
0.330,43.801,-31.458,27.000,-45.000,-4855.000,-9936.000,43.604,-31.496
0.331,44.239,-31.432,27.000,-45.000,-4849.000,-9935.000,43.936,-31.453
0.332,44.590,-31.417,27.000,-45.000,-4844.000,-9935.000,44.322,-31.425
0.333,44.942,-31.365,27.000,-45.000,-4839.000,-9935.000,44.702,-31.400
0.334,45.186,-31.338,27.000,-45.000,-4835.000,-9935.000,45.017,-31.362
0.335,45.544,-31.350,27.000,-45.000,-4830.000,-9934.000,45.302,-31.338
0.336,45.824,-31.300,27.000,-45.000,-4826.000,-9934.000,45.612,-31.329
0.337,46.162,-31.249,27.000,-45.000,-4821.000,-9934.000,45.930,-31.293
0.338,46.448,-31.261,27.000,-45.000,-4817.000,-9933.000,46.241,-31.253
0.339,46.800,-31.225,27.000,-45.000,-4812.000,-9933.000,46.556,-31.241
0.340,47.014,-31.255,27.000,-45.000,-4809.000,-9932.000,46.855,-31.239
0.341,47.294,-31.205,27.000,-45.000,-4805.000,-9932.000,47.112,-31.234
0.342,47.652,-31.182,27.000,-45.000,-4801.000,-9931.000,47.392,-31.207
0.343,47.990,-31.152,27.000,-45.000,-4795.000,-9931.000,47.739,-31.171
0.344,48.298,-31.158,27.000,-45.000,-4791.000,-9930.000,48.084,-31.153
0.345,48.584,-31.136,27.000,-45.000,-4787.000,-9929.000,48.387,-31.148
0.346,48.878,-31.129,27.000,-45.000,-4783.000,-9929.000,48.672,-31.138
0.347,49.150,-31.115,27.000,-45.000,-4779.000,-9928.000,48.956,-31.123
0.348,49.458,-31.107,27.000,-45.000,-4775.000,-9927.000,49.243,-31.113
0.349,49.758,-31.149,27.000,-45.000,-4771.000,-9925.000,49.542,-31.119
0.350,50.102,-31.139,27.000,-45.000,-4766.000,-9924.000,49.860,-31.140
0.351,50.410,-31.131,27.000,-45.000,-4762.000,-9923.000,50.188,-31.143
0.352,50.652,-31.173,27.000,-45.000,-4759.000,-9921.000,50.485,-31.144
0.353,50.960,-31.181,27.000,-45.000,-4755.000,-9920.000,50.751,-31.168
0.354,51.203,-31.217,27.000,-45.000,-4752.000,-9918.000,51.023,-31.196
0.355,51.596,-31.235,27.000,-45.000,-4748.000,-9917.000,51.325,-31.220
0.356,51.882,-31.235,27.000,-45.000,-4743.000,-9915.000,51.663,-31.237
0.357,52.182,-31.269,27.000,-45.000,-4739.000,-9913.000,51.982,-31.248
0.358,52.490,-31.247,27.000,-45.000,-4735.000,-9912.000,52.274,-31.258
0.359,52.791,-31.289,27.000,-45.000,-4731.000,-9910.000,52.575,-31.266
0.360,53.099,-31.274,27.000,-45.000,-4727.000,-9909.000,52.881,-31.278
0.361,53.255,-31.284,27.000,-45.000,-4725.000,-9908.000,53.144,-31.282
0.362,53.569,-31.339,27.000,-45.000,-4721.000,-9906.000,53.366,-31.298
0.363,53.806,-31.333,27.000,-45.000,-4718.000,-9905.000,53.620,-31.331
0.364,54.092,-31.312,27.000,-45.000,-4714.000,-9904.000,53.896,-31.335
0.365,54.436,-31.324,27.000,-45.000,-4709.000,-9903.000,54.190,-31.318
0.366,54.686,-31.318,27.000,-45.000,-4706.000,-9902.000,54.501,-31.317
0.367,54.972,-31.310,27.000,-45.000,-4702.000,-9901.000,54.782,-31.317
0.368,55.209,-31.318,27.000,-45.000,-4699.000,-9900.000,55.039,-31.314
0.369,55.415,-31.334,27.000,-45.000,-4696.000,-9899.000,55.273,-31.321
0.370,55.652,-31.307,27.000,-45.000,-4693.000,-9898.000,55.489,-31.325
0.371,55.888,-31.315,27.000,-45.000,-4690.000,-9897.000,55.717,-31.315
0.372,56.095,-31.331,27.000,-45.000,-4687.000,-9896.000,55.948,-31.315
0.373,56.403,-31.337,27.000,-45.000,-4683.000,-9895.000,56.190,-31.330
0.374,56.618,-31.331,27.000,-45.000,-4680.000,-9894.000,56.454,-31.337
0.375,56.846,-31.339,27.000,-45.000,-4677.000,-9893.000,56.695,-31.335
0.376,57.083,-31.333,27.000,-45.000,-4674.000,-9892.000,56.916,-31.335
0.377,57.297,-31.327,27.000,-45.000,-4671.000,-9891.000,57.143,-31.333
0.378,57.454,-31.337,27.000,-45.000,-4669.000,-9890.000,57.346,-31.330
0.379,57.691,-31.317,27.000,-45.000,-4666.000,-9890.000,57.531,-31.329
0.380,57.883,-31.333,27.000,-45.000,-4664.000,-9889.000,57.737,-31.326
0.381,58.062,-31.343,27.000,-45.000,-4661.000,-9888.000,57.940,-31.332
0.382,58.277,-31.338,27.000,-45.000,-4658.000,-9887.000,58.128,-31.342
0.383,58.563,-31.330,27.000,-45.000,-4654.000,-9886.000,58.356,-31.338
0.384,58.764,-31.296,27.000,-45.000,-4651.000,-9886.000,58.612,-31.320
0.385,58.921,-31.306,27.000,-45.000,-4649.000,-9885.000,58.821,-31.302
0.386,59.171,-31.314,27.000,-45.000,-4646.000,-9884.000,59.001,-31.303
0.387,59.300,-31.318,27.000,-45.000,-4644.000,-9884.000,59.195,-31.315
0.388,59.457,-31.292,27.000,-45.000,-4642.000,-9883.000,59.360,-31.312
0.389,59.586,-31.275,27.000,-45.000,-4640.000,-9883.000,59.494,-31.291
0.390,59.765,-31.285,27.000,-45.000,-4638.000,-9882.000,59.640,-31.276
0.391,59.872,-31.289,27.000,-45.000,-4636.000,-9882.000,59.791,-31.282
0.392,60.123,-31.261,27.000,-45.000,-4633.000,-9881.000,59.954,-31.281
0.393,60.252,-31.243,27.000,-45.000,-4631.000,-9881.000,60.144,-31.260
0.394,60.381,-31.233,27.000,-45.000,-4629.000,-9881.000,60.303,-31.239
0.395,60.538,-31.257,27.000,-45.000,-4627.000,-9880.000,60.430,-31.238
0.396,60.667,-31.225,27.000,-45.000,-4625.000,-9880.000,60.570,-31.244
0.397,60.824,-31.235,27.000,-45.000,-4623.000,-9879.000,60.716,-31.235
0.398,60.967,-31.218,27.000,-45.000,-4621.000,-9879.000,60.864,-31.226
0.399,61.132,-31.228,27.000,-45.000,-4619.000,-9878.000,61.017,-31.223
0.400,61.275,-31.210,27.000,-45.000,-4617.000,-9878.000,61.172,-31.220
0.401,61.361,-31.236,27.000,-45.000,-4616.000,-9877.000,61.303,-31.220
0.402,61.432,-31.220,27.000,-45.000,-4615.000,-9877.000,61.389,-31.226
0.403,61.490,-31.204,27.000,-45.000,-4614.000,-9877.000,61.450,-31.220
0.404,61.575,-31.230,27.000,-45.000,-4613.000,-9876.000,61.515,-31.212
0.405,61.647,-31.214,27.000,-45.000,-4612.000,-9876.000,61.593,-31.219
0.406,61.746,-31.240,27.000,-45.000,-4611.000,-9875.000,61.677,-31.226
0.407,61.897,-31.208,27.000,-45.000,-4609.000,-9875.000,61.788,-31.226
0.408,62.004,-31.190,27.000,-45.000,-4607.000,-9875.000,61.922,-31.209
0.409,62.090,-31.216,27.000,-45.000,-4606.000,-9874.000,62.035,-31.197
0.410,62.255,-31.198,27.000,-45.000,-4604.000,-9874.000,62.142,-31.204
0.411,62.384,-31.167,27.000,-45.000,-4602.000,-9874.000,62.282,-31.194
0.412,62.434,-31.151,27.000,-45.000,-4601.000,-9874.000,62.402,-31.165
0.413,62.612,-31.175,27.000,-45.000,-4599.000,-9873.000,62.497,-31.155
0.414,62.670,-31.157,27.000,-45.000,-4598.000,-9873.000,62.613,-31.164
0.415,62.799,-31.127,27.000,-45.000,-4596.000,-9873.000,62.721,-31.154
0.416,62.827,-31.169,27.000,-45.000,-4596.000,-9872.000,62.801,-31.142
0.417,62.899,-31.153,27.000,-45.000,-4595.000,-9872.000,62.858,-31.154
0.418,62.970,-31.159,27.000,-45.000,-4594.000,-9872.000,62.915,-31.161
0.419,62.970,-31.159,27.000,-45.000,-4594.000,-9872.000,62.968,-31.158
0.420,63.028,-31.135,27.000,-45.000,-4593.000,-9872.000,62.996,-31.151
0.421,63.028,-31.135,27.000,-45.000,-4593.000,-9872.000,63.021,-31.138
0.422,63.028,-31.135,27.000,-45.000,-4593.000,-9872.000,63.033,-31.132
0.423,63.028,-31.135,27.000,-45.000,-4593.000,-9872.000,63.029,-31.134
0.424,63.028,-31.135,27.000,-45.000,-4593.000,-9872.000,63.027,-31.135
0.425,63.099,-31.119,27.000,-45.000,-4592.000,-9872.000,63.048,-31.130
0.426,63.099,-31.119,27.000,-45.000,-4592.000,-9872.000,63.091,-31.121
0.427,63.099,-31.119,27.000,-45.000,-4592.000,-9872.000,63.108,-31.117
0.428,63.171,-31.117,27.000,-45.000,-4591.000,-9872.000,63.122,-31.118
0.429,63.171,-31.117,27.000,-45.000,-4591.000,-9872.000,63.161,-31.118
0.430,63.171,-31.117,27.000,-45.000,-4591.000,-9872.000,63.179,-31.117
0.431,63.228,-31.087,27.000,-45.000,-4590.000,-9872.000,63.189,-31.108
0.432,63.322,-31.085,27.000,-45.000,-4589.000,-9872.000,63.247,-31.090
0.433,63.322,-31.085,27.000,-45.000,-4589.000,-9872.000,63.317,-31.082
0.434,63.379,-31.070,27.000,-45.000,-4588.000,-9872.000,63.351,-31.080
0.435,63.379,-31.070,27.000,-45.000,-4588.000,-9872.000,63.373,-31.072
0.436,63.379,-31.070,27.000,-45.000,-4588.000,-9872.000,63.384,-31.068
0.437,63.407,-31.111,27.000,-45.000,-4588.000,-9871.000,63.389,-31.081
0.438,63.407,-31.111,27.000,-45.000,-4588.000,-9871.000,63.403,-31.107
0.439,63.407,-31.111,27.000,-45.000,-4588.000,-9871.000,63.410,-31.116
0.440,63.336,-31.113,27.000,-45.000,-4589.000,-9871.000,63.387,-31.113
0.441,63.336,-31.113,27.000,-45.000,-4589.000,-9871.000,63.344,-31.112
0.442,63.336,-31.113,27.000,-45.000,-4589.000,-9871.000,63.327,-31.113
0.443,63.336,-31.113,27.000,-45.000,-4589.000,-9871.000,63.334,-31.113
0.444,63.336,-31.113,27.000,-45.000,-4589.000,-9871.000,63.337,-31.113
0.445,63.256,-31.129,27.000,-45.000,-4590.000,-9871.000,63.313,-31.118
0.446,63.256,-31.129,27.000,-45.000,-4590.000,-9871.000,63.266,-31.127
0.447,63.256,-31.129,27.000,-45.000,-4590.000,-9871.000,63.247,-31.131
0.448,63.256,-31.129,27.000,-45.000,-4590.000,-9871.000,63.255,-31.129
0.449,63.256,-31.129,27.000,-45.000,-4590.000,-9871.000,63.258,-31.129
0.450,63.185,-31.131,27.000,-45.000,-4591.000,-9871.000,63.236,-31.130
0.451,63.185,-31.131,27.000,-45.000,-4591.000,-9871.000,63.193,-31.131
0.452,63.185,-31.131,27.000,-45.000,-4591.000,-9871.000,63.176,-31.131
0.453,63.185,-31.131,27.000,-45.000,-4591.000,-9871.000,63.183,-31.131
0.454,63.185,-31.131,27.000,-45.000,-4591.000,-9871.000,63.186,-31.131
0.455,63.185,-31.131,27.000,-45.000,-4591.000,-9871.000,63.185,-31.131
0.456,63.185,-31.131,27.000,-45.000,-4591.000,-9871.000,63.184,-31.131
0.457,63.127,-31.161,27.000,-45.000,-4592.000,-9871.000,63.168,-31.140
0.458,63.127,-31.161,27.000,-45.000,-4592.000,-9871.000,63.134,-31.157
0.459,63.056,-31.163,27.000,-45.000,-4593.000,-9871.000,63.099,-31.165
0.460,62.984,-31.201,27.000,-45.000,-4594.000,-9871.000,63.042,-31.174
0.461,62.984,-31.201,27.000,-45.000,-4594.000,-9871.000,62.985,-31.196
0.462,62.926,-31.181,27.000,-45.000,-4595.000,-9871.000,62.957,-31.199
0.463,62.926,-31.181,27.000,-45.000,-4595.000,-9871.000,62.933,-31.184
0.464,62.855,-31.197,27.000,-45.000,-4596.000,-9871.000,62.900,-31.182
0.465,62.855,-31.197,27.000,-45.000,-4596.000,-9871.000,62.862,-31.194
0.466,62.855,-31.197,27.000,-45.000,-4596.000,-9871.000,62.847,-31.199
0.467,62.855,-31.197,27.000,-45.000,-4596.000,-9871.000,62.854,-31.197
0.468,62.783,-31.212,27.000,-45.000,-4597.000,-9871.000,62.835,-31.201
0.469,62.783,-31.212,27.000,-45.000,-4597.000,-9871.000,62.792,-31.210
0.470,62.783,-31.212,27.000,-45.000,-4597.000,-9871.000,62.774,-31.214
0.471,62.783,-31.212,27.000,-45.000,-4597.000,-9871.000,62.782,-31.213
0.472,62.712,-31.214,27.000,-45.000,-4598.000,-9871.000,62.764,-31.213
0.473,62.712,-31.214,27.000,-45.000,-4598.000,-9871.000,62.721,-31.214
0.474,62.654,-31.244,27.000,-45.000,-4599.000,-9871.000,62.686,-31.223
0.475,62.583,-31.246,27.000,-45.000,-4600.000,-9871.000,62.639,-31.241
0.476,62.583,-31.262,27.000,-45.000,-4600.000,-9871.000,62.586,-31.254
0.477,62.503,-31.262,27.000,-45.000,-4601.000,-9871.000,62.550,-31.261
0.478,62.453,-31.264,27.000,-45.000,-4602.000,-9871.000,62.498,-31.264
0.479,62.453,-31.264,27.000,-45.000,-4602.000,-9871.000,62.452,-31.264
0.480,62.382,-31.280,27.000,-45.000,-4603.000,-9871.000,62.425,-31.269
0.481,62.382,-31.282,27.000,-45.000,-4603.000,-9871.000,62.391,-31.278
0.482,62.324,-31.282,27.000,-45.000,-4604.000,-9871.000,62.358,-31.283
0.483,62.324,-31.282,27.000,-45.000,-4604.000,-9871.000,62.330,-31.282
0.484,62.253,-31.298,27.000,-45.000,-4605.000,-9871.000,62.298,-31.286
0.485,62.253,-31.298,27.000,-45.000,-4605.000,-9871.000,62.261,-31.296
0.486,62.253,-31.298,27.000,-45.000,-4605.000,-9871.000,62.245,-31.300
0.487,62.159,-31.300,27.000,-45.000,-4606.000,-9871.000,62.224,-31.299
0.488,62.102,-31.329,27.000,-45.000,-4607.000,-9871.000,62.155,-31.308
0.489,62.102,-31.329,27.000,-45.000,-4607.000,-9871.000,62.098,-31.326
0.490,62.030,-31.331,27.000,-45.000,-4608.000,-9871.000,62.072,-31.334
0.491,61.981,-31.347,27.000,-45.000,-4609.000,-9871.000,62.025,-31.336
0.492,61.981,-31.347,27.000,-45.000,-4609.000,-9871.000,61.980,-31.345
0.493,61.901,-31.349,27.000,-45.000,-4610.000,-9871.000,61.950,-31.350
0.494,61.830,-31.365,27.000,-45.000,-4611.000,-9871.000,61.890,-31.354
0.495,61.830,-31.365,27.000,-45.000,-4611.000,-9871.000,61.830,-31.363
0.496,61.758,-31.367,27.000,-45.000,-4612.000,-9871.000,61.798,-31.367
0.497,61.758,-31.367,27.000,-45.000,-4612.000,-9871.000,61.767,-31.367
0.498,61.700,-31.383,27.000,-45.000,-4613.000,-9871.000,61.734,-31.372
0.499,61.700,-31.383,27.000,-45.000,-4613.000,-9871.000,61.706,-31.381
0.500,61.629,-31.399,27.000,-45.000,-4614.000,-9871.000,61.674,-31.389
0.501,61.629,-31.399,27.000,-45.000,-4614.000,-9871.000,61.637,-31.397
0.502,61.571,-31.415,27.000,-45.000,-4615.000,-9871.000,61.604,-31.405
0.503,61.500,-31.417,27.000,-45.000,-4616.000,-9871.000,61.556,-31.413
0.504,61.428,-31.432,27.000,-45.000,-4617.000,-9871.000,61.482,-31.423
0.505,61.357,-31.448,27.000,-45.000,-4618.000,-9871.000,61.406,-31.436
0.506,61.299,-31.450,27.000,-45.000,-4619.000,-9871.000,61.339,-31.449
0.507,61.228,-31.466,27.000,-45.000,-4620.000,-9871.000,61.277,-31.457
0.508,61.228,-31.466,27.000,-45.000,-4620.000,-9871.000,61.229,-31.464
0.509,61.148,-31.482,27.000,-45.000,-4621.000,-9871.000,61.196,-31.472
0.510,61.148,-31.482,27.000,-45.000,-4621.000,-9871.000,61.157,-31.480
0.511,61.077,-31.498,27.000,-45.000,-4622.000,-9871.000,61.119,-31.488
0.512,61.077,-31.498,27.000,-45.000,-4622.000,-9871.000,61.084,-31.496
0.513,61.005,-31.500,27.000,-45.000,-4623.000,-9871.000,61.048,-31.500
0.514,61.005,-31.500,27.000,-45.000,-4623.000,-9871.000,61.012,-31.500
0.515,60.969,-31.494,27.000,-45.000,-4624.000,-9871.000,60.987,-31.498
0.516,60.876,-31.518,27.000,-45.000,-4625.000,-9871.000,60.945,-31.501
0.517,60.804,-31.533,27.000,-45.000,-4626.000,-9871.000,60.863,-31.519
0.518,60.804,-31.533,27.000,-45.000,-4626.000,-9871.000,60.801,-31.534
0.519,60.747,-31.535,27.000,-45.000,-4627.000,-9871.000,60.777,-31.537
0.520,60.675,-31.565,27.000,-45.000,-4628.000,-9871.000,60.733,-31.544
0.521,60.618,-31.567,27.000,-45.000,-4629.000,-9871.000,60.662,-31.562
0.522,60.546,-31.583,27.000,-45.000,-4630.000,-9871.000,60.594,-31.575
0.523,60.474,-31.579,27.000,-45.000,-4631.000,-9871.000,60.526,-31.581
0.524,60.345,-31.581,27.000,-45.000,-4633.000,-9871.000,60.437,-31.581
0.525,60.274,-31.619,27.000,-45.000,-4634.000,-9871.000,60.331,-31.591
0.526,60.194,-31.635,27.000,-45.000,-4635.000,-9871.000,60.243,-31.619
0.527,60.123,-31.650,27.000,-45.000,-4636.000,-9871.000,60.173,-31.642
0.528,60.051,-31.652,27.000,-45.000,-4637.000,-9871.000,60.102,-31.652
0.529,60.051,-31.652,27.000,-45.000,-4637.000,-9871.000,60.051,-31.654
0.530,60.016,-31.646,27.000,-45.000,-4638.000,-9871.000,60.032,-31.651
0.531,60.016,-31.648,27.000,-45.000,-4638.000,-9871.000,60.020,-31.647
0.532,59.922,-31.648,27.000,-45.000,-4639.000,-9871.000,59.985,-31.647
