Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.322,44.532,-46.223,27.000,-45.000,-4977.000,-9519.000,44.755,-46.233
0.323,44.267,-46.201,27.000,-45.000,-4980.000,-9521.000,44.452,-46.216
0.324,43.981,-46.187,27.000,-45.000,-4984.000,-9522.000,44.177,-46.198
0.325,43.659,-46.195,27.000,-45.000,-4988.000,-9523.000,43.890,-46.188
0.326,43.351,-46.181,27.000,-45.000,-4992.000,-9524.000,43.575,-46.188
0.327,43.051,-46.153,27.000,-45.000,-4996.000,-9526.000,43.261,-46.175
0.328,42.672,-46.155,27.000,-45.000,-5001.000,-9527.000,42.938,-46.156
0.329,42.350,-46.127,27.000,-45.000,-5004.000,-9528.000,42.587,-46.142
0.330,42.113,-46.133,27.000,-45.000,-5008.000,-9529.000,42.274,-46.132
0.331,41.827,-46.132,27.000,-45.000,-5012.000,-9530.000,42.018,-46.129
0.332,41.577,-46.124,27.000,-45.000,-5015.000,-9531.000,41.761,-46.130
0.333,41.362,-46.108,27.000,-45.000,-5018.000,-9532.000,41.512,-46.121
0.334,41.068,-46.144,27.000,-45.000,-5022.000,-9532.000,41.271,-46.120
0.335,40.760,-46.130,27.000,-45.000,-5026.000,-9533.000,40.988,-46.133
0.336,40.466,-46.152,27.000,-45.000,-5030.000,-9534.000,40.677,-46.142
0.337,40.144,-46.124,27.000,-45.000,-5034.000,-9535.000,40.368,-46.140
0.338,39.908,-46.108,27.000,-45.000,-5037.000,-9536.000,40.078,-46.124
0.339,39.693,-46.092,27.000,-45.000,-5040.000,-9537.000,39.835,-46.102
0.340,39.465,-46.084,27.000,-45.000,-5043.000,-9538.000,39.623,-46.089
0.341,39.242,-46.117,27.000,-45.000,-5046.000,-9538.000,39.403,-46.093
0.342,38.934,-46.103,27.000,-45.000,-5050.000,-9539.000,39.152,-46.108
0.343,38.626,-46.103,27.000,-45.000,-5054.000,-9540.000,38.854,-46.109
0.344,38.346,-46.117,27.000,-45.000,-5058.000,-9540.000,38.544,-46.106
0.345,38.096,-46.103,27.000,-45.000,-5061.000,-9541.000,38.268,-46.110
0.346,37.823,-46.109,27.000,-45.000,-5065.000,-9542.000,38.012,-46.108
0.347,37.601,-46.129,27.000,-45.000,-5068.000,-9542.000,37.762,-46.113
0.348,37.444,-46.111,27.000,-45.000,-5070.000,-9543.000,37.550,-46.121
0.349,37.221,-46.130,27.000,-45.000,-5073.000,-9543.000,37.370,-46.121
0.350,37.007,-46.115,27.000,-45.000,-5076.000,-9544.000,37.167,-46.122
0.351,36.784,-46.126,27.000,-45.000,-5079.000,-9544.000,36.942,-46.121
0.352,36.504,-46.176,27.000,-45.000,-5083.000,-9544.000,36.702,-46.138
0.353,36.254,-46.146,27.000,-45.000,-5086.000,-9545.000,36.438,-46.162
0.354,35.974,-46.182,27.000,-45.000,-5090.000,-9545.000,36.168,-46.167
0.355,35.773,-46.193,27.000,-45.000,-5093.000,-9545.000,35.917,-46.178
0.356,35.536,-46.177,27.000,-45.000,-5096.000,-9546.000,35.695,-46.190
0.357,35.407,-46.173,27.000,-45.000,-5098.000,-9546.000,35.503,-46.181
0.358,35.113,-46.209,27.000,-45.000,-5102.000,-9546.000,35.310,-46.182
0.359,34.927,-46.221,27.000,-45.000,-5105.000,-9546.000,35.078,-46.207
0.360,34.704,-46.255,27.000,-45.000,-5108.000,-9546.000,34.850,-46.234
0.361,34.424,-46.268,27.000,-45.000,-5112.000,-9546.000,34.623,-46.257
0.362,34.201,-46.280,27.000,-45.000,-5115.000,-9546.000,34.368,-46.274
0.363,33.965,-46.286,27.000,-45.000,-5118.000,-9547.000,34.125,-46.283
0.364,33.764,-46.284,27.000,-45.000,-5121.000,-9547.000,33.906,-46.286
0.365,33.542,-46.310,27.000,-45.000,-5124.000,-9547.000,33.696,-46.292
0.366,33.412,-46.328,27.000,-45.000,-5126.000,-9547.000,33.506,-46.312
0.367,33.190,-46.326,27.000,-45.000,-5129.000,-9547.000,33.337,-46.328
0.368,32.981,-46.359,27.000,-45.000,-5132.000,-9547.000,33.140,-46.338
0.369,32.838,-46.355,27.000,-45.000,-5134.000,-9547.000,32.940,-46.354
0.370,32.630,-46.403,27.000,-45.000,-5137.000,-9547.000,32.767,-46.373
0.371,32.336,-46.395,27.000,-45.000,-5141.000,-9547.000,32.551,-46.395
0.372,32.206,-46.413,27.000,-45.000,-5143.000,-9547.000,32.310,-46.406
0.373,31.976,-46.446,27.000,-45.000,-5146.000,-9547.000,32.118,-46.420
0.374,31.775,-46.444,27.000,-45.000,-5149.000,-9547.000,31.927,-46.443
0.375,31.646,-46.462,27.000,-45.000,-5151.000,-9547.000,31.737,-46.454
0.376,31.495,-46.472,27.000,-45.000,-5153.000,-9547.000,31.591,-46.463
0.377,31.366,-46.468,27.000,-45.000,-5155.000,-9547.000,31.460,-46.471
0.378,31.143,-46.488,27.000,-45.000,-5158.000,-9547.000,31.300,-46.476
0.379,30.992,-46.519,27.000,-45.000,-5160.000,-9547.000,31.110,-46.494
0.380,30.792,-46.531,27.000,-45.000,-5163.000,-9547.000,30.925,-46.521
0.381,30.641,-46.527,27.000,-45.000,-5165.000,-9547.000,30.752,-46.533
0.382,30.418,-46.561,27.000,-45.000,-5168.000,-9547.000,30.571,-46.539
0.383,30.231,-46.559,27.000,-45.000,-5171.000,-9547.000,30.371,-46.555
0.384,30.080,-46.591,27.000,-45.000,-5173.000,-9547.000,30.184,-46.572
0.385,29.929,-46.587,27.000,-45.000,-5175.000,-9547.000,30.031,-46.586
0.386,29.729,-46.598,27.000,-45.000,-5178.000,-9547.000,29.871,-46.594
0.387,29.578,-46.616,27.000,-45.000,-5180.000,-9547.000,29.692,-46.602
0.388,29.506,-46.634,27.000,-45.000,-5181.000,-9547.000,29.551,-46.620
0.389,29.319,-46.630,27.000,-45.000,-5184.000,-9547.000,29.441,-46.633
0.390,29.155,-46.648,27.000,-45.000,-5186.000,-9547.000,29.286,-46.638
0.391,29.017,-46.658,27.000,-45.000,-5188.000,-9547.000,29.114,-46.648
0.392,28.874,-46.654,27.000,-45.000,-5190.000,-9547.000,28.970,-46.657
0.393,28.745,-46.672,27.000,-45.000,-5192.000,-9547.000,28.837,-46.661
0.394,28.594,-46.703,27.000,-45.000,-5194.000,-9547.000,28.700,-46.678
0.395,28.386,-46.701,27.000,-45.000,-5197.000,-9547.000,28.536,-46.701
0.396,28.243,-46.697,27.000,-45.000,-5199.000,-9547.000,28.351,-46.705
0.397,28.105,-46.729,27.000,-45.000,-5201.000,-9547.000,28.194,-46.707
0.398,27.941,-46.747,27.000,-45.000,-5203.000,-9547.000,28.055,-46.729
0.399,27.833,-46.743,27.000,-45.000,-5205.000,-9547.000,27.914,-46.747
0.400,27.682,-46.760,27.000,-45.000,-5207.000,-9547.000,27.782,-46.751
0.401,27.589,-46.741,27.000,-45.000,-5208.000,-9547.000,27.659,-46.752
0.402,27.531,-46.770,27.000,-45.000,-5209.000,-9547.000,27.566,-46.753
0.403,27.380,-46.774,27.000,-45.000,-5211.000,-9547.000,27.482,-46.766
0.404,27.251,-46.770,27.000,-45.000,-5213.000,-9547.000,27.355,-46.776
0.405,27.180,-46.786,27.000,-45.000,-5214.000,-9547.000,27.228,-46.777
0.406,27.042,-46.796,27.000,-45.000,-5216.000,-9547.000,27.130,-46.786
0.407,26.899,-46.814,27.000,-45.000,-5218.000,-9547.000,27.009,-46.802
0.408,26.770,-46.810,27.000,-45.000,-5220.000,-9547.000,26.864,-46.812
0.409,26.691,-46.812,27.000,-45.000,-5221.000,-9547.000,26.744,-46.813
0.410,26.468,-46.845,27.000,-45.000,-5224.000,-9547.000,26.619,-46.821
0.411,26.411,-46.839,27.000,-45.000,-5225.000,-9547.000,26.469,-46.839
0.412,26.281,-46.835,27.000,-45.000,-5227.000,-9547.000,26.354,-46.843
0.413,26.117,-46.853,27.000,-45.000,-5229.000,-9547.000,26.239,-46.841
0.414,26.059,-46.855,27.000,-45.000,-5230.000,-9547.000,26.107,-46.850
0.415,25.908,-46.887,27.000,-45.000,-5232.000,-9547.000,26.001,-46.866
0.416,25.850,-46.867,27.000,-45.000,-5233.000,-9547.000,25.901,-46.878
0.417,25.707,-46.885,27.000,-45.000,-5235.000,-9547.000,25.800,-46.878
0.418,25.628,-46.879,27.000,-45.000,-5236.000,-9547.000,25.693,-46.879
0.419,25.556,-46.881,27.000,-45.000,-5237.000,-9547.000,25.601,-46.881
0.420,25.477,-46.897,27.000,-45.000,-5238.000,-9547.000,25.531,-46.885
0.421,25.405,-46.913,27.000,-45.000,-5239.000,-9547.000,25.458,-46.899
0.422,25.348,-46.915,27.000,-45.000,-5240.000,-9547.000,25.388,-46.913
0.423,25.219,-46.911,27.000,-45.000,-5242.000,-9547.000,25.308,-46.915
0.424,25.125,-46.926,27.000,-45.000,-5243.000,-9547.000,25.200,-46.916
0.425,25.054,-46.906,27.000,-45.000,-5244.000,-9547.000,25.100,-46.918
0.426,24.996,-46.922,27.000,-45.000,-5245.000,-9547.000,25.033,-46.915
0.427,24.845,-46.940,27.000,-45.000,-5247.000,-9547.000,24.951,-46.924
0.428,24.787,-46.934,27.000,-45.000,-5248.000,-9547.000,24.840,-46.937
0.429,24.716,-46.936,27.000,-45.000,-5249.000,-9547.000,24.755,-46.938
0.430,24.565,-46.954,27.000,-45.000,-5251.000,-9547.000,24.671,-46.941
0.431,24.507,-46.948,27.000,-45.000,-5252.000,-9547.000,24.559,-46.950
0.432,24.414,-46.964,27.000,-45.000,-5253.000,-9547.000,24.469,-46.956
0.433,24.356,-46.966,27.000,-45.000,-5254.000,-9547.000,24.399,-46.962
0.434,24.285,-46.960,27.000,-45.000,-5255.000,-9547.000,24.333,-46.965
0.435,24.213,-46.962,27.000,-45.000,-5256.000,-9547.000,24.265,-46.962
0.436,24.156,-46.978,27.000,-45.000,-5257.000,-9547.000,24.197,-46.965
0.437,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.109,-46.985
0.438,24.005,-47.009,27.000,-45.000,-5259.000,-9547.000,24.016,-47.008
0.439,23.947,-46.990,27.000,-45.000,-5260.000,-9547.000,23.970,-47.008
0.440,23.854,-46.991,27.000,-45.000,-5261.000,-9547.000,23.925,-46.993
0.441,23.804,-46.985,27.000,-45.000,-5262.000,-9547.000,23.846,-46.986
0.442,23.724,-46.987,27.000,-45.000,-5263.000,-9547.000,23.774,-46.987
0.443,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.706,-46.992
0.444,23.653,-47.003,27.000,-45.000,-5264.000,-9547.000,23.653,-47.002
0.445,23.573,-47.005,27.000,-45.000,-5265.000,-9547.000,23.620,-47.006
0.446,23.516,-47.035,27.000,-45.000,-5266.000,-9547.000,23.566,-47.014
0.447,23.516,-47.035,27.000,-45.000,-5266.000,-9547.000,23.515,-47.031
0.448,23.444,-47.037,27.000,-45.000,-5267.000,-9547.000,23.486,-47.039
0.449,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.426,-47.032
0.450,23.315,-47.033,27.000,-45.000,-5269.000,-9547.000,23.344,-47.024
0.451,23.315,-47.033,27.000,-45.000,-5269.000,-9547.000,23.307,-47.029
0.452,23.222,-47.013,27.000,-45.000,-5270.000,-9547.000,23.283,-47.029
0.453,23.164,-47.029,27.000,-45.000,-5271.000,-9547.000,23.218,-47.021
0.454,23.164,-47.029,27.000,-45.000,-5271.000,-9547.000,23.161,-47.024
0.455,23.071,-47.031,27.000,-45.000,-5272.000,-9547.000,23.128,-47.031
0.456,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.066,-47.040
0.457,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.010,-47.057
0.458,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.004,-47.064
0.459,22.955,-47.063,27.000,-45.000,-5274.000,-9547.000,22.997,-47.062
0.460,22.862,-47.043,27.000,-45.000,-5275.000,-9547.000,22.937,-47.056
0.461,22.862,-47.043,27.000,-45.000,-5275.000,-9547.000,22.866,-47.045
0.462,22.862,-47.043,27.000,-45.000,-5275.000,-9547.000,22.849,-47.040
0.463,22.812,-47.059,27.000,-45.000,-5276.000,-9547.000,22.847,-47.047
0.464,22.812,-47.059,27.000,-45.000,-5276.000,-9547.000,22.821,-47.057
0.465,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.783,-47.055
0.466,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.741,-47.041
0.467,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.724,-47.036
0.468,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.731,-47.038
0.469,22.661,-47.055,27.000,-45.000,-5278.000,-9547.000,22.713,-47.044
0.470,22.661,-47.055,27.000,-45.000,-5278.000,-9547.000,22.670,-47.053
0.471,22.604,-47.057,27.000,-45.000,-5279.000,-9547.000,22.636,-47.057
0.472,22.604,-47.057,27.000,-45.000,-5279.000,-9547.000,22.609,-47.057
0.473,22.604,-47.057,27.000,-45.000,-5279.000,-9547.000,22.598,-47.056
0.474,22.604,-47.057,27.000,-45.000,-5279.000,-9547.000,22.603,-47.057
0.475,22.604,-47.057,27.000,-45.000,-5279.000,-9547.000,22.605,-47.057
0.476,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.581,-47.065
0.477,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.534,-47.083
0.478,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.515,-47.090
0.479,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.523,-47.087
0.480,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.526,-47.086
0.481,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.525,-47.086
0.482,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.483,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.484,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.485,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.486,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.487,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.488,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.489,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.490,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.491,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.492,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.493,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.494,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.495,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.496,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.497,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.498,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.499,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.500,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.501,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.502,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.503,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.504,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.505,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.506,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.507,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.508,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.509,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.510,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.511,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.512,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.513,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.514,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.515,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.516,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.517,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.518,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.519,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.520,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.521,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.522,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.523,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.524,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.525,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.526,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.527,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.528,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.529,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.530,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.531,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.532,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.533,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.534,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.535,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.536,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.537,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.538,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.539,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.540,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.541,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.542,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.543,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.544,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.545,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.546,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.547,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.548,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.549,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.550,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.551,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.552,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.553,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.554,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.555,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.556,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.557,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.558,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.559,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.560,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.561,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.562,22.524,-47.086,27.000,-45.000,-5280.000,-9547.000,22.524,-47.086
0.563,22.604,-47.057,27.000,-45.000,-5279.000,-9547.000,22.548,-47.078
0.564,22.604,-47.057,27.000,-45.000,-5279.000,-9547.000,22.594,-47.060
0.565,22.604,-47.057,27.000,-45.000,-5279.000,-9547.000,22.613,-47.053
0.566,22.604,-47.057,27.000,-45.000,-5279.000,-9547.000,22.605,-47.056
0.567,22.661,-47.055,27.000,-45.000,-5278.000,-9547.000,22.619,-47.057
0.568,22.661,-47.055,27.000,-45.000,-5278.000,-9547.000,22.654,-47.055
0.569,22.661,-47.055,27.000,-45.000,-5278.000,-9547.000,22.669,-47.054
0.570,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.684,-47.050
0.571,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.723,-47.041
0.572,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.741,-47.037
0.573,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.735,-47.038
0.574,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.731,-47.039
0.575,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.733,-47.039
0.576,22.733,-47.039,27.000,-45.000,-5277.000,-9547.000,22.733,-47.039
0.577,22.812,-47.059,27.000,-45.000,-5276.000,-9547.000,22.756,-47.045
0.578,22.812,-47.059,27.000,-45.000,-5276.000,-9547.000,22.803,-47.056
0.579,22.812,-47.059,27.000,-45.000,-5276.000,-9547.000,22.822,-47.061
0.580,22.812,-47.059,27.000,-45.000,-5276.000,-9547.000,22.814,-47.059
0.581,22.862,-47.043,27.000,-45.000,-5275.000,-9547.000,22.825,-47.054
0.582,22.862,-47.043,27.000,-45.000,-5275.000,-9547.000,22.856,-47.045
0.583,22.862,-47.043,27.000,-45.000,-5275.000,-9547.000,22.868,-47.041
0.584,22.862,-47.043,27.000,-45.000,-5275.000,-9547.000,22.863,-47.042
0.585,22.955,-47.063,27.000,-45.000,-5274.000,-9547.000,22.888,-47.049
0.586,22.955,-47.063,27.000,-45.000,-5274.000,-9547.000,22.944,-47.060
0.587,22.955,-47.063,27.000,-45.000,-5274.000,-9547.000,22.967,-47.065
0.588,22.955,-47.063,27.000,-45.000,-5274.000,-9547.000,22.957,-47.063
0.589,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,22.970,-47.062
0.590,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.006,-47.061
0.591,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.020,-47.061
0.592,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.014,-47.061
0.593,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.012,-47.061
0.594,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.013,-47.061
0.595,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.013,-47.061
0.596,23.013,-47.061,27.000,-45.000,-5273.000,-9547.000,23.013,-47.061
0.597,23.071,-47.031,27.000,-45.000,-5272.000,-9547.000,23.030,-47.052
0.598,23.071,-47.031,27.000,-45.000,-5272.000,-9547.000,23.064,-47.034
0.599,23.071,-47.031,27.000,-45.000,-5272.000,-9547.000,23.078,-47.027
0.600,23.071,-47.031,27.000,-45.000,-5272.000,-9547.000,23.072,-47.030
0.601,23.164,-47.029,27.000,-45.000,-5271.000,-9547.000,23.097,-47.031
0.602,23.164,-47.029,27.000,-45.000,-5271.000,-9547.000,23.153,-47.029
0.603,23.164,-47.029,27.000,-45.000,-5271.000,-9547.000,23.176,-47.029
0.604,23.164,-47.029,27.000,-45.000,-5271.000,-9547.000,23.166,-47.029
0.605,23.164,-47.029,27.000,-45.000,-5271.000,-9547.000,23.162,-47.029
0.606,23.222,-47.013,27.000,-45.000,-5270.000,-9547.000,23.181,-47.024
0.607,23.222,-47.013,27.000,-45.000,-5270.000,-9547.000,23.215,-47.015
0.608,23.222,-47.013,27.000,-45.000,-5270.000,-9547.000,23.229,-47.011
0.609,23.222,-47.013,27.000,-45.000,-5270.000,-9547.000,23.223,-47.013
0.610,23.315,-47.033,27.000,-45.000,-5269.000,-9547.000,23.248,-47.019
0.611,23.315,-47.033,27.000,-45.000,-5269.000,-9547.000,23.304,-47.031
0.612,23.315,-47.033,27.000,-45.000,-5269.000,-9547.000,23.327,-47.035
0.613,23.315,-47.033,27.000,-45.000,-5269.000,-9547.000,23.317,-47.033
0.614,23.315,-47.033,27.000,-45.000,-5269.000,-9547.000,23.313,-47.033
0.615,23.315,-47.033,27.000,-45.000,-5269.000,-9547.000,23.315,-47.033
0.616,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.326,-47.028
0.617,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.347,-47.019
0.618,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.355,-47.015
0.619,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.352,-47.017
0.620,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.350,-47.017
0.621,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.351,-47.017
0.622,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.351,-47.017
0.623,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.351,-47.017
0.624,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.351,-47.017
0.625,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.351,-47.017
0.626,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.351,-47.017
0.627,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.351,-47.017
0.628,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.351,-47.017
0.629,23.351,-47.017,27.000,-45.000,-5268.000,-9547.000,23.351,-47.017
0.630,23.444,-47.037,27.000,-45.000,-5267.000,-9547.000,23.378,-47.023
0.631,23.444,-47.037,27.000,-45.000,-5267.000,-9547.000,23.433,-47.035
0.632,23.444,-47.037,27.000,-45.000,-5267.000,-9547.000,23.456,-47.039
0.633,23.444,-47.037,27.000,-45.000,-5267.000,-9547.000,23.446,-47.037
0.634,23.444,-47.037,27.000,-45.000,-5267.000,-9547.000,23.442,-47.037
0.635,23.444,-47.037,27.000,-45.000,-5267.000,-9547.000,23.444,-47.037
0.636,23.444,-47.037,27.000,-45.000,-5267.000,-9547.000,23.445,-47.037
0.637,23.516,-47.035,27.000,-45.000,-5266.000,-9547.000,23.465,-47.036
0.638,23.516,-47.035,27.000,-45.000,-5266.000,-9547.000,23.507,-47.035
0.639,23.516,-47.035,27.000,-45.000,-5266.000,-9547.000,23.524,-47.035
0.640,23.516,-47.035,27.000,-45.000,-5266.000,-9547.000,23.517,-47.035
0.641,23.516,-47.035,27.000,-45.000,-5266.000,-9547.000,23.514,-47.035
0.642,23.516,-47.035,27.000,-45.000,-5266.000,-9547.000,23.515,-47.035
0.643,23.573,-47.005,27.000,-45.000,-5265.000,-9547.000,23.533,-47.026
0.644,23.573,-47.005,27.000,-45.000,-5265.000,-9547.000,23.566,-47.009
0.645,23.573,-47.005,27.000,-45.000,-5265.000,-9547.000,23.580,-47.002
